winter,month,median,min,q05,q20,q35,q65,q80,q95,max,analysis
2017,November,1948,1948,1948,1948,1948,1948,1948,1948,1948,1889c516169539b84c384023c58b96a2f17bbee1
2017,December,1139,1139,1139,1139,1139,1139,1139,1139,1139,1889c516169539b84c384023c58b96a2f17bbee1
2017,NA,456,456,456,456,456,456,456,456,456,1889c516169539b84c384023c58b96a2f17bbee1
2018,January,1422,1422,1422,1422,1422,1422,1422,1422,1422,1889c516169539b84c384023c58b96a2f17bbee1
2018,March,2344,2344,2344,2344,2344,2344,2344,2344,2344,1889c516169539b84c384023c58b96a2f17bbee1
2018,October,2392,2392,2392,2392,2392,2392,2392,2392,2392,1889c516169539b84c384023c58b96a2f17bbee1
2018,November,1005,1005,1005,1005,1005,1005,1005,1005,1005,1889c516169539b84c384023c58b96a2f17bbee1
2018,December,175,175,175,175,175,175,175,175,175,1889c516169539b84c384023c58b96a2f17bbee1
2018,NA,708,708,708,708,708,708,708,708,708,1889c516169539b84c384023c58b96a2f17bbee1
2019,January,892,892,892,892,892,892,892,892,892,1889c516169539b84c384023c58b96a2f17bbee1
2019,March,5431,5431,5431,5431,5431,5431,5431,5431,5431,1889c516169539b84c384023c58b96a2f17bbee1
2019,October,899,899,899,899,899,899,899,899,899,1889c516169539b84c384023c58b96a2f17bbee1
2019,November,574,574,574,574,574,574,574,574,574,1889c516169539b84c384023c58b96a2f17bbee1
2019,December,347,347,347,347,347,347,347,347,347,1889c516169539b84c384023c58b96a2f17bbee1
2019,NA,852,852,852,852,852,852,852,852,852,1889c516169539b84c384023c58b96a2f17bbee1
2020,January,652,652,652,652,652,652,652,652,652,1889c516169539b84c384023c58b96a2f17bbee1
2020,March,2733,2733,2733,2733,2733,2733,2733,2733,2733,1889c516169539b84c384023c58b96a2f17bbee1
2020,October,648,648,648,648,648,648,648,648,648,1889c516169539b84c384023c58b96a2f17bbee1
2020,November,1359,1359,1359,1359,1359,1359,1359,1359,1359,1889c516169539b84c384023c58b96a2f17bbee1
2020,December,607,607,607,607,607,607,607,607,607,1889c516169539b84c384023c58b96a2f17bbee1
2020,NA,1373,1373,1373,1373,1373,1373,1373,1373,1373,1889c516169539b84c384023c58b96a2f17bbee1
2021,January,152,152,152,152,152,152,152,152,152,1889c516169539b84c384023c58b96a2f17bbee1
2021,March,3856,3856,3856,3856,3856,3856,3856,3856,3856,1889c516169539b84c384023c58b96a2f17bbee1
2021,October,222,222,222,222,222,222,222,222,222,1889c516169539b84c384023c58b96a2f17bbee1
2021,November,921,921,921,921,921,921,921,921,921,1889c516169539b84c384023c58b96a2f17bbee1
2021,December,760,760,760,760,760,760,760,760,760,1889c516169539b84c384023c58b96a2f17bbee1
2021,NA,224,224,224,224,224,224,224,224,224,1889c516169539b84c384023c58b96a2f17bbee1
2022,January,1128,1128,1128,1128,1128,1128,1128,1128,1128,1889c516169539b84c384023c58b96a2f17bbee1
2022,March,3539,3539,3539,3539,3539,3539,3539,3539,3539,1889c516169539b84c384023c58b96a2f17bbee1
2022,October,536,536,536,536,536,536,536,536,536,1889c516169539b84c384023c58b96a2f17bbee1
2022,November,625,625,625,625,625,625,625,625,625,1889c516169539b84c384023c58b96a2f17bbee1
2022,December,796,796,796,796,796,796,796,796,796,1889c516169539b84c384023c58b96a2f17bbee1
2022,NA,1506,1506,1506,1506,1506,1506,1506,1506,1506,1889c516169539b84c384023c58b96a2f17bbee1
2023,January,1316,1316,1316,1316,1316,1316,1316,1316,1316,1889c516169539b84c384023c58b96a2f17bbee1
2023,March,2817,2817,2817,2817,2817,2817,2817,2817,2817,1889c516169539b84c384023c58b96a2f17bbee1
2023,October,1993,1993,1993,1993,1993,1993,1993,1993,1993,1889c516169539b84c384023c58b96a2f17bbee1
2023,November,1106,1106,1106,1106,1106,1106,1106,1106,1106,1889c516169539b84c384023c58b96a2f17bbee1
2023,December,392,392,392,392,392,392,392,392,392,1889c516169539b84c384023c58b96a2f17bbee1
2023,NA,355,355,355,355,355,355,355,355,355,1889c516169539b84c384023c58b96a2f17bbee1
2024,January,1998,1998,1998,1998,1998,1998,1998,1998,1998,1889c516169539b84c384023c58b96a2f17bbee1
2024,March,2745,2745,2745,2745,2745,2745,2745,2745,2745,1889c516169539b84c384023c58b96a2f17bbee1
2024,October,296,296,296,296,296,296,296,296,296,1889c516169539b84c384023c58b96a2f17bbee1
2024,November,863,863,863,863,863,863,863,863,863,1889c516169539b84c384023c58b96a2f17bbee1
2024,December,1252,1252,1252,1252,1252,1252,1252,1252,1252,1889c516169539b84c384023c58b96a2f17bbee1
2024,NA,1259,1259,1259,1259,1259,1259,1259,1259,1259,1889c516169539b84c384023c58b96a2f17bbee1
2000,January,10,10,10,10,10,10,10,10,10,9a1e8083387259beaa3791d9c9d131139516292b
2000,March,288,288,288,288,288,288,288,288,288,9a1e8083387259beaa3791d9c9d131139516292b
2000,October,346,346,346,346,346,346,346,346,346,9a1e8083387259beaa3791d9c9d131139516292b
2000,November,727,727,727,727,727,727,727,727,727,9a1e8083387259beaa3791d9c9d131139516292b
2000,December,29,29,29,29,29,29,29,29,29,9a1e8083387259beaa3791d9c9d131139516292b
2000,NA,27,27,27,27,27,27,27,27,27,9a1e8083387259beaa3791d9c9d131139516292b
2001,January,67,67,67,67,67,67,67,67,67,9a1e8083387259beaa3791d9c9d131139516292b
2001,March,547,547,547,547,547,547,547,547,547,9a1e8083387259beaa3791d9c9d131139516292b
2001,October,38,38,38,38,38,38,38,38,38,9a1e8083387259beaa3791d9c9d131139516292b
2001,November,62,62,62,62,62,62,62,62,62,9a1e8083387259beaa3791d9c9d131139516292b
2001,December,20,20,20,20,20,20,20,20,20,9a1e8083387259beaa3791d9c9d131139516292b
2001,NA,43,43,43,43,43,43,43,43,43,9a1e8083387259beaa3791d9c9d131139516292b
2002,January,46,46,46,46,46,46,46,46,46,9a1e8083387259beaa3791d9c9d131139516292b
2002,March,1848,1848,1848,1848,1848,1848,1848,1848,1848,9a1e8083387259beaa3791d9c9d131139516292b
2002,October,38,38,38,38,38,38,38,38,38,9a1e8083387259beaa3791d9c9d131139516292b
2002,November,120,120,120,120,120,120,120,120,120,9a1e8083387259beaa3791d9c9d131139516292b
2002,NA,22,22,22,22,22,22,22,22,22,9a1e8083387259beaa3791d9c9d131139516292b
2003,January,36,36,36,36,36,36,36,36,36,9a1e8083387259beaa3791d9c9d131139516292b
2003,March,752,752,752,752,752,752,752,752,752,9a1e8083387259beaa3791d9c9d131139516292b
2003,October,189,189,189,189,189,189,189,189,189,9a1e8083387259beaa3791d9c9d131139516292b
2003,November,4,4,4,4,4,4,4,4,4,9a1e8083387259beaa3791d9c9d131139516292b
2003,NA,211,211,211,211,211,211,211,211,211,9a1e8083387259beaa3791d9c9d131139516292b
2004,January,15,15,15,15,15,15,15,15,15,9a1e8083387259beaa3791d9c9d131139516292b
2004,March,1009,1009,1009,1009,1009,1009,1009,1009,1009,9a1e8083387259beaa3791d9c9d131139516292b
2004,October,18,18,18,18,18,18,18,18,18,9a1e8083387259beaa3791d9c9d131139516292b
2004,November,100,100,100,100,100,100,100,100,100,9a1e8083387259beaa3791d9c9d131139516292b
2004,December,305,305,305,305,305,305,305,305,305,9a1e8083387259beaa3791d9c9d131139516292b
2004,NA,151,151,151,151,151,151,151,151,151,9a1e8083387259beaa3791d9c9d131139516292b
2005,January,5,5,5,5,5,5,5,5,5,9a1e8083387259beaa3791d9c9d131139516292b
2005,March,622,622,622,622,622,622,622,622,622,9a1e8083387259beaa3791d9c9d131139516292b
2005,October,80,80,80,80,80,80,80,80,80,9a1e8083387259beaa3791d9c9d131139516292b
2005,November,17,17,17,17,17,17,17,17,17,9a1e8083387259beaa3791d9c9d131139516292b
2005,December,41,41,41,41,41,41,41,41,41,9a1e8083387259beaa3791d9c9d131139516292b
2005,NA,208,208,208,208,208,208,208,208,208,9a1e8083387259beaa3791d9c9d131139516292b
2006,January,45,45,45,45,45,45,45,45,45,9a1e8083387259beaa3791d9c9d131139516292b
2006,March,827,827,827,827,827,827,827,827,827,9a1e8083387259beaa3791d9c9d131139516292b
2006,October,60,60,60,60,60,60,60,60,60,9a1e8083387259beaa3791d9c9d131139516292b
2006,November,58,58,58,58,58,58,58,58,58,9a1e8083387259beaa3791d9c9d131139516292b
2006,December,6,6,6,6,6,6,6,6,6,9a1e8083387259beaa3791d9c9d131139516292b
2006,NA,230,230,230,230,230,230,230,230,230,9a1e8083387259beaa3791d9c9d131139516292b
2007,January,22,22,22,22,22,22,22,22,22,9a1e8083387259beaa3791d9c9d131139516292b
2007,March,2408,2408,2408,2408,2408,2408,2408,2408,2408,9a1e8083387259beaa3791d9c9d131139516292b
2007,October,38,38,38,38,38,38,38,38,38,9a1e8083387259beaa3791d9c9d131139516292b
2007,November,17,17,17,17,17,17,17,17,17,9a1e8083387259beaa3791d9c9d131139516292b
2007,December,74,74,74,74,74,74,74,74,74,9a1e8083387259beaa3791d9c9d131139516292b
2007,NA,187,187,187,187,187,187,187,187,187,9a1e8083387259beaa3791d9c9d131139516292b
2008,January,312,312,312,312,312,312,312,312,312,9a1e8083387259beaa3791d9c9d131139516292b
2008,March,1719,1719,1719,1719,1719,1719,1719,1719,1719,9a1e8083387259beaa3791d9c9d131139516292b
2008,October,1631,1631,1631,1631,1631,1631,1631,1631,1631,9a1e8083387259beaa3791d9c9d131139516292b
2008,November,356,356,356,356,356,356,356,356,356,9a1e8083387259beaa3791d9c9d131139516292b
2008,December,635,635,635,635,635,635,635,635,635,9a1e8083387259beaa3791d9c9d131139516292b
2008,NA,362,362,362,362,362,362,362,362,362,9a1e8083387259beaa3791d9c9d131139516292b
2009,January,153,153,153,153,153,153,153,153,153,9a1e8083387259beaa3791d9c9d131139516292b
2009,March,821,821,821,821,821,821,821,821,821,9a1e8083387259beaa3791d9c9d131139516292b
2009,October,415,415,415,415,415,415,415,415,415,9a1e8083387259beaa3791d9c9d131139516292b
2009,November,646,646,646,646,646,646,646,646,646,9a1e8083387259beaa3791d9c9d131139516292b
2009,December,162,162,162,162,162,162,162,162,162,9a1e8083387259beaa3791d9c9d131139516292b
2009,NA,458,458,458,458,458,458,458,458,458,9a1e8083387259beaa3791d9c9d131139516292b
2010,January,72,72,72,72,72,72,72,72,72,9a1e8083387259beaa3791d9c9d131139516292b
2010,March,1701,1701,1701,1701,1701,1701,1701,1701,1701,9a1e8083387259beaa3791d9c9d131139516292b
2010,October,624,624,624,624,624,624,624,624,624,9a1e8083387259beaa3791d9c9d131139516292b
2010,November,311,311,311,311,311,311,311,311,311,9a1e8083387259beaa3791d9c9d131139516292b
2010,December,828,828,828,828,828,828,828,828,828,9a1e8083387259beaa3791d9c9d131139516292b
2010,NA,4,4,4,4,4,4,4,4,4,9a1e8083387259beaa3791d9c9d131139516292b
2011,January,2951,2951,2951,2951,2951,2951,2951,2951,2951,9a1e8083387259beaa3791d9c9d131139516292b
2011,March,2540,2540,2540,2540,2540,2540,2540,2540,2540,9a1e8083387259beaa3791d9c9d131139516292b
2011,October,640,640,640,640,640,640,640,640,640,9a1e8083387259beaa3791d9c9d131139516292b
2011,November,1503,1503,1503,1503,1503,1503,1503,1503,1503,9a1e8083387259beaa3791d9c9d131139516292b
2011,December,8,8,8,8,8,8,8,8,8,9a1e8083387259beaa3791d9c9d131139516292b
2011,NA,175,175,175,175,175,175,175,175,175,9a1e8083387259beaa3791d9c9d131139516292b
2012,January,203,203,203,203,203,203,203,203,203,9a1e8083387259beaa3791d9c9d131139516292b
2012,March,4214,4214,4214,4214,4214,4214,4214,4214,4214,9a1e8083387259beaa3791d9c9d131139516292b
2012,October,1053,1053,1053,1053,1053,1053,1053,1053,1053,9a1e8083387259beaa3791d9c9d131139516292b
2012,November,2240,2240,2240,2240,2240,2240,2240,2240,2240,9a1e8083387259beaa3791d9c9d131139516292b
2012,December,314,314,314,314,314,314,314,314,314,9a1e8083387259beaa3791d9c9d131139516292b
2012,NA,162,162,162,162,162,162,162,162,162,9a1e8083387259beaa3791d9c9d131139516292b
2013,January,606,606,606,606,606,606,606,606,606,9a1e8083387259beaa3791d9c9d131139516292b
2013,March,693,693,693,693,693,693,693,693,693,9a1e8083387259beaa3791d9c9d131139516292b
2013,October,879,879,879,879,879,879,879,879,879,9a1e8083387259beaa3791d9c9d131139516292b
2013,November,485,485,485,485,485,485,485,485,485,9a1e8083387259beaa3791d9c9d131139516292b
2013,December,593,593,593,593,593,593,593,593,593,9a1e8083387259beaa3791d9c9d131139516292b
2013,NA,537,537,537,537,537,537,537,537,537,9a1e8083387259beaa3791d9c9d131139516292b
2014,January,4646,4646,4646,4646,4646,4646,4646,4646,4646,9a1e8083387259beaa3791d9c9d131139516292b
2014,March,1243,1243,1243,1243,1243,1243,1243,1243,1243,9a1e8083387259beaa3791d9c9d131139516292b
2014,October,586,586,586,586,586,586,586,586,586,9a1e8083387259beaa3791d9c9d131139516292b
2014,November,1276,1276,1276,1276,1276,1276,1276,1276,1276,9a1e8083387259beaa3791d9c9d131139516292b
2014,December,622,622,622,622,622,622,622,622,622,9a1e8083387259beaa3791d9c9d131139516292b
2014,NA,501,501,501,501,501,501,501,501,501,9a1e8083387259beaa3791d9c9d131139516292b
2015,January,117,117,117,117,117,117,117,117,117,9a1e8083387259beaa3791d9c9d131139516292b
2015,March,2415,2415,2415,2415,2415,2415,2415,2415,2415,9a1e8083387259beaa3791d9c9d131139516292b
2015,October,602,602,602,602,602,602,602,602,602,9a1e8083387259beaa3791d9c9d131139516292b
2015,November,507,507,507,507,507,507,507,507,507,9a1e8083387259beaa3791d9c9d131139516292b
2015,December,813,813,813,813,813,813,813,813,813,9a1e8083387259beaa3791d9c9d131139516292b
2015,NA,960,960,960,960,960,960,960,960,960,9a1e8083387259beaa3791d9c9d131139516292b
2016,January,886,886,886,886,886,886,886,886,886,9a1e8083387259beaa3791d9c9d131139516292b
2016,March,736,736,736,736,736,736,736,736,736,9a1e8083387259beaa3791d9c9d131139516292b
2016,October,1044,1044,1044,1044,1044,1044,1044,1044,1044,9a1e8083387259beaa3791d9c9d131139516292b
2016,November,1298,1298,1298,1298,1298,1298,1298,1298,1298,9a1e8083387259beaa3791d9c9d131139516292b
2016,December,635,635,635,635,635,635,635,635,635,9a1e8083387259beaa3791d9c9d131139516292b
2016,NA,342,342,342,342,342,342,342,342,342,9a1e8083387259beaa3791d9c9d131139516292b
2017,January,154,154,154,154,154,154,154,154,154,9a1e8083387259beaa3791d9c9d131139516292b
2017,March,3378,3378,3378,3378,3378,3378,3378,3378,3378,9a1e8083387259beaa3791d9c9d131139516292b
2017,October,537,537,537,537,537,537,537,537,537,9a1e8083387259beaa3791d9c9d131139516292b
2017,November,1948,1948,1948,1948,1948,1948,1948,1948,1948,9a1e8083387259beaa3791d9c9d131139516292b
2017,December,1139,1139,1139,1139,1139,1139,1139,1139,1139,9a1e8083387259beaa3791d9c9d131139516292b
2017,NA,456,456,456,456,456,456,456,456,456,9a1e8083387259beaa3791d9c9d131139516292b
2018,January,1422,1422,1422,1422,1422,1422,1422,1422,1422,9a1e8083387259beaa3791d9c9d131139516292b
2018,March,2344,2344,2344,2344,2344,2344,2344,2344,2344,9a1e8083387259beaa3791d9c9d131139516292b
2018,October,2392,2392,2392,2392,2392,2392,2392,2392,2392,9a1e8083387259beaa3791d9c9d131139516292b
2018,November,1005,1005,1005,1005,1005,1005,1005,1005,1005,9a1e8083387259beaa3791d9c9d131139516292b
2018,December,175,175,175,175,175,175,175,175,175,9a1e8083387259beaa3791d9c9d131139516292b
2018,NA,708,708,708,708,708,708,708,708,708,9a1e8083387259beaa3791d9c9d131139516292b
2019,January,892,892,892,892,892,892,892,892,892,9a1e8083387259beaa3791d9c9d131139516292b
2019,March,5431,5431,5431,5431,5431,5431,5431,5431,5431,9a1e8083387259beaa3791d9c9d131139516292b
2019,October,899,899,899,899,899,899,899,899,899,9a1e8083387259beaa3791d9c9d131139516292b
2019,November,574,574,574,574,574,574,574,574,574,9a1e8083387259beaa3791d9c9d131139516292b
2019,December,347,347,347,347,347,347,347,347,347,9a1e8083387259beaa3791d9c9d131139516292b
2019,NA,852,852,852,852,852,852,852,852,852,9a1e8083387259beaa3791d9c9d131139516292b
2020,January,652,652,652,652,652,652,652,652,652,9a1e8083387259beaa3791d9c9d131139516292b
2020,March,2733,2733,2733,2733,2733,2733,2733,2733,2733,9a1e8083387259beaa3791d9c9d131139516292b
2020,October,648,648,648,648,648,648,648,648,648,9a1e8083387259beaa3791d9c9d131139516292b
2020,November,1359,1359,1359,1359,1359,1359,1359,1359,1359,9a1e8083387259beaa3791d9c9d131139516292b
2020,December,607,607,607,607,607,607,607,607,607,9a1e8083387259beaa3791d9c9d131139516292b
2020,NA,1373,1373,1373,1373,1373,1373,1373,1373,1373,9a1e8083387259beaa3791d9c9d131139516292b
2021,January,152,152,152,152,152,152,152,152,152,9a1e8083387259beaa3791d9c9d131139516292b
2021,March,3856,3856,3856,3856,3856,3856,3856,3856,3856,9a1e8083387259beaa3791d9c9d131139516292b
2021,October,222,222,222,222,222,222,222,222,222,9a1e8083387259beaa3791d9c9d131139516292b
2021,November,921,921,921,921,921,921,921,921,921,9a1e8083387259beaa3791d9c9d131139516292b
