analysis,centre_winter,duration,estimate,se,lcl,ucl
7becad1ea389b46f0c4a4fda82c68c71417b539e,1996.5,10,0.02722,0.04555,-0.06205,0.1165
7becad1ea389b46f0c4a4fda82c68c71417b539e,1997.5,10,0.006386,0.04012,-0.07225,0.08502
7becad1ea389b46f0c4a4fda82c68c71417b539e,1998.5,10,-0.01847,0.03807,-0.09309,0.05615
7becad1ea389b46f0c4a4fda82c68c71417b539e,1999.5,10,-0.03599,0.03744,-0.1094,0.03738
7becad1ea389b46f0c4a4fda82c68c71417b539e,2000.5,10,-0.04696,0.03687,-0.1192,0.0253
7becad1ea389b46f0c4a4fda82c68c71417b539e,2001.5,10,-0.05462,0.03687,-0.1269,0.01764
7becad1ea389b46f0c4a4fda82c68c71417b539e,2002.5,10,-0.07054,0.03828,-0.1456,0.004482
7becad1ea389b46f0c4a4fda82c68c71417b539e,2003.5,10,-0.08842,0.04095,-0.1687,-0.008169
7becad1ea389b46f0c4a4fda82c68c71417b539e,2004.5,10,-0.1045,0.04523,-0.1931,-0.01584
7becad1ea389b46f0c4a4fda82c68c71417b539e,2005.5,10,-0.1034,0.04351,-0.1887,-0.01817
7becad1ea389b46f0c4a4fda82c68c71417b539e,2006.5,10,-0.08966,0.03914,-0.1664,-0.01293
7becad1ea389b46f0c4a4fda82c68c71417b539e,2007.5,10,-0.08022,0.03796,-0.1546,-0.005821
7becad1ea389b46f0c4a4fda82c68c71417b539e,2008.5,10,-0.07253,0.03776,-0.1465,0.001479
7becad1ea389b46f0c4a4fda82c68c71417b539e,2009.5,10,-0.05356,0.03759,-0.1272,0.02012
7becad1ea389b46f0c4a4fda82c68c71417b539e,2010.5,10,-0.03375,0.04079,-0.1137,0.04619
7becad1ea389b46f0c4a4fda82c68c71417b539e,2011.5,10,-0.02366,0.04478,-0.1114,0.0641
7becad1ea389b46f0c4a4fda82c68c71417b539e,2012.5,10,-0.04048,0.04095,-0.1207,0.03978
7becad1ea389b46f0c4a4fda82c68c71417b539e,2013.5,10,-0.0639,0.03935,-0.141,0.01322
7becad1ea389b46f0c4a4fda82c68c71417b539e,2014.5,10,-0.09205,0.04297,-0.1763,-0.007844
7becad1ea389b46f0c4a4fda82c68c71417b539e,2015.5,10,-0.1019,0.0442,-0.1885,-0.01526
7becad1ea389b46f0c4a4fda82c68c71417b539e,2016.5,10,-0.1001,0.04341,-0.1852,-0.01499
7becad1ea389b46f0c4a4fda82c68c71417b539e,2017.5,10,-0.09124,0.0406,-0.1708,-0.01168
7becad1ea389b46f0c4a4fda82c68c71417b539e,2018.5,10,-0.08521,0.04106,-0.1657,-0.004742
7becad1ea389b46f0c4a4fda82c68c71417b539e,2019.5,10,-0.06742,0.04232,-0.1504,0.01552
