winter,month,median,min,q05,q20,q35,q65,q80,q95,max,analysis
2005,January,3899,3899,3899,3899,3899,3899,3899,3902,3917,7462c4ea963f555edb75c1edbacc29a02cd17ae3
2005,November,20740,20740,20740,20740,20740,20740,20740,20740,20740,7462c4ea963f555edb75c1edbacc29a02cd17ae3
2005,December,37940,37940,37940,37940,37940,37940,37940,37950,37960,7462c4ea963f555edb75c1edbacc29a02cd17ae3
2005,NA,73,73,73,73,73,73,73,73,74,7462c4ea963f555edb75c1edbacc29a02cd17ae3
2006,January,32900,32900,32900,32900,32900,32900,32900,32900,32900,7462c4ea963f555edb75c1edbacc29a02cd17ae3
2006,November,3788,3788,3788,3788,3788,3788,3788,3788,3788,7462c4ea963f555edb75c1edbacc29a02cd17ae3
2006,December,35400,35400,35400,35400,35400,35400,35400,35400,35400,7462c4ea963f555edb75c1edbacc29a02cd17ae3
2006,NA,26,26,26,26,26,26,26,26,26,7462c4ea963f555edb75c1edbacc29a02cd17ae3
2007,January,13690,13690,13690,13690,13690,13690,13690,13690,13690,7462c4ea963f555edb75c1edbacc29a02cd17ae3
2007,November,14320,14320,14320,14320,14320,14320,14320,14320,14320,7462c4ea963f555edb75c1edbacc29a02cd17ae3
2007,December,30320,30320,30320,30320,30320,30320,30320,30320,30320,7462c4ea963f555edb75c1edbacc29a02cd17ae3
2007,NA,992,992,992,992,992,992,992,992,992,7462c4ea963f555edb75c1edbacc29a02cd17ae3
2008,January,15060,15060,15060,15060,15060,15060,15060,15060,15060,7462c4ea963f555edb75c1edbacc29a02cd17ae3
2008,November,18250,18250,18250,18250,18250,18250,18250,18250,18250,7462c4ea963f555edb75c1edbacc29a02cd17ae3
2008,December,35590,35590,35590,35590,35590,35590,35590,35590,35590,7462c4ea963f555edb75c1edbacc29a02cd17ae3
2008,NA,536,536,536,536,536,536,536,536,536,7462c4ea963f555edb75c1edbacc29a02cd17ae3
2009,January,18190,18190,18190,18190,18190,18190,18190,18190,18190,7462c4ea963f555edb75c1edbacc29a02cd17ae3
2009,November,11290,11290,11290,11290,11290,11290,11290,11290,11290,7462c4ea963f555edb75c1edbacc29a02cd17ae3
2009,December,29490,29490,29490,29490,29490,29490,29490,29490,29490,7462c4ea963f555edb75c1edbacc29a02cd17ae3
2009,NA,1219,1219,1219,1219,1219,1219,1219,1219,1219,7462c4ea963f555edb75c1edbacc29a02cd17ae3
2010,January,33770,33770,33770,33770,33770,33770,33770,33770,33770,7462c4ea963f555edb75c1edbacc29a02cd17ae3
2010,November,18920,18920,18920,18920,18920,18920,18920,18920,18920,7462c4ea963f555edb75c1edbacc29a02cd17ae3
2010,December,31960,31960,31960,31960,31960,31960,31960,31960,31960,7462c4ea963f555edb75c1edbacc29a02cd17ae3
2010,NA,9320,9320,9320,9320,9320,9320,9320,9320,9320,7462c4ea963f555edb75c1edbacc29a02cd17ae3
2011,January,30970,30970,30970,30970,30970,30970,30970,30970,30970,7462c4ea963f555edb75c1edbacc29a02cd17ae3
2011,November,8979,8979,8979,8979,8979,8979,8979,8979,8979,7462c4ea963f555edb75c1edbacc29a02cd17ae3
2011,December,30910,30910,30910,30910,30910,30910,30910,30910,30910,7462c4ea963f555edb75c1edbacc29a02cd17ae3
2011,NA,7474,7474,7474,7474,7474,7474,7474,7474,7474,7462c4ea963f555edb75c1edbacc29a02cd17ae3
2012,January,1389,1389,1389,1389,1389,1389,1389,1389,1389,7462c4ea963f555edb75c1edbacc29a02cd17ae3
2012,November,7661,7661,7661,7661,7661,7661,7661,7662,7665,7462c4ea963f555edb75c1edbacc29a02cd17ae3
2012,December,27250,27250,27250,27250,27250,27250,27250,27250,27250,7462c4ea963f555edb75c1edbacc29a02cd17ae3
2012,NA,5214,5214,5214,5214,5214,5214,5214,5214,5214,7462c4ea963f555edb75c1edbacc29a02cd17ae3
2013,January,4543,4543,4543,4543,4543,4544,4544,4545,4547,7462c4ea963f555edb75c1edbacc29a02cd17ae3
2013,November,19610,19610,19610,19610,19610,19610,19610,19610,19610,7462c4ea963f555edb75c1edbacc29a02cd17ae3
2013,December,32160,32160,32160,32160,32160,32160,32160,32160,32160,7462c4ea963f555edb75c1edbacc29a02cd17ae3
2013,NA,4733,4733,4733,4733,4733,4733,4733,4733,4733,7462c4ea963f555edb75c1edbacc29a02cd17ae3
2014,January,8351,8351,8351,8351,8351,8351,8351,8351,8351,7462c4ea963f555edb75c1edbacc29a02cd17ae3
2014,November,14780,14780,14780,14780,14780,14780,14780,14780,14780,7462c4ea963f555edb75c1edbacc29a02cd17ae3
2014,December,25370,25370,25370,25370,25370,25370,25370,25370,25370,7462c4ea963f555edb75c1edbacc29a02cd17ae3
2014,NA,1769,1769,1769,1769,1769,1769,1769,1769,1769,7462c4ea963f555edb75c1edbacc29a02cd17ae3
2015,January,11880,11880,11880,11880,11880,11880,11880,11880,11880,7462c4ea963f555edb75c1edbacc29a02cd17ae3
2015,November,20610,20610,20610,20610,20610,20610,20610,20610,20610,7462c4ea963f555edb75c1edbacc29a02cd17ae3
2015,December,27150,27150,27150,27150,27150,27150,27150,27160,27180,7462c4ea963f555edb75c1edbacc29a02cd17ae3
2015,NA,1825,1825,1825,1825,1825,1825,1825,1825,1825,7462c4ea963f555edb75c1edbacc29a02cd17ae3
2016,January,20960,20960,20960,20960,20960,20960,20960,20960,20960,7462c4ea963f555edb75c1edbacc29a02cd17ae3
2016,November,11700,11700,11700,11700,11700,11700,11700,11700,11700,7462c4ea963f555edb75c1edbacc29a02cd17ae3
2016,December,21780,21780,21780,21780,21780,21780,21780,21780,21780,7462c4ea963f555edb75c1edbacc29a02cd17ae3
2016,NA,728,728,728,728,728,728,728,728,728,7462c4ea963f555edb75c1edbacc29a02cd17ae3
2017,January,20290,20290,20290,20290,20290,20290,20290,20290,20290,7462c4ea963f555edb75c1edbacc29a02cd17ae3
2017,November,8449,8449,8449,8449,8449,8449,8449,8449,8449,7462c4ea963f555edb75c1edbacc29a02cd17ae3
2017,December,29430,29430,29430,29430,29430,29430,29430,29430,29430,7462c4ea963f555edb75c1edbacc29a02cd17ae3
2017,NA,1005,1005,1005,1005,1005,1005,1005,1005,1005,7462c4ea963f555edb75c1edbacc29a02cd17ae3
2018,January,20200,20200,20200,20200,20200,20200,20200,20200,20200,7462c4ea963f555edb75c1edbacc29a02cd17ae3
2018,November,11420,11420,11420,11420,11420,11420,11420,11420,11420,7462c4ea963f555edb75c1edbacc29a02cd17ae3
2018,December,24500,24500,24500,24500,24500,24500,24500,24500,24500,7462c4ea963f555edb75c1edbacc29a02cd17ae3
2018,NA,1359,1359,1359,1359,1359,1359,1359,1359,1359,7462c4ea963f555edb75c1edbacc29a02cd17ae3
2019,January,22830,22830,22830,22830,22830,22830,22830,22830,22830,7462c4ea963f555edb75c1edbacc29a02cd17ae3
2019,November,8346,8346,8346,8346,8346,8346,8346,8346,8346,7462c4ea963f555edb75c1edbacc29a02cd17ae3
2019,December,24930,24930,24930,24930,24930,24930,24930,24930,24930,7462c4ea963f555edb75c1edbacc29a02cd17ae3
2019,NA,2465,2465,2465,2465,2465,2465,2465,2465,2465,7462c4ea963f555edb75c1edbacc29a02cd17ae3
2020,January,12260,12260,12260,12260,12260,12260,12260,12260,12260,7462c4ea963f555edb75c1edbacc29a02cd17ae3
2020,November,12890,12890,12890,12890,12890,12890,12890,12890,12890,7462c4ea963f555edb75c1edbacc29a02cd17ae3
2020,December,21670,21670,21670,21670,21670,21670,21670,21670,21670,7462c4ea963f555edb75c1edbacc29a02cd17ae3
2020,NA,116,116,116,116,116,116,116,116,116,7462c4ea963f555edb75c1edbacc29a02cd17ae3
2021,January,17930,17930,17930,17930,17930,17930,17930,17930,17930,7462c4ea963f555edb75c1edbacc29a02cd17ae3
2021,November,6804,6804,6804,6804,6804,6804,6804,6804,6804,7462c4ea963f555edb75c1edbacc29a02cd17ae3
2021,December,20600,20600,20600,20600,20600,20600,20600,20600,20600,7462c4ea963f555edb75c1edbacc29a02cd17ae3
2021,NA,8783,8783,8783,8783,8783,8783,8783,8783,8783,7462c4ea963f555edb75c1edbacc29a02cd17ae3
2022,January,17040,17040,17040,17040,17040,17040,17040,17040,17040,7462c4ea963f555edb75c1edbacc29a02cd17ae3
2022,November,6098,6098,6098,6098,6098,6098,6098,6098,6098,7462c4ea963f555edb75c1edbacc29a02cd17ae3
2022,December,15340,15340,15340,15340,15340,15340,15340,15340,15340,7462c4ea963f555edb75c1edbacc29a02cd17ae3
2022,NA,4566,4566,4566,4566,4566,4566,4566,4566,4566,7462c4ea963f555edb75c1edbacc29a02cd17ae3
2023,January,22760,22760,22760,22760,22760,22760,22760,22760,22760,7462c4ea963f555edb75c1edbacc29a02cd17ae3
2023,November,6847,6847,6847,6847,6847,6847,6847,6847,6847,7462c4ea963f555edb75c1edbacc29a02cd17ae3
2023,December,24280,24280,24280,24280,24280,24280,24280,24280,24280,7462c4ea963f555edb75c1edbacc29a02cd17ae3
2023,NA,4258,4258,4258,4258,4258,4258,4258,4258,4258,7462c4ea963f555edb75c1edbacc29a02cd17ae3
2024,January,21930,21930,21930,21930,21930,21930,21930,21930,21930,7462c4ea963f555edb75c1edbacc29a02cd17ae3
2024,November,13550,13550,13550,13550,13550,13550,13550,13550,13550,7462c4ea963f555edb75c1edbacc29a02cd17ae3
2024,December,26680,26680,26680,26680,26680,26680,26680,26680,26680,7462c4ea963f555edb75c1edbacc29a02cd17ae3
2024,NA,2691,2691,2691,2691,2691,2691,2691,2691,2691,7462c4ea963f555edb75c1edbacc29a02cd17ae3
1992,January,2359,2359,2359,2359,2359,2359,2359,2359,2359,9e8b37488ae3574424890540e7ff3f2fd7dd7403
1992,November,281,281,281,281,281,281,281,281,281,9e8b37488ae3574424890540e7ff3f2fd7dd7403
1992,December,9480,9480,9480,9480,9480,9480,9480,9480,9480,9e8b37488ae3574424890540e7ff3f2fd7dd7403
1992,NA,5,5,5,5,5,5,5,5,5,9e8b37488ae3574424890540e7ff3f2fd7dd7403
1993,January,160,160,160,160,160,160,160,160,160,9e8b37488ae3574424890540e7ff3f2fd7dd7403
1993,November,2325,2325,2325,2325,2325,2325,2325,2325,2325,9e8b37488ae3574424890540e7ff3f2fd7dd7403
1993,December,13240,13240,13240,13240,13240,13240,13240,13240,13240,9e8b37488ae3574424890540e7ff3f2fd7dd7403
1993,NA,8,8,8,8,8,8,8,8,8,9e8b37488ae3574424890540e7ff3f2fd7dd7403
1994,January,7732,7732,7732,7732,7732,7732,7732,7732,7732,9e8b37488ae3574424890540e7ff3f2fd7dd7403
1994,November,1614,1614,1614,1614,1614,1614,1614,1614,1614,9e8b37488ae3574424890540e7ff3f2fd7dd7403
1994,December,16950,16950,16950,16950,16950,16950,16950,16950,16950,9e8b37488ae3574424890540e7ff3f2fd7dd7403
1994,NA,6,6,6,6,6,6,6,6,6,9e8b37488ae3574424890540e7ff3f2fd7dd7403
1995,January,15280,15280,15280,15280,15280,15280,15280,15280,15280,9e8b37488ae3574424890540e7ff3f2fd7dd7403
1995,November,1835,1835,1835,1835,1835,1835,1835,1835,1835,9e8b37488ae3574424890540e7ff3f2fd7dd7403
1995,December,15370,15370,15370,15370,15370,15370,15370,15370,15370,9e8b37488ae3574424890540e7ff3f2fd7dd7403
1995,NA,287,287,287,287,287,287,287,287,287,9e8b37488ae3574424890540e7ff3f2fd7dd7403
1996,January,13060,13060,13060,13060,13060,13060,13060,13060,13060,9e8b37488ae3574424890540e7ff3f2fd7dd7403
1996,November,9565,9565,9565,9565,9565,9565,9565,9565,9565,9e8b37488ae3574424890540e7ff3f2fd7dd7403
1996,December,19330,19330,19330,19330,19330,19330,19330,19330,19330,9e8b37488ae3574424890540e7ff3f2fd7dd7403
1996,NA,4552,4552,4552,4552,4552,4552,4552,4552,4552,9e8b37488ae3574424890540e7ff3f2fd7dd7403
1997,January,16040,16040,16040,16040,16040,16040,16040,16040,16040,9e8b37488ae3574424890540e7ff3f2fd7dd7403
1997,November,7819,7819,7819,7819,7819,7819,7819,7819,7819,9e8b37488ae3574424890540e7ff3f2fd7dd7403
1997,December,21540,21540,21540,21540,21540,21540,21540,21540,21540,9e8b37488ae3574424890540e7ff3f2fd7dd7403
1997,NA,1641,1641,1641,1641,1641,1641,1641,1641,1641,9e8b37488ae3574424890540e7ff3f2fd7dd7403
1998,January,8614,8614,8614,8614,8614,8614,8614,8614,8614,9e8b37488ae3574424890540e7ff3f2fd7dd7403
1998,November,4124,4124,4124,4124,4124,4124,4124,4124,4124,9e8b37488ae3574424890540e7ff3f2fd7dd7403
1998,December,27130,27130,27130,27130,27130,27130,27130,27130,27130,9e8b37488ae3574424890540e7ff3f2fd7dd7403
1998,NA,179,179,179,179,179,179,179,179,179,9e8b37488ae3574424890540e7ff3f2fd7dd7403
1999,January,1249,1249,1249,1249,1249,1249,1249,1249,1249,9e8b37488ae3574424890540e7ff3f2fd7dd7403
1999,November,8925,8925,8925,8925,8925,8925,8925,8925,8925,9e8b37488ae3574424890540e7ff3f2fd7dd7403
1999,December,36800,36800,36800,36800,36800,36800,36800,36800,36800,9e8b37488ae3574424890540e7ff3f2fd7dd7403
1999,NA,4489,4489,4489,4489,4489,4489,4489,4489,4489,9e8b37488ae3574424890540e7ff3f2fd7dd7403
2000,January,13530,13530,13530,13530,13530,13530,13530,13530,13530,9e8b37488ae3574424890540e7ff3f2fd7dd7403
2000,November,9538,9538,9538,9538,9538,9538,9538,9538,9538,9e8b37488ae3574424890540e7ff3f2fd7dd7403
2000,December,34670,34670,34670,34670,34670,34670,34670,34670,34670,9e8b37488ae3574424890540e7ff3f2fd7dd7403
2000,NA,4043,4043,4043,4043,4043,4043,4043,4043,4043,9e8b37488ae3574424890540e7ff3f2fd7dd7403
2001,January,25510,25510,25510,25510,25510,25510,25510,25510,25510,9e8b37488ae3574424890540e7ff3f2fd7dd7403
2001,November,3010,3010,3010,3010,3010,3010,3010,3010,3010,9e8b37488ae3574424890540e7ff3f2fd7dd7403
2001,December,25120,25120,25120,25120,25120,25120,25120,25120,25120,9e8b37488ae3574424890540e7ff3f2fd7dd7403
2001,NA,7999,7999,7999,7999,7999,7999,7999,7999,7999,9e8b37488ae3574424890540e7ff3f2fd7dd7403
2002,January,31020,31020,31020,31020,31020,31020,31020,31020,31020,9e8b37488ae3574424890540e7ff3f2fd7dd7403
2002,November,18940,18940,18940,18940,18940,18940,18940,18940,18940,9e8b37488ae3574424890540e7ff3f2fd7dd7403
2002,December,35830,35830,35830,35830,35830,35830,35830,35830,35830,9e8b37488ae3574424890540e7ff3f2fd7dd7403
2002,NA,166,166,166,166,166,166,166,166,166,9e8b37488ae3574424890540e7ff3f2fd7dd7403
2003,January,17350,17350,17350,17350,17350,17350,17350,17350,17350,9e8b37488ae3574424890540e7ff3f2fd7dd7403
2003,November,16440,16440,16440,16440,16440,16440,16440,16440,16440,9e8b37488ae3574424890540e7ff3f2fd7dd7403
2003,December,35350,35350,35350,35350,35350,35350,35350,35350,35350,9e8b37488ae3574424890540e7ff3f2fd7dd7403
2003,NA,895,895,895,895,895,895,895,895,895,9e8b37488ae3574424890540e7ff3f2fd7dd7403
2004,January,16200,16200,16200,16200,16200,16200,16200,16200,16200,9e8b37488ae3574424890540e7ff3f2fd7dd7403
2004,November,11130,11130,11130,11130,11130,11130,11130,11130,11130,9e8b37488ae3574424890540e7ff3f2fd7dd7403
2004,December,37550,37550,37550,37550,37550,37550,37550,37550,37550,9e8b37488ae3574424890540e7ff3f2fd7dd7403
2004,NA,147,147,147,147,147,147,147,147,147,9e8b37488ae3574424890540e7ff3f2fd7dd7403
2005,January,3899,3899,3899,3899,3899,3899,3899,3899,3899,9e8b37488ae3574424890540e7ff3f2fd7dd7403
2005,November,20740,20740,20740,20740,20740,20740,20740,20740,20740,9e8b37488ae3574424890540e7ff3f2fd7dd7403
2005,December,37940,37940,37940,37940,37940,37940,37940,37940,37940,9e8b37488ae3574424890540e7ff3f2fd7dd7403
2005,NA,73,73,73,73,73,73,73,73,73,9e8b37488ae3574424890540e7ff3f2fd7dd7403
2006,January,32900,32900,32900,32900,32900,32900,32900,32900,32900,9e8b37488ae3574424890540e7ff3f2fd7dd7403
2006,November,3788,3788,3788,3788,3788,3788,3788,3788,3788,9e8b37488ae3574424890540e7ff3f2fd7dd7403
2006,December,35400,35400,35400,35400,35400,35400,35400,35400,35400,9e8b37488ae3574424890540e7ff3f2fd7dd7403
2006,NA,26,26,26,26,26,26,26,26,26,9e8b37488ae3574424890540e7ff3f2fd7dd7403
2007,January,13690,13690,13690,13690,13690,13690,13690,13690,13690,9e8b37488ae3574424890540e7ff3f2fd7dd7403
2007,November,14320,14320,14320,14320,14320,14320,14320,14320,14320,9e8b37488ae3574424890540e7ff3f2fd7dd7403
2007,December,30320,30320,30320,30320,30320,30320,30320,30320,30320,9e8b37488ae3574424890540e7ff3f2fd7dd7403
2007,NA,992,992,992,992,992,992,992,992,992,9e8b37488ae3574424890540e7ff3f2fd7dd7403
2008,January,15060,15060,15060,15060,15060,15060,15060,15060,15060,9e8b37488ae3574424890540e7ff3f2fd7dd7403
2008,November,18250,18250,18250,18250,18250,18250,18250,18250,18250,9e8b37488ae3574424890540e7ff3f2fd7dd7403
2008,December,35590,35590,35590,35590,35590,35590,35590,35590,35590,9e8b37488ae3574424890540e7ff3f2fd7dd7403
2008,NA,536,536,536,536,536,536,536,536,536,9e8b37488ae3574424890540e7ff3f2fd7dd7403
2009,January,18190,18190,18190,18190,18190,18190,18190,18190,18190,9e8b37488ae3574424890540e7ff3f2fd7dd7403
2009,November,11290,11290,11290,11290,11290,11290,11290,11290,11290,9e8b37488ae3574424890540e7ff3f2fd7dd7403
2009,December,29490,29490,29490,29490,29490,29490,29490,29490,29490,9e8b37488ae3574424890540e7ff3f2fd7dd7403
2009,NA,1219,1219,1219,1219,1219,1219,1219,1219,1219,9e8b37488ae3574424890540e7ff3f2fd7dd7403
2010,January,33770,33770,33770,33770,33770,33770,33770,33770,33770,9e8b37488ae3574424890540e7ff3f2fd7dd7403
2010,November,18920,18920,18920,18920,18920,18920,18920,18920,18920,9e8b37488ae3574424890540e7ff3f2fd7dd7403
2010,December,31960,31960,31960,31960,31960,31960,31960,31960,31960,9e8b37488ae3574424890540e7ff3f2fd7dd7403
2010,NA,9320,9320,9320,9320,9320,9320,9320,9320,9320,9e8b37488ae3574424890540e7ff3f2fd7dd7403
2011,January,30970,30970,30970,30970,30970,30970,30970,30970,30970,9e8b37488ae3574424890540e7ff3f2fd7dd7403
2011,November,8979,8979,8979,8979,8979,8979,8979,8979,8979,9e8b37488ae3574424890540e7ff3f2fd7dd7403
2011,December,30910,30910,30910,30910,30910,30910,30910,30910,30910,9e8b37488ae3574424890540e7ff3f2fd7dd7403
2011,NA,7474,7474,7474,7474,7474,7474,7474,7474,7474,9e8b37488ae3574424890540e7ff3f2fd7dd7403
2012,January,1389,1389,1389,1389,1389,1389,1389,1389,1389,9e8b37488ae3574424890540e7ff3f2fd7dd7403
2012,November,7661,7661,7661,7661,7661,7661,7661,7661,7661,9e8b37488ae3574424890540e7ff3f2fd7dd7403
2012,December,27250,27250,27250,27250,27250,27250,27250,27250,27250,9e8b37488ae3574424890540e7ff3f2fd7dd7403
2012,NA,5214,5214,5214,5214,5214,5214,5214,5214,5214,9e8b37488ae3574424890540e7ff3f2fd7dd7403
2013,January,4543,4543,4543,4543,4543,4543,4543,4543,4543,9e8b37488ae3574424890540e7ff3f2fd7dd7403
2013,November,19610,19610,19610,19610,19610,19610,19610,19610,19610,9e8b37488ae3574424890540e7ff3f2fd7dd7403
2013,December,32160,32160,32160,32160,32160,32160,32160,32160,32160,9e8b37488ae3574424890540e7ff3f2fd7dd7403
2013,NA,4733,4733,4733,4733,4733,4733,4733,4733,4733,9e8b37488ae3574424890540e7ff3f2fd7dd7403
2014,January,8351,8351,8351,8351,8351,8351,8351,8351,8351,9e8b37488ae3574424890540e7ff3f2fd7dd7403
2014,November,14780,14780,14780,14780,14780,14780,14780,14780,14780,9e8b37488ae3574424890540e7ff3f2fd7dd7403
2014,December,25370,25370,25370,25370,25370,25370,25370,25370,25370,9e8b37488ae3574424890540e7ff3f2fd7dd7403
2014,NA,1769,1769,1769,1769,1769,1769,1769,1769,1769,9e8b37488ae3574424890540e7ff3f2fd7dd7403
2015,January,11880,11880,11880,11880,11880,11880,11880,11880,11880,9e8b37488ae3574424890540e7ff3f2fd7dd7403
2015,November,20610,20610,20610,20610,20610,20610,20610,20610,20610,9e8b37488ae3574424890540e7ff3f2fd7dd7403
2015,December,27140,27140,27140,27140,27140,27140,27140,27140,27140,9e8b37488ae3574424890540e7ff3f2fd7dd7403
2015,NA,1825,1825,1825,1825,1825,1825,1825,1825,1825,9e8b37488ae3574424890540e7ff3f2fd7dd7403
2016,January,20960,20960,20960,20960,20960,20960,20960,20960,20960,9e8b37488ae3574424890540e7ff3f2fd7dd7403
2016,November,11700,11700,11700,11700,11700,11700,11700,11700,11700,9e8b37488ae3574424890540e7ff3f2fd7dd7403
2016,December,21780,21780,21780,21780,21780,21780,21780,21780,21780,9e8b37488ae3574424890540e7ff3f2fd7dd7403
2016,NA,728,728,728,728,728,728,728,728,728,9e8b37488ae3574424890540e7ff3f2fd7dd7403
2017,January,20290,20290,20290,20290,20290,20290,20290,20290,20290,9e8b37488ae3574424890540e7ff3f2fd7dd7403
2017,November,8449,8449,8449,8449,8449,8449,8449,8449,8449,9e8b37488ae3574424890540e7ff3f2fd7dd7403
2017,December,29430,29430,29430,29430,29430,29430,29430,29430,29430,9e8b37488ae3574424890540e7ff3f2fd7dd7403
