analysis,centre_winter,duration,estimate,se,lcl,ucl
3c2b61dd20bb4b8f4517bc48422c5160f29164d2,1994,5,8.316,0.2218,7.881,8.75
3c2b61dd20bb4b8f4517bc48422c5160f29164d2,1995,5,8.526,0.1776,8.177,8.874
3c2b61dd20bb4b8f4517bc48422c5160f29164d2,1996,5,8.72,0.1562,8.414,9.026
3c2b61dd20bb4b8f4517bc48422c5160f29164d2,1997,5,8.901,0.1495,8.608,9.194
3c2b61dd20bb4b8f4517bc48422c5160f29164d2,1998,5,9.052,0.1507,8.757,9.347
3c2b61dd20bb4b8f4517bc48422c5160f29164d2,1999,5,9.162,0.1521,8.864,9.46
3c2b61dd20bb4b8f4517bc48422c5160f29164d2,2000,5,9.251,0.1519,8.953,9.548
3c2b61dd20bb4b8f4517bc48422c5160f29164d2,2001,5,9.316,0.1514,9.019,9.613
3c2b61dd20bb4b8f4517bc48422c5160f29164d2,2002,5,9.336,0.1505,9.041,9.631
3c2b61dd20bb4b8f4517bc48422c5160f29164d2,2003,5,9.327,0.1509,9.031,9.622
3c2b61dd20bb4b8f4517bc48422c5160f29164d2,2004,5,9.3,0.1536,8.999,9.601
3c2b61dd20bb4b8f4517bc48422c5160f29164d2,2005,5,9.284,0.1565,8.978,9.591
3c2b61dd20bb4b8f4517bc48422c5160f29164d2,2006,5,9.293,0.1575,8.984,9.602
3c2b61dd20bb4b8f4517bc48422c5160f29164d2,2007,5,9.33,0.1559,9.025,9.636
3c2b61dd20bb4b8f4517bc48422c5160f29164d2,2008,5,9.401,0.1516,9.104,9.699
3c2b61dd20bb4b8f4517bc48422c5160f29164d2,2009,5,9.465,0.1497,9.172,9.759
3c2b61dd20bb4b8f4517bc48422c5160f29164d2,2010,5,9.5,0.1499,9.207,9.794
3c2b61dd20bb4b8f4517bc48422c5160f29164d2,2011,5,9.514,0.1508,9.218,9.809
3c2b61dd20bb4b8f4517bc48422c5160f29164d2,2012,5,9.493,0.1513,9.196,9.789
3c2b61dd20bb4b8f4517bc48422c5160f29164d2,2013,5,9.435,0.1514,9.138,9.732
3c2b61dd20bb4b8f4517bc48422c5160f29164d2,2014,5,9.371,0.1524,9.072,9.67
3c2b61dd20bb4b8f4517bc48422c5160f29164d2,2015,5,9.325,0.1535,9.024,9.626
3c2b61dd20bb4b8f4517bc48422c5160f29164d2,2016,5,9.29,0.155,8.986,9.593
3c2b61dd20bb4b8f4517bc48422c5160f29164d2,2017,5,9.276,0.155,8.972,9.58
3c2b61dd20bb4b8f4517bc48422c5160f29164d2,2018,5,9.27,0.1561,8.964,9.576
3c2b61dd20bb4b8f4517bc48422c5160f29164d2,2019,5,9.297,0.154,8.995,9.598
3c2b61dd20bb4b8f4517bc48422c5160f29164d2,2020,5,9.325,0.1541,9.023,9.627
3c2b61dd20bb4b8f4517bc48422c5160f29164d2,2021,5,9.355,0.1573,9.046,9.663
3c2b61dd20bb4b8f4517bc48422c5160f29164d2,2022,5,9.382,0.1672,9.054,9.71
3c2b61dd20bb4b8f4517bc48422c5160f29164d2,1996.5,10,8.739,0.1372,8.47,9.008
3c2b61dd20bb4b8f4517bc48422c5160f29164d2,1997.5,10,8.888,0.1223,8.648,9.128
3c2b61dd20bb4b8f4517bc48422c5160f29164d2,1998.5,10,9.018,0.1176,8.788,9.249
3c2b61dd20bb4b8f4517bc48422c5160f29164d2,1999.5,10,9.119,0.1175,8.888,9.349
3c2b61dd20bb4b8f4517bc48422c5160f29164d2,2000.5,10,9.189,0.1182,8.958,9.421
3c2b61dd20bb4b8f4517bc48422c5160f29164d2,2001.5,10,9.231,0.1183,8.999,9.463
3c2b61dd20bb4b8f4517bc48422c5160f29164d2,2002.5,10,9.268,0.1186,9.035,9.5
3c2b61dd20bb4b8f4517bc48422c5160f29164d2,2003.5,10,9.305,0.1191,9.071,9.538
3c2b61dd20bb4b8f4517bc48422c5160f29164d2,2004.5,10,9.333,0.1199,9.098,9.568
3c2b61dd20bb4b8f4517bc48422c5160f29164d2,2005.5,10,9.364,0.1203,9.128,9.6
3c2b61dd20bb4b8f4517bc48422c5160f29164d2,2006.5,10,9.383,0.12,9.148,9.618
3c2b61dd20bb4b8f4517bc48422c5160f29164d2,2007.5,10,9.392,0.1193,9.159,9.626
3c2b61dd20bb4b8f4517bc48422c5160f29164d2,2008.5,10,9.403,0.1187,9.171,9.636
3c2b61dd20bb4b8f4517bc48422c5160f29164d2,2009.5,10,9.412,0.1182,9.18,9.643
3c2b61dd20bb4b8f4517bc48422c5160f29164d2,2010.5,10,9.418,0.1179,9.187,9.649
3c2b61dd20bb4b8f4517bc48422c5160f29164d2,2011.5,10,9.418,0.1179,9.187,9.649
3c2b61dd20bb4b8f4517bc48422c5160f29164d2,2012.5,10,9.413,0.118,9.181,9.644
3c2b61dd20bb4b8f4517bc48422c5160f29164d2,2013.5,10,9.402,0.1184,9.17,9.634
3c2b61dd20bb4b8f4517bc48422c5160f29164d2,2014.5,10,9.384,0.119,9.151,9.617
3c2b61dd20bb4b8f4517bc48422c5160f29164d2,2015.5,10,9.352,0.1203,9.117,9.588
3c2b61dd20bb4b8f4517bc48422c5160f29164d2,2016.5,10,9.334,0.121,9.097,9.571
3c2b61dd20bb4b8f4517bc48422c5160f29164d2,2017.5,10,9.325,0.1215,9.087,9.563
3c2b61dd20bb4b8f4517bc48422c5160f29164d2,2018.5,10,9.322,0.1227,9.082,9.563
3c2b61dd20bb4b8f4517bc48422c5160f29164d2,2019.5,10,9.329,0.1261,9.082,9.576
f6a939b83322988f02b3e3ed4f8aea9da6eac76f,1994,5,9.598,0.04205,9.516,9.68
f6a939b83322988f02b3e3ed4f8aea9da6eac76f,1995,5,9.75,0.03843,9.675,9.826
f6a939b83322988f02b3e3ed4f8aea9da6eac76f,1996,5,9.9,0.03893,9.824,9.976
f6a939b83322988f02b3e3ed4f8aea9da6eac76f,1997,5,10.05,0.03908,9.975,10.13
f6a939b83322988f02b3e3ed4f8aea9da6eac76f,1998,5,10.2,0.04006,10.12,10.28
f6a939b83322988f02b3e3ed4f8aea9da6eac76f,1999,5,10.29,0.0467,10.2,10.38
f6a939b83322988f02b3e3ed4f8aea9da6eac76f,2000,5,10.39,0.0545,10.29,10.5
f6a939b83322988f02b3e3ed4f8aea9da6eac76f,2001,5,10.45,0.05488,10.34,10.55
f6a939b83322988f02b3e3ed4f8aea9da6eac76f,2002,5,10.46,0.05467,10.35,10.57
f6a939b83322988f02b3e3ed4f8aea9da6eac76f,2003,5,10.48,0.05272,10.38,10.58
f6a939b83322988f02b3e3ed4f8aea9da6eac76f,2004,5,10.51,0.04386,10.42,10.59
f6a939b83322988f02b3e3ed4f8aea9da6eac76f,2005,5,10.48,0.03803,10.4,10.55
f6a939b83322988f02b3e3ed4f8aea9da6eac76f,2006,5,10.47,0.03742,10.39,10.54
f6a939b83322988f02b3e3ed4f8aea9da6eac76f,2007,5,10.43,0.03745,10.35,10.5
f6a939b83322988f02b3e3ed4f8aea9da6eac76f,2008,5,10.4,0.03739,10.33,10.48
f6a939b83322988f02b3e3ed4f8aea9da6eac76f,2009,5,10.38,0.03735,10.3,10.45
f6a939b83322988f02b3e3ed4f8aea9da6eac76f,2010,5,10.35,0.03731,10.28,10.43
f6a939b83322988f02b3e3ed4f8aea9da6eac76f,2011,5,10.33,0.03726,10.26,10.4
f6a939b83322988f02b3e3ed4f8aea9da6eac76f,2012,5,10.3,0.03725,10.23,10.37
f6a939b83322988f02b3e3ed4f8aea9da6eac76f,2013,5,10.26,0.0373,10.18,10.33
f6a939b83322988f02b3e3ed4f8aea9da6eac76f,2014,5,10.2,0.03853,10.13,10.28
f6a939b83322988f02b3e3ed4f8aea9da6eac76f,2015,5,10.2,0.03735,10.12,10.27
f6a939b83322988f02b3e3ed4f8aea9da6eac76f,2016,5,10.16,0.03771,10.08,10.23
f6a939b83322988f02b3e3ed4f8aea9da6eac76f,2017,5,10.14,0.03727,10.07,10.21
f6a939b83322988f02b3e3ed4f8aea9da6eac76f,2018,5,10.1,0.03733,10.03,10.18
f6a939b83322988f02b3e3ed4f8aea9da6eac76f,2019,5,10.08,0.03741,10,10.15
f6a939b83322988f02b3e3ed4f8aea9da6eac76f,2020,5,10,0.04008,9.922,10.08
f6a939b83322988f02b3e3ed4f8aea9da6eac76f,2021,5,9.989,0.03924,9.912,10.07
f6a939b83322988f02b3e3ed4f8aea9da6eac76f,2022,5,10,0.0396,9.923,10.08
f6a939b83322988f02b3e3ed4f8aea9da6eac76f,1996.5,10,9.945,0.03179,9.883,10.01
f6a939b83322988f02b3e3ed4f8aea9da6eac76f,1997.5,10,10.07,0.03403,10.01,10.14
f6a939b83322988f02b3e3ed4f8aea9da6eac76f,1998.5,10,10.17,0.03485,10.1,10.24
f6a939b83322988f02b3e3ed4f8aea9da6eac76f,1999.5,10,10.26,0.03506,10.19,10.33
f6a939b83322988f02b3e3ed4f8aea9da6eac76f,2000.5,10,10.34,0.03521,10.27,10.41
f6a939b83322988f02b3e3ed4f8aea9da6eac76f,2001.5,10,10.4,0.03528,10.33,10.47
f6a939b83322988f02b3e3ed4f8aea9da6eac76f,2002.5,10,10.44,0.03505,10.37,10.5
f6a939b83322988f02b3e3ed4f8aea9da6eac76f,2003.5,10,10.46,0.03456,10.39,10.52
f6a939b83322988f02b3e3ed4f8aea9da6eac76f,2004.5,10,10.44,0.03409,10.38,10.51
f6a939b83322988f02b3e3ed4f8aea9da6eac76f,2005.5,10,10.44,0.03321,10.38,10.51
f6a939b83322988f02b3e3ed4f8aea9da6eac76f,2006.5,10,10.44,0.02966,10.38,10.5
f6a939b83322988f02b3e3ed4f8aea9da6eac76f,2007.5,10,10.41,0.02762,10.36,10.47
f6a939b83322988f02b3e3ed4f8aea9da6eac76f,2008.5,10,10.4,0.02736,10.34,10.45
f6a939b83322988f02b3e3ed4f8aea9da6eac76f,2009.5,10,10.36,0.02732,10.31,10.42
f6a939b83322988f02b3e3ed4f8aea9da6eac76f,2010.5,10,10.33,0.02734,10.28,10.38
f6a939b83322988f02b3e3ed4f8aea9da6eac76f,2011.5,10,10.29,0.02791,10.23,10.34
f6a939b83322988f02b3e3ed4f8aea9da6eac76f,2012.5,10,10.28,0.0273,10.22,10.33
f6a939b83322988f02b3e3ed4f8aea9da6eac76f,2013.5,10,10.24,0.02741,10.19,10.3
f6a939b83322988f02b3e3ed4f8aea9da6eac76f,2014.5,10,10.22,0.02729,10.17,10.27
f6a939b83322988f02b3e3ed4f8aea9da6eac76f,2015.5,10,10.18,0.02735,10.13,10.23
f6a939b83322988f02b3e3ed4f8aea9da6eac76f,2016.5,10,10.14,0.02746,10.09,10.19
f6a939b83322988f02b3e3ed4f8aea9da6eac76f,2017.5,10,10.1,0.02813,10.04,10.15
f6a939b83322988f02b3e3ed4f8aea9da6eac76f,2018.5,10,10.07,0.02851,10.02,10.13
f6a939b83322988f02b3e3ed4f8aea9da6eac76f,2019.5,10,10.07,0.02804,10.02,10.13
