analysis,centre_start,centre_end,duration,estimate,se,lcl,ucl
0a5840e86f4540acb4732e5a76675ae41e49a209,2009,2010,1,-0.1445,0.5118,-1.148,0.8587
0a5840e86f4540acb4732e5a76675ae41e49a209,2009,2011,1,-0.1855,0.6907,-1.539,1.168
0a5840e86f4540acb4732e5a76675ae41e49a209,2009,2012,1,-0.1317,0.7963,-1.692,1.429
0a5840e86f4540acb4732e5a76675ae41e49a209,2009,2013,1,0.01978,0.8578,-1.662,1.701
0a5840e86f4540acb4732e5a76675ae41e49a209,2009,2014,1,0.284,0.8934,-1.467,2.035
0a5840e86f4540acb4732e5a76675ae41e49a209,2009,2015,1,0.6979,0.9371,-1.139,2.535
0a5840e86f4540acb4732e5a76675ae41e49a209,2009,2016,1,0.8462,0.9219,-0.9607,2.653
0a5840e86f4540acb4732e5a76675ae41e49a209,2009,2017,1,0.9834,0.9227,-0.8251,2.792
0a5840e86f4540acb4732e5a76675ae41e49a209,2009,2018,1,1.136,0.9234,-0.6733,2.946
0a5840e86f4540acb4732e5a76675ae41e49a209,2009,2019,1,1.344,0.92,-0.4595,3.147
0a5840e86f4540acb4732e5a76675ae41e49a209,2009,2020,1,1.673,0.9131,-0.1171,3.462
0a5840e86f4540acb4732e5a76675ae41e49a209,2009,2021,1,2.006,0.9052,0.2315,3.78
0a5840e86f4540acb4732e5a76675ae41e49a209,2009,2022,1,2.547,0.9128,0.7582,4.336
0a5840e86f4540acb4732e5a76675ae41e49a209,2009,2023,1,2.609,0.899,0.8466,4.37
0a5840e86f4540acb4732e5a76675ae41e49a209,2009,2024,1,2.949,0.9218,1.142,4.755
0a5840e86f4540acb4732e5a76675ae41e49a209,2010,2011,1,-0.0407,0.4956,-1.012,0.9307
0a5840e86f4540acb4732e5a76675ae41e49a209,2010,2012,1,0.0132,0.6556,-1.272,1.298
0a5840e86f4540acb4732e5a76675ae41e49a209,2010,2013,1,0.1647,0.7477,-1.301,1.63
0a5840e86f4540acb4732e5a76675ae41e49a209,2010,2014,1,0.429,0.8082,-1.155,2.013
0a5840e86f4540acb4732e5a76675ae41e49a209,2010,2015,1,0.8429,0.8817,-0.8851,2.571
0a5840e86f4540acb4732e5a76675ae41e49a209,2010,2016,1,0.9912,0.8676,-0.7092,2.692
0a5840e86f4540acb4732e5a76675ae41e49a209,2010,2017,1,1.128,0.8685,-0.5739,2.831
0a5840e86f4540acb4732e5a76675ae41e49a209,2010,2018,1,1.281,0.8684,-0.4205,2.983
0a5840e86f4540acb4732e5a76675ae41e49a209,2010,2019,1,1.489,0.8649,-0.2064,3.184
0a5840e86f4540acb4732e5a76675ae41e49a209,2010,2020,1,1.818,0.863,0.1261,3.509
0a5840e86f4540acb4732e5a76675ae41e49a209,2010,2021,1,2.151,0.8567,0.4717,3.83
0a5840e86f4540acb4732e5a76675ae41e49a209,2010,2022,1,2.692,0.8795,0.9685,4.416
0a5840e86f4540acb4732e5a76675ae41e49a209,2010,2023,1,2.754,0.8554,1.077,4.43
0a5840e86f4540acb4732e5a76675ae41e49a209,2010,2024,1,3.094,0.8894,1.35,4.837
0a5840e86f4540acb4732e5a76675ae41e49a209,2011,2012,1,0.05402,0.4887,-0.9039,1.012
0a5840e86f4540acb4732e5a76675ae41e49a209,2011,2013,1,0.2056,0.6416,-1.052,1.463
0a5840e86f4540acb4732e5a76675ae41e49a209,2011,2014,1,0.4699,0.7367,-0.974,1.914
0a5840e86f4540acb4732e5a76675ae41e49a209,2011,2015,1,0.8838,0.8378,-0.7582,2.526
0a5840e86f4540acb4732e5a76675ae41e49a209,2011,2016,1,1.032,0.8318,-0.5982,2.662
0a5840e86f4540acb4732e5a76675ae41e49a209,2011,2017,1,1.169,0.8373,-0.4718,2.811
0a5840e86f4540acb4732e5a76675ae41e49a209,2011,2018,1,1.322,0.8394,-0.3227,2.968
0a5840e86f4540acb4732e5a76675ae41e49a209,2011,2019,1,1.53,0.8375,-0.1116,3.171
0a5840e86f4540acb4732e5a76675ae41e49a209,2011,2020,1,1.859,0.8392,0.2138,3.503
0a5840e86f4540acb4732e5a76675ae41e49a209,2011,2021,1,2.192,0.8342,0.5568,3.827
0a5840e86f4540acb4732e5a76675ae41e49a209,2011,2022,1,2.733,0.8652,1.038,4.429
0a5840e86f4540acb4732e5a76675ae41e49a209,2011,2023,1,2.794,0.8359,1.156,4.433
0a5840e86f4540acb4732e5a76675ae41e49a209,2011,2024,1,3.135,0.8757,1.418,4.851
0a5840e86f4540acb4732e5a76675ae41e49a209,2012,2013,1,0.1515,0.4859,-0.8008,1.104
0a5840e86f4540acb4732e5a76675ae41e49a209,2012,2014,1,0.4158,0.6427,-0.8438,1.675
0a5840e86f4540acb4732e5a76675ae41e49a209,2012,2015,1,0.8297,0.7767,-0.6926,2.352
0a5840e86f4540acb4732e5a76675ae41e49a209,2012,2016,1,0.9781,0.7871,-0.5646,2.521
0a5840e86f4540acb4732e5a76675ae41e49a209,2012,2017,1,1.115,0.8024,-0.4574,2.688
0a5840e86f4540acb4732e5a76675ae41e49a209,2012,2018,1,1.268,0.81,-0.3191,2.856
0a5840e86f4540acb4732e5a76675ae41e49a209,2012,2019,1,1.476,0.8112,-0.1142,3.066
0a5840e86f4540acb4732e5a76675ae41e49a209,2012,2020,1,1.805,0.8154,0.2065,3.403
0a5840e86f4540acb4732e5a76675ae41e49a209,2012,2021,1,2.138,0.8114,0.5475,3.728
0a5840e86f4540acb4732e5a76675ae41e49a209,2012,2022,1,2.679,0.8451,1.023,4.336
