analysis,centre_winter,duration,estimate,se,lcl,ucl
0a5840e86f4540acb4732e5a76675ae41e49a209,2011,5,-1.106,0.6496,-2.38,0.1667
0a5840e86f4540acb4732e5a76675ae41e49a209,2012,5,-1.05,0.6166,-2.258,0.1588
0a5840e86f4540acb4732e5a76675ae41e49a209,2013,5,-0.8811,0.5742,-2.007,0.2443
0a5840e86f4540acb4732e5a76675ae41e49a209,2014,5,-0.6747,0.527,-1.708,0.3582
0a5840e86f4540acb4732e5a76675ae41e49a209,2015,5,-0.4516,0.4786,-1.39,0.4865
0a5840e86f4540acb4732e5a76675ae41e49a209,2016,5,-0.2282,0.4325,-1.076,0.6194
0a5840e86f4540acb4732e5a76675ae41e49a209,2017,5,-0.01624,0.3894,-0.7795,0.7471
0a5840e86f4540acb4732e5a76675ae41e49a209,2018,5,0.1787,0.35,-0.5073,0.8647
0a5840e86f4540acb4732e5a76675ae41e49a209,2019,5,0.4106,0.318,-0.2126,1.034
0a5840e86f4540acb4732e5a76675ae41e49a209,2020,5,0.7233,0.2789,0.1767,1.27
0a5840e86f4540acb4732e5a76675ae41e49a209,2021,5,1.018,0.247,0.5337,1.502
0a5840e86f4540acb4732e5a76675ae41e49a209,2022,5,1.339,0.2241,0.8995,1.778
0a5840e86f4540acb4732e5a76675ae41e49a209,2013.5,10,-0.6672,0.4643,-1.577,0.2427
0a5840e86f4540acb4732e5a76675ae41e49a209,2014.5,10,-0.5329,0.4294,-1.374,0.3087
0a5840e86f4540acb4732e5a76675ae41e49a209,2015.5,10,-0.3511,0.3922,-1.12,0.4177
0a5840e86f4540acb4732e5a76675ae41e49a209,2016.5,10,-0.132,0.3535,-0.8249,0.561
0a5840e86f4540acb4732e5a76675ae41e49a209,2017.5,10,0.1359,0.3108,-0.4732,0.7451
0a5840e86f4540acb4732e5a76675ae41e49a209,2018.5,10,0.3948,0.2741,-0.1425,0.9321
0a5840e86f4540acb4732e5a76675ae41e49a209,2019.5,10,0.6613,0.241,0.1889,1.134
dcf33b4955a717e75944fce29fba3982454a6a2d,2011,5,-2.95,0.6738,-4.27,-1.629
dcf33b4955a717e75944fce29fba3982454a6a2d,2012,5,-2.878,0.6371,-4.126,-1.629
dcf33b4955a717e75944fce29fba3982454a6a2d,2013,5,-2.634,0.5876,-3.786,-1.482
dcf33b4955a717e75944fce29fba3982454a6a2d,2014,5,-2.313,0.5238,-3.339,-1.286
dcf33b4955a717e75944fce29fba3982454a6a2d,2015,5,-1.992,0.4618,-2.898,-1.087
dcf33b4955a717e75944fce29fba3982454a6a2d,2016,5,-1.663,0.4026,-2.452,-0.874
dcf33b4955a717e75944fce29fba3982454a6a2d,2017,5,-1.289,0.3427,-1.961,-0.6171
dcf33b4955a717e75944fce29fba3982454a6a2d,2018,5,-0.9763,0.292,-1.549,-0.404
dcf33b4955a717e75944fce29fba3982454a6a2d,2019,5,-0.6232,0.2556,-1.124,-0.1222
dcf33b4955a717e75944fce29fba3982454a6a2d,2020,5,-0.07374,0.2079,-0.4813,0.3338
dcf33b4955a717e75944fce29fba3982454a6a2d,2021,5,0.3598,0.1714,0.02392,0.6957
dcf33b4955a717e75944fce29fba3982454a6a2d,2022,5,0.6693,0.1495,0.3763,0.9623
dcf33b4955a717e75944fce29fba3982454a6a2d,2013.5,10,-2.306,0.4516,-3.192,-1.421
dcf33b4955a717e75944fce29fba3982454a6a2d,2014.5,10,-2.083,0.4076,-2.882,-1.284
dcf33b4955a717e75944fce29fba3982454a6a2d,2015.5,10,-1.805,0.3645,-2.519,-1.091
dcf33b4955a717e75944fce29fba3982454a6a2d,2016.5,10,-1.468,0.3204,-2.096,-0.84
dcf33b4955a717e75944fce29fba3982454a6a2d,2017.5,10,-1.033,0.2721,-1.566,-0.4998
dcf33b4955a717e75944fce29fba3982454a6a2d,2018.5,10,-0.6517,0.2311,-1.105,-0.1987
dcf33b4955a717e75944fce29fba3982454a6a2d,2019.5,10,-0.3097,0.1958,-0.6935,0.07399
