analysis,centre_winter,duration,estimate,se,lcl,ucl
9a8431cda12ee571c7f5965fd3d115bd2c8af4c1,1994,5,7.848,0.1134,7.626,8.071
9a8431cda12ee571c7f5965fd3d115bd2c8af4c1,1995,5,7.764,0.1053,7.557,7.97
9a8431cda12ee571c7f5965fd3d115bd2c8af4c1,1996,5,7.69,0.1035,7.487,7.893
9a8431cda12ee571c7f5965fd3d115bd2c8af4c1,1997,5,7.613,0.1038,7.41,7.817
9a8431cda12ee571c7f5965fd3d115bd2c8af4c1,1998,5,7.544,0.1038,7.341,7.747
9a8431cda12ee571c7f5965fd3d115bd2c8af4c1,1999,5,7.48,0.1023,7.28,7.681
9a8431cda12ee571c7f5965fd3d115bd2c8af4c1,2000,5,7.42,0.1008,7.222,7.617
9a8431cda12ee571c7f5965fd3d115bd2c8af4c1,2001,5,7.343,0.102,7.143,7.543
9a8431cda12ee571c7f5965fd3d115bd2c8af4c1,2002,5,7.275,0.1029,7.073,7.476
9a8431cda12ee571c7f5965fd3d115bd2c8af4c1,2003,5,7.189,0.1073,6.979,7.399
9a8431cda12ee571c7f5965fd3d115bd2c8af4c1,2004,5,7.128,0.1087,6.915,7.341
9a8431cda12ee571c7f5965fd3d115bd2c8af4c1,2005,5,7.102,0.1052,6.896,7.308
9a8431cda12ee571c7f5965fd3d115bd2c8af4c1,2006,5,7.084,0.1029,6.882,7.285
9a8431cda12ee571c7f5965fd3d115bd2c8af4c1,2007,5,7.066,0.1015,6.867,7.265
9a8431cda12ee571c7f5965fd3d115bd2c8af4c1,2008,5,7.035,0.1013,6.836,7.233
9a8431cda12ee571c7f5965fd3d115bd2c8af4c1,2009,5,6.987,0.1025,6.786,7.188
9a8431cda12ee571c7f5965fd3d115bd2c8af4c1,2010,5,6.935,0.1051,6.729,7.141
9a8431cda12ee571c7f5965fd3d115bd2c8af4c1,2011,5,6.878,0.1122,6.659,7.098
9a8431cda12ee571c7f5965fd3d115bd2c8af4c1,2012,5,6.811,0.117,6.581,7.04
9a8431cda12ee571c7f5965fd3d115bd2c8af4c1,2013,5,6.756,0.1186,6.524,6.988
9a8431cda12ee571c7f5965fd3d115bd2c8af4c1,2014,5,6.699,0.1175,6.469,6.929
9a8431cda12ee571c7f5965fd3d115bd2c8af4c1,2015,5,6.629,0.1137,6.406,6.852
9a8431cda12ee571c7f5965fd3d115bd2c8af4c1,2016,5,6.56,0.1075,6.349,6.77
9a8431cda12ee571c7f5965fd3d115bd2c8af4c1,2017,5,6.492,0.1059,6.285,6.7
9a8431cda12ee571c7f5965fd3d115bd2c8af4c1,2018,5,6.433,0.1058,6.225,6.64
