analysis,centre_winter,duration,estimate,se,lcl,ucl
9a8431cda12ee571c7f5965fd3d115bd2c8af4c1,1996.5,10,-0.06495,0.02388,-0.1117,-0.01815
9a8431cda12ee571c7f5965fd3d115bd2c8af4c1,1997.5,10,-0.07088,0.02306,-0.1161,-0.02568
9a8431cda12ee571c7f5965fd3d115bd2c8af4c1,1998.5,10,-0.07501,0.02307,-0.1202,-0.0298
9a8431cda12ee571c7f5965fd3d115bd2c8af4c1,1999.5,10,-0.07475,0.02298,-0.1198,-0.02971
9a8431cda12ee571c7f5965fd3d115bd2c8af4c1,2000.5,10,-0.0701,0.02321,-0.1156,-0.02461
9a8431cda12ee571c7f5965fd3d115bd2c8af4c1,2001.5,10,-0.06031,0.023,-0.1054,-0.01522
9a8431cda12ee571c7f5965fd3d115bd2c8af4c1,2002.5,10,-0.05788,0.02225,-0.1015,-0.01428
9a8431cda12ee571c7f5965fd3d115bd2c8af4c1,2003.5,10,-0.05157,0.02199,-0.09468,-0.008465
9a8431cda12ee571c7f5965fd3d115bd2c8af4c1,2004.5,10,-0.04487,0.02185,-0.08769,-0.002053
9a8431cda12ee571c7f5965fd3d115bd2c8af4c1,2005.5,10,-0.03868,0.0226,-0.08297,0.005621
9a8431cda12ee571c7f5965fd3d115bd2c8af4c1,2006.5,10,-0.03242,0.02366,-0.07878,0.01395
9a8431cda12ee571c7f5965fd3d115bd2c8af4c1,2007.5,10,-0.0345,0.02373,-0.081,0.012
9a8431cda12ee571c7f5965fd3d115bd2c8af4c1,2008.5,10,-0.03962,0.02469,-0.08802,0.00878
9a8431cda12ee571c7f5965fd3d115bd2c8af4c1,2009.5,10,-0.04604,0.02463,-0.09431,0.002237
9a8431cda12ee571c7f5965fd3d115bd2c8af4c1,2010.5,10,-0.05522,0.02377,-0.1018,-0.008625
9a8431cda12ee571c7f5965fd3d115bd2c8af4c1,2011.5,10,-0.05853,0.0229,-0.1034,-0.01365
9a8431cda12ee571c7f5965fd3d115bd2c8af4c1,2012.5,10,-0.06245,0.02252,-0.1066,-0.01832
9a8431cda12ee571c7f5965fd3d115bd2c8af4c1,2013.5,10,-0.06388,0.0226,-0.1082,-0.01958
9a8431cda12ee571c7f5965fd3d115bd2c8af4c1,2014.5,10,-0.06276,0.02329,-0.1084,-0.0171
