winter,month,median,min,q05,q20,q35,q65,q80,q95,max,analysis
1996,December,11,11,11,11,11,11,11,11,11,1f29db4d1c395dfe9485865bdefd4e5f7b34cbf1
1996,NA,2317,2317,2317,2317,2317,2317,2317,2317,2317,1f29db4d1c395dfe9485865bdefd4e5f7b34cbf1
1997,January,27,27,27,27,27,27,27,27,27,1f29db4d1c395dfe9485865bdefd4e5f7b34cbf1
1997,March,519,519,519,519,519,519,519,519,519,1f29db4d1c395dfe9485865bdefd4e5f7b34cbf1
1997,October,137,137,137,137,137,137,137,137,137,1f29db4d1c395dfe9485865bdefd4e5f7b34cbf1
1997,November,710,710,710,710,710,710,710,710,710,1f29db4d1c395dfe9485865bdefd4e5f7b34cbf1
1997,December,172,172,172,172,172,172,172,172,172,1f29db4d1c395dfe9485865bdefd4e5f7b34cbf1
1997,NA,615,615,615,615,615,615,615,615,615,1f29db4d1c395dfe9485865bdefd4e5f7b34cbf1
1998,January,2164,2164,2164,2164,2164,2167,2171,2182,2232,1f29db4d1c395dfe9485865bdefd4e5f7b34cbf1
1998,March,651,650,650,650,650,654,657.2,669,676,1f29db4d1c395dfe9485865bdefd4e5f7b34cbf1
1998,October,353,353,353,353,353,353,353,357.1,360,1f29db4d1c395dfe9485865bdefd4e5f7b34cbf1
1998,November,395,395,395,395,395,396.4,401,408.2,422,1f29db4d1c395dfe9485865bdefd4e5f7b34cbf1
1998,December,1288,1288,1288,1288,1288,1289,1294,1303,1308,1f29db4d1c395dfe9485865bdefd4e5f7b34cbf1
1998,NA,920,920,920,920,920,923.4,928.2,936,958,1f29db4d1c395dfe9485865bdefd4e5f7b34cbf1
1999,January,1291,1291,1291,1291,1291,1292,1296,1306,1315,1f29db4d1c395dfe9485865bdefd4e5f7b34cbf1
1999,March,1064,1061,1061,1061,1061,1066,1069,1083,1098,1f29db4d1c395dfe9485865bdefd4e5f7b34cbf1
1999,October,267,267,267,267,267,267,269,275.1,294,1f29db4d1c395dfe9485865bdefd4e5f7b34cbf1
1999,November,1293,1293,1293,1293,1293,1294,1298,1304,1311,1f29db4d1c395dfe9485865bdefd4e5f7b34cbf1
1999,December,1168,1168,1168,1168,1168,1171,1176,1195,1219,1f29db4d1c395dfe9485865bdefd4e5f7b34cbf1
1999,NA,43,41,41,41,41,46,52.2,62.5,87,1f29db4d1c395dfe9485865bdefd4e5f7b34cbf1
2000,January,2287,2286,2286,2286,2286,2289,2293,2316,2336,1f29db4d1c395dfe9485865bdefd4e5f7b34cbf1
2000,March,600,598,598,598,598,602,606.2,617.1,622,1f29db4d1c395dfe9485865bdefd4e5f7b34cbf1
2000,October,539,539,539,539,539,539,542,548,556,1f29db4d1c395dfe9485865bdefd4e5f7b34cbf1
2000,November,1011,1011,1011,1011,1011,1013,1016,1028,1058,1f29db4d1c395dfe9485865bdefd4e5f7b34cbf1
2000,December,2273,2273,2273,2273,2273,2275,2279,2291,2304,1f29db4d1c395dfe9485865bdefd4e5f7b34cbf1
2000,NA,1262,1261,1261,1261,1261,1264,1271,1278,1292,1f29db4d1c395dfe9485865bdefd4e5f7b34cbf1
2001,January,823,823,823,823,823,827,832.2,847,874,1f29db4d1c395dfe9485865bdefd4e5f7b34cbf1
2001,March,576,574,574,574,574,578,581,592.2,606,1f29db4d1c395dfe9485865bdefd4e5f7b34cbf1
2001,October,561,561,561,561,561,561,564,574,578,1f29db4d1c395dfe9485865bdefd4e5f7b34cbf1
2001,November,1162,1162,1162,1162,1162,1165,1170,1178,1205,1f29db4d1c395dfe9485865bdefd4e5f7b34cbf1
2001,December,2186,2186,2186,2186,2186,2188,2192,2203,2208,1f29db4d1c395dfe9485865bdefd4e5f7b34cbf1
2001,NA,380,379,379,379,379,383,387.2,398,405,1f29db4d1c395dfe9485865bdefd4e5f7b34cbf1
2002,January,20,20,20,20,20,22,29.2,55.5,118,1f29db4d1c395dfe9485865bdefd4e5f7b34cbf1
2002,March,870,868,868,868,868,873,877.2,888.2,908,1f29db4d1c395dfe9485865bdefd4e5f7b34cbf1
2002,October,378,378,378,378,378,378,379,384,387,1f29db4d1c395dfe9485865bdefd4e5f7b34cbf1
2002,November,856,856,856,856,856,857,860,868.2,878,1f29db4d1c395dfe9485865bdefd4e5f7b34cbf1
2002,December,420,418,418,418,418,422.4,429,442.1,454,1f29db4d1c395dfe9485865bdefd4e5f7b34cbf1
2002,NA,793,793,793,793,793,793,793,793,793,1f29db4d1c395dfe9485865bdefd4e5f7b34cbf1
2003,January,1053,1053,1053,1053,1053,1053,1053,1053,1053,1f29db4d1c395dfe9485865bdefd4e5f7b34cbf1
2003,March,651,651,651,651,651,651,651,651,651,1f29db4d1c395dfe9485865bdefd4e5f7b34cbf1
2003,October,500,500,500,500,500,500,501.2,504.1,512,1f29db4d1c395dfe9485865bdefd4e5f7b34cbf1
2003,November,774,772,772,772,772,776,779,788.1,798,1f29db4d1c395dfe9485865bdefd4e5f7b34cbf1
2003,December,151,151,151,151,151,151,151,151,151,1f29db4d1c395dfe9485865bdefd4e5f7b34cbf1
2003,NA,797,797,797,797,797,797,797,797,797,1f29db4d1c395dfe9485865bdefd4e5f7b34cbf1
2004,January,1141,1141,1141,1141,1141,1141,1141,1141,1141,1f29db4d1c395dfe9485865bdefd4e5f7b34cbf1
2004,March,716,716,716,716,716,716,716,716,716,1f29db4d1c395dfe9485865bdefd4e5f7b34cbf1
2004,October,428,428,428,428,428,428,428,428,428,1f29db4d1c395dfe9485865bdefd4e5f7b34cbf1
2004,November,698,698,698,698,698,698,698,698,698,1f29db4d1c395dfe9485865bdefd4e5f7b34cbf1
2004,December,1348,1348,1348,1348,1348,1348,1348,1348,1348,1f29db4d1c395dfe9485865bdefd4e5f7b34cbf1
2004,NA,641,555,568,595,622.3,663.7,725.6,879.1,1030,1f29db4d1c395dfe9485865bdefd4e5f7b34cbf1
2005,January,655,655,655,655,655,655,655,655,655,1f29db4d1c395dfe9485865bdefd4e5f7b34cbf1
2005,March,546,546,546,546,546,546,546,546,546,1f29db4d1c395dfe9485865bdefd4e5f7b34cbf1
2005,October,317,317,317,317,317,317,317,317,317,1f29db4d1c395dfe9485865bdefd4e5f7b34cbf1
2005,November,744,744,744,744,744,744,744,744,744,1f29db4d1c395dfe9485865bdefd4e5f7b34cbf1
2005,December,480,480,480,480,480,480,480,480,480,1f29db4d1c395dfe9485865bdefd4e5f7b34cbf1
2005,NA,672,672,672,672,672,681.4,718.2,840.8,1841,1f29db4d1c395dfe9485865bdefd4e5f7b34cbf1
2006,January,493,493,493,493,493,493,493,493,493,1f29db4d1c395dfe9485865bdefd4e5f7b34cbf1
2006,March,528,528,528,528,528,528,528,528,528,1f29db4d1c395dfe9485865bdefd4e5f7b34cbf1
2006,October,239,239,239,239,239,239,239,239,239,1f29db4d1c395dfe9485865bdefd4e5f7b34cbf1
2006,November,517,517,517,517,517,517,517,517,517,1f29db4d1c395dfe9485865bdefd4e5f7b34cbf1
2006,December,1437,1437,1437,1437,1437,1437,1437,1437,1437,1f29db4d1c395dfe9485865bdefd4e5f7b34cbf1
2006,NA,691,689,689,689,689,692,696.2,714.1,739,1f29db4d1c395dfe9485865bdefd4e5f7b34cbf1
2007,January,1241,1241,1241,1241,1241,1241,1241,1241,1241,1f29db4d1c395dfe9485865bdefd4e5f7b34cbf1
2007,March,587,587,587,587,587,587,587,587,587,1f29db4d1c395dfe9485865bdefd4e5f7b34cbf1
2007,October,385,385,385,385,385,385,385,385,385,1f29db4d1c395dfe9485865bdefd4e5f7b34cbf1
2007,November,816,816,816,816,816,816,816,816,816,1f29db4d1c395dfe9485865bdefd4e5f7b34cbf1
2007,December,1065,1065,1065,1065,1065,1065,1065,1065,1065,1f29db4d1c395dfe9485865bdefd4e5f7b34cbf1
2007,NA,747,747,747,747,747,747,747,747,747,1f29db4d1c395dfe9485865bdefd4e5f7b34cbf1
2008,January,895,895,895,895,895,895,895,895,895,1f29db4d1c395dfe9485865bdefd4e5f7b34cbf1
2008,March,753,753,753,753,753,753,753,753,753,1f29db4d1c395dfe9485865bdefd4e5f7b34cbf1
2008,October,554,554,554,554,554,554,555,562,574,1f29db4d1c395dfe9485865bdefd4e5f7b34cbf1
2008,November,601,601,601,601,601,601,602,610.1,623,1f29db4d1c395dfe9485865bdefd4e5f7b34cbf1
2008,December,1113,1113,1113,1113,1113,1113,1113,1113,1113,1f29db4d1c395dfe9485865bdefd4e5f7b34cbf1
2008,NA,773,773,773,773,773,773,773,773,773,1f29db4d1c395dfe9485865bdefd4e5f7b34cbf1
2009,January,313,313,313,313,313,313,313,313,313,1f29db4d1c395dfe9485865bdefd4e5f7b34cbf1
2009,March,671,671,671,671,671,671,671,671,671,1f29db4d1c395dfe9485865bdefd4e5f7b34cbf1
2009,October,517.5,511,511,511,513,522,533,551.2,566,1f29db4d1c395dfe9485865bdefd4e5f7b34cbf1
2009,November,887.5,873,873,875,883,894.4,903.2,942.4,993,1f29db4d1c395dfe9485865bdefd4e5f7b34cbf1
2009,December,1428,1428,1428,1428,1428,1428,1428,1428,1428,1f29db4d1c395dfe9485865bdefd4e5f7b34cbf1
2009,NA,1496,1496,1496,1496,1496,1496,1496,1496,1496,1f29db4d1c395dfe9485865bdefd4e5f7b34cbf1
2010,January,427,427,427,427,427,427,427,427,427,1f29db4d1c395dfe9485865bdefd4e5f7b34cbf1
2010,March,545,545,545,545,545,545,545,545,545,1f29db4d1c395dfe9485865bdefd4e5f7b34cbf1
2010,October,520,519,519,519,519,522,525.2,536,554,1f29db4d1c395dfe9485865bdefd4e5f7b34cbf1
2010,November,413,413,413,413,413,413,413,413,413,1f29db4d1c395dfe9485865bdefd4e5f7b34cbf1
2010,December,707,707,707,707,707,707,707,707,707,1f29db4d1c395dfe9485865bdefd4e5f7b34cbf1
2010,NA,181,181,181,181,181,181,181,181,181,1f29db4d1c395dfe9485865bdefd4e5f7b34cbf1
2011,January,951,945,945,946,948,955,959,969.2,994,1f29db4d1c395dfe9485865bdefd4e5f7b34cbf1
2011,March,523,523,523,523,523,523,523,523,523,1f29db4d1c395dfe9485865bdefd4e5f7b34cbf1
2011,October,217,217,217,217,217,217,217,217,217,1f29db4d1c395dfe9485865bdefd4e5f7b34cbf1
2011,November,629,629,629,629,629,629,629,629,629,1f29db4d1c395dfe9485865bdefd4e5f7b34cbf1
2011,December,74,74,74,74,74,74,74,74,74,1f29db4d1c395dfe9485865bdefd4e5f7b34cbf1
2011,NA,666,666,666,666,666,666,666,666,666,1f29db4d1c395dfe9485865bdefd4e5f7b34cbf1
2012,January,657,657,657,657,657,657,657,657,657,1f29db4d1c395dfe9485865bdefd4e5f7b34cbf1
2012,March,649,649,649,649,649,649,649,649,649,1f29db4d1c395dfe9485865bdefd4e5f7b34cbf1
2012,October,333,333,333,333,333,333,333,333,333,1f29db4d1c395dfe9485865bdefd4e5f7b34cbf1
2012,November,512,512,512,512,512,512,512,512,512,1f29db4d1c395dfe9485865bdefd4e5f7b34cbf1
2012,December,600,600,600,600,600,600,600.2,609.2,623,1f29db4d1c395dfe9485865bdefd4e5f7b34cbf1
2012,NA,954,954,954,954,954,954,954,954,954,1f29db4d1c395dfe9485865bdefd4e5f7b34cbf1
2013,January,722,722,722,722,722,723,725.2,731,739,1f29db4d1c395dfe9485865bdefd4e5f7b34cbf1
2013,March,708.5,348,381.8,441.4,572.6,851,1156,1757,3104,1f29db4d1c395dfe9485865bdefd4e5f7b34cbf1
2013,October,325,325,325,325,325,325,326,328,332,1f29db4d1c395dfe9485865bdefd4e5f7b34cbf1
2013,November,515,445,455,489,502.3,546.7,574,655.7,746,1f29db4d1c395dfe9485865bdefd4e5f7b34cbf1
2013,December,357,357,357,357,357,358,359,362,368,1f29db4d1c395dfe9485865bdefd4e5f7b34cbf1
2013,NA,606,602,602,603,604,608,610,617.1,628,1f29db4d1c395dfe9485865bdefd4e5f7b34cbf1
2014,January,763,752,753,755,759,767.4,774.4,796.2,816,1f29db4d1c395dfe9485865bdefd4e5f7b34cbf1
2014,March,689,684,684,685,687,692,696,711.1,732,1f29db4d1c395dfe9485865bdefd4e5f7b34cbf1
2014,October,288,287,287,287,287,289,291.2,296,305,1f29db4d1c395dfe9485865bdefd4e5f7b34cbf1
2014,November,477,406,418.8,430,459.6,499,528.6,637.7,911,1f29db4d1c395dfe9485865bdefd4e5f7b34cbf1
2014,December,585.5,574,575,579,582,589,598.2,609.1,651,1f29db4d1c395dfe9485865bdefd4e5f7b34cbf1
2014,NA,495,493,493,493,493,499.4,505.2,518.1,542,1f29db4d1c395dfe9485865bdefd4e5f7b34cbf1
2015,January,606,606,606,606,606,606,606,606,606,1f29db4d1c395dfe9485865bdefd4e5f7b34cbf1
2015,March,590,590,590,590,590,590,590,590,590,1f29db4d1c395dfe9485865bdefd4e5f7b34cbf1
2015,October,309,309,309,309,309,309,309,309,309,1f29db4d1c395dfe9485865bdefd4e5f7b34cbf1
2015,November,517,517,517,517,517,519,521.2,535,564,1f29db4d1c395dfe9485865bdefd4e5f7b34cbf1
2015,December,623,543,545.8,571,610,656.4,709.4,889.1,1264,1f29db4d1c395dfe9485865bdefd4e5f7b34cbf1
2015,NA,679,679,679,679,679,679,679,679,679,1f29db4d1c395dfe9485865bdefd4e5f7b34cbf1
2016,January,828,823,823,824,826,830,833,847.2,862,1f29db4d1c395dfe9485865bdefd4e5f7b34cbf1
2016,March,639,636,636,637,638,642,647,657.1,683,1f29db4d1c395dfe9485865bdefd4e5f7b34cbf1
2016,October,422,422,422,422,422,422,422,422,422,1f29db4d1c395dfe9485865bdefd4e5f7b34cbf1
2016,November,440,436,436,437,438,444,447.2,458.2,472,1f29db4d1c395dfe9485865bdefd4e5f7b34cbf1
2016,December,686,681,681,683,684,688,691,699,728,1f29db4d1c395dfe9485865bdefd4e5f7b34cbf1
2016,NA,623,618,618,619,621,626,629.2,639.4,673,1f29db4d1c395dfe9485865bdefd4e5f7b34cbf1
2017,January,339.5,316,317,323.8,332,348,373.2,407,474,1f29db4d1c395dfe9485865bdefd4e5f7b34cbf1
2017,March,532,528,528,530,531,536,540,549.2,568,1f29db4d1c395dfe9485865bdefd4e5f7b34cbf1
2017,October,129,126,126,126,127,130,133,142,160,1f29db4d1c395dfe9485865bdefd4e5f7b34cbf1
2017,November,326,323,323,323,324,328,333,341,358,1f29db4d1c395dfe9485865bdefd4e5f7b34cbf1
2017,December,491,487,487,488,490,493.4,500.2,507,514,1f29db4d1c395dfe9485865bdefd4e5f7b34cbf1
2017,NA,478,473,473,474,476,481,486,493.1,510,1f29db4d1c395dfe9485865bdefd4e5f7b34cbf1
2018,January,634,629,629,630,631.6,637.4,642,648,658,1f29db4d1c395dfe9485865bdefd4e5f7b34cbf1
2018,March,392,388,388,389,390,394,398.2,406.2,439,1f29db4d1c395dfe9485865bdefd4e5f7b34cbf1
2018,October,235,233,233,233,234,237,240,247,259,1f29db4d1c395dfe9485865bdefd4e5f7b34cbf1
2018,November,605,602,602,602.8,604,607,611.2,623.2,639,1f29db4d1c395dfe9485865bdefd4e5f7b34cbf1
2018,December,538,534,534,535,536,540.4,545.2,553.1,557,1f29db4d1c395dfe9485865bdefd4e5f7b34cbf1
2018,NA,430,422,422,424,427,434,440,450.2,478,1f29db4d1c395dfe9485865bdefd4e5f7b34cbf1
2019,January,370,370,370,370,370,372,377,387,404,1f29db4d1c395dfe9485865bdefd4e5f7b34cbf1
2019,March,412,412,412,412,412,412,412,412,412,1f29db4d1c395dfe9485865bdefd4e5f7b34cbf1
2019,October,183,180,180,180.8,181,184,185.2,189,206,1f29db4d1c395dfe9485865bdefd4e5f7b34cbf1
2019,November,329,327,327,327,328,331.4,336,343.2,358,1f29db4d1c395dfe9485865bdefd4e5f7b34cbf1
2019,December,227,227,227,227,227,227,227,227,227,1f29db4d1c395dfe9485865bdefd4e5f7b34cbf1
2019,NA,498,495,495,495,495,499,503,511.2,524,1f29db4d1c395dfe9485865bdefd4e5f7b34cbf1
2020,January,433,433,433,433,433,433,433,433,433,1f29db4d1c395dfe9485865bdefd4e5f7b34cbf1
2020,March,548,548,548,548,548,548,548,548,548,1f29db4d1c395dfe9485865bdefd4e5f7b34cbf1
2020,October,244,244,244,244,244,244,244,244,244,1f29db4d1c395dfe9485865bdefd4e5f7b34cbf1
2020,November,317,317,317,317,317,317,317,317,317,1f29db4d1c395dfe9485865bdefd4e5f7b34cbf1
2020,December,334,334,334,334,334,334,334,334,334,1f29db4d1c395dfe9485865bdefd4e5f7b34cbf1
2020,NA,388,388,388,388,388,388,388,388,388,1f29db4d1c395dfe9485865bdefd4e5f7b34cbf1
2021,January,355,355,355,355,355,355,355,355,355,1f29db4d1c395dfe9485865bdefd4e5f7b34cbf1
2021,March,490,490,490,490,490,490,490,490,490,1f29db4d1c395dfe9485865bdefd4e5f7b34cbf1
2021,October,190,190,190,190,190,191,193,198,207,1f29db4d1c395dfe9485865bdefd4e5f7b34cbf1
2021,November,185,185,185,185,185,186,188,197,213,1f29db4d1c395dfe9485865bdefd4e5f7b34cbf1
2021,December,276,276,276,276,276,276,276,276,276,1f29db4d1c395dfe9485865bdefd4e5f7b34cbf1
2021,NA,228,228,228,228,228,228,228,228,228,1f29db4d1c395dfe9485865bdefd4e5f7b34cbf1
2022,January,388,388,388,388,388,388,388,388,388,1f29db4d1c395dfe9485865bdefd4e5f7b34cbf1
2022,March,380,380,380,380,380,380,380,380,380,1f29db4d1c395dfe9485865bdefd4e5f7b34cbf1
2022,October,191,191,191,191,191,191,191,191,191,1f29db4d1c395dfe9485865bdefd4e5f7b34cbf1
2022,November,254,254,254,254,254,254,254,254,254,1f29db4d1c395dfe9485865bdefd4e5f7b34cbf1
2022,December,279,279,279,279,279,279,279,279,279,1f29db4d1c395dfe9485865bdefd4e5f7b34cbf1
2022,NA,521,521,521,521,521,521,521,521,521,1f29db4d1c395dfe9485865bdefd4e5f7b34cbf1
2023,January,500,500,500,500,500,501.4,504,513,534,1f29db4d1c395dfe9485865bdefd4e5f7b34cbf1
2023,March,570,570,570,570,570,570,570,570,570,1f29db4d1c395dfe9485865bdefd4e5f7b34cbf1
2023,October,211,211,211,211,211,211,211,211,211,1f29db4d1c395dfe9485865bdefd4e5f7b34cbf1
2023,November,217,217,217,217,217,217,217,217,217,1f29db4d1c395dfe9485865bdefd4e5f7b34cbf1
2023,December,85,85,85,85,85,85,85,85,85,1f29db4d1c395dfe9485865bdefd4e5f7b34cbf1
2023,NA,440,440,440,440,440,440,440,440,440,1f29db4d1c395dfe9485865bdefd4e5f7b34cbf1
2024,January,201,201,201,201,201,201,201,201,201,1f29db4d1c395dfe9485865bdefd4e5f7b34cbf1
2024,March,480,480,480,480,480,480,480,480,480,1f29db4d1c395dfe9485865bdefd4e5f7b34cbf1
2024,October,242,242,242,242,242,242,244,249.1,256,1f29db4d1c395dfe9485865bdefd4e5f7b34cbf1
2024,November,271.5,271,271,271,271,272.4,275,283,293,1f29db4d1c395dfe9485865bdefd4e5f7b34cbf1
2024,December,347,347,347,347,347,347,347,347,347,1f29db4d1c395dfe9485865bdefd4e5f7b34cbf1
2024,NA,500,500,500,500,500,500,500,500,500,1f29db4d1c395dfe9485865bdefd4e5f7b34cbf1
1992,January,3207,3207,3207,3207,3207,3207,3207,3207,3207,ef0a87e5250bbfe46a17d4de93e9125bf33412a5
1992,March,417,417,417,417,417,417,417,417,417,ef0a87e5250bbfe46a17d4de93e9125bf33412a5
1992,October,72,72,72,72,72,72,72,72,72,ef0a87e5250bbfe46a17d4de93e9125bf33412a5
1992,November,294,294,294,294,294,294,294,294,294,ef0a87e5250bbfe46a17d4de93e9125bf33412a5
1992,December,7,7,7,7,7,7,7,7,7,ef0a87e5250bbfe46a17d4de93e9125bf33412a5
1992,NA,1286,1286,1286,1286,1286,1286,1286,1286,1286,ef0a87e5250bbfe46a17d4de93e9125bf33412a5
1993,January,2737,2737,2737,2737,2737,2737,2737,2737,2737,ef0a87e5250bbfe46a17d4de93e9125bf33412a5
1993,March,950,950,950,950,950,950,950,950,950,ef0a87e5250bbfe46a17d4de93e9125bf33412a5
1993,October,178,178,178,178,178,178,178,178,178,ef0a87e5250bbfe46a17d4de93e9125bf33412a5
1993,November,520,520,520,520,520,520,520,520,520,ef0a87e5250bbfe46a17d4de93e9125bf33412a5
1993,December,474,474,474,474,474,474,474,474,474,ef0a87e5250bbfe46a17d4de93e9125bf33412a5
1993,NA,160,160,160,160,160,160,160,160,160,ef0a87e5250bbfe46a17d4de93e9125bf33412a5
1994,January,2270,2270,2270,2270,2270,2270,2270,2270,2270,ef0a87e5250bbfe46a17d4de93e9125bf33412a5
1994,March,1316,1316,1316,1316,1316,1316,1316,1316,1316,ef0a87e5250bbfe46a17d4de93e9125bf33412a5
1994,October,369,369,369,369,369,369,369,369,369,ef0a87e5250bbfe46a17d4de93e9125bf33412a5
1994,November,1377,1377,1377,1377,1377,1377,1377,1377,1377,ef0a87e5250bbfe46a17d4de93e9125bf33412a5
1994,December,2058,2058,2058,2058,2058,2058,2058,2058,2058,ef0a87e5250bbfe46a17d4de93e9125bf33412a5
1994,NA,1928,1928,1928,1928,1928,1928,1928,1928,1928,ef0a87e5250bbfe46a17d4de93e9125bf33412a5
1995,January,2852,2852,2852,2852,2852,2852,2852,2852,2852,ef0a87e5250bbfe46a17d4de93e9125bf33412a5
1995,March,1679,1679,1679,1679,1679,1679,1679,1679,1679,ef0a87e5250bbfe46a17d4de93e9125bf33412a5
1995,October,356,356,356,356,356,356,356,356,356,ef0a87e5250bbfe46a17d4de93e9125bf33412a5
1995,November,626,626,626,626,626,626,626,626,626,ef0a87e5250bbfe46a17d4de93e9125bf33412a5
1995,December,2549,2549,2549,2549,2549,2549,2549,2549,2549,ef0a87e5250bbfe46a17d4de93e9125bf33412a5
1995,NA,3201,3201,3201,3201,3201,3201,3201,3201,3201,ef0a87e5250bbfe46a17d4de93e9125bf33412a5
1996,January,2926,2926,2926,2926,2926,2926,2926,2926,2926,ef0a87e5250bbfe46a17d4de93e9125bf33412a5
1996,March,728,728,728,728,728,728,728,728,728,ef0a87e5250bbfe46a17d4de93e9125bf33412a5
1996,October,261,261,261,261,261,261,261,261,261,ef0a87e5250bbfe46a17d4de93e9125bf33412a5
1996,November,641,641,641,641,641,641,641,641,641,ef0a87e5250bbfe46a17d4de93e9125bf33412a5
1996,December,11,11,11,11,11,11,11,11,11,ef0a87e5250bbfe46a17d4de93e9125bf33412a5
1996,NA,2317,2317,2317,2317,2317,2317,2317,2317,2317,ef0a87e5250bbfe46a17d4de93e9125bf33412a5
1997,January,27,27,27,27,27,27,27,27,27,ef0a87e5250bbfe46a17d4de93e9125bf33412a5
1997,March,519,519,519,519,519,519,519,519,519,ef0a87e5250bbfe46a17d4de93e9125bf33412a5
1997,October,137,137,137,137,137,137,137,137,137,ef0a87e5250bbfe46a17d4de93e9125bf33412a5
1997,November,710,710,710,710,710,710,710,710,710,ef0a87e5250bbfe46a17d4de93e9125bf33412a5
1997,December,172,172,172,172,172,172,172,172,172,ef0a87e5250bbfe46a17d4de93e9125bf33412a5
1997,NA,615,615,615,615,615,615,615,615,615,ef0a87e5250bbfe46a17d4de93e9125bf33412a5
1998,January,2164,2164,2164,2164,2164,2164,2164,2164,2164,ef0a87e5250bbfe46a17d4de93e9125bf33412a5
1998,March,650,650,650,650,650,650,650,650,650,ef0a87e5250bbfe46a17d4de93e9125bf33412a5
1998,October,353,353,353,353,353,353,353,353,353,ef0a87e5250bbfe46a17d4de93e9125bf33412a5
1998,November,395,395,395,395,395,395,395,395,395,ef0a87e5250bbfe46a17d4de93e9125bf33412a5
1998,December,1288,1288,1288,1288,1288,1288,1288,1288,1288,ef0a87e5250bbfe46a17d4de93e9125bf33412a5
1998,NA,920,920,920,920,920,920,920,920,920,ef0a87e5250bbfe46a17d4de93e9125bf33412a5
1999,January,1291,1291,1291,1291,1291,1291,1291,1291,1291,ef0a87e5250bbfe46a17d4de93e9125bf33412a5
1999,March,1061,1061,1061,1061,1061,1061,1061,1061,1061,ef0a87e5250bbfe46a17d4de93e9125bf33412a5
1999,October,267,267,267,267,267,267,267,267,267,ef0a87e5250bbfe46a17d4de93e9125bf33412a5
1999,November,1293,1293,1293,1293,1293,1293,1293,1293,1293,ef0a87e5250bbfe46a17d4de93e9125bf33412a5
1999,December,1168,1168,1168,1168,1168,1168,1168,1168,1168,ef0a87e5250bbfe46a17d4de93e9125bf33412a5
