analysis,centre_start,centre_end,duration,estimate,se,lcl,ucl
2f121717c3913680922ae674193c638b999634dd,2002,2008,1,-0.1669,0.3032,-0.7611,0.4273
2f121717c3913680922ae674193c638b999634dd,2002,2009,1,-0.3852,0.3087,-0.9902,0.2197
2f121717c3913680922ae674193c638b999634dd,2002,2010,1,-0.723,0.3462,-1.402,-0.04436
2f121717c3913680922ae674193c638b999634dd,2002,2011,1,-0.8001,0.3433,-1.473,-0.1273
2f121717c3913680922ae674193c638b999634dd,2002,2012,1,-0.8776,0.3546,-1.573,-0.1825
2f121717c3913680922ae674193c638b999634dd,2002,2013,1,-0.9985,0.3571,-1.698,-0.2986
2f121717c3913680922ae674193c638b999634dd,2002,2014,1,-1.037,0.3647,-1.752,-0.3228
2f121717c3913680922ae674193c638b999634dd,2002,2015,1,-1.107,0.3786,-1.849,-0.3653
2f121717c3913680922ae674193c638b999634dd,2002,2016,1,-1.073,0.3677,-1.793,-0.3521
2f121717c3913680922ae674193c638b999634dd,2002,2017,1,-0.9312,0.3608,-1.638,-0.2239
2f121717c3913680922ae674193c638b999634dd,2002,2018,1,-1.034,0.3456,-1.711,-0.3563
2f121717c3913680922ae674193c638b999634dd,2002,2019,1,-1.132,0.3556,-1.829,-0.4351
2f121717c3913680922ae674193c638b999634dd,2002,2020,1,-1.05,0.3399,-1.716,-0.384
2f121717c3913680922ae674193c638b999634dd,2002,2021,1,-1.051,0.3428,-1.723,-0.3788
2f121717c3913680922ae674193c638b999634dd,2002,2022,1,-0.9835,0.3399,-1.65,-0.3174
2f121717c3913680922ae674193c638b999634dd,2002,2023,1,-0.744,0.3347,-1.4,-0.08795
2f121717c3913680922ae674193c638b999634dd,2002,2024,1,-0.7921,0.3641,-1.506,-0.0784
2f121717c3913680922ae674193c638b999634dd,2003,2004,1,0.1243,0.2243,-0.3153,0.5638
2f121717c3913680922ae674193c638b999634dd,2003,2005,1,0.3059,0.2781,-0.2392,0.851
2f121717c3913680922ae674193c638b999634dd,2003,2006,1,0.4645,0.3274,-0.1773,1.106
2f121717c3913680922ae674193c638b999634dd,2003,2007,1,0.2286,0.3083,-0.3756,0.8327
2f121717c3913680922ae674193c638b999634dd,2003,2008,1,-0.1017,0.3053,-0.7001,0.4967
2f121717c3913680922ae674193c638b999634dd,2003,2009,1,-0.32,0.3102,-0.9281,0.288
2f121717c3913680922ae674193c638b999634dd,2003,2010,1,-0.6578,0.331,-1.307,-0.009057
2f121717c3913680922ae674193c638b999634dd,2003,2011,1,-0.7349,0.3351,-1.392,-0.07822
2f121717c3913680922ae674193c638b999634dd,2003,2012,1,-0.8124,0.3492,-1.497,-0.1279
2f121717c3913680922ae674193c638b999634dd,2003,2013,1,-0.9333,0.348,-1.615,-0.2513
2f121717c3913680922ae674193c638b999634dd,2003,2014,1,-0.9723,0.3577,-1.673,-0.2712
2f121717c3913680922ae674193c638b999634dd,2003,2015,1,-1.042,0.3679,-1.763,-0.3211
2f121717c3913680922ae674193c638b999634dd,2003,2016,1,-1.008,0.3616,-1.716,-0.2987
2f121717c3913680922ae674193c638b999634dd,2003,2017,1,-0.866,0.3696,-1.59,-0.1416
2f121717c3913680922ae674193c638b999634dd,2003,2018,1,-0.9685,0.3455,-1.646,-0.2913
2f121717c3913680922ae674193c638b999634dd,2003,2019,1,-1.067,0.3466,-1.746,-0.3877
2f121717c3913680922ae674193c638b999634dd,2003,2020,1,-0.9849,0.3386,-1.649,-0.3213
2f121717c3913680922ae674193c638b999634dd,2003,2021,1,-0.9856,0.3382,-1.648,-0.3227
2f121717c3913680922ae674193c638b999634dd,2003,2022,1,-0.9184,0.3369,-1.579,-0.2581
2f121717c3913680922ae674193c638b999634dd,2003,2023,1,-0.6788,0.3511,-1.367,0.0093
2f121717c3913680922ae674193c638b999634dd,2003,2024,1,-0.7269,0.3719,-1.456,0.002007
2f121717c3913680922ae674193c638b999634dd,2004,2005,1,0.1817,0.2255,-0.2602,0.6236
2f121717c3913680922ae674193c638b999634dd,2004,2006,1,0.3403,0.2907,-0.2295,0.9101
2f121717c3913680922ae674193c638b999634dd,2004,2007,1,0.1044,0.2843,-0.4527,0.6615
2f121717c3913680922ae674193c638b999634dd,2004,2008,1,-0.2259,0.2945,-0.8032,0.3514
2f121717c3913680922ae674193c638b999634dd,2004,2009,1,-0.4443,0.3032,-1.038,0.1499
2f121717c3913680922ae674193c638b999634dd,2004,2010,1,-0.782,0.3362,-1.441,-0.123
2f121717c3913680922ae674193c638b999634dd,2004,2011,1,-0.8591,0.3373,-1.52,-0.1981
2f121717c3913680922ae674193c638b999634dd,2004,2012,1,-0.9366,0.3505,-1.624,-0.2496
2f121717c3913680922ae674193c638b999634dd,2004,2013,1,-1.057,0.3517,-1.747,-0.3681
2f121717c3913680922ae674193c638b999634dd,2004,2014,1,-1.097,0.3605,-1.803,-0.3899
2f121717c3913680922ae674193c638b999634dd,2004,2015,1,-1.166,0.3726,-1.896,-0.436
2f121717c3913680922ae674193c638b999634dd,2004,2016,1,-1.132,0.3634,-1.844,-0.4195
2f121717c3913680922ae674193c638b999634dd,2004,2017,1,-0.9902,0.3627,-1.701,-0.2794
2f121717c3913680922ae674193c638b999634dd,2004,2018,1,-1.093,0.3433,-1.765,-0.4199
2f121717c3913680922ae674193c638b999634dd,2004,2019,1,-1.191,0.3494,-1.876,-0.5062
2f121717c3913680922ae674193c638b999634dd,2004,2020,1,-1.109,0.3366,-1.769,-0.4493
2f121717c3913680922ae674193c638b999634dd,2004,2021,1,-1.11,0.3378,-1.772,-0.4477
2f121717c3913680922ae674193c638b999634dd,2004,2022,1,-1.043,0.3349,-1.699,-0.3863
2f121717c3913680922ae674193c638b999634dd,2004,2023,1,-0.8031,0.3372,-1.464,-0.1421
2f121717c3913680922ae674193c638b999634dd,2004,2024,1,-0.8512,0.363,-1.563,-0.1397
2f121717c3913680922ae674193c638b999634dd,2005,2006,1,0.1587,0.2248,-0.2818,0.5992
2f121717c3913680922ae674193c638b999634dd,2005,2007,1,-0.07726,0.2523,-0.5718,0.4173
2f121717c3913680922ae674193c638b999634dd,2005,2008,1,-0.4076,0.2889,-0.9739,0.1587
2f121717c3913680922ae674193c638b999634dd,2005,2009,1,-0.6259,0.3041,-1.222,-0.02989
2f121717c3913680922ae674193c638b999634dd,2005,2010,1,-0.9636,0.3562,-1.662,-0.2655
2f121717c3913680922ae674193c638b999634dd,2005,2011,1,-1.041,0.3526,-1.732,-0.3497
2f121717c3913680922ae674193c638b999634dd,2005,2012,1,-1.118,0.364,-1.832,-0.4048
2f121717c3913680922ae674193c638b999634dd,2005,2013,1,-1.239,0.369,-1.962,-0.5158
2f121717c3913680922ae674193c638b999634dd,2005,2014,1,-1.278,0.3759,-2.015,-0.5413
2f121717c3913680922ae674193c638b999634dd,2005,2015,1,-1.348,0.3907,-2.114,-0.5821
2f121717c3913680922ae674193c638b999634dd,2005,2016,1,-1.313,0.3771,-2.053,-0.5741
2f121717c3913680922ae674193c638b999634dd,2005,2017,1,-1.172,0.3623,-1.882,-0.4618
2f121717c3913680922ae674193c638b999634dd,2005,2018,1,-1.274,0.3511,-1.962,-0.5861
2f121717c3913680922ae674193c638b999634dd,2005,2019,1,-1.373,0.3654,-2.089,-0.6565
2f121717c3913680922ae674193c638b999634dd,2005,2020,1,-1.291,0.3452,-1.967,-0.6141
2f121717c3913680922ae674193c638b999634dd,2005,2021,1,-1.291,0.3488,-1.975,-0.6077
2f121717c3913680922ae674193c638b999634dd,2005,2022,1,-1.224,0.3433,-1.897,-0.5513
2f121717c3913680922ae674193c638b999634dd,2005,2023,1,-0.9847,0.3252,-1.622,-0.3473
2f121717c3913680922ae674193c638b999634dd,2005,2024,1,-1.033,0.3589,-1.736,-0.3293
2f121717c3913680922ae674193c638b999634dd,2006,2007,1,-0.236,0.2197,-0.6666,0.1946
2f121717c3913680922ae674193c638b999634dd,2006,2008,1,-0.5663,0.2991,-1.152,0.01991
2f121717c3913680922ae674193c638b999634dd,2006,2009,1,-0.7845,0.3232,-1.418,-0.1511
2f121717c3913680922ae674193c638b999634dd,2006,2010,1,-1.122,0.3956,-1.898,-0.3468
2f121717c3913680922ae674193c638b999634dd,2006,2011,1,-1.199,0.3869,-1.957,-0.441
2f121717c3913680922ae674193c638b999634dd,2006,2012,1,-1.277,0.3958,-2.052,-0.501
2f121717c3913680922ae674193c638b999634dd,2006,2013,1,-1.398,0.4051,-2.191,-0.6036
2f121717c3913680922ae674193c638b999634dd,2006,2014,1,-1.437,0.4096,-2.239,-0.6338
2f121717c3913680922ae674193c638b999634dd,2006,2015,1,-1.506,0.4273,-2.344,-0.6688
2f121717c3913680922ae674193c638b999634dd,2006,2016,1,-1.472,0.4094,-2.274,-0.6695
2f121717c3913680922ae674193c638b999634dd,2006,2017,1,-1.33,0.378,-2.071,-0.5894
2f121717c3913680922ae674193c638b999634dd,2006,2018,1,-1.433,0.3778,-2.173,-0.6924
2f121717c3913680922ae674193c638b999634dd,2006,2019,1,-1.531,0.4011,-2.317,-0.7451
2f121717c3913680922ae674193c638b999634dd,2006,2020,1,-1.449,0.3732,-2.181,-0.7177
2f121717c3913680922ae674193c638b999634dd,2006,2021,1,-1.45,0.3799,-2.195,-0.7053
2f121717c3913680922ae674193c638b999634dd,2006,2022,1,-1.383,0.3721,-2.112,-0.6535
2f121717c3913680922ae674193c638b999634dd,2006,2023,1,-1.143,0.3295,-1.789,-0.4974
2f121717c3913680922ae674193c638b999634dd,2006,2024,1,-1.191,0.3721,-1.921,-0.462
2f121717c3913680922ae674193c638b999634dd,2007,2008,1,-0.3304,0.2378,-0.7964,0.1356
2f121717c3913680922ae674193c638b999634dd,2007,2009,1,-0.5487,0.2847,-1.107,0.009242
2f121717c3913680922ae674193c638b999634dd,2007,2010,1,-0.8864,0.354,-1.58,-0.1925
2f121717c3913680922ae674193c638b999634dd,2007,2011,1,-0.9635,0.3537,-1.657,-0.2702
2f121717c3913680922ae674193c638b999634dd,2007,2012,1,-1.041,0.3674,-1.761,-0.3209
2f121717c3913680922ae674193c638b999634dd,2007,2013,1,-1.162,0.3746,-1.896,-0.4277
2f121717c3913680922ae674193c638b999634dd,2007,2014,1,-1.201,0.3814,-1.948,-0.4533
2f121717c3913680922ae674193c638b999634dd,2007,2015,1,-1.271,0.3975,-2.05,-0.4915
2f121717c3913680922ae674193c638b999634dd,2007,2016,1,-1.236,0.3835,-1.988,-0.4844
2f121717c3913680922ae674193c638b999634dd,2007,2017,1,-1.095,0.365,-1.81,-0.3791
2f121717c3913680922ae674193c638b999634dd,2007,2018,1,-1.197,0.3568,-1.896,-0.4977
2f121717c3913680922ae674193c638b999634dd,2007,2019,1,-1.295,0.3734,-2.027,-0.5636
2f121717c3913680922ae674193c638b999634dd,2007,2020,1,-1.213,0.3517,-1.903,-0.524
2f121717c3913680922ae674193c638b999634dd,2007,2021,1,-1.214,0.3563,-1.912,-0.5158
2f121717c3913680922ae674193c638b999634dd,2007,2022,1,-1.147,0.3504,-1.834,-0.4601
2f121717c3913680922ae674193c638b999634dd,2007,2023,1,-0.9074,0.3269,-1.548,-0.2666
2f121717c3913680922ae674193c638b999634dd,2007,2024,1,-0.9555,0.3626,-1.666,-0.2448
2f121717c3913680922ae674193c638b999634dd,2008,2009,1,-0.2184,0.2324,-0.6739,0.2372
2f121717c3913680922ae674193c638b999634dd,2008,2010,1,-0.5562,0.3088,-1.161,0.04916
2f121717c3913680922ae674193c638b999634dd,2008,2011,1,-0.6333,0.3262,-1.273,0.005987
2f121717c3913680922ae674193c638b999634dd,2008,2012,1,-0.7107,0.3486,-1.394,-0.02744
2f121717c3913680922ae674193c638b999634dd,2008,2013,1,-0.8316,0.353,-1.524,-0.1397
2f121717c3913680922ae674193c638b999634dd,2008,2014,1,-0.8706,0.3626,-1.581,-0.16
2f121717c3913680922ae674193c638b999634dd,2008,2015,1,-0.9404,0.3762,-1.678,-0.203
2f121717c3913680922ae674193c638b999634dd,2008,2016,1,-0.9058,0.3692,-1.629,-0.1822
2f121717c3913680922ae674193c638b999634dd,2008,2017,1,-0.7643,0.3686,-1.487,-0.04193
2f121717c3913680922ae674193c638b999634dd,2008,2018,1,-0.8668,0.351,-1.555,-0.1789
2f121717c3913680922ae674193c638b999634dd,2008,2019,1,-0.9652,0.3578,-1.666,-0.264
2f121717c3913680922ae674193c638b999634dd,2008,2020,1,-0.8832,0.3459,-1.561,-0.2052
2f121717c3913680922ae674193c638b999634dd,2008,2021,1,-0.8839,0.3476,-1.565,-0.2025
2f121717c3913680922ae674193c638b999634dd,2008,2022,1,-0.8166,0.345,-1.493,-0.1405
2f121717c3913680922ae674193c638b999634dd,2008,2023,1,-0.5771,0.347,-1.257,0.103
2f121717c3913680922ae674193c638b999634dd,2008,2024,1,-0.6252,0.3724,-1.355,0.1047
2f121717c3913680922ae674193c638b999634dd,2009,2010,1,-0.3378,0.2563,-0.8401,0.1645
2f121717c3913680922ae674193c638b999634dd,2009,2011,1,-0.4149,0.299,-1.001,0.1711
2f121717c3913680922ae674193c638b999634dd,2009,2012,1,-0.4924,0.3313,-1.142,0.1569
2f121717c3913680922ae674193c638b999634dd,2009,2013,1,-0.6133,0.3425,-1.285,0.05806
2f121717c3913680922ae674193c638b999634dd,2009,2014,1,-0.6523,0.3566,-1.351,0.04669
2f121717c3913680922ae674193c638b999634dd,2009,2015,1,-0.7221,0.372,-1.451,0.007092
2f121717c3913680922ae674193c638b999634dd,2009,2016,1,-0.6875,0.3662,-1.405,0.03026
2f121717c3913680922ae674193c638b999634dd,2009,2017,1,-0.5459,0.3686,-1.268,0.1765
2f121717c3913680922ae674193c638b999634dd,2009,2018,1,-0.6485,0.3508,-1.336,0.03915
2f121717c3913680922ae674193c638b999634dd,2009,2019,1,-0.7469,0.357,-1.447,-0.0471
2f121717c3913680922ae674193c638b999634dd,2009,2020,1,-0.6649,0.3466,-1.344,0.01436
2f121717c3913680922ae674193c638b999634dd,2009,2021,1,-0.6655,0.3486,-1.349,0.01763
2f121717c3913680922ae674193c638b999634dd,2009,2022,1,-0.5983,0.3472,-1.279,0.08213
2f121717c3913680922ae674193c638b999634dd,2009,2023,1,-0.3588,0.3525,-1.05,0.3321
2f121717c3913680922ae674193c638b999634dd,2009,2024,1,-0.4069,0.3771,-1.146,0.3322
2f121717c3913680922ae674193c638b999634dd,2010,2011,1,-0.07716,0.2461,-0.5596,0.4053
2f121717c3913680922ae674193c638b999634dd,2010,2012,1,-0.1546,0.3119,-0.7659,0.4567
2f121717c3913680922ae674193c638b999634dd,2010,2013,1,-0.2755,0.3308,-0.9238,0.3728
2f121717c3913680922ae674193c638b999634dd,2010,2014,1,-0.3145,0.3549,-1.01,0.3811
2f121717c3913680922ae674193c638b999634dd,2010,2015,1,-0.3843,0.3672,-1.104,0.3355
2f121717c3913680922ae674193c638b999634dd,2010,2016,1,-0.3497,0.3712,-1.077,0.3778
2f121717c3913680922ae674193c638b999634dd,2010,2017,1,-0.2081,0.3972,-0.9866,0.5704
2f121717c3913680922ae674193c638b999634dd,2010,2018,1,-0.3107,0.369,-1.034,0.4125
2f121717c3913680922ae674193c638b999634dd,2010,2019,1,-0.4091,0.3625,-1.12,0.3014
2f121717c3913680922ae674193c638b999634dd,2010,2020,1,-0.3271,0.3646,-1.042,0.3875
2f121717c3913680922ae674193c638b999634dd,2010,2021,1,-0.3278,0.3625,-1.038,0.3826
2f121717c3913680922ae674193c638b999634dd,2010,2022,1,-0.2606,0.3645,-0.9749,0.4538
2f121717c3913680922ae674193c638b999634dd,2010,2023,1,-0.02104,0.3971,-0.7994,0.7574
2f121717c3913680922ae674193c638b999634dd,2010,2024,1,-0.06916,0.4093,-0.8714,0.7331
2f121717c3913680922ae674193c638b999634dd,2011,2012,1,-0.07749,0.2501,-0.5676,0.4126
2f121717c3913680922ae674193c638b999634dd,2011,2013,1,-0.1984,0.3045,-0.7952,0.3985
2f121717c3913680922ae674193c638b999634dd,2011,2014,1,-0.2374,0.3418,-0.9072,0.4325
2f121717c3913680922ae674193c638b999634dd,2011,2015,1,-0.3071,0.3622,-1.017,0.4027
2f121717c3913680922ae674193c638b999634dd,2011,2016,1,-0.2726,0.3665,-0.9909,0.4457
2f121717c3913680922ae674193c638b999634dd,2011,2017,1,-0.131,0.387,-0.8895,0.6275
2f121717c3913680922ae674193c638b999634dd,2011,2018,1,-0.2335,0.366,-0.9509,0.4838
2f121717c3913680922ae674193c638b999634dd,2011,2019,1,-0.332,0.3662,-1.05,0.3858
2f121717c3913680922ae674193c638b999634dd,2011,2020,1,-0.25,0.3646,-0.9646,0.4647
2f121717c3913680922ae674193c638b999634dd,2011,2021,1,-0.2506,0.3651,-0.9661,0.4648
2f121717c3913680922ae674193c638b999634dd,2011,2022,1,-0.1834,0.3668,-0.9023,0.5354
2f121717c3913680922ae674193c638b999634dd,2011,2023,1,0.05609,0.3897,-0.7077,0.8198
2f121717c3913680922ae674193c638b999634dd,2011,2024,1,0.007986,0.4063,-0.7884,0.8043
2f121717c3913680922ae674193c638b999634dd,2012,2013,1,-0.1209,0.252,-0.6149,0.3731
2f121717c3913680922ae674193c638b999634dd,2012,2014,1,-0.1599,0.3205,-0.7881,0.4683
2f121717c3913680922ae674193c638b999634dd,2012,2015,1,-0.2297,0.3533,-0.9222,0.4628
2f121717c3913680922ae674193c638b999634dd,2012,2016,1,-0.1951,0.3632,-0.907,0.5168
2f121717c3913680922ae674193c638b999634dd,2012,2017,1,-0.05351,0.3845,-0.8072,0.7002
2f121717c3913680922ae674193c638b999634dd,2012,2018,1,-0.1561,0.3707,-0.8826,0.5705
2f121717c3913680922ae674193c638b999634dd,2012,2019,1,-0.2545,0.3755,-0.9905,0.4815
2f121717c3913680922ae674193c638b999634dd,2012,2020,1,-0.1725,0.374,-0.9055,0.5606
2f121717c3913680922ae674193c638b999634dd,2012,2021,1,-0.1732,0.3762,-0.9105,0.5642
2f121717c3913680922ae674193c638b999634dd,2012,2022,1,-0.1059,0.3783,-0.8474,0.6355
2f121717c3913680922ae674193c638b999634dd,2012,2023,1,0.1336,0.3973,-0.6451,0.9123
2f121717c3913680922ae674193c638b999634dd,2012,2024,1,0.08548,0.4153,-0.7284,0.8994
2f121717c3913680922ae674193c638b999634dd,2013,2014,1,-0.03903,0.2529,-0.5347,0.4566
2f121717c3913680922ae674193c638b999634dd,2013,2015,1,-0.1088,0.3175,-0.7311,0.5135
2f121717c3913680922ae674193c638b999634dd,2013,2016,1,-0.07424,0.3453,-0.7511,0.6026
2f121717c3913680922ae674193c638b999634dd,2013,2017,1,0.06739,0.3804,-0.6781,0.8129
2f121717c3913680922ae674193c638b999634dd,2013,2018,1,-0.03518,0.3657,-0.7519,0.6816
2f121717c3913680922ae674193c638b999634dd,2013,2019,1,-0.1336,0.369,-0.8568,0.5896
2f121717c3913680922ae674193c638b999634dd,2013,2020,1,-0.0516,0.3713,-0.7792,0.676
2f121717c3913680922ae674193c638b999634dd,2013,2021,1,-0.05229,0.3729,-0.7833,0.6787
2f121717c3913680922ae674193c638b999634dd,2013,2022,1,0.01492,0.376,-0.722,0.7519
2f121717c3913680922ae674193c638b999634dd,2013,2023,1,0.2544,0.4015,-0.5326,1.041
2f121717c3913680922ae674193c638b999634dd,2013,2024,1,0.2063,0.417,-0.611,1.024
2f121717c3913680922ae674193c638b999634dd,2014,2015,1,-0.06974,0.2588,-0.5769,0.4375
2f121717c3913680922ae674193c638b999634dd,2014,2016,1,-0.03521,0.3212,-0.6648,0.5944
2f121717c3913680922ae674193c638b999634dd,2014,2017,1,0.1064,0.3701,-0.619,0.8318
2f121717c3913680922ae674193c638b999634dd,2014,2018,1,0.003846,0.3643,-0.7101,0.7178
2f121717c3913680922ae674193c638b999634dd,2014,2019,1,-0.09462,0.3731,-0.8258,0.6366
2f121717c3913680922ae674193c638b999634dd,2014,2020,1,-0.01258,0.3765,-0.7505,0.7254
2f121717c3913680922ae674193c638b999634dd,2014,2021,1,-0.01327,0.38,-0.7581,0.7315
2f121717c3913680922ae674193c638b999634dd,2014,2022,1,0.05396,0.3835,-0.6978,0.8057
2f121717c3913680922ae674193c638b999634dd,2014,2023,1,0.2935,0.4064,-0.503,1.09
2f121717c3913680922ae674193c638b999634dd,2014,2024,1,0.2454,0.4229,-0.5835,1.074
2f121717c3913680922ae674193c638b999634dd,2015,2016,1,0.03455,0.2623,-0.4796,0.5487
2f121717c3913680922ae674193c638b999634dd,2015,2017,1,0.1762,0.3524,-0.5145,0.8669
2f121717c3913680922ae674193c638b999634dd,2015,2018,1,0.07363,0.3574,-0.6268,0.7741
2f121717c3913680922ae674193c638b999634dd,2015,2019,1,-0.02484,0.3702,-0.7504,0.7008
2f121717c3913680922ae674193c638b999634dd,2015,2020,1,0.0572,0.3808,-0.6892,0.8036
2f121717c3913680922ae674193c638b999634dd,2015,2021,1,0.05651,0.3853,-0.6987,0.8117
2f121717c3913680922ae674193c638b999634dd,2015,2022,1,0.1237,0.3905,-0.6416,0.8891
2f121717c3913680922ae674193c638b999634dd,2015,2023,1,0.3633,0.4197,-0.4592,1.186
2f121717c3913680922ae674193c638b999634dd,2015,2024,1,0.3151,0.4335,-0.5345,1.165
2f121717c3913680922ae674193c638b999634dd,2016,2017,1,0.1416,0.2727,-0.3929,0.6762
2f121717c3913680922ae674193c638b999634dd,2016,2018,1,0.03907,0.3166,-0.5815,0.6597
2f121717c3913680922ae674193c638b999634dd,2016,2019,1,-0.0594,0.3497,-0.7448,0.626
2f121717c3913680922ae674193c638b999634dd,2016,2020,1,0.02265,0.3646,-0.6919,0.7372
2f121717c3913680922ae674193c638b999634dd,2016,2021,1,0.02196,0.3747,-0.7124,0.7563
2f121717c3913680922ae674193c638b999634dd,2016,2022,1,0.08919,0.3813,-0.6581,0.8365
2f121717c3913680922ae674193c638b999634dd,2016,2023,1,0.3287,0.4039,-0.4629,1.12
2f121717c3913680922ae674193c638b999634dd,2016,2024,1,0.2806,0.4218,-0.5462,1.107
2f121717c3913680922ae674193c638b999634dd,2017,2018,1,-0.1026,0.2602,-0.6125,0.4074
2f121717c3913680922ae674193c638b999634dd,2017,2019,1,-0.2011,0.3388,-0.8652,0.4631
2f121717c3913680922ae674193c638b999634dd,2017,2020,1,-0.119,0.3553,-0.8153,0.5773
2f121717c3913680922ae674193c638b999634dd,2017,2021,1,-0.1197,0.3763,-0.8573,0.6179
2f121717c3913680922ae674193c638b999634dd,2017,2022,1,-0.05242,0.384,-0.8051,0.7003
