analysis,centre_winter,duration,estimate,se,lcl,ucl
2f121717c3913680922ae674193c638b999634dd,2004.5,10,-0.003588,0.03461,-0.07142,0.06424
2f121717c3913680922ae674193c638b999634dd,2005.5,10,-0.04656,0.03348,-0.1122,0.01906
2f121717c3913680922ae674193c638b999634dd,2006.5,10,-0.09384,0.03566,-0.1637,-0.02394
2f121717c3913680922ae674193c638b999634dd,2007.5,10,-0.1262,0.03827,-0.2012,-0.0512
2f121717c3913680922ae674193c638b999634dd,2008.5,10,-0.1589,0.04197,-0.2411,-0.07661
2f121717c3913680922ae674193c638b999634dd,2009.5,10,-0.1741,0.0445,-0.2613,-0.08686
2f121717c3913680922ae674193c638b999634dd,2010.5,10,-0.1677,0.04512,-0.2561,-0.07927
2f121717c3913680922ae674193c638b999634dd,2011.5,10,-0.1326,0.04189,-0.2147,-0.05045
2f121717c3913680922ae674193c638b999634dd,2012.5,10,-0.08755,0.04049,-0.1669,-0.008186
2f121717c3913680922ae674193c638b999634dd,2013.5,10,-0.05688,0.04057,-0.1364,0.02264
2f121717c3913680922ae674193c638b999634dd,2014.5,10,-0.03562,0.04108,-0.1161,0.0449
2f121717c3913680922ae674193c638b999634dd,2015.5,10,-0.02336,0.04121,-0.1041,0.05741
2f121717c3913680922ae674193c638b999634dd,2016.5,10,-0.01231,0.04184,-0.09431,0.0697
2f121717c3913680922ae674193c638b999634dd,2017.5,10,0.0002815,0.04249,-0.08299,0.08356
2f121717c3913680922ae674193c638b999634dd,2018.5,10,0.01916,0.0439,-0.06689,0.1052
2f121717c3913680922ae674193c638b999634dd,2019.5,10,0.02973,0.04564,-0.05973,0.1192
2f121717c3913680922ae674193c638b999634dd,2005.5,12,-0.05574,0.02845,-0.1115,1.802e-05
2f121717c3913680922ae674193c638b999634dd,2006.5,12,-0.08124,0.02911,-0.1383,-0.02418
2f121717c3913680922ae674193c638b999634dd,2007.5,12,-0.1112,0.03132,-0.1726,-0.04982
2f121717c3913680922ae674193c638b999634dd,2008.5,12,-0.1291,0.03274,-0.1932,-0.06488
2f121717c3913680922ae674193c638b999634dd,2009.5,12,-0.1453,0.03531,-0.2145,-0.07607
2f121717c3913680922ae674193c638b999634dd,2010.5,12,-0.1473,0.03619,-0.2182,-0.07632
2f121717c3913680922ae674193c638b999634dd,2011.5,12,-0.1276,0.03407,-0.1944,-0.06085
2f121717c3913680922ae674193c638b999634dd,2012.5,12,-0.09655,0.03186,-0.159,-0.0341
2f121717c3913680922ae674193c638b999634dd,2013.5,12,-0.06994,0.03143,-0.1315,-0.008326
2f121717c3913680922ae674193c638b999634dd,2014.5,12,-0.04612,0.03166,-0.1082,0.01593
2f121717c3913680922ae674193c638b999634dd,2015.5,12,-0.02608,0.03254,-0.08985,0.03768
2f121717c3913680922ae674193c638b999634dd,2016.5,12,-0.01416,0.03312,-0.07907,0.05076
2f121717c3913680922ae674193c638b999634dd,2017.5,12,0.005296,0.03451,-0.06235,0.07294
2f121717c3913680922ae674193c638b999634dd,2018.5,12,0.01898,0.03633,-0.05223,0.0902
2f121717c3913680922ae674193c638b999634dd,2012,25,-0.05621,0.0116,-0.07893,-0.03348
736a43fe9fc4261ab38ec2eecada53ebd1ab381c,2004.5,10,-0.0158,0.02437,-0.06356,0.03196
736a43fe9fc4261ab38ec2eecada53ebd1ab381c,2005.5,10,-0.05982,0.02566,-0.1101,-0.009532
736a43fe9fc4261ab38ec2eecada53ebd1ab381c,2006.5,10,-0.1157,0.02779,-0.1702,-0.06127
