analysis,centre_winter,duration,estimate,se,lcl,ucl
51021dcd191e217f367a62d0e123e7e7a45273d3,2004.5,10,-0.1652,0.02262,-0.2095,-0.1209
51021dcd191e217f367a62d0e123e7e7a45273d3,2005.5,10,-0.1281,0.02072,-0.1687,-0.08753
51021dcd191e217f367a62d0e123e7e7a45273d3,2006.5,10,-0.1206,0.01951,-0.1589,-0.08239
51021dcd191e217f367a62d0e123e7e7a45273d3,2007.5,10,-0.09317,0.02037,-0.1331,-0.05325
51021dcd191e217f367a62d0e123e7e7a45273d3,2008.5,10,-0.04058,0.02202,-0.08375,0.00258
51021dcd191e217f367a62d0e123e7e7a45273d3,2009.5,10,-0.01361,0.02258,-0.05788,0.03065
51021dcd191e217f367a62d0e123e7e7a45273d3,2010.5,10,0.01178,0.02217,-0.03166,0.05522
51021dcd191e217f367a62d0e123e7e7a45273d3,2011.5,10,0.0193,0.02152,-0.02289,0.06149
51021dcd191e217f367a62d0e123e7e7a45273d3,2012.5,10,0.02835,0.02073,-0.01228,0.06898
51021dcd191e217f367a62d0e123e7e7a45273d3,2013.5,10,0.03961,0.01989,0.0006157,0.0786
51021dcd191e217f367a62d0e123e7e7a45273d3,2014.5,10,0.0451,0.02011,0.005677,0.08452
51021dcd191e217f367a62d0e123e7e7a45273d3,2015.5,10,0.04212,0.02062,0.001713,0.08253
51021dcd191e217f367a62d0e123e7e7a45273d3,2016.5,10,0.03904,0.02016,-0.0004671,0.07855
51021dcd191e217f367a62d0e123e7e7a45273d3,2017.5,10,0.03139,0.01975,-0.00731,0.07009
51021dcd191e217f367a62d0e123e7e7a45273d3,2018.5,10,0.01522,0.01949,-0.02298,0.05341
51021dcd191e217f367a62d0e123e7e7a45273d3,2019.5,10,0.005408,0.02029,-0.03436,0.04518
51021dcd191e217f367a62d0e123e7e7a45273d3,2005.5,12,-0.143,0.01624,-0.1749,-0.1112
51021dcd191e217f367a62d0e123e7e7a45273d3,2006.5,12,-0.1131,0.01583,-0.1441,-0.08202
51021dcd191e217f367a62d0e123e7e7a45273d3,2007.5,12,-0.09268,0.01582,-0.1237,-0.06167
51021dcd191e217f367a62d0e123e7e7a45273d3,2008.5,12,-0.05509,0.01585,-0.08615,-0.02403
51021dcd191e217f367a62d0e123e7e7a45273d3,2009.5,12,-0.008289,0.0167,-0.04103,0.02445
51021dcd191e217f367a62d0e123e7e7a45273d3,2010.5,12,0.003452,0.017,-0.02987,0.03677
51021dcd191e217f367a62d0e123e7e7a45273d3,2011.5,12,0.01888,0.01687,-0.01418,0.05195
51021dcd191e217f367a62d0e123e7e7a45273d3,2012.5,12,0.02655,0.01639,-0.005573,0.05868
51021dcd191e217f367a62d0e123e7e7a45273d3,2013.5,12,0.02426,0.01578,-0.006671,0.0552
51021dcd191e217f367a62d0e123e7e7a45273d3,2014.5,12,0.02809,0.01531,-0.001926,0.0581
51021dcd191e217f367a62d0e123e7e7a45273d3,2015.5,12,0.04367,0.01558,0.01313,0.07422
51021dcd191e217f367a62d0e123e7e7a45273d3,2016.5,12,0.04783,0.01627,0.01595,0.07971
