analysis,centre_start,centre_end,duration,estimate,se,lcl,ucl
51021dcd191e217f367a62d0e123e7e7a45273d3,2000,2001,1,-0.5936,0.2228,-1.03,-0.1569
51021dcd191e217f367a62d0e123e7e7a45273d3,2000,2002,1,-0.5727,0.2089,-0.9821,-0.1632
51021dcd191e217f367a62d0e123e7e7a45273d3,2000,2003,1,-0.5184,0.1957,-0.902,-0.1348
51021dcd191e217f367a62d0e123e7e7a45273d3,2000,2004,1,-1.295,0.2415,-1.769,-0.8218
51021dcd191e217f367a62d0e123e7e7a45273d3,2000,2005,1,-1.356,0.2392,-1.825,-0.8875
51021dcd191e217f367a62d0e123e7e7a45273d3,2000,2006,1,-1.503,0.2469,-1.987,-1.019
51021dcd191e217f367a62d0e123e7e7a45273d3,2000,2007,1,-1.585,0.2548,-2.085,-1.086
51021dcd191e217f367a62d0e123e7e7a45273d3,2000,2008,1,-1.486,0.2403,-1.957,-1.015
51021dcd191e217f367a62d0e123e7e7a45273d3,2000,2009,1,-1.437,0.2228,-1.873,-1
51021dcd191e217f367a62d0e123e7e7a45273d3,2000,2010,1,-1.62,0.2173,-2.046,-1.194
51021dcd191e217f367a62d0e123e7e7a45273d3,2000,2011,1,-1.797,0.2517,-2.29,-1.303
51021dcd191e217f367a62d0e123e7e7a45273d3,2000,2012,1,-1.723,0.2414,-2.197,-1.25
51021dcd191e217f367a62d0e123e7e7a45273d3,2000,2013,1,-1.585,0.2369,-2.049,-1.121
51021dcd191e217f367a62d0e123e7e7a45273d3,2000,2014,1,-1.342,0.2135,-1.761,-0.9235
51021dcd191e217f367a62d0e123e7e7a45273d3,2000,2015,1,-1.307,0.2112,-1.72,-0.8925
51021dcd191e217f367a62d0e123e7e7a45273d3,2000,2016,1,-1.443,0.2338,-1.902,-0.9851
51021dcd191e217f367a62d0e123e7e7a45273d3,2000,2017,1,-1.302,0.2138,-1.721,-0.8831
51021dcd191e217f367a62d0e123e7e7a45273d3,2000,2018,1,-1.32,0.2155,-1.742,-0.8978
51021dcd191e217f367a62d0e123e7e7a45273d3,2000,2019,1,-1.449,0.23,-1.9,-0.9982
51021dcd191e217f367a62d0e123e7e7a45273d3,2000,2020,1,-1.383,0.2338,-1.841,-0.9246
51021dcd191e217f367a62d0e123e7e7a45273d3,2000,2021,1,-1.116,0.2123,-1.532,-0.7003
51021dcd191e217f367a62d0e123e7e7a45273d3,2000,2022,1,-1.139,0.2153,-1.561,-0.7165
51021dcd191e217f367a62d0e123e7e7a45273d3,2000,2023,1,-1.334,0.2193,-1.764,-0.9043
51021dcd191e217f367a62d0e123e7e7a45273d3,2000,2024,1,-1.458,0.2348,-1.919,-0.9982
51021dcd191e217f367a62d0e123e7e7a45273d3,2001,2002,1,0.02089,0.1989,-0.3689,0.4106
51021dcd191e217f367a62d0e123e7e7a45273d3,2001,2003,1,0.07516,0.2377,-0.3907,0.541
51021dcd191e217f367a62d0e123e7e7a45273d3,2001,2004,1,-0.7018,0.223,-1.139,-0.2647
51021dcd191e217f367a62d0e123e7e7a45273d3,2001,2005,1,-0.7629,0.2384,-1.23,-0.2956
51021dcd191e217f367a62d0e123e7e7a45273d3,2001,2006,1,-0.91,0.2498,-1.4,-0.4203
51021dcd191e217f367a62d0e123e7e7a45273d3,2001,2007,1,-0.9918,0.258,-1.497,-0.4862
51021dcd191e217f367a62d0e123e7e7a45273d3,2001,2008,1,-0.8923,0.2564,-1.395,-0.3897
51021dcd191e217f367a62d0e123e7e7a45273d3,2001,2009,1,-0.8432,0.2423,-1.318,-0.3683
51021dcd191e217f367a62d0e123e7e7a45273d3,2001,2010,1,-1.027,0.2271,-1.472,-0.5815
51021dcd191e217f367a62d0e123e7e7a45273d3,2001,2011,1,-1.203,0.2358,-1.665,-0.7409
51021dcd191e217f367a62d0e123e7e7a45273d3,2001,2012,1,-1.13,0.2379,-1.596,-0.6635
51021dcd191e217f367a62d0e123e7e7a45273d3,2001,2013,1,-0.9914,0.2363,-1.455,-0.5282
51021dcd191e217f367a62d0e123e7e7a45273d3,2001,2014,1,-0.7485,0.2353,-1.21,-0.2873
51021dcd191e217f367a62d0e123e7e7a45273d3,2001,2015,1,-0.713,0.2312,-1.166,-0.2598
51021dcd191e217f367a62d0e123e7e7a45273d3,2001,2016,1,-0.8498,0.2336,-1.308,-0.3919
51021dcd191e217f367a62d0e123e7e7a45273d3,2001,2017,1,-0.7085,0.2352,-1.169,-0.2475
51021dcd191e217f367a62d0e123e7e7a45273d3,2001,2018,1,-0.7266,0.2323,-1.182,-0.2713
51021dcd191e217f367a62d0e123e7e7a45273d3,2001,2019,1,-0.8556,0.2278,-1.302,-0.409
51021dcd191e217f367a62d0e123e7e7a45273d3,2001,2020,1,-0.7894,0.2335,-1.247,-0.3317
51021dcd191e217f367a62d0e123e7e7a45273d3,2001,2021,1,-0.5228,0.2437,-1,-0.04521
51021dcd191e217f367a62d0e123e7e7a45273d3,2001,2022,1,-0.545,0.2403,-1.016,-0.07398
51021dcd191e217f367a62d0e123e7e7a45273d3,2001,2023,1,-0.7406,0.2304,-1.192,-0.2889
51021dcd191e217f367a62d0e123e7e7a45273d3,2001,2024,1,-0.8649,0.2426,-1.34,-0.3894
51021dcd191e217f367a62d0e123e7e7a45273d3,2002,2003,1,0.05432,0.1887,-0.3156,0.4242
51021dcd191e217f367a62d0e123e7e7a45273d3,2002,2004,1,-0.7226,0.2146,-1.143,-0.3019
51021dcd191e217f367a62d0e123e7e7a45273d3,2002,2005,1,-0.7837,0.2238,-1.222,-0.3451
51021dcd191e217f367a62d0e123e7e7a45273d3,2002,2006,1,-0.9308,0.2368,-1.395,-0.4667
51021dcd191e217f367a62d0e123e7e7a45273d3,2002,2007,1,-1.013,0.2422,-1.487,-0.5379
51021dcd191e217f367a62d0e123e7e7a45273d3,2002,2008,1,-0.9131,0.2297,-1.363,-0.4629
51021dcd191e217f367a62d0e123e7e7a45273d3,2002,2009,1,-0.8641,0.2169,-1.289,-0.439
51021dcd191e217f367a62d0e123e7e7a45273d3,2002,2010,1,-1.047,0.2079,-1.455,-0.64
51021dcd191e217f367a62d0e123e7e7a45273d3,2002,2011,1,-1.224,0.2303,-1.675,-0.7725
51021dcd191e217f367a62d0e123e7e7a45273d3,2002,2012,1,-1.151,0.2255,-1.593,-0.7088
51021dcd191e217f367a62d0e123e7e7a45273d3,2002,2013,1,-1.012,0.2261,-1.455,-0.5691
51021dcd191e217f367a62d0e123e7e7a45273d3,2002,2014,1,-0.7693,0.2107,-1.182,-0.3564
51021dcd191e217f367a62d0e123e7e7a45273d3,2002,2015,1,-0.7338,0.2085,-1.143,-0.3252
51021dcd191e217f367a62d0e123e7e7a45273d3,2002,2016,1,-0.8707,0.2186,-1.299,-0.4422
51021dcd191e217f367a62d0e123e7e7a45273d3,2002,2017,1,-0.7294,0.2114,-1.144,-0.3151
51021dcd191e217f367a62d0e123e7e7a45273d3,2002,2018,1,-0.7475,0.2102,-1.159,-0.3355
51021dcd191e217f367a62d0e123e7e7a45273d3,2002,2019,1,-0.8764,0.2158,-1.299,-0.4535
51021dcd191e217f367a62d0e123e7e7a45273d3,2002,2020,1,-0.8103,0.2197,-1.241,-0.3796
51021dcd191e217f367a62d0e123e7e7a45273d3,2002,2021,1,-0.5437,0.2157,-0.9665,-0.1209
51021dcd191e217f367a62d0e123e7e7a45273d3,2002,2022,1,-0.5659,0.2168,-0.9908,-0.1409
51021dcd191e217f367a62d0e123e7e7a45273d3,2002,2023,1,-0.7614,0.211,-1.175,-0.3478
51021dcd191e217f367a62d0e123e7e7a45273d3,2002,2024,1,-0.8858,0.2243,-1.325,-0.4463
51021dcd191e217f367a62d0e123e7e7a45273d3,2003,2004,1,-0.7769,0.2157,-1.2,-0.3541
51021dcd191e217f367a62d0e123e7e7a45273d3,2003,2005,1,-0.838,0.2229,-1.275,-0.4012
51021dcd191e217f367a62d0e123e7e7a45273d3,2003,2006,1,-0.9851,0.2383,-1.452,-0.5181
51021dcd191e217f367a62d0e123e7e7a45273d3,2003,2007,1,-1.067,0.2445,-1.546,-0.5877
51021dcd191e217f367a62d0e123e7e7a45273d3,2003,2008,1,-0.9674,0.2265,-1.411,-0.5234
51021dcd191e217f367a62d0e123e7e7a45273d3,2003,2009,1,-0.9184,0.2124,-1.335,-0.5021
51021dcd191e217f367a62d0e123e7e7a45273d3,2003,2010,1,-1.102,0.2079,-1.509,-0.6942
51021dcd191e217f367a62d0e123e7e7a45273d3,2003,2011,1,-1.278,0.2418,-1.752,-0.8043
51021dcd191e217f367a62d0e123e7e7a45273d3,2003,2012,1,-1.205,0.2328,-1.661,-0.7487
51021dcd191e217f367a62d0e123e7e7a45273d3,2003,2013,1,-1.067,0.2308,-1.519,-0.6141
51021dcd191e217f367a62d0e123e7e7a45273d3,2003,2014,1,-0.8236,0.2048,-1.225,-0.4222
51021dcd191e217f367a62d0e123e7e7a45273d3,2003,2015,1,-0.7881,0.2025,-1.185,-0.3913
51021dcd191e217f367a62d0e123e7e7a45273d3,2003,2016,1,-0.925,0.226,-1.368,-0.4819
51021dcd191e217f367a62d0e123e7e7a45273d3,2003,2017,1,-0.7837,0.2056,-1.187,-0.3806
51021dcd191e217f367a62d0e123e7e7a45273d3,2003,2018,1,-0.8017,0.2061,-1.206,-0.3978
51021dcd191e217f367a62d0e123e7e7a45273d3,2003,2019,1,-0.9307,0.2241,-1.37,-0.4915
51021dcd191e217f367a62d0e123e7e7a45273d3,2003,2020,1,-0.8646,0.2256,-1.307,-0.4225
51021dcd191e217f367a62d0e123e7e7a45273d3,2003,2021,1,-0.598,0.2024,-0.9946,-0.2013
51021dcd191e217f367a62d0e123e7e7a45273d3,2003,2022,1,-0.6202,0.2058,-1.023,-0.2168
51021dcd191e217f367a62d0e123e7e7a45273d3,2003,2023,1,-0.8157,0.2087,-1.225,-0.4066
51021dcd191e217f367a62d0e123e7e7a45273d3,2003,2024,1,-0.9401,0.2233,-1.378,-0.5023
51021dcd191e217f367a62d0e123e7e7a45273d3,2004,2005,1,-0.06109,0.1977,-0.4486,0.3264
51021dcd191e217f367a62d0e123e7e7a45273d3,2004,2006,1,-0.2082,0.227,-0.653,0.2366
51021dcd191e217f367a62d0e123e7e7a45273d3,2004,2007,1,-0.29,0.239,-0.7585,0.1784
51021dcd191e217f367a62d0e123e7e7a45273d3,2004,2008,1,-0.1905,0.2386,-0.6583,0.2772
51021dcd191e217f367a62d0e123e7e7a45273d3,2004,2009,1,-0.1415,0.2335,-0.5992,0.3163
51021dcd191e217f367a62d0e123e7e7a45273d3,2004,2010,1,-0.3248,0.2158,-0.7478,0.09817
51021dcd191e217f367a62d0e123e7e7a45273d3,2004,2011,1,-0.5013,0.2268,-0.9459,-0.05671
51021dcd191e217f367a62d0e123e7e7a45273d3,2004,2012,1,-0.4281,0.2284,-0.8757,0.01964
51021dcd191e217f367a62d0e123e7e7a45273d3,2004,2013,1,-0.2896,0.2323,-0.745,0.1657
51021dcd191e217f367a62d0e123e7e7a45273d3,2004,2014,1,-0.04674,0.2271,-0.4918,0.3983
51021dcd191e217f367a62d0e123e7e7a45273d3,2004,2015,1,-0.01124,0.2225,-0.4473,0.4248
51021dcd191e217f367a62d0e123e7e7a45273d3,2004,2016,1,-0.1481,0.2233,-0.5857,0.2896
51021dcd191e217f367a62d0e123e7e7a45273d3,2004,2017,1,-0.006749,0.2245,-0.4467,0.4332
51021dcd191e217f367a62d0e123e7e7a45273d3,2004,2018,1,-0.02484,0.2229,-0.4617,0.412
51021dcd191e217f367a62d0e123e7e7a45273d3,2004,2019,1,-0.1538,0.2202,-0.5853,0.2777
51021dcd191e217f367a62d0e123e7e7a45273d3,2004,2020,1,-0.08766,0.2231,-0.525,0.3496
51021dcd191e217f367a62d0e123e7e7a45273d3,2004,2021,1,0.1789,0.2332,-0.2782,0.636
51021dcd191e217f367a62d0e123e7e7a45273d3,2004,2022,1,0.1567,0.2341,-0.3021,0.6156
51021dcd191e217f367a62d0e123e7e7a45273d3,2004,2023,1,-0.03881,0.2217,-0.4734,0.3957
51021dcd191e217f367a62d0e123e7e7a45273d3,2004,2024,1,-0.1632,0.2315,-0.6168,0.2904
51021dcd191e217f367a62d0e123e7e7a45273d3,2005,2006,1,-0.1471,0.2017,-0.5425,0.2483
51021dcd191e217f367a62d0e123e7e7a45273d3,2005,2007,1,-0.2289,0.2336,-0.6868,0.229
51021dcd191e217f367a62d0e123e7e7a45273d3,2005,2008,1,-0.1294,0.2291,-0.5784,0.3196
51021dcd191e217f367a62d0e123e7e7a45273d3,2005,2009,1,-0.08031,0.2254,-0.522,0.3614
51021dcd191e217f367a62d0e123e7e7a45273d3,2005,2010,1,-0.2637,0.2179,-0.6907,0.1634
51021dcd191e217f367a62d0e123e7e7a45273d3,2005,2011,1,-0.4402,0.2323,-0.8955,0.01507
51021dcd191e217f367a62d0e123e7e7a45273d3,2005,2012,1,-0.3669,0.2333,-0.8241,0.09026
51021dcd191e217f367a62d0e123e7e7a45273d3,2005,2013,1,-0.2285,0.2388,-0.6965,0.2395
51021dcd191e217f367a62d0e123e7e7a45273d3,2005,2014,1,0.0144,0.2279,-0.4323,0.4611
51021dcd191e217f367a62d0e123e7e7a45273d3,2005,2015,1,0.0499,0.2233,-0.3878,0.4876
51021dcd191e217f367a62d0e123e7e7a45273d3,2005,2016,1,-0.08696,0.2305,-0.5387,0.3648
51021dcd191e217f367a62d0e123e7e7a45273d3,2005,2017,1,0.05439,0.2266,-0.3896,0.4984
51021dcd191e217f367a62d0e123e7e7a45273d3,2005,2018,1,0.03629,0.2253,-0.4052,0.4778
51021dcd191e217f367a62d0e123e7e7a45273d3,2005,2019,1,-0.09267,0.2326,-0.5486,0.3633
51021dcd191e217f367a62d0e123e7e7a45273d3,2005,2020,1,-0.02654,0.2289,-0.4751,0.422
51021dcd191e217f367a62d0e123e7e7a45273d3,2005,2021,1,0.2401,0.2303,-0.2113,0.6914
51021dcd191e217f367a62d0e123e7e7a45273d3,2005,2022,1,0.2179,0.2334,-0.2396,0.6753
51021dcd191e217f367a62d0e123e7e7a45273d3,2005,2023,1,0.02232,0.2281,-0.4247,0.4694
51021dcd191e217f367a62d0e123e7e7a45273d3,2005,2024,1,-0.1021,0.2378,-0.568,0.3639
51021dcd191e217f367a62d0e123e7e7a45273d3,2006,2007,1,-0.08183,0.2104,-0.4942,0.3305
51021dcd191e217f367a62d0e123e7e7a45273d3,2006,2008,1,0.0177,0.2299,-0.4329,0.4683
51021dcd191e217f367a62d0e123e7e7a45273d3,2006,2009,1,0.06677,0.2348,-0.3935,0.527
51021dcd191e217f367a62d0e123e7e7a45273d3,2006,2010,1,-0.1166,0.2301,-0.5675,0.3343
51021dcd191e217f367a62d0e123e7e7a45273d3,2006,2011,1,-0.2931,0.2436,-0.7705,0.1843
51021dcd191e217f367a62d0e123e7e7a45273d3,2006,2012,1,-0.2198,0.2445,-0.699,0.2594
51021dcd191e217f367a62d0e123e7e7a45273d3,2006,2013,1,-0.08144,0.2505,-0.5724,0.4095
51021dcd191e217f367a62d0e123e7e7a45273d3,2006,2014,1,0.1615,0.2301,-0.2894,0.6124
51021dcd191e217f367a62d0e123e7e7a45273d3,2006,2015,1,0.197,0.2293,-0.2525,0.6465
51021dcd191e217f367a62d0e123e7e7a45273d3,2006,2016,1,0.06012,0.2368,-0.4039,0.5242
51021dcd191e217f367a62d0e123e7e7a45273d3,2006,2017,1,0.2015,0.2292,-0.2477,0.6507
51021dcd191e217f367a62d0e123e7e7a45273d3,2006,2018,1,0.1834,0.2307,-0.2689,0.6356
51021dcd191e217f367a62d0e123e7e7a45273d3,2006,2019,1,0.05441,0.2376,-0.4113,0.5201
