analysis,centre_winter,duration,estimate,se,lcl,ucl
c464796f17846568e4dde7bfcf619fe23b70f58d,1996.5,10,0.02714,0.02415,-0.0202,0.07448
c464796f17846568e4dde7bfcf619fe23b70f58d,1997.5,10,0.05186,0.02301,0.006756,0.09695
c464796f17846568e4dde7bfcf619fe23b70f58d,1998.5,10,0.06772,0.02294,0.02275,0.1127
c464796f17846568e4dde7bfcf619fe23b70f58d,1999.5,10,0.08697,0.02415,0.03963,0.1343
c464796f17846568e4dde7bfcf619fe23b70f58d,2000.5,10,0.09362,0.02534,0.04396,0.1433
c464796f17846568e4dde7bfcf619fe23b70f58d,2001.5,10,0.0944,0.02832,0.03889,0.1499
c464796f17846568e4dde7bfcf619fe23b70f58d,2002.5,10,0.06562,0.02537,0.01589,0.1153
c464796f17846568e4dde7bfcf619fe23b70f58d,2003.5,10,0.01717,0.02128,-0.02455,0.05889
c464796f17846568e4dde7bfcf619fe23b70f58d,2004.5,10,-0.02512,0.02117,-0.06662,0.01638
c464796f17846568e4dde7bfcf619fe23b70f58d,2005.5,10,-0.07063,0.02328,-0.1163,-0.025
c464796f17846568e4dde7bfcf619fe23b70f58d,2006.5,10,-0.09619,0.02327,-0.1418,-0.05059
c464796f17846568e4dde7bfcf619fe23b70f58d,2007.5,10,-0.1075,0.02298,-0.1525,-0.06246
c464796f17846568e4dde7bfcf619fe23b70f58d,2008.5,10,-0.1119,0.02268,-0.1563,-0.06741
c464796f17846568e4dde7bfcf619fe23b70f58d,2009.5,10,-0.09981,0.02139,-0.1417,-0.05789
c464796f17846568e4dde7bfcf619fe23b70f58d,2010.5,10,-0.09316,0.02127,-0.1348,-0.05148
c464796f17846568e4dde7bfcf619fe23b70f58d,2011.5,10,-0.08052,0.02195,-0.1235,-0.03748
c464796f17846568e4dde7bfcf619fe23b70f58d,2012.5,10,-0.07033,0.02292,-0.1153,-0.0254
c464796f17846568e4dde7bfcf619fe23b70f58d,2013.5,10,-0.06607,0.02286,-0.1109,-0.02125
c464796f17846568e4dde7bfcf619fe23b70f58d,2014.5,10,-0.06568,0.02242,-0.1096,-0.02175
c464796f17846568e4dde7bfcf619fe23b70f58d,2015.5,10,-0.07024,0.02347,-0.1163,-0.02423
c464796f17846568e4dde7bfcf619fe23b70f58d,2016.5,10,-0.05462,0.02246,-0.09865,-0.0106
c464796f17846568e4dde7bfcf619fe23b70f58d,2017.5,10,-0.04995,0.02287,-0.09476,-0.00513
c464796f17846568e4dde7bfcf619fe23b70f58d,2018.5,10,-0.03813,0.02442,-0.08599,0.009734
c464796f17846568e4dde7bfcf619fe23b70f58d,2019.5,10,-0.01245,0.02573,-0.06288,0.03798
c464796f17846568e4dde7bfcf619fe23b70f58d,1997.5,12,0.05623,0.01895,0.01908,0.09337
c464796f17846568e4dde7bfcf619fe23b70f58d,1998.5,12,0.07082,0.01943,0.03273,0.1089
c464796f17846568e4dde7bfcf619fe23b70f58d,1999.5,12,0.07006,0.01875,0.03331,0.1068
c464796f17846568e4dde7bfcf619fe23b70f58d,2000.5,12,0.06734,0.0188,0.03049,0.1042
c464796f17846568e4dde7bfcf619fe23b70f58d,2001.5,12,0.06233,0.01959,0.02393,0.1007
c464796f17846568e4dde7bfcf619fe23b70f58d,2002.5,12,0.04914,0.02028,0.009395,0.08888
c464796f17846568e4dde7bfcf619fe23b70f58d,2003.5,12,0.01992,0.01845,-0.01623,0.05608
c464796f17846568e4dde7bfcf619fe23b70f58d,2004.5,12,-0.02069,0.01708,-0.05416,0.01279
c464796f17846568e4dde7bfcf619fe23b70f58d,2005.5,12,-0.04932,0.01699,-0.08262,-0.01603
c464796f17846568e4dde7bfcf619fe23b70f58d,2006.5,12,-0.07755,0.01806,-0.1129,-0.04216
c464796f17846568e4dde7bfcf619fe23b70f58d,2007.5,12,-0.09609,0.01854,-0.1324,-0.05975
c464796f17846568e4dde7bfcf619fe23b70f58d,2008.5,12,-0.1009,0.01767,-0.1355,-0.06624
c464796f17846568e4dde7bfcf619fe23b70f58d,2009.5,12,-0.1007,0.01737,-0.1348,-0.06669
c464796f17846568e4dde7bfcf619fe23b70f58d,2010.5,12,-0.08979,0.01714,-0.1234,-0.0562
c464796f17846568e4dde7bfcf619fe23b70f58d,2011.5,12,-0.08438,0.0175,-0.1187,-0.05008
c464796f17846568e4dde7bfcf619fe23b70f58d,2012.5,12,-0.07619,0.01761,-0.1107,-0.04166
c464796f17846568e4dde7bfcf619fe23b70f58d,2013.5,12,-0.07147,0.01763,-0.106,-0.03692
c464796f17846568e4dde7bfcf619fe23b70f58d,2014.5,12,-0.0689,0.01812,-0.1044,-0.03338
c464796f17846568e4dde7bfcf619fe23b70f58d,2015.5,12,-0.05764,0.01768,-0.09229,-0.02299
c464796f17846568e4dde7bfcf619fe23b70f58d,2016.5,12,-0.05583,0.0182,-0.0915,-0.02016
c464796f17846568e4dde7bfcf619fe23b70f58d,2017.5,12,-0.04396,0.01863,-0.08047,-0.007444
c464796f17846568e4dde7bfcf619fe23b70f58d,2018.5,12,-0.0253,0.01941,-0.06335,0.01275
c464796f17846568e4dde7bfcf619fe23b70f58d,2008,33,-0.02807,0.004835,-0.03755,-0.0186
f959f59bee7bd71de901901189c424d85e50eb1b,1996.5,10,0.01606,0.01479,-0.01294,0.04505
f959f59bee7bd71de901901189c424d85e50eb1b,1997.5,10,0.03266,0.01471,0.00383,0.06149
f959f59bee7bd71de901901189c424d85e50eb1b,1998.5,10,0.05081,0.01436,0.02267,0.07894
f959f59bee7bd71de901901189c424d85e50eb1b,1999.5,10,0.07641,0.01415,0.04869,0.1041
f959f59bee7bd71de901901189c424d85e50eb1b,2000.5,10,0.09279,0.01392,0.06551,0.1201
f959f59bee7bd71de901901189c424d85e50eb1b,2001.5,10,0.1124,0.01479,0.08337,0.1414
f959f59bee7bd71de901901189c424d85e50eb1b,2002.5,10,0.08452,0.01389,0.0573,0.1117
f959f59bee7bd71de901901189c424d85e50eb1b,2003.5,10,0.02985,0.01307,0.004238,0.05546
f959f59bee7bd71de901901189c424d85e50eb1b,2004.5,10,-0.01462,0.01336,-0.0408,0.01156
f959f59bee7bd71de901901189c424d85e50eb1b,2005.5,10,-0.06967,0.0135,-0.09613,-0.0432
f959f59bee7bd71de901901189c424d85e50eb1b,2006.5,10,-0.1124,0.01358,-0.139,-0.08575
f959f59bee7bd71de901901189c424d85e50eb1b,2007.5,10,-0.1324,0.0139,-0.1596,-0.1052
f959f59bee7bd71de901901189c424d85e50eb1b,2008.5,10,-0.1338,0.01359,-0.1605,-0.1072
f959f59bee7bd71de901901189c424d85e50eb1b,2009.5,10,-0.1215,0.0136,-0.1481,-0.09484
f959f59bee7bd71de901901189c424d85e50eb1b,2010.5,10,-0.1083,0.01384,-0.1355,-0.08122
f959f59bee7bd71de901901189c424d85e50eb1b,2011.5,10,-0.07764,0.01412,-0.1053,-0.04996
f959f59bee7bd71de901901189c424d85e50eb1b,2012.5,10,-0.05378,0.01432,-0.08185,-0.02571
f959f59bee7bd71de901901189c424d85e50eb1b,2013.5,10,-0.0307,0.01403,-0.0582,-0.003196
f959f59bee7bd71de901901189c424d85e50eb1b,2014.5,10,-0.02832,0.01401,-0.05578,-0.0008574
f959f59bee7bd71de901901189c424d85e50eb1b,2015.5,10,-0.04432,0.01431,-0.07236,-0.01627
f959f59bee7bd71de901901189c424d85e50eb1b,2016.5,10,-0.04327,0.01403,-0.07076,-0.01577
f959f59bee7bd71de901901189c424d85e50eb1b,2017.5,10,-0.04861,0.01427,-0.07658,-0.02064
f959f59bee7bd71de901901189c424d85e50eb1b,2018.5,10,-0.04482,0.01508,-0.07438,-0.01526
f959f59bee7bd71de901901189c424d85e50eb1b,2019.5,10,-0.0304,0.01538,-0.06055,-0.0002583
f959f59bee7bd71de901901189c424d85e50eb1b,1997.5,12,0.04857,0.01151,0.02601,0.07113
f959f59bee7bd71de901901189c424d85e50eb1b,1998.5,12,0.05984,0.01138,0.03753,0.08214
f959f59bee7bd71de901901189c424d85e50eb1b,1999.5,12,0.06149,0.01098,0.03996,0.08301
f959f59bee7bd71de901901189c424d85e50eb1b,2000.5,12,0.06989,0.01082,0.04869,0.09109
f959f59bee7bd71de901901189c424d85e50eb1b,2001.5,12,0.06988,0.01066,0.049,0.09077
f959f59bee7bd71de901901189c424d85e50eb1b,2002.5,12,0.06355,0.0111,0.0418,0.0853
f959f59bee7bd71de901901189c424d85e50eb1b,2003.5,12,0.02906,0.0106,0.008286,0.04983
f959f59bee7bd71de901901189c424d85e50eb1b,2004.5,12,-0.02167,0.01029,-0.04184,-0.001506
f959f59bee7bd71de901901189c424d85e50eb1b,2005.5,12,-0.05527,0.01042,-0.07569,-0.03485
f959f59bee7bd71de901901189c424d85e50eb1b,2006.5,12,-0.08687,0.01055,-0.1075,-0.0662
f959f59bee7bd71de901901189c424d85e50eb1b,2007.5,12,-0.1087,0.01048,-0.1292,-0.08815
f959f59bee7bd71de901901189c424d85e50eb1b,2008.5,12,-0.1157,0.01053,-0.1363,-0.09503
f959f59bee7bd71de901901189c424d85e50eb1b,2009.5,12,-0.1125,0.01065,-0.1334,-0.09165
f959f59bee7bd71de901901189c424d85e50eb1b,2010.5,12,-0.09807,0.01076,-0.1192,-0.07698
f959f59bee7bd71de901901189c424d85e50eb1b,2011.5,12,-0.08515,0.0109,-0.1065,-0.06378
f959f59bee7bd71de901901189c424d85e50eb1b,2012.5,12,-0.06049,0.01065,-0.08136,-0.03961
f959f59bee7bd71de901901189c424d85e50eb1b,2013.5,12,-0.04908,0.01065,-0.06995,-0.02822
f959f59bee7bd71de901901189c424d85e50eb1b,2014.5,12,-0.04681,0.0109,-0.06817,-0.02545
f959f59bee7bd71de901901189c424d85e50eb1b,2015.5,12,-0.03814,0.01082,-0.05935,-0.01694
f959f59bee7bd71de901901189c424d85e50eb1b,2016.5,12,-0.04168,0.01093,-0.06311,-0.02025
f959f59bee7bd71de901901189c424d85e50eb1b,2017.5,12,-0.04058,0.01112,-0.06237,-0.0188
f959f59bee7bd71de901901189c424d85e50eb1b,2018.5,12,-0.03212,0.01129,-0.05425,-0.009995
f959f59bee7bd71de901901189c424d85e50eb1b,2008,33,-0.02864,0.002629,-0.03379,-0.02349
