analysis,centre_start,centre_end,duration,estimate,se,lcl,ucl
c464796f17846568e4dde7bfcf619fe23b70f58d,1992,1993,1,-0.01439,0.1769,-0.3611,0.3323
c464796f17846568e4dde7bfcf619fe23b70f58d,1992,1994,1,0.05944,0.208,-0.3483,0.4672
c464796f17846568e4dde7bfcf619fe23b70f58d,1992,1995,1,0.1995,0.2331,-0.2574,0.6564
c464796f17846568e4dde7bfcf619fe23b70f58d,1992,1996,1,0.2049,0.2396,-0.2647,0.6744
c464796f17846568e4dde7bfcf619fe23b70f58d,1992,1997,1,-0.06513,0.2516,-0.5583,0.428
c464796f17846568e4dde7bfcf619fe23b70f58d,1992,1998,1,-0.1259,0.2703,-0.6557,0.4039
c464796f17846568e4dde7bfcf619fe23b70f58d,1992,1999,1,0.1076,0.2325,-0.3481,0.5634
c464796f17846568e4dde7bfcf619fe23b70f58d,1992,2000,1,0.2182,0.2327,-0.238,0.6743
c464796f17846568e4dde7bfcf619fe23b70f58d,1992,2001,1,0.4283,0.2341,-0.03055,0.8871
c464796f17846568e4dde7bfcf619fe23b70f58d,1992,2002,1,0.6782,0.2467,0.1948,1.162
c464796f17846568e4dde7bfcf619fe23b70f58d,1992,2003,1,0.6841,0.2391,0.2155,1.153
c464796f17846568e4dde7bfcf619fe23b70f58d,1992,2004,1,0.8113,0.2552,0.3111,1.311
c464796f17846568e4dde7bfcf619fe23b70f58d,1992,2005,1,0.5765,0.2372,0.1115,1.041
c464796f17846568e4dde7bfcf619fe23b70f58d,1992,2006,1,0.5458,0.2361,0.083,1.009
c464796f17846568e4dde7bfcf619fe23b70f58d,1992,2007,1,0.4093,0.2339,-0.04913,0.8677
c464796f17846568e4dde7bfcf619fe23b70f58d,1992,2008,1,0.2283,0.2346,-0.2315,0.6881
c464796f17846568e4dde7bfcf619fe23b70f58d,1992,2009,1,0.1347,0.2385,-0.3328,0.6022
c464796f17846568e4dde7bfcf619fe23b70f58d,1992,2010,1,-0.05342,0.2444,-0.5324,0.4256
c464796f17846568e4dde7bfcf619fe23b70f58d,1992,2011,1,-0.004681,0.2348,-0.4649,0.4555
c464796f17846568e4dde7bfcf619fe23b70f58d,1992,2012,1,-0.1452,0.2433,-0.622,0.3316
c464796f17846568e4dde7bfcf619fe23b70f58d,1992,2013,1,-0.2078,0.2331,-0.6647,0.2492
c464796f17846568e4dde7bfcf619fe23b70f58d,1992,2014,1,-0.2607,0.2343,-0.7199,0.1985
c464796f17846568e4dde7bfcf619fe23b70f58d,1992,2015,1,-0.3109,0.2378,-0.7769,0.1551
c464796f17846568e4dde7bfcf619fe23b70f58d,1992,2016,1,-0.3607,0.2498,-0.8503,0.1289
c464796f17846568e4dde7bfcf619fe23b70f58d,1992,2017,1,-0.4403,0.2485,-0.9274,0.04679
c464796f17846568e4dde7bfcf619fe23b70f58d,1992,2018,1,-0.5166,0.2372,-0.9816,-0.05172
c464796f17846568e4dde7bfcf619fe23b70f58d,1992,2019,1,-0.6389,0.2404,-1.11,-0.1677
c464796f17846568e4dde7bfcf619fe23b70f58d,1992,2020,1,-0.6715,0.2521,-1.166,-0.1774
c464796f17846568e4dde7bfcf619fe23b70f58d,1992,2021,1,-0.4984,0.2399,-0.9687,-0.02807
c464796f17846568e4dde7bfcf619fe23b70f58d,1992,2022,1,-0.6371,0.2528,-1.133,-0.1416
c464796f17846568e4dde7bfcf619fe23b70f58d,1992,2023,1,-0.5389,0.2593,-1.047,-0.03072
c464796f17846568e4dde7bfcf619fe23b70f58d,1992,2024,1,-0.2938,0.2845,-0.8514,0.2638
c464796f17846568e4dde7bfcf619fe23b70f58d,1993,1994,1,0.07382,0.1784,-0.2759,0.4236
c464796f17846568e4dde7bfcf619fe23b70f58d,1993,1995,1,0.2139,0.2251,-0.2273,0.6551
c464796f17846568e4dde7bfcf619fe23b70f58d,1993,1996,1,0.2193,0.2389,-0.2489,0.6875
c464796f17846568e4dde7bfcf619fe23b70f58d,1993,1997,1,-0.0508,0.2391,-0.5194,0.4178
c464796f17846568e4dde7bfcf619fe23b70f58d,1993,1998,1,-0.1116,0.2554,-0.6121,0.389
c464796f17846568e4dde7bfcf619fe23b70f58d,1993,1999,1,0.122,0.2271,-0.3231,0.5671
c464796f17846568e4dde7bfcf619fe23b70f58d,1993,2000,1,0.2325,0.2263,-0.2109,0.676
c464796f17846568e4dde7bfcf619fe23b70f58d,1993,2001,1,0.4426,0.2305,-0.009254,0.8945
c464796f17846568e4dde7bfcf619fe23b70f58d,1993,2002,1,0.6926,0.2505,0.2017,1.184
c464796f17846568e4dde7bfcf619fe23b70f58d,1993,2003,1,0.6984,0.238,0.2319,1.165
c464796f17846568e4dde7bfcf619fe23b70f58d,1993,2004,1,0.8257,0.2617,0.3128,1.339
c464796f17846568e4dde7bfcf619fe23b70f58d,1993,2005,1,0.5908,0.233,0.1341,1.048
c464796f17846568e4dde7bfcf619fe23b70f58d,1993,2006,1,0.5602,0.2372,0.09527,1.025
c464796f17846568e4dde7bfcf619fe23b70f58d,1993,2007,1,0.4236,0.234,-0.03504,0.8823
c464796f17846568e4dde7bfcf619fe23b70f58d,1993,2008,1,0.2427,0.2305,-0.2092,0.6945
c464796f17846568e4dde7bfcf619fe23b70f58d,1993,2009,1,0.1491,0.237,-0.3155,0.6136
c464796f17846568e4dde7bfcf619fe23b70f58d,1993,2010,1,-0.03909,0.2354,-0.5006,0.4224
c464796f17846568e4dde7bfcf619fe23b70f58d,1993,2011,1,0.009687,0.2349,-0.4507,0.4701
c464796f17846568e4dde7bfcf619fe23b70f58d,1993,2012,1,-0.1308,0.2386,-0.5984,0.3367
c464796f17846568e4dde7bfcf619fe23b70f58d,1993,2013,1,-0.1934,0.2303,-0.6448,0.258
c464796f17846568e4dde7bfcf619fe23b70f58d,1993,2014,1,-0.2463,0.232,-0.7011,0.2084
c464796f17846568e4dde7bfcf619fe23b70f58d,1993,2015,1,-0.2965,0.2354,-0.7578,0.1648
c464796f17846568e4dde7bfcf619fe23b70f58d,1993,2016,1,-0.3464,0.2485,-0.8335,0.1408
c464796f17846568e4dde7bfcf619fe23b70f58d,1993,2017,1,-0.426,0.2424,-0.901,0.04908
c464796f17846568e4dde7bfcf619fe23b70f58d,1993,2018,1,-0.5023,0.2338,-0.9605,-0.0441
c464796f17846568e4dde7bfcf619fe23b70f58d,1993,2019,1,-0.6246,0.2351,-1.085,-0.1639
c464796f17846568e4dde7bfcf619fe23b70f58d,1993,2020,1,-0.6572,0.2453,-1.138,-0.1764
c464796f17846568e4dde7bfcf619fe23b70f58d,1993,2021,1,-0.484,0.2428,-0.9599,-0.008063
c464796f17846568e4dde7bfcf619fe23b70f58d,1993,2022,1,-0.6228,0.2442,-1.101,-0.1442
c464796f17846568e4dde7bfcf619fe23b70f58d,1993,2023,1,-0.5245,0.2543,-1.023,-0.02613
c464796f17846568e4dde7bfcf619fe23b70f58d,1993,2024,1,-0.2794,0.29,-0.8477,0.2889
c464796f17846568e4dde7bfcf619fe23b70f58d,1994,1995,1,0.1402,0.1821,-0.2167,0.4971
c464796f17846568e4dde7bfcf619fe23b70f58d,1994,1996,1,0.1455,0.2106,-0.2673,0.5584
c464796f17846568e4dde7bfcf619fe23b70f58d,1994,1997,1,-0.1246,0.2314,-0.5782,0.329
c464796f17846568e4dde7bfcf619fe23b70f58d,1994,1998,1,-0.1854,0.2534,-0.6821,0.3114
c464796f17846568e4dde7bfcf619fe23b70f58d,1994,1999,1,0.04821,0.2181,-0.3792,0.4756
c464796f17846568e4dde7bfcf619fe23b70f58d,1994,2000,1,0.1587,0.2194,-0.2714,0.5888
c464796f17846568e4dde7bfcf619fe23b70f58d,1994,2001,1,0.3688,0.222,-0.06632,0.804
c464796f17846568e4dde7bfcf619fe23b70f58d,1994,2002,1,0.6189,0.2354,0.1574,1.08
c464796f17846568e4dde7bfcf619fe23b70f58d,1994,2003,1,0.6247,0.2254,0.1829,1.066
c464796f17846568e4dde7bfcf619fe23b70f58d,1994,2004,1,0.7519,0.2438,0.274,1.23
c464796f17846568e4dde7bfcf619fe23b70f58d,1994,2005,1,0.517,0.2231,0.07974,0.9543
c464796f17846568e4dde7bfcf619fe23b70f58d,1994,2006,1,0.4864,0.2233,0.0487,0.9241
c464796f17846568e4dde7bfcf619fe23b70f58d,1994,2007,1,0.3499,0.2213,-0.08383,0.7836
c464796f17846568e4dde7bfcf619fe23b70f58d,1994,2008,1,0.1689,0.2215,-0.2653,0.6031
c464796f17846568e4dde7bfcf619fe23b70f58d,1994,2009,1,0.07529,0.2263,-0.3682,0.5188
c464796f17846568e4dde7bfcf619fe23b70f58d,1994,2010,1,-0.1129,0.2298,-0.5633,0.3376
c464796f17846568e4dde7bfcf619fe23b70f58d,1994,2011,1,-0.06409,0.2231,-0.5014,0.3732
c464796f17846568e4dde7bfcf619fe23b70f58d,1994,2012,1,-0.2046,0.2319,-0.6591,0.2498
c464796f17846568e4dde7bfcf619fe23b70f58d,1994,2013,1,-0.2672,0.2206,-0.6995,0.1651
c464796f17846568e4dde7bfcf619fe23b70f58d,1994,2014,1,-0.3201,0.2201,-0.7515,0.1112
c464796f17846568e4dde7bfcf619fe23b70f58d,1994,2015,1,-0.3703,0.2245,-0.8104,0.06976
c464796f17846568e4dde7bfcf619fe23b70f58d,1994,2016,1,-0.4201,0.2377,-0.8861,0.04581
c464796f17846568e4dde7bfcf619fe23b70f58d,1994,2017,1,-0.4997,0.2343,-0.9591,-0.04043
c464796f17846568e4dde7bfcf619fe23b70f58d,1994,2018,1,-0.5761,0.2219,-1.011,-0.1412
