winter,month,median,min,q05,q20,q35,q65,q80,q95,max,analysis
1992,January,1416,1221,1253,1303,1368,1504,1688,2076,2324,554dea7cdb75edf3b58144e59491466c4668f645
1992,March,661,468,525.8,581,619.6,704.1,738.2,902.4,995,554dea7cdb75edf3b58144e59491466c4668f645
1992,October,1180,1023,1041,1086,1136,1221,1314,1451,1860,554dea7cdb75edf3b58144e59491466c4668f645
1992,November,2098,1840,1874,1945,2023,2167,2239,2384,2504,554dea7cdb75edf3b58144e59491466c4668f645
1992,December,908,713,747.8,811.6,869.9,984.4,1078,1198,1392,554dea7cdb75edf3b58144e59491466c4668f645
1992,NA,1054,669,790.2,864.6,978.6,1147,1303,1508,1921,554dea7cdb75edf3b58144e59491466c4668f645
1993,January,1724,1299,1368,1508,1574,1851,1987,2343,3093,554dea7cdb75edf3b58144e59491466c4668f645
1993,March,996.5,582,668.8,841.6,911,1104,1203,1489,2324,554dea7cdb75edf3b58144e59491466c4668f645
1993,October,953,698,730.8,820,879,1022,1133,1505,1776,554dea7cdb75edf3b58144e59491466c4668f645
1993,November,1212,915,976.8,1058,1117,1307,1410,1647,2721,554dea7cdb75edf3b58144e59491466c4668f645
1993,December,1369,909,987.8,1132,1210,1503,1809,2343,3355,554dea7cdb75edf3b58144e59491466c4668f645
1993,NA,1022,561,665.6,828.6,925.2,1127,1276,1637,2141,554dea7cdb75edf3b58144e59491466c4668f645
1994,January,1636,1324,1392,1497,1572,1728,1917,2207,2851,554dea7cdb75edf3b58144e59491466c4668f645
1994,March,1026,799,823,899.4,962.2,1107,1197,1461,1714,554dea7cdb75edf3b58144e59491466c4668f645
1994,October,1787,1559,1592,1687,1734,1856,1978,2329,3129,554dea7cdb75edf3b58144e59491466c4668f645
1994,November,1712,1279,1369,1565,1640,1842,2102,2341,2897,554dea7cdb75edf3b58144e59491466c4668f645
1994,December,1494,1121,1164,1249,1388,1596,1700,2172,2806,554dea7cdb75edf3b58144e59491466c4668f645
1994,NA,1732,1453,1512,1572,1641,1835,2021,2462,2840,554dea7cdb75edf3b58144e59491466c4668f645
1995,January,2504,2086,2149,2295,2399,2662,2936,3520,4489,554dea7cdb75edf3b58144e59491466c4668f645
1995,March,1034,739,786.4,876.6,967.3,1111,1255,1509,2807,554dea7cdb75edf3b58144e59491466c4668f645
1995,October,1282,1012,1059,1126,1201,1359,1460,1800,2283,554dea7cdb75edf3b58144e59491466c4668f645
1995,November,2760,2139,2311,2497,2599,2849,3080,3546,4086,554dea7cdb75edf3b58144e59491466c4668f645
1995,December,1767,1286,1396,1508,1630,1937,2224,2663,3499,554dea7cdb75edf3b58144e59491466c4668f645
1995,NA,1175,821,873.8,962.4,1017,1277,1417,1913,2115,554dea7cdb75edf3b58144e59491466c4668f645
1996,January,2365,1809,1919,2176,2278,2603,2791,3234,3602,554dea7cdb75edf3b58144e59491466c4668f645
1996,March,1566,1200,1299,1411,1495,1669,1764,2221,2976,554dea7cdb75edf3b58144e59491466c4668f645
1996,October,979,752,802.8,868.6,915.9,1046,1172,1440,2405,554dea7cdb75edf3b58144e59491466c4668f645
1996,November,2212,1816,1928,2018,2084,2323,2511,2890,3374,554dea7cdb75edf3b58144e59491466c4668f645
1996,December,2955,2288,2459,2656,2826,3107,3281,3613,5536,554dea7cdb75edf3b58144e59491466c4668f645
1996,NA,2902,2404,2505,2664,2757,3034,3276,3538,3943,554dea7cdb75edf3b58144e59491466c4668f645
1997,January,1280,1079,1114,1195,1236,1332,1414,1644,2057,554dea7cdb75edf3b58144e59491466c4668f645
1997,March,525,371,396.9,444.8,493,571.7,640.8,804.2,1045,554dea7cdb75edf3b58144e59491466c4668f645
1997,October,779,606,631.9,678.8,738.3,841.4,917.2,1076,1353,554dea7cdb75edf3b58144e59491466c4668f645
1997,November,1040,842,876.7,916.4,981.9,1110,1224,1538,2080,554dea7cdb75edf3b58144e59491466c4668f645
1997,December,1416,1152,1221,1273,1332,1480,1578,1891,1970,554dea7cdb75edf3b58144e59491466c4668f645
1997,NA,1357,1062,1120,1204,1279,1440,1572,1774,2672,554dea7cdb75edf3b58144e59491466c4668f645
1998,January,887.5,745,776.6,813.6,847,932.1,1051,1282,1605,554dea7cdb75edf3b58144e59491466c4668f645
1998,March,690.5,588,605,634,659.3,730.7,790.6,929.8,1094,554dea7cdb75edf3b58144e59491466c4668f645
1998,October,556.5,471,483,510,522.6,588.4,630.2,784.4,927,554dea7cdb75edf3b58144e59491466c4668f645
1998,November,822.5,662,686.9,741.6,769,869.4,907,1064,1369,554dea7cdb75edf3b58144e59491466c4668f645
1998,December,1268,1007,1054,1133,1202,1355,1483,1710,2666,554dea7cdb75edf3b58144e59491466c4668f645
1998,NA,793,619,638.9,697.6,751.4,848.4,925.8,1103,1387,554dea7cdb75edf3b58144e59491466c4668f645
1999,January,2228,1954,1989,2077,2151,2286,2414,2624,2820,554dea7cdb75edf3b58144e59491466c4668f645
1999,March,1119,945,1003,1045,1074,1151,1216,1334,1610,554dea7cdb75edf3b58144e59491466c4668f645
1999,October,1185,1033,1048,1084,1134,1217,1291,1422,1569,554dea7cdb75edf3b58144e59491466c4668f645
1999,November,1536,1365,1373,1461,1502,1599,1742,1856,2279,554dea7cdb75edf3b58144e59491466c4668f645
1999,December,2260,1967,2025,2101,2175,2414,2546,2774,3339,554dea7cdb75edf3b58144e59491466c4668f645
1999,NA,2382,2072,2148,2254,2305,2452,2551,2706,2934,554dea7cdb75edf3b58144e59491466c4668f645
2000,January,1825,1716,1729,1760,1788,1858,1908,2061,2410,554dea7cdb75edf3b58144e59491466c4668f645
2000,March,996.5,905,925,956.8,977,1028,1057,1119,1184,554dea7cdb75edf3b58144e59491466c4668f645
2000,October,1034,949,962.9,988.4,1016,1068,1143,1261,1374,554dea7cdb75edf3b58144e59491466c4668f645
2000,November,1876,1750,1776,1818,1846,1920,1982,2050,2344,554dea7cdb75edf3b58144e59491466c4668f645
2000,December,2354,2291,2301,2319,2335,2387,2423,2527,2740,554dea7cdb75edf3b58144e59491466c4668f645
2000,NA,1238,1142,1156,1176,1199,1277,1315,1413,1536,554dea7cdb75edf3b58144e59491466c4668f645
2001,January,3116,2880,2921,3001,3057,3207,3338,3522,3739,554dea7cdb75edf3b58144e59491466c4668f645
2001,March,1802,1479,1545,1655,1714,1921,2060,2338,3132,554dea7cdb75edf3b58144e59491466c4668f645
2001,October,662.5,484,521.6,580.2,614.3,778.2,886.2,1189,1377,554dea7cdb75edf3b58144e59491466c4668f645
2001,November,1262,1176,1188,1204,1231,1298,1365,1465,1530,554dea7cdb75edf3b58144e59491466c4668f645
2001,December,1876,1711,1743,1797,1849,1934,1982,2170,2579,554dea7cdb75edf3b58144e59491466c4668f645
2001,NA,1912,1683,1742,1813,1869,1972,2053,2197,2402,554dea7cdb75edf3b58144e59491466c4668f645
2002,January,5064,4769,4850,4931,5008,5234,5320,5553,5945,554dea7cdb75edf3b58144e59491466c4668f645
2002,March,1378,1229,1251,1308,1342,1416,1466,1626,1964,554dea7cdb75edf3b58144e59491466c4668f645
2002,October,1409,1288,1299,1341,1370,1450,1491,1685,1787,554dea7cdb75edf3b58144e59491466c4668f645
2002,November,2556,2361,2400,2470,2510,2610,2758,2901,3167,554dea7cdb75edf3b58144e59491466c4668f645
2002,December,3193,2812,2914,3019,3087,3265,3419,3894,4340,554dea7cdb75edf3b58144e59491466c4668f645
2002,NA,2356,2245,2257,2284,2327,2430,2489,2664,3077,554dea7cdb75edf3b58144e59491466c4668f645
2003,January,3828,3713,3730,3757,3800,3874,3926,4142,4553,554dea7cdb75edf3b58144e59491466c4668f645
2003,March,1504,1249,1320,1376,1429,1563,1653,2060,2521,554dea7cdb75edf3b58144e59491466c4668f645
2003,October,2175,2122,2123,2132,2150,2202,2239,2342,2612,554dea7cdb75edf3b58144e59491466c4668f645
2003,November,2366,2264,2275,2304,2332,2404,2467,2549,2743,554dea7cdb75edf3b58144e59491466c4668f645
2003,December,3490,3198,3244,3347,3441,3611,3732,4023,4141,554dea7cdb75edf3b58144e59491466c4668f645
2003,NA,3778,3640,3660,3699,3733,3835,3889,4043,4342,554dea7cdb75edf3b58144e59491466c4668f645
2004,January,4002,3917,3923,3940,3968,4066,4121,4222,4688,554dea7cdb75edf3b58144e59491466c4668f645
2004,March,2044,2005,2009,2022,2031,2064,2103,2176,2325,554dea7cdb75edf3b58144e59491466c4668f645
2004,October,2096,1908,1952,2009,2038,2145,2255,2494,2911,554dea7cdb75edf3b58144e59491466c4668f645
2004,November,2733,2694,2694,2698,2709,2759,2802,2944,3007,554dea7cdb75edf3b58144e59491466c4668f645
2004,December,6364,6301,6301,6317,6345,6392,6423,6513,6615,554dea7cdb75edf3b58144e59491466c4668f645
2004,NA,1972,1793,1847,1880,1936,2015,2080,2209,2412,554dea7cdb75edf3b58144e59491466c4668f645
2005,January,3180,3127,3137,3146,3164,3208,3240,3333,3389,554dea7cdb75edf3b58144e59491466c4668f645
2005,March,1860,1802,1810,1830,1840,1877,1898,1953,2087,554dea7cdb75edf3b58144e59491466c4668f645
