analysis,centre_winter,duration,estimate,se,lcl,ucl
4364d98498feff773c2117907bf889b0d3fae8eb,1996.5,10,-0.0002181,0.03581,-0.07041,0.06998
4364d98498feff773c2117907bf889b0d3fae8eb,1997.5,10,0.007567,0.03162,-0.05441,0.06954
4364d98498feff773c2117907bf889b0d3fae8eb,1998.5,10,0.01692,0.02957,-0.04104,0.07488
4364d98498feff773c2117907bf889b0d3fae8eb,1999.5,10,0.01898,0.02789,-0.03568,0.07364
4364d98498feff773c2117907bf889b0d3fae8eb,2000.5,10,0.0138,0.02654,-0.03822,0.06582
4364d98498feff773c2117907bf889b0d3fae8eb,2001.5,10,0.01401,0.02675,-0.03842,0.06644
4364d98498feff773c2117907bf889b0d3fae8eb,2002.5,10,0.0177,0.02796,-0.03711,0.07251
4364d98498feff773c2117907bf889b0d3fae8eb,2003.5,10,0.01143,0.02685,-0.04119,0.06405
4364d98498feff773c2117907bf889b0d3fae8eb,2004.5,10,0.005475,0.02638,-0.04623,0.05718
4364d98498feff773c2117907bf889b0d3fae8eb,2005.5,10,0.0002922,0.02688,-0.05239,0.05298
4364d98498feff773c2117907bf889b0d3fae8eb,2006.5,10,0.008922,0.02524,-0.04054,0.05839
4364d98498feff773c2117907bf889b0d3fae8eb,2007.5,10,0.01752,0.02525,-0.03197,0.06702
4364d98498feff773c2117907bf889b0d3fae8eb,2008.5,10,0.01485,0.02527,-0.03467,0.06437
4364d98498feff773c2117907bf889b0d3fae8eb,2009.5,10,0.007845,0.02527,-0.04168,0.05737
4364d98498feff773c2117907bf889b0d3fae8eb,2010.5,10,-0.001324,0.02603,-0.05235,0.0497
4364d98498feff773c2117907bf889b0d3fae8eb,2011.5,10,-0.01123,0.02786,-0.06584,0.04338
4364d98498feff773c2117907bf889b0d3fae8eb,2012.5,10,-0.02416,0.02835,-0.07973,0.03141
4364d98498feff773c2117907bf889b0d3fae8eb,2013.5,10,-0.04316,0.02872,-0.09944,0.01312
4364d98498feff773c2117907bf889b0d3fae8eb,2014.5,10,-0.06749,0.02888,-0.1241,-0.0109
4364d98498feff773c2117907bf889b0d3fae8eb,2015.5,10,-0.09892,0.03274,-0.1631,-0.03475
4364d98498feff773c2117907bf889b0d3fae8eb,2016.5,10,-0.1115,0.0347,-0.1795,-0.04344
4364d98498feff773c2117907bf889b0d3fae8eb,2017.5,10,-0.1102,0.03376,-0.1764,-0.04405
4364d98498feff773c2117907bf889b0d3fae8eb,2018.5,10,-0.112,0.03671,-0.184,-0.04007
4364d98498feff773c2117907bf889b0d3fae8eb,2019.5,10,-0.1026,0.03824,-0.1775,-0.02761
4364d98498feff773c2117907bf889b0d3fae8eb,1997.5,12,0.00963,0.02784,-0.04494,0.0642
