analysis,centre_winter,duration,estimate,se,lcl,ucl
2ca427075bd7b92ee391cceb034ce5254b2e4c84,1998,5,0.05176,0.6796,-1.28,1.384
2ca427075bd7b92ee391cceb034ce5254b2e4c84,1999,5,0.3896,0.5268,-0.6429,1.422
2ca427075bd7b92ee391cceb034ce5254b2e4c84,2000,5,0.7138,0.4201,-0.1096,1.537
2ca427075bd7b92ee391cceb034ce5254b2e4c84,2001,5,0.9524,0.372,0.2233,1.682
2ca427075bd7b92ee391cceb034ce5254b2e4c84,2002,5,1.143,0.3578,0.4418,1.844
2ca427075bd7b92ee391cceb034ce5254b2e4c84,2003,5,1.24,0.3652,0.524,1.955
2ca427075bd7b92ee391cceb034ce5254b2e4c84,2004,5,1.314,0.3806,0.5675,2.06
2ca427075bd7b92ee391cceb034ce5254b2e4c84,2005,5,1.431,0.4011,0.6443,2.217
2ca427075bd7b92ee391cceb034ce5254b2e4c84,2006,5,1.625,0.4182,0.8054,2.445
2ca427075bd7b92ee391cceb034ce5254b2e4c84,2007,5,1.817,0.4499,0.935,2.699
2ca427075bd7b92ee391cceb034ce5254b2e4c84,2008,5,2.003,0.4857,1.051,2.955
2ca427075bd7b92ee391cceb034ce5254b2e4c84,2009,5,2.214,0.4899,1.254,3.175
2ca427075bd7b92ee391cceb034ce5254b2e4c84,2010,5,2.413,0.4793,1.473,3.352
2ca427075bd7b92ee391cceb034ce5254b2e4c84,2011,5,2.689,0.4309,1.845,3.534
2ca427075bd7b92ee391cceb034ce5254b2e4c84,2012,5,2.879,0.3853,2.124,3.634
2ca427075bd7b92ee391cceb034ce5254b2e4c84,2013,5,3.014,0.3656,2.298,3.731
2ca427075bd7b92ee391cceb034ce5254b2e4c84,2014,5,3.139,0.3681,2.417,3.86
2ca427075bd7b92ee391cceb034ce5254b2e4c84,2015,5,3.295,0.3642,2.581,4.009
2ca427075bd7b92ee391cceb034ce5254b2e4c84,2016,5,3.344,0.4076,2.545,4.143
2ca427075bd7b92ee391cceb034ce5254b2e4c84,2017,5,3.582,0.3843,2.829,4.335
2ca427075bd7b92ee391cceb034ce5254b2e4c84,2018,5,3.925,0.3346,3.269,4.581
2ca427075bd7b92ee391cceb034ce5254b2e4c84,2019,5,4.224,0.3204,3.596,4.852
2ca427075bd7b92ee391cceb034ce5254b2e4c84,2020,5,4.519,0.313,3.906,5.133
2ca427075bd7b92ee391cceb034ce5254b2e4c84,2021,5,4.859,0.3023,4.267,5.452
2ca427075bd7b92ee391cceb034ce5254b2e4c84,2022,5,5.096,0.3198,4.469,5.723
2ca427075bd7b92ee391cceb034ce5254b2e4c84,2000.5,10,0.6459,0.4214,-0.1801,1.472
2ca427075bd7b92ee391cceb034ce5254b2e4c84,2001.5,10,0.8516,0.3625,0.1411,1.562
2ca427075bd7b92ee391cceb034ce5254b2e4c84,2002.5,10,1.072,0.3266,0.432,1.712
2ca427075bd7b92ee391cceb034ce5254b2e4c84,2003.5,10,1.289,0.3138,0.6737,1.904
2ca427075bd7b92ee391cceb034ce5254b2e4c84,2004.5,10,1.48,0.3203,0.8521,2.108
2ca427075bd7b92ee391cceb034ce5254b2e4c84,2005.5,10,1.621,0.3397,0.9554,2.287
2ca427075bd7b92ee391cceb034ce5254b2e4c84,2006.5,10,1.764,0.3523,1.073,2.455
2ca427075bd7b92ee391cceb034ce5254b2e4c84,2007.5,10,1.922,0.3618,1.212,2.631
2ca427075bd7b92ee391cceb034ce5254b2e4c84,2008.5,10,2.157,0.3529,1.466,2.849
2ca427075bd7b92ee391cceb034ce5254b2e4c84,2009.5,10,2.348,0.3498,1.662,3.034
2ca427075bd7b92ee391cceb034ce5254b2e4c84,2010.5,10,2.509,0.3499,1.823,3.194
2ca427075bd7b92ee391cceb034ce5254b2e4c84,2011.5,10,2.677,0.3445,2.001,3.352
2ca427075bd7b92ee391cceb034ce5254b2e4c84,2012.5,10,2.854,0.3319,2.203,3.504
2ca427075bd7b92ee391cceb034ce5254b2e4c84,2013.5,10,3.017,0.3239,2.382,3.652
2ca427075bd7b92ee391cceb034ce5254b2e4c84,2014.5,10,3.231,0.3037,2.635,3.826
2ca427075bd7b92ee391cceb034ce5254b2e4c84,2015.5,10,3.47,0.2823,2.917,4.023
2ca427075bd7b92ee391cceb034ce5254b2e4c84,2016.5,10,3.681,0.2762,3.14,4.223
2ca427075bd7b92ee391cceb034ce5254b2e4c84,2017.5,10,3.907,0.2684,3.381,4.433
2ca427075bd7b92ee391cceb034ce5254b2e4c84,2018.5,10,4.102,0.2689,3.575,4.629
2ca427075bd7b92ee391cceb034ce5254b2e4c84,2019.5,10,4.339,0.2595,3.831,4.848
abf7c307b5ede33817602339c8d5323207a5754b,1998,5,-1.749,0.7322,-3.184,-0.3139
abf7c307b5ede33817602339c8d5323207a5754b,1999,5,-1.232,0.55,-2.31,-0.1544
abf7c307b5ede33817602339c8d5323207a5754b,2000,5,-0.7674,0.4341,-1.618,0.08346
abf7c307b5ede33817602339c8d5323207a5754b,2001,5,-0.3649,0.3792,-1.108,0.3784
abf7c307b5ede33817602339c8d5323207a5754b,2002,5,0.05547,0.348,-0.6265,0.7375
abf7c307b5ede33817602339c8d5323207a5754b,2003,5,0.2991,0.3445,-0.376,0.9743
abf7c307b5ede33817602339c8d5323207a5754b,2004,5,0.4588,0.3429,-0.2133,1.131
abf7c307b5ede33817602339c8d5323207a5754b,2005,5,0.6182,0.3538,-0.07524,1.312
abf7c307b5ede33817602339c8d5323207a5754b,2006,5,0.7721,0.3857,0.01618,1.528
abf7c307b5ede33817602339c8d5323207a5754b,2007,5,0.7855,0.4433,-0.08343,1.654
abf7c307b5ede33817602339c8d5323207a5754b,2008,5,0.7934,0.4995,-0.1857,1.772
abf7c307b5ede33817602339c8d5323207a5754b,2009,5,0.8441,0.521,-0.177,1.865
abf7c307b5ede33817602339c8d5323207a5754b,2010,5,0.9376,0.5124,-0.06662,1.942
abf7c307b5ede33817602339c8d5323207a5754b,2011,5,1.153,0.4585,0.254,2.051
abf7c307b5ede33817602339c8d5323207a5754b,2012,5,1.315,0.4069,0.5174,2.113
abf7c307b5ede33817602339c8d5323207a5754b,2013,5,1.419,0.3766,0.6812,2.157
abf7c307b5ede33817602339c8d5323207a5754b,2014,5,1.511,0.3628,0.8001,2.222
abf7c307b5ede33817602339c8d5323207a5754b,2015,5,1.596,0.3593,0.892,2.3
abf7c307b5ede33817602339c8d5323207a5754b,2016,5,1.549,0.4056,0.7536,2.343
abf7c307b5ede33817602339c8d5323207a5754b,2017,5,1.71,0.4148,0.8975,2.523
abf7c307b5ede33817602339c8d5323207a5754b,2018,5,2.072,0.3821,1.323,2.82
abf7c307b5ede33817602339c8d5323207a5754b,2019,5,2.4,0.3737,1.668,3.133
abf7c307b5ede33817602339c8d5323207a5754b,2020,5,2.819,0.3405,2.151,3.486
abf7c307b5ede33817602339c8d5323207a5754b,2021,5,3.311,0.3046,2.714,3.908
abf7c307b5ede33817602339c8d5323207a5754b,2022,5,3.655,0.3125,3.042,4.267
abf7c307b5ede33817602339c8d5323207a5754b,2000.5,10,-0.7248,0.4221,-1.552,0.1026
