analysis,centre_winter,duration,estimate,se,lcl,ucl
20686d89fd524dc4a567b9f0f0a6e2ae7cd6cf85,2004.5,10,-0.01608,0.03094,-0.07672,0.04455
20686d89fd524dc4a567b9f0f0a6e2ae7cd6cf85,2005.5,10,-0.002156,0.03161,-0.06412,0.05981
20686d89fd524dc4a567b9f0f0a6e2ae7cd6cf85,2006.5,10,-0.002353,0.03068,-0.06248,0.05778
20686d89fd524dc4a567b9f0f0a6e2ae7cd6cf85,2007.5,10,-0.005517,0.03018,-0.06468,0.05364
20686d89fd524dc4a567b9f0f0a6e2ae7cd6cf85,2008.5,10,0.002578,0.02966,-0.05556,0.06071
20686d89fd524dc4a567b9f0f0a6e2ae7cd6cf85,2009.5,10,0.03387,0.02818,-0.02135,0.08909
20686d89fd524dc4a567b9f0f0a6e2ae7cd6cf85,2010.5,10,0.06627,0.03166,0.004212,0.1283
20686d89fd524dc4a567b9f0f0a6e2ae7cd6cf85,2011.5,10,0.07684,0.03299,0.01218,0.1415
20686d89fd524dc4a567b9f0f0a6e2ae7cd6cf85,2012.5,10,0.07648,0.03308,0.01164,0.1413
20686d89fd524dc4a567b9f0f0a6e2ae7cd6cf85,2013.5,10,0.07447,0.03465,0.006558,0.1424
20686d89fd524dc4a567b9f0f0a6e2ae7cd6cf85,2014.5,10,0.05688,0.03301,-0.007821,0.1216
20686d89fd524dc4a567b9f0f0a6e2ae7cd6cf85,2015.5,10,0.02491,0.0287,-0.03135,0.08116
20686d89fd524dc4a567b9f0f0a6e2ae7cd6cf85,2016.5,10,-0.007465,0.02754,-0.06144,0.04651
20686d89fd524dc4a567b9f0f0a6e2ae7cd6cf85,2017.5,10,-0.03082,0.02826,-0.08621,0.02458
20686d89fd524dc4a567b9f0f0a6e2ae7cd6cf85,2018.5,10,-0.0492,0.03135,-0.1106,0.01225
20686d89fd524dc4a567b9f0f0a6e2ae7cd6cf85,2019.5,10,-0.04342,0.03053,-0.1033,0.01643
20686d89fd524dc4a567b9f0f0a6e2ae7cd6cf85,2005.5,12,-0.01955,0.02584,-0.07019,0.03109
20686d89fd524dc4a567b9f0f0a6e2ae7cd6cf85,2006.5,12,-0.0004838,0.02486,-0.0492,0.04823
20686d89fd524dc4a567b9f0f0a6e2ae7cd6cf85,2007.5,12,0.01298,0.02399,-0.03405,0.06
20686d89fd524dc4a567b9f0f0a6e2ae7cd6cf85,2008.5,12,0.02558,0.02273,-0.01897,0.07012
20686d89fd524dc4a567b9f0f0a6e2ae7cd6cf85,2009.5,12,0.03965,0.02243,-0.004301,0.0836
20686d89fd524dc4a567b9f0f0a6e2ae7cd6cf85,2010.5,12,0.05223,0.02396,0.005273,0.09919
20686d89fd524dc4a567b9f0f0a6e2ae7cd6cf85,2011.5,12,0.06039,0.02579,0.009834,0.1109
20686d89fd524dc4a567b9f0f0a6e2ae7cd6cf85,2012.5,12,0.06138,0.02632,0.009803,0.113
20686d89fd524dc4a567b9f0f0a6e2ae7cd6cf85,2013.5,12,0.05115,0.02489,0.002361,0.09993
20686d89fd524dc4a567b9f0f0a6e2ae7cd6cf85,2014.5,12,0.04046,0.0245,-0.007565,0.08848
20686d89fd524dc4a567b9f0f0a6e2ae7cd6cf85,2015.5,12,0.02768,0.02386,-0.01908,0.07443
20686d89fd524dc4a567b9f0f0a6e2ae7cd6cf85,2016.5,12,0.008897,0.02199,-0.0342,0.05199
20686d89fd524dc4a567b9f0f0a6e2ae7cd6cf85,2017.5,12,-0.01492,0.02229,-0.0586,0.02876
20686d89fd524dc4a567b9f0f0a6e2ae7cd6cf85,2018.5,12,-0.02907,0.02376,-0.07564,0.01751
20686d89fd524dc4a567b9f0f0a6e2ae7cd6cf85,2012,25,0.01395,0.00916,-0.004,0.03191
c7e7eca9f1bbe8ed2ec94faab65f79dd38cb7ee9,2004.5,10,0.0005909,0.02871,-0.05569,0.05687
c7e7eca9f1bbe8ed2ec94faab65f79dd38cb7ee9,2005.5,10,0.006579,0.03098,-0.05414,0.0673
c7e7eca9f1bbe8ed2ec94faab65f79dd38cb7ee9,2006.5,10,0.005776,0.02925,-0.05156,0.06311
c7e7eca9f1bbe8ed2ec94faab65f79dd38cb7ee9,2007.5,10,0.004405,0.02723,-0.04896,0.05777
c7e7eca9f1bbe8ed2ec94faab65f79dd38cb7ee9,2008.5,10,0.004712,0.02728,-0.04876,0.05818
c7e7eca9f1bbe8ed2ec94faab65f79dd38cb7ee9,2009.5,10,0.01787,0.02645,-0.03398,0.06972
c7e7eca9f1bbe8ed2ec94faab65f79dd38cb7ee9,2010.5,10,0.02747,0.03086,-0.03301,0.08796
c7e7eca9f1bbe8ed2ec94faab65f79dd38cb7ee9,2011.5,10,0.02947,0.03142,-0.03211,0.09105
c7e7eca9f1bbe8ed2ec94faab65f79dd38cb7ee9,2012.5,10,0.02815,0.03142,-0.03344,0.08974
c7e7eca9f1bbe8ed2ec94faab65f79dd38cb7ee9,2013.5,10,0.02868,0.03549,-0.04087,0.09823
c7e7eca9f1bbe8ed2ec94faab65f79dd38cb7ee9,2014.5,10,0.01878,0.03156,-0.04308,0.08064
c7e7eca9f1bbe8ed2ec94faab65f79dd38cb7ee9,2015.5,10,0.001893,0.02515,-0.04741,0.0512
c7e7eca9f1bbe8ed2ec94faab65f79dd38cb7ee9,2016.5,10,-0.01475,0.02788,-0.06939,0.03989
c7e7eca9f1bbe8ed2ec94faab65f79dd38cb7ee9,2017.5,10,-0.02449,0.03131,-0.08585,0.03687
c7e7eca9f1bbe8ed2ec94faab65f79dd38cb7ee9,2018.5,10,-0.03102,0.03496,-0.09954,0.0375
c7e7eca9f1bbe8ed2ec94faab65f79dd38cb7ee9,2019.5,10,-0.02542,0.03089,-0.08596,0.03512
c7e7eca9f1bbe8ed2ec94faab65f79dd38cb7ee9,2005.5,12,-0.004033,0.02562,-0.05426,0.04619
c7e7eca9f1bbe8ed2ec94faab65f79dd38cb7ee9,2006.5,12,0.005534,0.02415,-0.04179,0.05286
c7e7eca9f1bbe8ed2ec94faab65f79dd38cb7ee9,2007.5,12,0.01041,0.02348,-0.0356,0.05643
c7e7eca9f1bbe8ed2ec94faab65f79dd38cb7ee9,2008.5,12,0.01574,0.02283,-0.029,0.06049
c7e7eca9f1bbe8ed2ec94faab65f79dd38cb7ee9,2009.5,12,0.01909,0.02263,-0.02527,0.06346
c7e7eca9f1bbe8ed2ec94faab65f79dd38cb7ee9,2010.5,12,0.024,0.02531,-0.0256,0.07361
c7e7eca9f1bbe8ed2ec94faab65f79dd38cb7ee9,2011.5,12,0.02484,0.02643,-0.02696,0.07665
c7e7eca9f1bbe8ed2ec94faab65f79dd38cb7ee9,2012.5,12,0.02168,0.02501,-0.02734,0.0707
c7e7eca9f1bbe8ed2ec94faab65f79dd38cb7ee9,2013.5,12,0.01444,0.02228,-0.02922,0.05811
c7e7eca9f1bbe8ed2ec94faab65f79dd38cb7ee9,2014.5,12,0.01036,0.0227,-0.03413,0.05484
c7e7eca9f1bbe8ed2ec94faab65f79dd38cb7ee9,2015.5,12,0.004324,0.02215,-0.03909,0.04774
c7e7eca9f1bbe8ed2ec94faab65f79dd38cb7ee9,2016.5,12,-0.005457,0.02086,-0.04635,0.03543
c7e7eca9f1bbe8ed2ec94faab65f79dd38cb7ee9,2017.5,12,-0.01501,0.02332,-0.06072,0.03069
c7e7eca9f1bbe8ed2ec94faab65f79dd38cb7ee9,2018.5,12,-0.01982,0.02538,-0.06956,0.02993
c7e7eca9f1bbe8ed2ec94faab65f79dd38cb7ee9,2012,25,0.004117,0.009982,-0.01545,0.02368
