analysis,centre_winter,duration,estimate,se,lcl,ucl
8a97dec152e4e0d0d1b00c7dcf0014c8b177f11d,2004.5,10,-0.02548,0.02848,-0.0813,0.03034
8a97dec152e4e0d0d1b00c7dcf0014c8b177f11d,2005.5,10,-0.03488,0.02787,-0.08951,0.01976
8a97dec152e4e0d0d1b00c7dcf0014c8b177f11d,2006.5,10,-0.04909,0.03025,-0.1084,0.0102
8a97dec152e4e0d0d1b00c7dcf0014c8b177f11d,2007.5,10,-0.05911,0.03213,-0.1221,0.003862
8a97dec152e4e0d0d1b00c7dcf0014c8b177f11d,2008.5,10,-0.06322,0.03117,-0.1243,-0.00214
8a97dec152e4e0d0d1b00c7dcf0014c8b177f11d,2009.5,10,-0.06763,0.0321,-0.1306,-0.004709
8a97dec152e4e0d0d1b00c7dcf0014c8b177f11d,2010.5,10,-0.06798,0.03377,-0.1342,-0.001783
8a97dec152e4e0d0d1b00c7dcf0014c8b177f11d,2011.5,10,-0.04585,0.02828,-0.1013,0.009586
8a97dec152e4e0d0d1b00c7dcf0014c8b177f11d,2012.5,10,-0.03199,0.02834,-0.08754,0.02356
8a97dec152e4e0d0d1b00c7dcf0014c8b177f11d,2013.5,10,-0.01821,0.02934,-0.07571,0.03928
8a97dec152e4e0d0d1b00c7dcf0014c8b177f11d,2014.5,10,-0.005671,0.0306,-0.06564,0.0543
8a97dec152e4e0d0d1b00c7dcf0014c8b177f11d,2015.5,10,0.00388,0.03269,-0.06019,0.06795
8a97dec152e4e0d0d1b00c7dcf0014c8b177f11d,2016.5,10,0.01229,0.0327,-0.05179,0.07638
8a97dec152e4e0d0d1b00c7dcf0014c8b177f11d,2017.5,10,0.008312,0.03093,-0.05231,0.06893
8a97dec152e4e0d0d1b00c7dcf0014c8b177f11d,2018.5,10,0.0004297,0.0306,-0.05954,0.0604
8a97dec152e4e0d0d1b00c7dcf0014c8b177f11d,2019.5,10,-0.01609,0.03205,-0.0789,0.04672
8a97dec152e4e0d0d1b00c7dcf0014c8b177f11d,2005.5,12,-0.04047,0.02561,-0.09067,0.009726
8a97dec152e4e0d0d1b00c7dcf0014c8b177f11d,2006.5,12,-0.04459,0.02511,-0.09382,0.004629
8a97dec152e4e0d0d1b00c7dcf0014c8b177f11d,2007.5,12,-0.04828,0.02439,-0.0961,-0.0004713
8a97dec152e4e0d0d1b00c7dcf0014c8b177f11d,2008.5,12,-0.05427,0.02519,-0.1036,-0.004907
8a97dec152e4e0d0d1b00c7dcf0014c8b177f11d,2009.5,12,-0.05834,0.02619,-0.1097,-0.007001
8a97dec152e4e0d0d1b00c7dcf0014c8b177f11d,2010.5,12,-0.05722,0.02547,-0.1071,-0.007292
8a97dec152e4e0d0d1b00c7dcf0014c8b177f11d,2011.5,12,-0.0537,0.02583,-0.1043,-0.003081
8a97dec152e4e0d0d1b00c7dcf0014c8b177f11d,2012.5,12,-0.03437,0.02252,-0.07851,0.009768
8a97dec152e4e0d0d1b00c7dcf0014c8b177f11d,2013.5,12,-0.01786,0.02338,-0.06368,0.02797
8a97dec152e4e0d0d1b00c7dcf0014c8b177f11d,2014.5,12,-0.005912,0.02567,-0.05622,0.0444
8a97dec152e4e0d0d1b00c7dcf0014c8b177f11d,2015.5,12,0.004316,0.02729,-0.04917,0.0578
8a97dec152e4e0d0d1b00c7dcf0014c8b177f11d,2016.5,12,0.003829,0.02637,-0.04786,0.05552
8a97dec152e4e0d0d1b00c7dcf0014c8b177f11d,2017.5,12,-0.003829,0.02413,-0.05112,0.04346
8a97dec152e4e0d0d1b00c7dcf0014c8b177f11d,2018.5,12,-0.01298,0.02545,-0.06287,0.03691
8a97dec152e4e0d0d1b00c7dcf0014c8b177f11d,2012,25,-0.02935,0.01061,-0.05015,-0.008543
fcd5309ce0d5b661a7facec59fcb07e37b988c4c,2004.5,10,-0.03345,0.01951,-0.07168,0.004783
fcd5309ce0d5b661a7facec59fcb07e37b988c4c,2005.5,10,-0.02284,0.01841,-0.05893,0.01325
fcd5309ce0d5b661a7facec59fcb07e37b988c4c,2006.5,10,-0.02557,0.01854,-0.06191,0.01077
fcd5309ce0d5b661a7facec59fcb07e37b988c4c,2007.5,10,-0.02667,0.01871,-0.06334,0.00999
fcd5309ce0d5b661a7facec59fcb07e37b988c4c,2008.5,10,-0.02571,0.01867,-0.06231,0.01088
fcd5309ce0d5b661a7facec59fcb07e37b988c4c,2009.5,10,-0.02525,0.01901,-0.0625,0.01201
fcd5309ce0d5b661a7facec59fcb07e37b988c4c,2010.5,10,-0.02642,0.01948,-0.06459,0.01176
fcd5309ce0d5b661a7facec59fcb07e37b988c4c,2011.5,10,-0.01444,0.01945,-0.05257,0.02369
fcd5309ce0d5b661a7facec59fcb07e37b988c4c,2012.5,10,-0.01424,0.02008,-0.05359,0.02511
fcd5309ce0d5b661a7facec59fcb07e37b988c4c,2013.5,10,-0.009216,0.0201,-0.04861,0.03018
fcd5309ce0d5b661a7facec59fcb07e37b988c4c,2014.5,10,-0.003592,0.01968,-0.04217,0.03499
fcd5309ce0d5b661a7facec59fcb07e37b988c4c,2015.5,10,0.001759,0.01971,-0.03687,0.04038
fcd5309ce0d5b661a7facec59fcb07e37b988c4c,2016.5,10,0.003805,0.01989,-0.03518,0.04279
fcd5309ce0d5b661a7facec59fcb07e37b988c4c,2017.5,10,-0.001323,0.02052,-0.04155,0.0389
fcd5309ce0d5b661a7facec59fcb07e37b988c4c,2018.5,10,-0.008602,0.02072,-0.04922,0.03201
fcd5309ce0d5b661a7facec59fcb07e37b988c4c,2019.5,10,-0.02816,0.02225,-0.07177,0.01546
fcd5309ce0d5b661a7facec59fcb07e37b988c4c,2005.5,12,-0.03177,0.01587,-0.06288,-0.0006547
fcd5309ce0d5b661a7facec59fcb07e37b988c4c,2006.5,12,-0.02305,0.01492,-0.0523,0.006193
fcd5309ce0d5b661a7facec59fcb07e37b988c4c,2007.5,12,-0.02134,0.01476,-0.05027,0.007593
fcd5309ce0d5b661a7facec59fcb07e37b988c4c,2008.5,12,-0.02464,0.01495,-0.05395,0.004665
fcd5309ce0d5b661a7facec59fcb07e37b988c4c,2009.5,12,-0.02596,0.01514,-0.05564,0.003713
fcd5309ce0d5b661a7facec59fcb07e37b988c4c,2010.5,12,-0.02238,0.01514,-0.05204,0.007288
fcd5309ce0d5b661a7facec59fcb07e37b988c4c,2011.5,12,-0.022,0.0157,-0.05276,0.008761
fcd5309ce0d5b661a7facec59fcb07e37b988c4c,2012.5,12,-0.01045,0.01545,-0.04073,0.01984
fcd5309ce0d5b661a7facec59fcb07e37b988c4c,2013.5,12,-0.0057,0.01546,-0.03601,0.02461
fcd5309ce0d5b661a7facec59fcb07e37b988c4c,2014.5,12,-0.003246,0.01576,-0.03414,0.02765
fcd5309ce0d5b661a7facec59fcb07e37b988c4c,2015.5,12,0.0002215,0.01573,-0.0306,0.03105
fcd5309ce0d5b661a7facec59fcb07e37b988c4c,2016.5,12,-0.002873,0.01561,-0.03346,0.02772
fcd5309ce0d5b661a7facec59fcb07e37b988c4c,2017.5,12,-0.01065,0.01562,-0.04126,0.01996
fcd5309ce0d5b661a7facec59fcb07e37b988c4c,2018.5,12,-0.02112,0.01713,-0.05469,0.01246
fcd5309ce0d5b661a7facec59fcb07e37b988c4c,2012,25,-0.01996,0.006205,-0.03212,-0.007795
