analysis,centre_start,centre_end,duration,estimate,se,lcl,ucl
8a97dec152e4e0d0d1b00c7dcf0014c8b177f11d,2000,2001,1,-0.08765,0.1888,-0.4578,0.2825
8a97dec152e4e0d0d1b00c7dcf0014c8b177f11d,2000,2002,1,-0.1204,0.232,-0.575,0.3342
8a97dec152e4e0d0d1b00c7dcf0014c8b177f11d,2000,2003,1,-0.1204,0.2451,-0.6007,0.36
8a97dec152e4e0d0d1b00c7dcf0014c8b177f11d,2000,2004,1,-0.1149,0.256,-0.6167,0.3869
8a97dec152e4e0d0d1b00c7dcf0014c8b177f11d,2000,2005,1,-0.1111,0.2762,-0.6525,0.4303
8a97dec152e4e0d0d1b00c7dcf0014c8b177f11d,2000,2006,1,0.1028,0.2793,-0.4447,0.6502
8a97dec152e4e0d0d1b00c7dcf0014c8b177f11d,2000,2007,1,-0.1233,0.2602,-0.6334,0.3867
8a97dec152e4e0d0d1b00c7dcf0014c8b177f11d,2000,2008,1,-0.2687,0.2788,-0.815,0.2777
8a97dec152e4e0d0d1b00c7dcf0014c8b177f11d,2000,2009,1,-0.3995,0.3198,-1.026,0.2273
8a97dec152e4e0d0d1b00c7dcf0014c8b177f11d,2000,2010,1,-0.4484,0.3057,-1.048,0.1508
8a97dec152e4e0d0d1b00c7dcf0014c8b177f11d,2000,2011,1,-0.5294,0.3519,-1.219,0.1602
8a97dec152e4e0d0d1b00c7dcf0014c8b177f11d,2000,2012,1,-0.5109,0.3209,-1.14,0.1181
8a97dec152e4e0d0d1b00c7dcf0014c8b177f11d,2000,2013,1,-0.4891,0.2861,-1.05,0.07156
8a97dec152e4e0d0d1b00c7dcf0014c8b177f11d,2000,2014,1,-0.5832,0.3252,-1.221,0.05418
8a97dec152e4e0d0d1b00c7dcf0014c8b177f11d,2000,2015,1,-0.6174,0.3277,-1.26,0.02492
8a97dec152e4e0d0d1b00c7dcf0014c8b177f11d,2000,2016,1,-0.5791,0.2986,-1.164,0.006098
8a97dec152e4e0d0d1b00c7dcf0014c8b177f11d,2000,2017,1,-0.6058,0.3198,-1.233,0.02107
8a97dec152e4e0d0d1b00c7dcf0014c8b177f11d,2000,2018,1,-0.5372,0.2917,-1.109,0.03443
8a97dec152e4e0d0d1b00c7dcf0014c8b177f11d,2000,2019,1,-0.4595,0.2752,-0.9988,0.07975
8a97dec152e4e0d0d1b00c7dcf0014c8b177f11d,2000,2020,1,-0.4679,0.293,-1.042,0.1064
8a97dec152e4e0d0d1b00c7dcf0014c8b177f11d,2000,2021,1,-0.3941,0.2791,-0.9411,0.1528
8a97dec152e4e0d0d1b00c7dcf0014c8b177f11d,2000,2022,1,-0.6141,0.3224,-1.246,0.01774
8a97dec152e4e0d0d1b00c7dcf0014c8b177f11d,2000,2023,1,-0.7351,0.3635,-1.447,-0.02267
8a97dec152e4e0d0d1b00c7dcf0014c8b177f11d,2000,2024,1,-0.8331,0.4211,-1.658,-0.007757
8a97dec152e4e0d0d1b00c7dcf0014c8b177f11d,2001,2002,1,-0.03274,0.1644,-0.3549,0.2894
8a97dec152e4e0d0d1b00c7dcf0014c8b177f11d,2001,2003,1,-0.03271,0.1982,-0.4211,0.3557
8a97dec152e4e0d0d1b00c7dcf0014c8b177f11d,2001,2004,1,-0.02722,0.219,-0.4564,0.402
8a97dec152e4e0d0d1b00c7dcf0014c8b177f11d,2001,2005,1,-0.02345,0.2387,-0.4913,0.4444
8a97dec152e4e0d0d1b00c7dcf0014c8b177f11d,2001,2006,1,0.1905,0.3034,-0.4042,0.7852
8a97dec152e4e0d0d1b00c7dcf0014c8b177f11d,2001,2007,1,-0.03574,0.2366,-0.4994,0.4279
8a97dec152e4e0d0d1b00c7dcf0014c8b177f11d,2001,2008,1,-0.1811,0.2429,-0.6571,0.295
8a97dec152e4e0d0d1b00c7dcf0014c8b177f11d,2001,2009,1,-0.3119,0.2784,-0.8575,0.2337
8a97dec152e4e0d0d1b00c7dcf0014c8b177f11d,2001,2010,1,-0.3608,0.2637,-0.8777,0.1561
8a97dec152e4e0d0d1b00c7dcf0014c8b177f11d,2001,2011,1,-0.4418,0.3029,-1.035,0.1519
8a97dec152e4e0d0d1b00c7dcf0014c8b177f11d,2001,2012,1,-0.4233,0.2847,-0.9813,0.1347
8a97dec152e4e0d0d1b00c7dcf0014c8b177f11d,2001,2013,1,-0.4015,0.2671,-0.925,0.1219
8a97dec152e4e0d0d1b00c7dcf0014c8b177f11d,2001,2014,1,-0.4956,0.2899,-1.064,0.07269
8a97dec152e4e0d0d1b00c7dcf0014c8b177f11d,2001,2015,1,-0.5298,0.288,-1.094,0.03458
8a97dec152e4e0d0d1b00c7dcf0014c8b177f11d,2001,2016,1,-0.4915,0.2675,-1.016,0.03287
8a97dec152e4e0d0d1b00c7dcf0014c8b177f11d,2001,2017,1,-0.5182,0.2828,-1.073,0.03605
8a97dec152e4e0d0d1b00c7dcf0014c8b177f11d,2001,2018,1,-0.4496,0.2636,-0.9664,0.06708
8a97dec152e4e0d0d1b00c7dcf0014c8b177f11d,2001,2019,1,-0.372,0.2671,-0.8954,0.1515
8a97dec152e4e0d0d1b00c7dcf0014c8b177f11d,2001,2020,1,-0.3803,0.2807,-0.9306,0.1699
8a97dec152e4e0d0d1b00c7dcf0014c8b177f11d,2001,2021,1,-0.3065,0.2868,-0.8687,0.2557
8a97dec152e4e0d0d1b00c7dcf0014c8b177f11d,2001,2022,1,-0.5265,0.2868,-1.089,0.03567
8a97dec152e4e0d0d1b00c7dcf0014c8b177f11d,2001,2023,1,-0.6475,0.3161,-1.267,-0.028
8a97dec152e4e0d0d1b00c7dcf0014c8b177f11d,2001,2024,1,-0.7456,0.369,-1.469,-0.02245
8a97dec152e4e0d0d1b00c7dcf0014c8b177f11d,2002,2003,1,3.857e-05,0.1613,-0.3162,0.3163
8a97dec152e4e0d0d1b00c7dcf0014c8b177f11d,2002,2004,1,0.005536,0.1996,-0.3856,0.3966
8a97dec152e4e0d0d1b00c7dcf0014c8b177f11d,2002,2005,1,0.009296,0.2258,-0.4333,0.4519
8a97dec152e4e0d0d1b00c7dcf0014c8b177f11d,2002,2006,1,0.2234,0.3052,-0.3748,0.8216
8a97dec152e4e0d0d1b00c7dcf0014c8b177f11d,2002,2007,1,-0.002981,0.2308,-0.4553,0.4494
8a97dec152e4e0d0d1b00c7dcf0014c8b177f11d,2002,2008,1,-0.1483,0.2332,-0.6053,0.3087
8a97dec152e4e0d0d1b00c7dcf0014c8b177f11d,2002,2009,1,-0.2791,0.2656,-0.7998,0.2415
8a97dec152e4e0d0d1b00c7dcf0014c8b177f11d,2002,2010,1,-0.3281,0.2532,-0.8243,0.1681
8a97dec152e4e0d0d1b00c7dcf0014c8b177f11d,2002,2011,1,-0.4091,0.2914,-0.9801,0.162
8a97dec152e4e0d0d1b00c7dcf0014c8b177f11d,2002,2012,1,-0.3906,0.2757,-0.931,0.1498
8a97dec152e4e0d0d1b00c7dcf0014c8b177f11d,2002,2013,1,-0.3688,0.2605,-0.8793,0.1417
8a97dec152e4e0d0d1b00c7dcf0014c8b177f11d,2002,2014,1,-0.4628,0.2803,-1.012,0.08655
8a97dec152e4e0d0d1b00c7dcf0014c8b177f11d,2002,2015,1,-0.4971,0.2777,-1.041,0.04727
8a97dec152e4e0d0d1b00c7dcf0014c8b177f11d,2002,2016,1,-0.4587,0.2597,-0.9678,0.05028
8a97dec152e4e0d0d1b00c7dcf0014c8b177f11d,2002,2017,1,-0.4855,0.2739,-1.022,0.05128
8a97dec152e4e0d0d1b00c7dcf0014c8b177f11d,2002,2018,1,-0.4169,0.2585,-0.9236,0.08977
8a97dec152e4e0d0d1b00c7dcf0014c8b177f11d,2002,2019,1,-0.3392,0.2653,-0.8593,0.1808
8a97dec152e4e0d0d1b00c7dcf0014c8b177f11d,2002,2020,1,-0.3476,0.2782,-0.8928,0.1976
8a97dec152e4e0d0d1b00c7dcf0014c8b177f11d,2002,2021,1,-0.2737,0.2876,-0.8374,0.29
8a97dec152e4e0d0d1b00c7dcf0014c8b177f11d,2002,2022,1,-0.4937,0.2796,-1.042,0.05427
8a97dec152e4e0d0d1b00c7dcf0014c8b177f11d,2002,2023,1,-0.6148,0.305,-1.213,-0.01696
8a97dec152e4e0d0d1b00c7dcf0014c8b177f11d,2002,2024,1,-0.7129,0.3579,-1.414,-0.01136
8a97dec152e4e0d0d1b00c7dcf0014c8b177f11d,2003,2004,1,0.005476,0.1635,-0.315,0.3259
8a97dec152e4e0d0d1b00c7dcf0014c8b177f11d,2003,2005,1,0.009248,0.2084,-0.3993,0.4178
8a97dec152e4e0d0d1b00c7dcf0014c8b177f11d,2003,2006,1,0.2233,0.2914,-0.3479,0.7945
8a97dec152e4e0d0d1b00c7dcf0014c8b177f11d,2003,2007,1,-0.003024,0.222,-0.4381,0.4321
8a97dec152e4e0d0d1b00c7dcf0014c8b177f11d,2003,2008,1,-0.1484,0.227,-0.5933,0.2966
8a97dec152e4e0d0d1b00c7dcf0014c8b177f11d,2003,2009,1,-0.2792,0.2616,-0.7919,0.2335
8a97dec152e4e0d0d1b00c7dcf0014c8b177f11d,2003,2010,1,-0.3281,0.2496,-0.8174,0.1612
8a97dec152e4e0d0d1b00c7dcf0014c8b177f11d,2003,2011,1,-0.4091,0.2889,-0.9753,0.157
8a97dec152e4e0d0d1b00c7dcf0014c8b177f11d,2003,2012,1,-0.3906,0.2718,-0.9234,0.1422
8a97dec152e4e0d0d1b00c7dcf0014c8b177f11d,2003,2013,1,-0.3688,0.2543,-0.8672,0.1295
8a97dec152e4e0d0d1b00c7dcf0014c8b177f11d,2003,2014,1,-0.4629,0.2783,-1.008,0.08266
8a97dec152e4e0d0d1b00c7dcf0014c8b177f11d,2003,2015,1,-0.4972,0.2777,-1.041,0.04712
8a97dec152e4e0d0d1b00c7dcf0014c8b177f11d,2003,2016,1,-0.4588,0.2575,-0.9635,0.04591
8a97dec152e4e0d0d1b00c7dcf0014c8b177f11d,2003,2017,1,-0.4856,0.2715,-1.018,0.04655
8a97dec152e4e0d0d1b00c7dcf0014c8b177f11d,2003,2018,1,-0.417,0.254,-0.9148,0.08088
8a97dec152e4e0d0d1b00c7dcf0014c8b177f11d,2003,2019,1,-0.3393,0.2596,-0.848,0.1695
8a97dec152e4e0d0d1b00c7dcf0014c8b177f11d,2003,2020,1,-0.3476,0.2742,-0.8851,0.1898
8a97dec152e4e0d0d1b00c7dcf0014c8b177f11d,2003,2021,1,-0.2738,0.28,-0.8225,0.275
8a97dec152e4e0d0d1b00c7dcf0014c8b177f11d,2003,2022,1,-0.4938,0.2764,-1.036,0.04804
8a97dec152e4e0d0d1b00c7dcf0014c8b177f11d,2003,2023,1,-0.6148,0.3032,-1.209,-0.02055
8a97dec152e4e0d0d1b00c7dcf0014c8b177f11d,2003,2024,1,-0.7129,0.3579,-1.414,-0.01149
8a97dec152e4e0d0d1b00c7dcf0014c8b177f11d,2004,2005,1,0.003777,0.1718,-0.333,0.3406
8a97dec152e4e0d0d1b00c7dcf0014c8b177f11d,2004,2006,1,0.218,0.2796,-0.33,0.7661
8a97dec152e4e0d0d1b00c7dcf0014c8b177f11d,2004,2007,1,-0.008499,0.2163,-0.4325,0.4155
8a97dec152e4e0d0d1b00c7dcf0014c8b177f11d,2004,2008,1,-0.1538,0.2253,-0.5955,0.2878
8a97dec152e4e0d0d1b00c7dcf0014c8b177f11d,2004,2009,1,-0.2847,0.26,-0.7943,0.2249
8a97dec152e4e0d0d1b00c7dcf0014c8b177f11d,2004,2010,1,-0.3336,0.2524,-0.8284,0.1611
8a97dec152e4e0d0d1b00c7dcf0014c8b177f11d,2004,2011,1,-0.4146,0.2906,-0.9843,0.155
8a97dec152e4e0d0d1b00c7dcf0014c8b177f11d,2004,2012,1,-0.3961,0.2738,-0.9327,0.1405
8a97dec152e4e0d0d1b00c7dcf0014c8b177f11d,2004,2013,1,-0.3743,0.2525,-0.8692,0.1207
8a97dec152e4e0d0d1b00c7dcf0014c8b177f11d,2004,2014,1,-0.4684,0.2805,-1.018,0.08131
8a97dec152e4e0d0d1b00c7dcf0014c8b177f11d,2004,2015,1,-0.5027,0.2831,-1.057,0.05218
