analysis,centre_winter,duration,estimate,se,lcl,ucl
8c25ad07cb18fe29d0a085f65364bc53e25d8d38,2003,5,0.4556,0.2051,0.05354,0.8577
8c25ad07cb18fe29d0a085f65364bc53e25d8d38,2004,5,0.4866,0.1973,0.09985,0.8733
8c25ad07cb18fe29d0a085f65364bc53e25d8d38,2005,5,0.6013,0.1864,0.236,0.9667
8c25ad07cb18fe29d0a085f65364bc53e25d8d38,2006,5,0.7832,0.1723,0.4456,1.121
8c25ad07cb18fe29d0a085f65364bc53e25d8d38,2007,5,0.8468,0.1664,0.5207,1.173
8c25ad07cb18fe29d0a085f65364bc53e25d8d38,2008,5,0.8819,0.1647,0.5591,1.205
8c25ad07cb18fe29d0a085f65364bc53e25d8d38,2009,5,0.8926,0.1658,0.5675,1.218
8c25ad07cb18fe29d0a085f65364bc53e25d8d38,2010,5,0.8003,0.1697,0.4677,1.133
8c25ad07cb18fe29d0a085f65364bc53e25d8d38,2011,5,0.5986,0.1821,0.2416,0.9556
8c25ad07cb18fe29d0a085f65364bc53e25d8d38,2012,5,0.5066,0.1861,0.1418,0.8714
8c25ad07cb18fe29d0a085f65364bc53e25d8d38,2013,5,0.4224,0.1925,0.04511,0.7996
8c25ad07cb18fe29d0a085f65364bc53e25d8d38,2014,5,0.3334,0.2005,-0.05957,0.7264
8c25ad07cb18fe29d0a085f65364bc53e25d8d38,2015,5,0.2972,0.2028,-0.1004,0.6947
8c25ad07cb18fe29d0a085f65364bc53e25d8d38,2016,5,0.3302,0.1979,-0.05763,0.718
8c25ad07cb18fe29d0a085f65364bc53e25d8d38,2017,5,0.3621,0.1961,-0.02223,0.7464
8c25ad07cb18fe29d0a085f65364bc53e25d8d38,2018,5,0.4162,0.1944,0.03515,0.7972
8c25ad07cb18fe29d0a085f65364bc53e25d8d38,2019,5,0.4613,0.201,0.06731,0.8553
8c25ad07cb18fe29d0a085f65364bc53e25d8d38,2020,5,0.6257,0.1929,0.2476,1.004
8c25ad07cb18fe29d0a085f65364bc53e25d8d38,2021,5,0.8662,0.1783,0.5168,1.216
8c25ad07cb18fe29d0a085f65364bc53e25d8d38,2022,5,1.144,0.1659,0.8183,1.469
8c25ad07cb18fe29d0a085f65364bc53e25d8d38,2005.5,10,0.6688,0.1397,0.395,0.9425
8c25ad07cb18fe29d0a085f65364bc53e25d8d38,2006.5,10,0.6896,0.1344,0.4262,0.953
8c25ad07cb18fe29d0a085f65364bc53e25d8d38,2007.5,10,0.7008,0.1317,0.4427,0.959
8c25ad07cb18fe29d0a085f65364bc53e25d8d38,2008.5,10,0.6909,0.1316,0.4329,0.9489
8c25ad07cb18fe29d0a085f65364bc53e25d8d38,2009.5,10,0.6767,0.1323,0.4174,0.9359
8c25ad07cb18fe29d0a085f65364bc53e25d8d38,2010.5,10,0.6521,0.134,0.3894,0.9149
8c25ad07cb18fe29d0a085f65364bc53e25d8d38,2011.5,10,0.613,0.1367,0.345,0.881
8c25ad07cb18fe29d0a085f65364bc53e25d8d38,2012.5,10,0.5488,0.1411,0.2722,0.8253
8c25ad07cb18fe29d0a085f65364bc53e25d8d38,2013.5,10,0.4644,0.1475,0.1753,0.7535
8c25ad07cb18fe29d0a085f65364bc53e25d8d38,2014.5,10,0.4344,0.1486,0.143,0.7257
8c25ad07cb18fe29d0a085f65364bc53e25d8d38,2015.5,10,0.4193,0.1505,0.1242,0.7144
8c25ad07cb18fe29d0a085f65364bc53e25d8d38,2016.5,10,0.3974,0.158,0.08769,0.7071
8c25ad07cb18fe29d0a085f65364bc53e25d8d38,2017.5,10,0.4615,0.1557,0.1564,0.7666
8c25ad07cb18fe29d0a085f65364bc53e25d8d38,2018.5,10,0.5982,0.1461,0.3118,0.8847
8c25ad07cb18fe29d0a085f65364bc53e25d8d38,2019.5,10,0.7528,0.1391,0.4803,1.025
9f76aa6591e41fd09f5138f19e7891bbbc30186a,2003,5,1.21,0.2291,0.7615,1.659
9f76aa6591e41fd09f5138f19e7891bbbc30186a,2004,5,1.26,0.2093,0.8501,1.67
9f76aa6591e41fd09f5138f19e7891bbbc30186a,2005,5,1.327,0.1963,0.9421,1.712
9f76aa6591e41fd09f5138f19e7891bbbc30186a,2006,5,1.402,0.189,1.032,1.773
9f76aa6591e41fd09f5138f19e7891bbbc30186a,2007,5,1.426,0.1854,1.062,1.789
9f76aa6591e41fd09f5138f19e7891bbbc30186a,2008,5,1.434,0.1847,1.072,1.796
9f76aa6591e41fd09f5138f19e7891bbbc30186a,2009,5,1.415,0.1856,1.051,1.779
9f76aa6591e41fd09f5138f19e7891bbbc30186a,2010,5,1.376,0.1884,1.006,1.745
9f76aa6591e41fd09f5138f19e7891bbbc30186a,2011,5,1.302,0.1958,0.918,1.685
9f76aa6591e41fd09f5138f19e7891bbbc30186a,2012,5,1.268,0.2008,0.8745,1.662
9f76aa6591e41fd09f5138f19e7891bbbc30186a,2013,5,1.249,0.2046,0.8483,1.65
9f76aa6591e41fd09f5138f19e7891bbbc30186a,2014,5,1.24,0.2077,0.8327,1.647
9f76aa6591e41fd09f5138f19e7891bbbc30186a,2015,5,1.236,0.211,0.822,1.649
9f76aa6591e41fd09f5138f19e7891bbbc30186a,2016,5,1.249,0.213,0.8315,1.667
9f76aa6591e41fd09f5138f19e7891bbbc30186a,2017,5,1.282,0.2136,0.8638,1.701
9f76aa6591e41fd09f5138f19e7891bbbc30186a,2018,5,1.343,0.2108,0.9301,1.756
9f76aa6591e41fd09f5138f19e7891bbbc30186a,2019,5,1.419,0.2086,1.01,1.828
9f76aa6591e41fd09f5138f19e7891bbbc30186a,2020,5,1.575,0.1903,1.203,1.948
9f76aa6591e41fd09f5138f19e7891bbbc30186a,2021,5,1.766,0.1732,1.427,2.105
9f76aa6591e41fd09f5138f19e7891bbbc30186a,2022,5,1.991,0.1694,1.659,2.323
9f76aa6591e41fd09f5138f19e7891bbbc30186a,2005.5,10,1.322,0.163,1.003,1.642
9f76aa6591e41fd09f5138f19e7891bbbc30186a,2006.5,10,1.338,0.1555,1.033,1.642
9f76aa6591e41fd09f5138f19e7891bbbc30186a,2007.5,10,1.351,0.1518,1.054,1.649
9f76aa6591e41fd09f5138f19e7891bbbc30186a,2008.5,10,1.352,0.1508,1.056,1.647
9f76aa6591e41fd09f5138f19e7891bbbc30186a,2009.5,10,1.347,0.1513,1.05,1.643
9f76aa6591e41fd09f5138f19e7891bbbc30186a,2010.5,10,1.342,0.1526,1.043,1.641
9f76aa6591e41fd09f5138f19e7891bbbc30186a,2011.5,10,1.327,0.1551,1.023,1.631
9f76aa6591e41fd09f5138f19e7891bbbc30186a,2012.5,10,1.306,0.1592,0.9936,1.618
9f76aa6591e41fd09f5138f19e7891bbbc30186a,2013.5,10,1.275,0.1664,0.9493,1.602
9f76aa6591e41fd09f5138f19e7891bbbc30186a,2014.5,10,1.275,0.1699,0.9423,1.608
9f76aa6591e41fd09f5138f19e7891bbbc30186a,2015.5,10,1.296,0.1708,0.9615,1.631
9f76aa6591e41fd09f5138f19e7891bbbc30186a,2016.5,10,1.329,0.1719,0.9924,1.666
9f76aa6591e41fd09f5138f19e7891bbbc30186a,2017.5,10,1.406,0.1651,1.082,1.729
9f76aa6591e41fd09f5138f19e7891bbbc30186a,2018.5,10,1.508,0.1558,1.202,1.813
9f76aa6591e41fd09f5138f19e7891bbbc30186a,2019.5,10,1.637,0.1459,1.351,1.923
