analysis,centre_start,centre_end,duration,estimate,se,lcl,ucl
8c25ad07cb18fe29d0a085f65364bc53e25d8d38,2001,2002,1,-0.1756,0.3261,-0.8148,0.4635
8c25ad07cb18fe29d0a085f65364bc53e25d8d38,2001,2003,1,-0.2186,0.3988,-1,0.5632
8c25ad07cb18fe29d0a085f65364bc53e25d8d38,2001,2004,1,-0.1543,0.4246,-0.9866,0.678
8c25ad07cb18fe29d0a085f65364bc53e25d8d38,2001,2005,1,-0.08801,0.4396,-0.9497,0.7736
8c25ad07cb18fe29d0a085f65364bc53e25d8d38,2001,2006,1,0.1547,0.4305,-0.6891,0.9986
8c25ad07cb18fe29d0a085f65364bc53e25d8d38,2001,2007,1,0.3984,0.4232,-0.431,1.228
8c25ad07cb18fe29d0a085f65364bc53e25d8d38,2001,2008,1,0.6912,0.4216,-0.1351,1.518
8c25ad07cb18fe29d0a085f65364bc53e25d8d38,2001,2009,1,0.1633,0.4461,-0.7111,1.038
8c25ad07cb18fe29d0a085f65364bc53e25d8d38,2001,2010,1,0.08775,0.4425,-0.7796,0.9551
8c25ad07cb18fe29d0a085f65364bc53e25d8d38,2001,2011,1,0.2083,0.4273,-0.6293,1.046
8c25ad07cb18fe29d0a085f65364bc53e25d8d38,2001,2012,1,-0.06291,0.4411,-0.9274,0.8016
8c25ad07cb18fe29d0a085f65364bc53e25d8d38,2001,2013,1,-0.3177,0.4663,-1.232,0.5962
8c25ad07cb18fe29d0a085f65364bc53e25d8d38,2001,2014,1,-0.2966,0.4547,-1.188,0.5946
8c25ad07cb18fe29d0a085f65364bc53e25d8d38,2001,2015,1,-0.3335,0.4595,-1.234,0.5671
8c25ad07cb18fe29d0a085f65364bc53e25d8d38,2001,2016,1,-0.2366,0.447,-1.113,0.6396
8c25ad07cb18fe29d0a085f65364bc53e25d8d38,2001,2017,1,-0.2442,0.4519,-1.13,0.6415
8c25ad07cb18fe29d0a085f65364bc53e25d8d38,2001,2018,1,-0.1527,0.4457,-1.026,0.7208
8c25ad07cb18fe29d0a085f65364bc53e25d8d38,2001,2019,1,-0.1371,0.4503,-1.02,0.7455
8c25ad07cb18fe29d0a085f65364bc53e25d8d38,2001,2020,1,-0.06294,0.4535,-0.9518,0.8259
8c25ad07cb18fe29d0a085f65364bc53e25d8d38,2001,2021,1,-0.01106,0.4802,-0.9523,0.9302
8c25ad07cb18fe29d0a085f65364bc53e25d8d38,2001,2022,1,0.5778,0.4222,-0.2498,1.405
8c25ad07cb18fe29d0a085f65364bc53e25d8d38,2001,2023,1,1.05,0.414,0.2386,1.861
8c25ad07cb18fe29d0a085f65364bc53e25d8d38,2001,2024,1,1.25,0.4291,0.4086,2.091
8c25ad07cb18fe29d0a085f65364bc53e25d8d38,2002,2003,1,-0.04293,0.3115,-0.6534,0.5676
8c25ad07cb18fe29d0a085f65364bc53e25d8d38,2002,2004,1,0.02132,0.3739,-0.7115,0.7541
8c25ad07cb18fe29d0a085f65364bc53e25d8d38,2002,2005,1,0.08758,0.3996,-0.6955,0.8707
8c25ad07cb18fe29d0a085f65364bc53e25d8d38,2002,2006,1,0.3303,0.4038,-0.461,1.122
8c25ad07cb18fe29d0a085f65364bc53e25d8d38,2002,2007,1,0.574,0.4062,-0.2222,1.37
8c25ad07cb18fe29d0a085f65364bc53e25d8d38,2002,2008,1,0.8668,0.4233,0.03715,1.696
8c25ad07cb18fe29d0a085f65364bc53e25d8d38,2002,2009,1,0.3389,0.4156,-0.4757,1.153
