analysis,centre_start,centre_end,duration,estimate,se,lcl,ucl
124081f0340a02244a51a3965711007f3e6346b0,2002,2011,1,1.488,0.8707,-0.2187,3.194
124081f0340a02244a51a3965711007f3e6346b0,2002,2012,1,2.205,0.8706,0.4988,3.911
124081f0340a02244a51a3965711007f3e6346b0,2002,2013,1,3.691,0.7726,2.176,5.205
124081f0340a02244a51a3965711007f3e6346b0,2002,2014,1,4.557,0.7782,3.031,6.082
124081f0340a02244a51a3965711007f3e6346b0,2002,2015,1,4.953,0.7821,3.421,6.486
124081f0340a02244a51a3965711007f3e6346b0,2002,2016,1,5.125,0.7664,3.623,6.627
124081f0340a02244a51a3965711007f3e6346b0,2002,2017,1,4.741,0.7714,3.229,6.253
124081f0340a02244a51a3965711007f3e6346b0,2002,2018,1,4.831,0.766,3.33,6.332
124081f0340a02244a51a3965711007f3e6346b0,2002,2019,1,5.181,0.7618,3.688,6.674
124081f0340a02244a51a3965711007f3e6346b0,2002,2020,1,5.427,0.7659,3.926,6.928
124081f0340a02244a51a3965711007f3e6346b0,2002,2021,1,5.548,0.7693,4.04,7.056
124081f0340a02244a51a3965711007f3e6346b0,2002,2022,1,5.554,0.7732,4.039,7.07
124081f0340a02244a51a3965711007f3e6346b0,2002,2023,1,5.586,0.7741,4.069,7.103
124081f0340a02244a51a3965711007f3e6346b0,2002,2024,1,5.463,0.7985,3.898,7.028
124081f0340a02244a51a3965711007f3e6346b0,2003,2004,1,0.3422,0.5988,-0.8313,1.516
124081f0340a02244a51a3965711007f3e6346b0,2003,2005,1,0.8117,0.7163,-0.5923,2.216
124081f0340a02244a51a3965711007f3e6346b0,2003,2006,1,0.8382,0.8084,-0.7461,2.423
124081f0340a02244a51a3965711007f3e6346b0,2003,2007,1,1.093,0.8434,-0.5603,2.746
124081f0340a02244a51a3965711007f3e6346b0,2003,2008,1,1.3,0.8388,-0.3437,2.944
124081f0340a02244a51a3965711007f3e6346b0,2003,2009,1,1.332,0.8329,-0.3005,2.965
124081f0340a02244a51a3965711007f3e6346b0,2003,2010,1,1.283,0.8387,-0.3605,2.927
124081f0340a02244a51a3965711007f3e6346b0,2003,2011,1,1.53,0.8793,-0.1935,3.253
124081f0340a02244a51a3965711007f3e6346b0,2003,2012,1,2.247,0.879,0.5244,3.97
124081f0340a02244a51a3965711007f3e6346b0,2003,2013,1,3.733,0.7943,2.176,5.29
124081f0340a02244a51a3965711007f3e6346b0,2003,2014,1,4.599,0.803,3.025,6.173
124081f0340a02244a51a3965711007f3e6346b0,2003,2015,1,4.996,0.8046,3.418,6.573
124081f0340a02244a51a3965711007f3e6346b0,2003,2016,1,5.167,0.7885,3.622,6.713
124081f0340a02244a51a3965711007f3e6346b0,2003,2017,1,4.783,0.79,3.234,6.331
124081f0340a02244a51a3965711007f3e6346b0,2003,2018,1,4.873,0.7842,3.336,6.41
124081f0340a02244a51a3965711007f3e6346b0,2003,2019,1,5.223,0.7836,3.687,6.759
124081f0340a02244a51a3965711007f3e6346b0,2003,2020,1,5.469,0.7869,3.927,7.011
124081f0340a02244a51a3965711007f3e6346b0,2003,2021,1,5.59,0.7904,4.041,7.14
124081f0340a02244a51a3965711007f3e6346b0,2003,2022,1,5.596,0.7949,4.038,7.154
124081f0340a02244a51a3965711007f3e6346b0,2003,2023,1,5.628,0.7949,4.07,7.186
124081f0340a02244a51a3965711007f3e6346b0,2003,2024,1,5.505,0.8156,3.907,7.104
124081f0340a02244a51a3965711007f3e6346b0,2004,2005,1,0.3411,0.7093,-1.049,1.731
124081f0340a02244a51a3965711007f3e6346b0,2004,2006,1,0.6071,0.9566,-1.268,2.482
124081f0340a02244a51a3965711007f3e6346b0,2004,2007,1,1.102,1.105,-1.064,3.269
124081f0340a02244a51a3965711007f3e6346b0,2004,2008,1,1.66,1.142,-0.5775,3.898
124081f0340a02244a51a3965711007f3e6346b0,2004,2009,1,2.546,1.226,0.1432,4.949
124081f0340a02244a51a3965711007f3e6346b0,2004,2010,1,2.06,1.226,-0.3432,4.463
124081f0340a02244a51a3965711007f3e6346b0,2004,2011,1,2.307,1.285,-0.2118,4.827
124081f0340a02244a51a3965711007f3e6346b0,2004,2012,1,3.227,1.264,0.7506,5.704
124081f0340a02244a51a3965711007f3e6346b0,2004,2013,1,4.46,1.241,2.028,6.892
124081f0340a02244a51a3965711007f3e6346b0,2004,2014,1,5.7,1.318,3.118,8.283
124081f0340a02244a51a3965711007f3e6346b0,2004,2015,1,5.815,1.253,3.36,8.271
124081f0340a02244a51a3965711007f3e6346b0,2004,2016,1,6.355,1.286,3.835,8.875
124081f0340a02244a51a3965711007f3e6346b0,2004,2017,1,5.976,1.276,3.475,8.477
124081f0340a02244a51a3965711007f3e6346b0,2004,2018,1,5.61,1.269,3.123,8.097
124081f0340a02244a51a3965711007f3e6346b0,2004,2019,1,5.624,1.279,3.116,8.131
124081f0340a02244a51a3965711007f3e6346b0,2004,2020,1,5.191,1.22,2.801,7.582
124081f0340a02244a51a3965711007f3e6346b0,2004,2021,1,5.027,1.22,2.635,7.418
124081f0340a02244a51a3965711007f3e6346b0,2004,2022,1,5.496,1.28,2.987,8.005
124081f0340a02244a51a3965711007f3e6346b0,2004,2023,1,4.489,1.231,2.075,6.902
124081f0340a02244a51a3965711007f3e6346b0,2004,2024,1,4.119,1.253,1.663,6.576
124081f0340a02244a51a3965711007f3e6346b0,2005,2006,1,0.266,0.6769,-1.061,1.593
124081f0340a02244a51a3965711007f3e6346b0,2005,2007,1,0.7614,0.8932,-0.9893,2.512
124081f0340a02244a51a3965711007f3e6346b0,2005,2008,1,1.319,0.9613,-0.565,3.203
124081f0340a02244a51a3965711007f3e6346b0,2005,2009,1,2.205,1.071,0.1066,4.303
124081f0340a02244a51a3965711007f3e6346b0,2005,2010,1,1.719,1.084,-0.4063,3.844
124081f0340a02244a51a3965711007f3e6346b0,2005,2011,1,1.966,1.159,-0.3044,4.237
124081f0340a02244a51a3965711007f3e6346b0,2005,2012,1,2.886,1.127,0.6765,5.096
124081f0340a02244a51a3965711007f3e6346b0,2005,2013,1,4.119,1.088,1.985,6.252
124081f0340a02244a51a3965711007f3e6346b0,2005,2014,1,5.359,1.17,3.065,7.653
124081f0340a02244a51a3965711007f3e6346b0,2005,2015,1,5.474,1.099,3.32,7.629
124081f0340a02244a51a3965711007f3e6346b0,2005,2016,1,6.014,1.137,3.785,8.243
124081f0340a02244a51a3965711007f3e6346b0,2005,2017,1,5.635,1.13,3.42,7.851
124081f0340a02244a51a3965711007f3e6346b0,2005,2018,1,5.269,1.123,3.067,7.47
124081f0340a02244a51a3965711007f3e6346b0,2005,2019,1,5.283,1.134,3.06,7.505
124081f0340a02244a51a3965711007f3e6346b0,2005,2020,1,4.85,1.066,2.761,6.939
124081f0340a02244a51a3965711007f3e6346b0,2005,2021,1,4.685,1.066,2.596,6.775
124081f0340a02244a51a3965711007f3e6346b0,2005,2022,1,5.155,1.127,2.947,7.363
124081f0340a02244a51a3965711007f3e6346b0,2005,2023,1,4.148,1.08,2.032,6.263
124081f0340a02244a51a3965711007f3e6346b0,2005,2024,1,3.778,1.107,1.609,5.948
124081f0340a02244a51a3965711007f3e6346b0,2006,2007,1,0.4954,0.6893,-0.8556,1.846
124081f0340a02244a51a3965711007f3e6346b0,2006,2008,1,1.053,0.8557,-0.624,2.73
124081f0340a02244a51a3965711007f3e6346b0,2006,2009,1,1.939,1.008,-0.03602,3.914
124081f0340a02244a51a3965711007f3e6346b0,2006,2010,1,1.453,1.04,-0.5847,3.49
124081f0340a02244a51a3965711007f3e6346b0,2006,2011,1,1.7,1.123,-0.5016,3.902
124081f0340a02244a51a3965711007f3e6346b0,2006,2012,1,2.62,1.081,0.5006,4.74
124081f0340a02244a51a3965711007f3e6346b0,2006,2013,1,3.853,1.041,1.812,5.893
124081f0340a02244a51a3965711007f3e6346b0,2006,2014,1,5.093,1.123,2.892,7.295
124081f0340a02244a51a3965711007f3e6346b0,2006,2015,1,5.208,1.052,3.147,7.27
124081f0340a02244a51a3965711007f3e6346b0,2006,2016,1,5.748,1.091,3.611,7.885
124081f0340a02244a51a3965711007f3e6346b0,2006,2017,1,5.369,1.083,3.246,7.492
124081f0340a02244a51a3965711007f3e6346b0,2006,2018,1,5.003,1.08,2.886,7.119
124081f0340a02244a51a3965711007f3e6346b0,2006,2019,1,5.017,1.091,2.878,7.155
124081f0340a02244a51a3965711007f3e6346b0,2006,2020,1,4.584,1.021,2.583,6.585
124081f0340a02244a51a3965711007f3e6346b0,2006,2021,1,4.419,1.02,2.419,6.42
124081f0340a02244a51a3965711007f3e6346b0,2006,2022,1,4.889,1.074,2.785,6.993
124081f0340a02244a51a3965711007f3e6346b0,2006,2023,1,3.882,1.037,1.849,5.914
124081f0340a02244a51a3965711007f3e6346b0,2006,2024,1,3.512,1.067,1.421,5.603
124081f0340a02244a51a3965711007f3e6346b0,2007,2008,1,0.5577,0.6831,-0.7812,1.897
124081f0340a02244a51a3965711007f3e6346b0,2007,2009,1,1.443,0.9151,-0.3501,3.237
124081f0340a02244a51a3965711007f3e6346b0,2007,2010,1,0.9575,0.9853,-0.9737,2.889
124081f0340a02244a51a3965711007f3e6346b0,2007,2011,1,1.205,1.083,-0.9176,3.327
124081f0340a02244a51a3965711007f3e6346b0,2007,2012,1,2.125,1.024,0.1177,4.132
124081f0340a02244a51a3965711007f3e6346b0,2007,2013,1,3.357,0.9706,1.455,5.26
124081f0340a02244a51a3965711007f3e6346b0,2007,2014,1,4.598,1.038,2.563,6.633
124081f0340a02244a51a3965711007f3e6346b0,2007,2015,1,4.713,0.9816,2.789,6.637
124081f0340a02244a51a3965711007f3e6346b0,2007,2016,1,5.253,1.021,3.251,7.254
124081f0340a02244a51a3965711007f3e6346b0,2007,2017,1,4.874,1.019,2.876,6.871
124081f0340a02244a51a3965711007f3e6346b0,2007,2018,1,4.507,1.025,2.499,6.516
124081f0340a02244a51a3965711007f3e6346b0,2007,2019,1,4.521,1.037,2.489,6.553
124081f0340a02244a51a3965711007f3e6346b0,2007,2020,1,4.089,0.9615,2.204,5.973
124081f0340a02244a51a3965711007f3e6346b0,2007,2021,1,3.924,0.9615,2.039,5.809
124081f0340a02244a51a3965711007f3e6346b0,2007,2022,1,4.394,0.9983,2.437,6.35
124081f0340a02244a51a3965711007f3e6346b0,2007,2023,1,3.386,0.9873,1.451,5.321
124081f0340a02244a51a3965711007f3e6346b0,2007,2024,1,3.017,1.02,1.017,5.017
124081f0340a02244a51a3965711007f3e6346b0,2008,2009,1,0.8858,0.6435,-0.3754,2.147
124081f0340a02244a51a3965711007f3e6346b0,2008,2010,1,0.3998,0.7841,-1.137,1.937
124081f0340a02244a51a3965711007f3e6346b0,2008,2011,1,0.6471,0.9056,-1.128,2.422
124081f0340a02244a51a3965711007f3e6346b0,2008,2012,1,1.567,0.8289,-0.05758,3.192
124081f0340a02244a51a3965711007f3e6346b0,2008,2013,1,2.8,0.7554,1.319,4.28
124081f0340a02244a51a3965711007f3e6346b0,2008,2014,1,4.04,0.8178,2.437,5.643
124081f0340a02244a51a3965711007f3e6346b0,2008,2015,1,4.155,0.7645,2.657,5.654
124081f0340a02244a51a3965711007f3e6346b0,2008,2016,1,4.695,0.7924,3.142,6.248
124081f0340a02244a51a3965711007f3e6346b0,2008,2017,1,4.316,0.792,2.764,5.868
124081f0340a02244a51a3965711007f3e6346b0,2008,2018,1,3.95,0.8001,2.381,5.518
124081f0340a02244a51a3965711007f3e6346b0,2008,2019,1,3.964,0.8045,2.387,5.54
124081f0340a02244a51a3965711007f3e6346b0,2008,2020,1,3.531,0.7444,2.072,4.99
124081f0340a02244a51a3965711007f3e6346b0,2008,2021,1,3.366,0.7553,1.886,4.847
124081f0340a02244a51a3965711007f3e6346b0,2008,2022,1,3.836,0.7744,2.318,5.354
124081f0340a02244a51a3965711007f3e6346b0,2008,2023,1,2.828,0.8031,1.254,4.403
124081f0340a02244a51a3965711007f3e6346b0,2008,2024,1,2.459,0.847,0.7989,4.119
124081f0340a02244a51a3965711007f3e6346b0,2009,2010,1,-0.486,0.6225,-1.706,0.7341
124081f0340a02244a51a3965711007f3e6346b0,2009,2011,1,-0.2386,0.7925,-1.792,1.315
124081f0340a02244a51a3965711007f3e6346b0,2009,2012,1,0.6815,0.6655,-0.6228,1.986
124081f0340a02244a51a3965711007f3e6346b0,2009,2013,1,1.914,0.5645,0.8075,3.02
124081f0340a02244a51a3965711007f3e6346b0,2009,2014,1,3.154,0.5842,2.009,4.299
124081f0340a02244a51a3965711007f3e6346b0,2009,2015,1,3.27,0.5691,2.154,4.385
124081f0340a02244a51a3965711007f3e6346b0,2009,2016,1,3.809,0.5558,2.72,4.898
124081f0340a02244a51a3965711007f3e6346b0,2009,2017,1,3.43,0.5631,2.327,4.534
124081f0340a02244a51a3965711007f3e6346b0,2009,2018,1,3.064,0.5947,1.898,4.23
124081f0340a02244a51a3965711007f3e6346b0,2009,2019,1,3.078,0.5802,1.941,4.215
124081f0340a02244a51a3965711007f3e6346b0,2009,2020,1,2.645,0.5614,1.545,3.746
124081f0340a02244a51a3965711007f3e6346b0,2009,2021,1,2.481,0.6018,1.301,3.66
124081f0340a02244a51a3965711007f3e6346b0,2009,2022,1,2.95,0.5448,1.882,4.018
124081f0340a02244a51a3965711007f3e6346b0,2009,2023,1,1.943,0.7017,0.5676,3.318
124081f0340a02244a51a3965711007f3e6346b0,2009,2024,1,1.574,0.7552,0.09341,3.054
124081f0340a02244a51a3965711007f3e6346b0,2010,2011,1,0.2474,0.6214,-0.9706,1.465
124081f0340a02244a51a3965711007f3e6346b0,2010,2012,1,1.167,0.6939,-0.1927,2.527
124081f0340a02244a51a3965711007f3e6346b0,2010,2013,1,2.4,0.7031,1.022,3.778
124081f0340a02244a51a3965711007f3e6346b0,2010,2014,1,3.64,0.7995,2.073,5.207
124081f0340a02244a51a3965711007f3e6346b0,2010,2015,1,3.755,0.737,2.311,5.2
124081f0340a02244a51a3965711007f3e6346b0,2010,2016,1,4.295,0.755,2.815,5.775
124081f0340a02244a51a3965711007f3e6346b0,2010,2017,1,3.916,0.7454,2.455,5.377
124081f0340a02244a51a3965711007f3e6346b0,2010,2018,1,3.55,0.7473,2.085,5.014
124081f0340a02244a51a3965711007f3e6346b0,2010,2019,1,3.564,0.7509,2.092,5.035
124081f0340a02244a51a3965711007f3e6346b0,2010,2020,1,3.131,0.7104,1.739,4.524
124081f0340a02244a51a3965711007f3e6346b0,2010,2021,1,2.967,0.727,1.542,4.391
124081f0340a02244a51a3965711007f3e6346b0,2010,2022,1,3.436,0.7488,1.968,4.904
124081f0340a02244a51a3965711007f3e6346b0,2010,2023,1,2.429,0.7779,0.9039,3.953
124081f0340a02244a51a3965711007f3e6346b0,2010,2024,1,2.059,0.823,0.4462,3.672
124081f0340a02244a51a3965711007f3e6346b0,2011,2012,1,0.92,0.6626,-0.3788,2.219
124081f0340a02244a51a3965711007f3e6346b0,2011,2013,1,2.152,0.7898,0.6045,3.7
124081f0340a02244a51a3965711007f3e6346b0,2011,2014,1,3.393,0.9227,1.584,5.201
124081f0340a02244a51a3965711007f3e6346b0,2011,2015,1,3.508,0.8512,1.84,5.176
124081f0340a02244a51a3965711007f3e6346b0,2011,2016,1,4.048,0.8687,2.345,5.75
124081f0340a02244a51a3965711007f3e6346b0,2011,2017,1,3.669,0.8538,1.996,5.342
124081f0340a02244a51a3965711007f3e6346b0,2011,2018,1,3.302,0.8504,1.636,4.969
124081f0340a02244a51a3965711007f3e6346b0,2011,2019,1,3.316,0.8586,1.633,4.999
124081f0340a02244a51a3965711007f3e6346b0,2011,2020,1,2.884,0.8217,1.273,4.494
124081f0340a02244a51a3965711007f3e6346b0,2011,2021,1,2.719,0.8349,1.083,4.356
124081f0340a02244a51a3965711007f3e6346b0,2011,2022,1,3.189,0.8666,1.49,4.887
124081f0340a02244a51a3965711007f3e6346b0,2011,2023,1,2.181,0.8752,0.4658,3.897
124081f0340a02244a51a3965711007f3e6346b0,2011,2024,1,1.812,0.9138,0.02077,3.603
124081f0340a02244a51a3965711007f3e6346b0,2012,2013,1,1.233,0.5781,0.09947,2.366
124081f0340a02244a51a3965711007f3e6346b0,2012,2014,1,2.473,0.721,1.06,3.886
124081f0340a02244a51a3965711007f3e6346b0,2012,2015,1,2.588,0.7004,1.215,3.961
124081f0340a02244a51a3965711007f3e6346b0,2012,2016,1,3.128,0.7187,1.719,4.536
124081f0340a02244a51a3965711007f3e6346b0,2012,2017,1,2.749,0.7154,1.347,4.151
124081f0340a02244a51a3965711007f3e6346b0,2012,2018,1,2.382,0.7264,0.9587,3.806
124081f0340a02244a51a3965711007f3e6346b0,2012,2019,1,2.396,0.7269,0.9716,3.821
124081f0340a02244a51a3965711007f3e6346b0,2012,2020,1,1.964,0.6948,0.6021,3.326
124081f0340a02244a51a3965711007f3e6346b0,2012,2021,1,1.799,0.7173,0.3933,3.205
124081f0340a02244a51a3965711007f3e6346b0,2012,2022,1,2.269,0.7028,0.8913,3.646
124081f0340a02244a51a3965711007f3e6346b0,2012,2023,1,1.261,0.7821,-0.2716,2.794
124081f0340a02244a51a3965711007f3e6346b0,2012,2024,1,0.8921,0.8274,-0.7297,2.514
124081f0340a02244a51a3965711007f3e6346b0,2013,2014,1,1.241,0.4985,0.2634,2.218
124081f0340a02244a51a3965711007f3e6346b0,2013,2015,1,1.356,0.5224,0.3318,2.38
124081f0340a02244a51a3965711007f3e6346b0,2013,2016,1,1.895,0.5447,0.8277,2.963
124081f0340a02244a51a3965711007f3e6346b0,2013,2017,1,1.517,0.5674,0.4044,2.629
124081f0340a02244a51a3965711007f3e6346b0,2013,2018,1,1.15,0.5866,0.0001776,2.3
124081f0340a02244a51a3965711007f3e6346b0,2013,2019,1,1.164,0.5789,0.02921,2.299
124081f0340a02244a51a3965711007f3e6346b0,2013,2020,1,0.7314,0.563,-0.3721,1.835
124081f0340a02244a51a3965711007f3e6346b0,2013,2021,1,0.5668,0.5884,-0.5864,1.72
124081f0340a02244a51a3965711007f3e6346b0,2013,2022,1,1.036,0.5258,0.005649,2.067
124081f0340a02244a51a3965711007f3e6346b0,2013,2023,1,0.02889,0.6691,-1.282,1.34
124081f0340a02244a51a3965711007f3e6346b0,2013,2024,1,-0.3403,0.7334,-1.778,1.097
124081f0340a02244a51a3965711007f3e6346b0,2014,2015,1,0.1152,0.4779,-0.8214,1.052
124081f0340a02244a51a3965711007f3e6346b0,2014,2016,1,0.6548,0.505,-0.335,1.645
124081f0340a02244a51a3965711007f3e6346b0,2014,2017,1,0.2761,0.5469,-0.7957,1.348
124081f0340a02244a51a3965711007f3e6346b0,2014,2018,1,-0.09043,0.5854,-1.238,1.057
124081f0340a02244a51a3965711007f3e6346b0,2014,2019,1,-0.07648,0.5681,-1.19,1.037
124081f0340a02244a51a3965711007f3e6346b0,2014,2020,1,-0.509,0.5888,-1.663,0.6451
124081f0340a02244a51a3965711007f3e6346b0,2014,2021,1,-0.6736,0.6242,-1.897,0.5498
124081f0340a02244a51a3965711007f3e6346b0,2014,2022,1,-0.2041,0.5071,-1.198,0.7897
124081f0340a02244a51a3965711007f3e6346b0,2014,2023,1,-1.212,0.7227,-2.628,0.2049
124081f0340a02244a51a3965711007f3e6346b0,2014,2024,1,-1.581,0.7896,-3.128,-0.03315
124081f0340a02244a51a3965711007f3e6346b0,2015,2016,1,0.5396,0.4599,-0.3618,1.441
124081f0340a02244a51a3965711007f3e6346b0,2015,2017,1,0.1609,0.5275,-0.873,1.195
124081f0340a02244a51a3965711007f3e6346b0,2015,2018,1,-0.2057,0.5557,-1.295,0.8834
124081f0340a02244a51a3965711007f3e6346b0,2015,2019,1,-0.1917,0.5481,-1.266,0.8826
124081f0340a02244a51a3965711007f3e6346b0,2015,2020,1,-0.6243,0.5514,-1.705,0.4564
124081f0340a02244a51a3965711007f3e6346b0,2015,2021,1,-0.7889,0.5789,-1.924,0.3458
124081f0340a02244a51a3965711007f3e6346b0,2015,2022,1,-0.3194,0.4972,-1.294,0.6552
124081f0340a02244a51a3965711007f3e6346b0,2015,2023,1,-1.327,0.6637,-2.628,-0.02598
124081f0340a02244a51a3965711007f3e6346b0,2015,2024,1,-1.696,0.7351,-3.137,-0.2552
124081f0340a02244a51a3965711007f3e6346b0,2016,2017,1,-0.3788,0.4321,-1.226,0.4682
124081f0340a02244a51a3965711007f3e6346b0,2016,2018,1,-0.7453,0.4892,-1.704,0.2135
124081f0340a02244a51a3965711007f3e6346b0,2016,2019,1,-0.7313,0.4815,-1.675,0.2124
124081f0340a02244a51a3965711007f3e6346b0,2016,2020,1,-1.164,0.5385,-2.219,-0.1084
124081f0340a02244a51a3965711007f3e6346b0,2016,2021,1,-1.328,0.5866,-2.478,-0.1787
124081f0340a02244a51a3965711007f3e6346b0,2016,2022,1,-0.8589,0.492,-1.823,0.1055
124081f0340a02244a51a3965711007f3e6346b0,2016,2023,1,-1.866,0.6927,-3.224,-0.5088
124081f0340a02244a51a3965711007f3e6346b0,2016,2024,1,-2.235,0.7592,-3.724,-0.7474
124081f0340a02244a51a3965711007f3e6346b0,2017,2018,1,-0.3666,0.4518,-1.252,0.5189
124081f0340a02244a51a3965711007f3e6346b0,2017,2019,1,-0.3526,0.4868,-1.307,0.6016
124081f0340a02244a51a3965711007f3e6346b0,2017,2020,1,-0.7852,0.5443,-1.852,0.2817
124081f0340a02244a51a3965711007f3e6346b0,2017,2021,1,-0.9498,0.5957,-2.117,0.2179
124081f0340a02244a51a3965711007f3e6346b0,2017,2022,1,-0.4803,0.525,-1.509,0.5488
124081f0340a02244a51a3965711007f3e6346b0,2017,2023,1,-1.488,0.6996,-2.859,-0.1164
124081f0340a02244a51a3965711007f3e6346b0,2017,2024,1,-1.857,0.762,-3.35,-0.3634
124081f0340a02244a51a3965711007f3e6346b0,2018,2019,1,0.01399,0.4451,-0.8583,0.8863
124081f0340a02244a51a3965711007f3e6346b0,2018,2020,1,-0.4186,0.5449,-1.487,0.6493
124081f0340a02244a51a3965711007f3e6346b0,2018,2021,1,-0.5832,0.6015,-1.762,0.5957
124081f0340a02244a51a3965711007f3e6346b0,2018,2022,1,-0.1137,0.554,-1.2,0.9722
124081f0340a02244a51a3965711007f3e6346b0,2018,2023,1,-1.121,0.699,-2.491,0.2489
124081f0340a02244a51a3965711007f3e6346b0,2018,2024,1,-1.49,0.7611,-2.982,0.001342
124081f0340a02244a51a3965711007f3e6346b0,2019,2020,1,-0.4326,0.4892,-1.391,0.5262
124081f0340a02244a51a3965711007f3e6346b0,2019,2021,1,-0.5972,0.5824,-1.739,0.5443
124081f0340a02244a51a3965711007f3e6346b0,2019,2022,1,-0.1276,0.5346,-1.175,0.9202
124081f0340a02244a51a3965711007f3e6346b0,2019,2023,1,-1.135,0.699,-2.505,0.235
124081f0340a02244a51a3965711007f3e6346b0,2019,2024,1,-1.504,0.7617,-2.997,-0.01133
124081f0340a02244a51a3965711007f3e6346b0,2020,2021,1,-0.1646,0.4878,-1.121,0.7914
124081f0340a02244a51a3965711007f3e6346b0,2020,2022,1,0.305,0.5335,-0.7406,1.351
124081f0340a02244a51a3965711007f3e6346b0,2020,2023,1,-0.7025,0.6569,-1.99,0.5851
124081f0340a02244a51a3965711007f3e6346b0,2020,2024,1,-1.072,0.718,-2.479,0.3355
124081f0340a02244a51a3965711007f3e6346b0,2021,2022,1,0.4697,0.5194,-0.5483,1.488
124081f0340a02244a51a3965711007f3e6346b0,2021,2023,1,-0.5379,0.6494,-1.811,0.7348
124081f0340a02244a51a3965711007f3e6346b0,2021,2024,1,-0.9072,0.72,-2.318,0.504
124081f0340a02244a51a3965711007f3e6346b0,2022,2023,1,-1.008,0.6032,-2.19,0.1745
124081f0340a02244a51a3965711007f3e6346b0,2022,2024,1,-1.377,0.7107,-2.77,0.01628
124081f0340a02244a51a3965711007f3e6346b0,2023,2024,1,-0.3694,0.5765,-1.499,0.7606
124081f0340a02244a51a3965711007f3e6346b0,2005.5,2015.5,10,3.509,0.3598,2.804,4.215
124081f0340a02244a51a3965711007f3e6346b0,2005.5,2016.5,10,3.915,0.3638,3.202,4.629
124081f0340a02244a51a3965711007f3e6346b0,2005.5,2017.5,10,4.25,0.3709,3.523,4.977
124081f0340a02244a51a3965711007f3e6346b0,2005.5,2018.5,10,4.44,0.372,3.711,5.169
124081f0340a02244a51a3965711007f3e6346b0,2005.5,2019.5,10,4.531,0.3703,3.805,5.256
124081f0340a02244a51a3965711007f3e6346b0,2006.5,2016.5,10,3.811,0.3517,3.121,4.5
124081f0340a02244a51a3965711007f3e6346b0,2006.5,2017.5,10,4.146,0.3657,3.429,4.862
