analysis,centre_winter,duration,estimate,se,lcl,ucl
7d7dabff364c6d243fbc7e111ff878a57dd70688,2002,5,0.448,0.4136,-0.3627,1.259
7d7dabff364c6d243fbc7e111ff878a57dd70688,2003,5,0.2697,0.4099,-0.5338,1.073
7d7dabff364c6d243fbc7e111ff878a57dd70688,2004,5,-0.06056,0.4976,-1.036,0.9148
7d7dabff364c6d243fbc7e111ff878a57dd70688,2005,5,-0.02097,0.4604,-0.9233,0.8813
7d7dabff364c6d243fbc7e111ff878a57dd70688,2006,5,-0.03467,0.4635,-0.943,0.8737
7d7dabff364c6d243fbc7e111ff878a57dd70688,2007,5,0.005058,0.4548,-0.8863,0.8964
7d7dabff364c6d243fbc7e111ff878a57dd70688,2008,5,0.08763,0.4059,-0.7079,0.8832
7d7dabff364c6d243fbc7e111ff878a57dd70688,2009,5,-0.1202,0.4189,-0.9412,0.7009
7d7dabff364c6d243fbc7e111ff878a57dd70688,2010,5,-0.7137,0.5775,-1.846,0.4181
7d7dabff364c6d243fbc7e111ff878a57dd70688,2011,5,-1.23,0.7462,-2.693,0.2322
7d7dabff364c6d243fbc7e111ff878a57dd70688,2012,5,-1.9,1.017,-3.893,0.09317
7d7dabff364c6d243fbc7e111ff878a57dd70688,2013,5,-2.507,1.273,-5.003,-0.01119
7d7dabff364c6d243fbc7e111ff878a57dd70688,2014,5,-2.777,1.37,-5.463,-0.092
7d7dabff364c6d243fbc7e111ff878a57dd70688,2015,5,-2.82,1.35,-5.466,-0.1737
7d7dabff364c6d243fbc7e111ff878a57dd70688,2016,5,-2.64,1.214,-5.019,-0.2605
7d7dabff364c6d243fbc7e111ff878a57dd70688,2017,5,-2.156,0.9308,-3.98,-0.3314
7d7dabff364c6d243fbc7e111ff878a57dd70688,2018,5,-1.933,0.7774,-3.457,-0.4092
7d7dabff364c6d243fbc7e111ff878a57dd70688,2019,5,-1.904,0.7263,-3.327,-0.4801
7d7dabff364c6d243fbc7e111ff878a57dd70688,2020,5,-2.028,0.7994,-3.595,-0.4617
7d7dabff364c6d243fbc7e111ff878a57dd70688,2021,5,-2.329,1.005,-4.299,-0.3597
7d7dabff364c6d243fbc7e111ff878a57dd70688,2004.5,10,0.2266,0.3385,-0.4368,0.89
7d7dabff364c6d243fbc7e111ff878a57dd70688,2005.5,10,0.1787,0.3158,-0.4403,0.7977
7d7dabff364c6d243fbc7e111ff878a57dd70688,2006.5,10,-0.09035,0.3565,-0.7891,0.6084
7d7dabff364c6d243fbc7e111ff878a57dd70688,2007.5,10,-0.3673,0.4196,-1.19,0.4551
7d7dabff364c6d243fbc7e111ff878a57dd70688,2008.5,10,-0.6325,0.4975,-1.608,0.3427
7d7dabff364c6d243fbc7e111ff878a57dd70688,2009.5,10,-0.9475,0.617,-2.157,0.2618
7d7dabff364c6d243fbc7e111ff878a57dd70688,2010.5,10,-1.21,0.7028,-2.587,0.1677
7d7dabff364c6d243fbc7e111ff878a57dd70688,2011.5,10,-1.449,0.7709,-2.96,0.06196
7d7dabff364c6d243fbc7e111ff878a57dd70688,2012.5,10,-1.767,0.8726,-3.477,-0.05668
7d7dabff364c6d243fbc7e111ff878a57dd70688,2013.5,10,-1.935,0.893,-3.685,-0.1847
7d7dabff364c6d243fbc7e111ff878a57dd70688,2014.5,10,-2.028,0.8813,-3.755,-0.3004
7d7dabff364c6d243fbc7e111ff878a57dd70688,2015.5,10,-2.22,0.9252,-4.033,-0.4066
7d7dabff364c6d243fbc7e111ff878a57dd70688,2016.5,10,-2.34,0.9376,-4.178,-0.5027
7d7dabff364c6d243fbc7e111ff878a57dd70688,2017.5,10,-2.424,0.9432,-4.273,-0.5753
7d7dabff364c6d243fbc7e111ff878a57dd70688,2018.5,10,-2.484,0.9574,-4.361,-0.6078
cd12f478235b4b1f5f4526e07538eae085cdf508,2002,5,1.244,0.4354,0.3907,2.098
cd12f478235b4b1f5f4526e07538eae085cdf508,2003,5,1.205,0.4207,0.3809,2.03
cd12f478235b4b1f5f4526e07538eae085cdf508,2004,5,1.088,0.4693,0.1685,2.008
cd12f478235b4b1f5f4526e07538eae085cdf508,2005,5,1.165,0.4198,0.3417,1.987
cd12f478235b4b1f5f4526e07538eae085cdf508,2006,5,1.106,0.4234,0.2761,1.936
cd12f478235b4b1f5f4526e07538eae085cdf508,2007,5,0.9753,0.4391,0.1147,1.836
cd12f478235b4b1f5f4526e07538eae085cdf508,2008,5,0.9086,0.4037,0.1174,1.7
cd12f478235b4b1f5f4526e07538eae085cdf508,2009,5,0.7098,0.4478,-0.1679,1.588
cd12f478235b4b1f5f4526e07538eae085cdf508,2010,5,0.2881,0.7131,-1.109,1.686
cd12f478235b4b1f5f4526e07538eae085cdf508,2011,5,-0.03165,0.9412,-1.876,1.813
cd12f478235b4b1f5f4526e07538eae085cdf508,2012,5,-0.3919,1.259,-2.859,2.075
cd12f478235b4b1f5f4526e07538eae085cdf508,2013,5,-0.7081,1.563,-3.772,2.356
cd12f478235b4b1f5f4526e07538eae085cdf508,2014,5,-0.8312,1.677,-4.118,2.456
cd12f478235b4b1f5f4526e07538eae085cdf508,2015,5,-0.8059,1.646,-4.032,2.42
cd12f478235b4b1f5f4526e07538eae085cdf508,2016,5,-0.6249,1.463,-3.493,2.243
cd12f478235b4b1f5f4526e07538eae085cdf508,2017,5,-0.221,1.057,-2.292,1.85
