analysis,centre_start,centre_end,duration,estimate,se,lcl,ucl
7d7dabff364c6d243fbc7e111ff878a57dd70688,2000,2001,1,0.7164,0.918,-1.083,2.516
7d7dabff364c6d243fbc7e111ff878a57dd70688,2000,2002,1,-0.02488,0.983,-1.951,1.902
7d7dabff364c6d243fbc7e111ff878a57dd70688,2000,2003,1,-0.5764,1.074,-2.68,1.528
7d7dabff364c6d243fbc7e111ff878a57dd70688,2000,2004,1,-0.3064,1.09,-2.443,1.83
7d7dabff364c6d243fbc7e111ff878a57dd70688,2000,2005,1,-0.8919,1.12,-3.087,1.303
7d7dabff364c6d243fbc7e111ff878a57dd70688,2000,2006,1,-0.9355,1.166,-3.22,1.349
7d7dabff364c6d243fbc7e111ff878a57dd70688,2000,2007,1,0.1732,1.106,-1.995,2.342
7d7dabff364c6d243fbc7e111ff878a57dd70688,2000,2008,1,-0.6444,1.124,-2.847,1.558
7d7dabff364c6d243fbc7e111ff878a57dd70688,2000,2009,1,-0.1074,1.075,-2.214,1.999
7d7dabff364c6d243fbc7e111ff878a57dd70688,2000,2010,1,-0.4789,1.071,-2.579,1.621
7d7dabff364c6d243fbc7e111ff878a57dd70688,2000,2011,1,-1.974,1.259,-4.441,0.4925
7d7dabff364c6d243fbc7e111ff878a57dd70688,2000,2012,1,-2.795,1.499,-5.734,0.1443
7d7dabff364c6d243fbc7e111ff878a57dd70688,2000,2013,1,-3.228,1.665,-6.491,0.03457
7d7dabff364c6d243fbc7e111ff878a57dd70688,2000,2014,1,-3.456,1.735,-6.858,-0.05487
7d7dabff364c6d243fbc7e111ff878a57dd70688,2000,2015,1,-3.515,1.714,-6.875,-0.1563
7d7dabff364c6d243fbc7e111ff878a57dd70688,2000,2016,1,-3.327,1.655,-6.571,-0.08381
7d7dabff364c6d243fbc7e111ff878a57dd70688,2000,2017,1,-3.006,1.476,-5.899,-0.1142
7d7dabff364c6d243fbc7e111ff878a57dd70688,2000,2018,1,-2.325,1.272,-4.819,0.1683
7d7dabff364c6d243fbc7e111ff878a57dd70688,2000,2019,1,-1.036,1.283,-3.55,1.478
7d7dabff364c6d243fbc7e111ff878a57dd70688,2000,2020,1,-2.402,1.286,-4.923,0.1193
7d7dabff364c6d243fbc7e111ff878a57dd70688,2000,2021,1,-3.18,1.507,-6.134,-0.2267
