winter,month,median,min,q05,q20,q35,q65,q80,q95,max,analysis
1992,January,41,41,41,41,41,41,41,41,41,a54e8e02065567c110bcc6b8311ce35feb9ef10e
1992,March,161,161,161,161,161,161,161,161,161,a54e8e02065567c110bcc6b8311ce35feb9ef10e
1992,November,30,30,30,30,30,30,30,30,30,a54e8e02065567c110bcc6b8311ce35feb9ef10e
1992,December,79,79,79,79,79,79,79,79,79,a54e8e02065567c110bcc6b8311ce35feb9ef10e
1993,January,77,77,77,77,77,77,77,77,77,a54e8e02065567c110bcc6b8311ce35feb9ef10e
1993,March,144,144,144,144,144,144,144,144,144,a54e8e02065567c110bcc6b8311ce35feb9ef10e
1993,October,308,308,308,308,308,308,308,308,308,a54e8e02065567c110bcc6b8311ce35feb9ef10e
1993,November,183,183,183,183,183,183,183,183,183,a54e8e02065567c110bcc6b8311ce35feb9ef10e
1993,December,172,172,172,172,172,172,172,172,172,a54e8e02065567c110bcc6b8311ce35feb9ef10e
1993,NA,74,74,74,74,74,74,74,74,74,a54e8e02065567c110bcc6b8311ce35feb9ef10e
1994,January,137,137,137,137,137,137,137,137,137,a54e8e02065567c110bcc6b8311ce35feb9ef10e
1994,March,297,297,297,297,297,297,297,297,297,a54e8e02065567c110bcc6b8311ce35feb9ef10e
1994,October,69,69,69,69,69,69,69,69,69,a54e8e02065567c110bcc6b8311ce35feb9ef10e
1994,November,152,152,152,152,152,152,152,152,152,a54e8e02065567c110bcc6b8311ce35feb9ef10e
1994,December,66,66,66,66,66,66,66,66,66,a54e8e02065567c110bcc6b8311ce35feb9ef10e
1994,NA,98,98,98,98,98,98,98,98,98,a54e8e02065567c110bcc6b8311ce35feb9ef10e
1995,January,165,165,165,165,165,165,165,165,165,a54e8e02065567c110bcc6b8311ce35feb9ef10e
1995,March,115,115,115,115,115,115,115,115,115,a54e8e02065567c110bcc6b8311ce35feb9ef10e
1995,October,580,580,580,580,580,580,580,580,580,a54e8e02065567c110bcc6b8311ce35feb9ef10e
1995,November,639,639,639,639,639,639,639,639,639,a54e8e02065567c110bcc6b8311ce35feb9ef10e
1995,December,50,50,50,50,50,50,50,50,50,a54e8e02065567c110bcc6b8311ce35feb9ef10e
1995,NA,104,104,104,104,104,104,104,104,104,a54e8e02065567c110bcc6b8311ce35feb9ef10e
1996,January,178,178,178,178,178,178,178,178,178,a54e8e02065567c110bcc6b8311ce35feb9ef10e
1996,March,115,115,115,115,115,115,115,115,115,a54e8e02065567c110bcc6b8311ce35feb9ef10e
1996,October,90,90,90,90,90,90,90,90,90,a54e8e02065567c110bcc6b8311ce35feb9ef10e
1996,November,159,159,159,159,159,159,159,159,159,a54e8e02065567c110bcc6b8311ce35feb9ef10e
1996,December,183,183,183,183,183,183,183,183,183,a54e8e02065567c110bcc6b8311ce35feb9ef10e
1996,NA,43,43,43,43,43,43,43,43,43,a54e8e02065567c110bcc6b8311ce35feb9ef10e
1997,January,15,15,15,15,15,15,15,15,15,a54e8e02065567c110bcc6b8311ce35feb9ef10e
1997,March,90,90,90,90,90,90,90,90,90,a54e8e02065567c110bcc6b8311ce35feb9ef10e
1997,October,30,30,30,30,30,30,30,30,30,a54e8e02065567c110bcc6b8311ce35feb9ef10e
1997,November,109,109,109,109,109,109,109,109,109,a54e8e02065567c110bcc6b8311ce35feb9ef10e
1997,December,132,132,132,132,132,132,132,132,132,a54e8e02065567c110bcc6b8311ce35feb9ef10e
1997,NA,47,47,47,47,47,47,47,47,47,a54e8e02065567c110bcc6b8311ce35feb9ef10e
1998,January,100,100,100,100,100,100,100,100,100,a54e8e02065567c110bcc6b8311ce35feb9ef10e
1998,March,153,153,153,153,153,153,153,153,153,a54e8e02065567c110bcc6b8311ce35feb9ef10e
1998,October,75,75,75,75,75,75,75,75,75,a54e8e02065567c110bcc6b8311ce35feb9ef10e
1998,November,109,109,109,109,109,109,109,109,109,a54e8e02065567c110bcc6b8311ce35feb9ef10e
1998,December,82,82,82,82,82,82,82,82,82,a54e8e02065567c110bcc6b8311ce35feb9ef10e
1998,NA,181,181,181,181,181,181,181,181,181,a54e8e02065567c110bcc6b8311ce35feb9ef10e
1999,January,155,155,155,155,155,155,155,155,155,a54e8e02065567c110bcc6b8311ce35feb9ef10e
1999,March,19,19,19,19,19,19,19,19,19,a54e8e02065567c110bcc6b8311ce35feb9ef10e
1999,October,132,132,132,132,132,132,132,132,132,a54e8e02065567c110bcc6b8311ce35feb9ef10e
1999,November,116,116,116,116,116,116,116,116,116,a54e8e02065567c110bcc6b8311ce35feb9ef10e
1999,December,208,208,208,208,208,208,208,208,208,a54e8e02065567c110bcc6b8311ce35feb9ef10e
1999,NA,272,272,272,272,272,272,272,272,272,a54e8e02065567c110bcc6b8311ce35feb9ef10e
2000,January,507,507,507,507,507,507,507,507,507,a54e8e02065567c110bcc6b8311ce35feb9ef10e
2000,March,635,635,635,635,635,635,635,635,635,a54e8e02065567c110bcc6b8311ce35feb9ef10e
2000,October,273,273,273,273,273,273,273,273,273,a54e8e02065567c110bcc6b8311ce35feb9ef10e
2000,November,345,345,345,345,345,345,345,345,345,a54e8e02065567c110bcc6b8311ce35feb9ef10e
2000,December,355,355,355,355,355,355,355,355,355,a54e8e02065567c110bcc6b8311ce35feb9ef10e
2000,NA,390,390,390,390,390,390,390,390,390,a54e8e02065567c110bcc6b8311ce35feb9ef10e
2001,January,90,90,90,90,90,90,90,90,90,a54e8e02065567c110bcc6b8311ce35feb9ef10e
2001,March,401,401,401,401,401,401,401,401,401,a54e8e02065567c110bcc6b8311ce35feb9ef10e
2001,October,17,17,17,17,17,17,17,17,17,a54e8e02065567c110bcc6b8311ce35feb9ef10e
2001,November,144,144,144,144,144,144,144,144,144,a54e8e02065567c110bcc6b8311ce35feb9ef10e
2001,December,752,752,752,752,752,752,752,752,752,a54e8e02065567c110bcc6b8311ce35feb9ef10e
2001,NA,89,89,89,89,89,89,89,89,89,a54e8e02065567c110bcc6b8311ce35feb9ef10e
2002,January,161,161,161,161,161,161,161,161,161,a54e8e02065567c110bcc6b8311ce35feb9ef10e
2002,March,228,228,228,228,228,228,228,228,228,a54e8e02065567c110bcc6b8311ce35feb9ef10e
2002,October,86,86,86,86,86,86,86,86,86,a54e8e02065567c110bcc6b8311ce35feb9ef10e
2002,November,184,184,184,184,184,184,184,184,184,a54e8e02065567c110bcc6b8311ce35feb9ef10e
2002,December,270,270,270,270,270,270,270,270,270,a54e8e02065567c110bcc6b8311ce35feb9ef10e
2002,NA,114,114,114,114,114,114,114,114,114,a54e8e02065567c110bcc6b8311ce35feb9ef10e
2003,January,254,254,254,254,254,254,254,254,254,a54e8e02065567c110bcc6b8311ce35feb9ef10e
2003,March,330,330,330,330,330,330,330,330,330,a54e8e02065567c110bcc6b8311ce35feb9ef10e
2003,October,308,308,308,308,308,308,308,308,308,a54e8e02065567c110bcc6b8311ce35feb9ef10e
