analysis,centre_start,centre_end,duration,estimate,se,lcl,ucl
3af82deeee50df894270f38ec43ec829b047cc17,1994,1995,1,-0.0221,0.2647,-0.5409,0.4967
3af82deeee50df894270f38ec43ec829b047cc17,1994,1996,1,-0.0155,0.355,-0.7112,0.6802
3af82deeee50df894270f38ec43ec829b047cc17,1994,1997,1,0.05801,0.4192,-0.7636,0.8796
3af82deeee50df894270f38ec43ec829b047cc17,1994,1998,1,0.02381,0.4517,-0.8615,0.9091
3af82deeee50df894270f38ec43ec829b047cc17,1994,1999,1,-0.1115,0.477,-1.046,0.8235
3af82deeee50df894270f38ec43ec829b047cc17,1994,2000,1,-0.2055,0.5277,-1.24,0.8288
3af82deeee50df894270f38ec43ec829b047cc17,1994,2001,1,-0.3662,0.6295,-1.6,0.8675
3af82deeee50df894270f38ec43ec829b047cc17,1994,2002,1,-0.4862,0.7159,-1.889,0.917
3af82deeee50df894270f38ec43ec829b047cc17,1994,2003,1,-0.5431,0.7525,-2.018,0.9319
3af82deeee50df894270f38ec43ec829b047cc17,1994,2004,1,-0.532,0.7389,-1.98,0.9161
3af82deeee50df894270f38ec43ec829b047cc17,1994,2005,1,-0.4827,0.6842,-1.824,0.8584
3af82deeee50df894270f38ec43ec829b047cc17,1994,2006,1,-0.4968,0.704,-1.877,0.883
3af82deeee50df894270f38ec43ec829b047cc17,1994,2007,1,-0.4554,0.672,-1.772,0.8617
3af82deeee50df894270f38ec43ec829b047cc17,1994,2008,1,-0.4266,0.6816,-1.762,0.9092
3af82deeee50df894270f38ec43ec829b047cc17,1994,2009,1,-0.3076,0.6273,-1.537,0.922
3af82deeee50df894270f38ec43ec829b047cc17,1994,2010,1,-0.1839,0.6076,-1.375,1.007
3af82deeee50df894270f38ec43ec829b047cc17,1994,2011,1,-0.1337,0.6168,-1.343,1.075
3af82deeee50df894270f38ec43ec829b047cc17,1994,2012,1,-0.2878,0.6551,-1.572,0.9963
3af82deeee50df894270f38ec43ec829b047cc17,1994,2013,1,-0.3608,0.6814,-1.696,0.9746
3af82deeee50df894270f38ec43ec829b047cc17,1994,2014,1,-0.441,0.7379,-1.887,1.005
3af82deeee50df894270f38ec43ec829b047cc17,1994,2015,1,-0.4503,0.7401,-1.901,1
3af82deeee50df894270f38ec43ec829b047cc17,1994,2016,1,-0.3874,0.6887,-1.737,0.9625
3af82deeee50df894270f38ec43ec829b047cc17,1994,2017,1,-0.3633,0.69,-1.716,0.9891
3af82deeee50df894270f38ec43ec829b047cc17,1994,2018,1,-0.2935,0.6605,-1.588,1.001
3af82deeee50df894270f38ec43ec829b047cc17,1994,2019,1,-0.2242,0.6538,-1.506,1.057
3af82deeee50df894270f38ec43ec829b047cc17,1994,2020,1,-0.1289,0.6458,-1.395,1.137
3af82deeee50df894270f38ec43ec829b047cc17,1994,2021,1,-0.1317,0.6704,-1.446,1.182
3af82deeee50df894270f38ec43ec829b047cc17,1994,2022,1,-0.1119,0.7064,-1.496,1.273
3af82deeee50df894270f38ec43ec829b047cc17,1995,1996,1,0.007455,0.2524,-0.4872,0.5021
3af82deeee50df894270f38ec43ec829b047cc17,1995,1997,1,0.07353,0.3569,-0.6259,0.773
3af82deeee50df894270f38ec43ec829b047cc17,1995,1998,1,0.04523,0.4164,-0.7708,0.8613
3af82deeee50df894270f38ec43ec829b047cc17,1995,1999,1,-0.0942,0.4493,-0.9749,0.7865
3af82deeee50df894270f38ec43ec829b047cc17,1995,2000,1,-0.1786,0.4915,-1.142,0.7846
3af82deeee50df894270f38ec43ec829b047cc17,1995,2001,1,-0.3421,0.5832,-1.485,0.801
3af82deeee50df894270f38ec43ec829b047cc17,1995,2002,1,-0.4602,0.6663,-1.766,0.8458
3af82deeee50df894270f38ec43ec829b047cc17,1995,2003,1,-0.5114,0.7022,-1.888,0.865
3af82deeee50df894270f38ec43ec829b047cc17,1995,2004,1,-0.4933,0.6888,-1.843,0.8568
3af82deeee50df894270f38ec43ec829b047cc17,1995,2005,1,-0.4553,0.6458,-1.721,0.8104
3af82deeee50df894270f38ec43ec829b047cc17,1995,2006,1,-0.4675,0.6629,-1.767,0.8318
3af82deeee50df894270f38ec43ec829b047cc17,1995,2007,1,-0.4287,0.6366,-1.676,0.8191
3af82deeee50df894270f38ec43ec829b047cc17,1995,2008,1,-0.399,0.6428,-1.659,0.8608
3af82deeee50df894270f38ec43ec829b047cc17,1995,2009,1,-0.2842,0.5973,-1.455,0.8865
3af82deeee50df894270f38ec43ec829b047cc17,1995,2010,1,-0.1543,0.5827,-1.296,0.9878
3af82deeee50df894270f38ec43ec829b047cc17,1995,2011,1,-0.1147,0.6138,-1.318,1.088
3af82deeee50df894270f38ec43ec829b047cc17,1995,2012,1,-0.2672,0.6288,-1.5,0.9654
3af82deeee50df894270f38ec43ec829b047cc17,1995,2013,1,-0.3334,0.6444,-1.596,0.9296
3af82deeee50df894270f38ec43ec829b047cc17,1995,2014,1,-0.4141,0.6969,-1.78,0.9519
3af82deeee50df894270f38ec43ec829b047cc17,1995,2015,1,-0.4229,0.6998,-1.794,0.9486
3af82deeee50df894270f38ec43ec829b047cc17,1995,2016,1,-0.357,0.6543,-1.639,0.9253
3af82deeee50df894270f38ec43ec829b047cc17,1995,2017,1,-0.3363,0.6551,-1.62,0.9478
3af82deeee50df894270f38ec43ec829b047cc17,1995,2018,1,-0.2723,0.6372,-1.521,0.9765
3af82deeee50df894270f38ec43ec829b047cc17,1995,2019,1,-0.1942,0.6256,-1.42,1.032
3af82deeee50df894270f38ec43ec829b047cc17,1995,2020,1,-0.1067,0.6391,-1.359,1.146
3af82deeee50df894270f38ec43ec829b047cc17,1995,2021,1,-0.1094,0.6611,-1.405,1.186
3af82deeee50df894270f38ec43ec829b047cc17,1995,2022,1,-0.08819,0.696,-1.452,1.276
3af82deeee50df894270f38ec43ec829b047cc17,1996,1997,1,0.05928,0.2637,-0.4576,0.5762
3af82deeee50df894270f38ec43ec829b047cc17,1996,1998,1,0.0341,0.3586,-0.6687,0.7368
3af82deeee50df894270f38ec43ec829b047cc17,1996,1999,1,-0.09552,0.3981,-0.8757,0.6847
3af82deeee50df894270f38ec43ec829b047cc17,1996,2000,1,-0.1873,0.4636,-1.096,0.7213
3af82deeee50df894270f38ec43ec829b047cc17,1996,2001,1,-0.3545,0.5629,-1.458,0.7488
3af82deeee50df894270f38ec43ec829b047cc17,1996,2002,1,-0.4651,0.6439,-1.727,0.797
3af82deeee50df894270f38ec43ec829b047cc17,1996,2003,1,-0.4984,0.6774,-1.826,0.8292
3af82deeee50df894270f38ec43ec829b047cc17,1996,2004,1,-0.4758,0.6636,-1.776,0.8248
3af82deeee50df894270f38ec43ec829b047cc17,1996,2005,1,-0.4427,0.6242,-1.666,0.7807
3af82deeee50df894270f38ec43ec829b047cc17,1996,2006,1,-0.4555,0.6414,-1.713,0.8017
3af82deeee50df894270f38ec43ec829b047cc17,1996,2007,1,-0.43,0.6203,-1.646,0.7858
3af82deeee50df894270f38ec43ec829b047cc17,1996,2008,1,-0.4079,0.6271,-1.637,0.8211
3af82deeee50df894270f38ec43ec829b047cc17,1996,2009,1,-0.2904,0.5781,-1.423,0.8426
3af82deeee50df894270f38ec43ec829b047cc17,1996,2010,1,-0.1649,0.5635,-1.269,0.9396
3af82deeee50df894270f38ec43ec829b047cc17,1996,2011,1,-0.122,0.5864,-1.271,1.027
3af82deeee50df894270f38ec43ec829b047cc17,1996,2012,1,-0.2684,0.6057,-1.456,0.9187
3af82deeee50df894270f38ec43ec829b047cc17,1996,2013,1,-0.3467,0.6324,-1.586,0.8928
3af82deeee50df894270f38ec43ec829b047cc17,1996,2014,1,-0.4261,0.6841,-1.767,0.9147
3af82deeee50df894270f38ec43ec829b047cc17,1996,2015,1,-0.4338,0.6869,-1.78,0.9125
3af82deeee50df894270f38ec43ec829b047cc17,1996,2016,1,-0.371,0.6449,-1.635,0.8929
3af82deeee50df894270f38ec43ec829b047cc17,1996,2017,1,-0.3474,0.6431,-1.608,0.9131
3af82deeee50df894270f38ec43ec829b047cc17,1996,2018,1,-0.275,0.6189,-1.488,0.9379
3af82deeee50df894270f38ec43ec829b047cc17,1996,2019,1,-0.2041,0.6125,-1.404,0.9963
3af82deeee50df894270f38ec43ec829b047cc17,1996,2020,1,-0.1138,0.6175,-1.324,1.096
3af82deeee50df894270f38ec43ec829b047cc17,1996,2021,1,-0.1161,0.6403,-1.371,1.139
3af82deeee50df894270f38ec43ec829b047cc17,1996,2022,1,-0.09584,0.6775,-1.424,1.232
3af82deeee50df894270f38ec43ec829b047cc17,1997,1998,1,-0.03569,0.2531,-0.5317,0.4603
3af82deeee50df894270f38ec43ec829b047cc17,1997,1999,1,-0.1793,0.3792,-0.9225,0.5639
3af82deeee50df894270f38ec43ec829b047cc17,1997,2000,1,-0.263,0.44,-1.125,0.5994
3af82deeee50df894270f38ec43ec829b047cc17,1997,2001,1,-0.4304,0.5902,-1.587,0.7264
3af82deeee50df894270f38ec43ec829b047cc17,1997,2002,1,-0.5359,0.6885,-1.885,0.8135
3af82deeee50df894270f38ec43ec829b047cc17,1997,2003,1,-0.5364,0.7196,-1.947,0.8739
3af82deeee50df894270f38ec43ec829b047cc17,1997,2004,1,-0.5418,0.7113,-1.936,0.8524
3af82deeee50df894270f38ec43ec829b047cc17,1997,2005,1,-0.5579,0.6653,-1.862,0.746
3af82deeee50df894270f38ec43ec829b047cc17,1997,2006,1,-0.524,0.6745,-1.846,0.798
3af82deeee50df894270f38ec43ec829b047cc17,1997,2007,1,-0.4674,0.6297,-1.702,0.7668
3af82deeee50df894270f38ec43ec829b047cc17,1997,2008,1,-0.4648,0.6462,-1.731,0.8017
3af82deeee50df894270f38ec43ec829b047cc17,1997,2009,1,-0.3981,0.6029,-1.58,0.7836
3af82deeee50df894270f38ec43ec829b047cc17,1997,2010,1,-0.2396,0.5238,-1.266,0.7871
3af82deeee50df894270f38ec43ec829b047cc17,1997,2011,1,-0.2062,0.5377,-1.26,0.8477
3af82deeee50df894270f38ec43ec829b047cc17,1997,2012,1,-0.3478,0.6054,-1.534,0.8387
