winter,month,median,min,q05,q20,q35,q65,q80,q95,max,analysis
2000,January,0,0,0,0,0,0,0,0,0,107e2c84769296c80196e61b49a7fedb782c4e64
2000,November,0,0,0,0,0,0,0,0,0,107e2c84769296c80196e61b49a7fedb782c4e64
2000,December,0,0,0,0,0,0,0,0,0,107e2c84769296c80196e61b49a7fedb782c4e64
2000,NA,0,0,0,0,0,0,0,0,0,107e2c84769296c80196e61b49a7fedb782c4e64
2001,January,0,0,0,0,0,0,0,0,0,107e2c84769296c80196e61b49a7fedb782c4e64
2001,November,0,0,0,0,0,0,0,0,0,107e2c84769296c80196e61b49a7fedb782c4e64
2001,December,0,0,0,0,0,0,0,0,0,107e2c84769296c80196e61b49a7fedb782c4e64
2001,NA,0,0,0,0,0,0,0,0,0,107e2c84769296c80196e61b49a7fedb782c4e64
2002,January,0,0,0,0,0,0,0,0,0,107e2c84769296c80196e61b49a7fedb782c4e64
2002,November,1,1,1,1,1,1,1,1,1,107e2c84769296c80196e61b49a7fedb782c4e64
2002,December,1,1,1,1,1,1,1,1,1,107e2c84769296c80196e61b49a7fedb782c4e64
2002,NA,0,0,0,0,0,0,0,0,0,107e2c84769296c80196e61b49a7fedb782c4e64
2003,January,0,0,0,0,0,0,0,0,0,107e2c84769296c80196e61b49a7fedb782c4e64
2003,November,2,2,2,2,2,2,2,2,2,107e2c84769296c80196e61b49a7fedb782c4e64
2003,December,1,1,1,1,1,1,1,1,1,107e2c84769296c80196e61b49a7fedb782c4e64
2003,NA,4,4,4,4,4,4,4,4,4,107e2c84769296c80196e61b49a7fedb782c4e64
2004,January,1,1,1,1,1,1,1,1,1,107e2c84769296c80196e61b49a7fedb782c4e64
2004,November,1,1,1,1,1,1,1,1,1,107e2c84769296c80196e61b49a7fedb782c4e64
2004,December,0,0,0,0,0,0,0,0,0,107e2c84769296c80196e61b49a7fedb782c4e64
2004,NA,0,0,0,0,0,0,0,0,0,107e2c84769296c80196e61b49a7fedb782c4e64
2005,January,2,2,2,2,2,2,2,2,2,107e2c84769296c80196e61b49a7fedb782c4e64
2005,November,0,0,0,0,0,0,0,0,0,107e2c84769296c80196e61b49a7fedb782c4e64
2005,December,0,0,0,0,0,0,0,0,0,107e2c84769296c80196e61b49a7fedb782c4e64
2005,NA,0,0,0,0,0,0,0,0,0,107e2c84769296c80196e61b49a7fedb782c4e64
2006,January,0,0,0,0,0,0,0,0,0,107e2c84769296c80196e61b49a7fedb782c4e64
2006,November,0,0,0,0,0,0,0,0,0,107e2c84769296c80196e61b49a7fedb782c4e64
2006,December,1,1,1,1,1,1,1,1,1,107e2c84769296c80196e61b49a7fedb782c4e64
2006,NA,2,2,2,2,2,2,2,2,2,107e2c84769296c80196e61b49a7fedb782c4e64
2007,January,0,0,0,0,0,0,0,0,0,107e2c84769296c80196e61b49a7fedb782c4e64
2007,November,0,0,0,0,0,0,0,0,0,107e2c84769296c80196e61b49a7fedb782c4e64
2007,December,0,0,0,0,0,0,0,0,0,107e2c84769296c80196e61b49a7fedb782c4e64
2007,NA,0,0,0,0,0,0,0,0,0,107e2c84769296c80196e61b49a7fedb782c4e64
2008,January,0,0,0,0,0,0,0,0,0,107e2c84769296c80196e61b49a7fedb782c4e64
2008,November,1,1,1,1,1,1,1,1,1,107e2c84769296c80196e61b49a7fedb782c4e64
2008,December,0,0,0,0,0,0,0,0,0,107e2c84769296c80196e61b49a7fedb782c4e64
2008,NA,0,0,0,0,0,0,0,0,0,107e2c84769296c80196e61b49a7fedb782c4e64
2009,January,0,0,0,0,0,0,0,0,0,107e2c84769296c80196e61b49a7fedb782c4e64
2009,November,0,0,0,0,0,0,0,0,0,107e2c84769296c80196e61b49a7fedb782c4e64
2009,December,1,1,1,1,1,1,1,1,1,107e2c84769296c80196e61b49a7fedb782c4e64
2009,NA,0,0,0,0,0,0,0,0,0,107e2c84769296c80196e61b49a7fedb782c4e64
2010,January,0,0,0,0,0,0,0,0,0,107e2c84769296c80196e61b49a7fedb782c4e64
2010,November,0,0,0,0,0,0,0,0,0,107e2c84769296c80196e61b49a7fedb782c4e64
2010,December,0,0,0,0,0,0,0,0,0,107e2c84769296c80196e61b49a7fedb782c4e64
2010,NA,0,0,0,0,0,0,0,1,4,107e2c84769296c80196e61b49a7fedb782c4e64
2011,January,3,3,3,3,3,3,3,3,3,107e2c84769296c80196e61b49a7fedb782c4e64
2011,November,0,0,0,0,0,0,0,0,0,107e2c84769296c80196e61b49a7fedb782c4e64
2011,December,1,1,1,1,1,1,1,2,3,107e2c84769296c80196e61b49a7fedb782c4e64
2011,NA,1,1,1,1,1,1,1,2,3,107e2c84769296c80196e61b49a7fedb782c4e64
2012,January,2,2,2,2,2,2,2,2,2,107e2c84769296c80196e61b49a7fedb782c4e64
2012,November,1,1,1,1,1,1,1,1,1,107e2c84769296c80196e61b49a7fedb782c4e64
2012,December,1,1,1,1,1,1,1,1,1,107e2c84769296c80196e61b49a7fedb782c4e64
2012,NA,0,0,0,0,0,0,0,0,0,107e2c84769296c80196e61b49a7fedb782c4e64
2013,January,3,3,3,3,3,3,3,3,3,107e2c84769296c80196e61b49a7fedb782c4e64
2013,November,0,0,0,0,0,0,0,1,4,107e2c84769296c80196e61b49a7fedb782c4e64
2013,December,0,0,0,0,0,0,0,1,3,107e2c84769296c80196e61b49a7fedb782c4e64
2013,NA,0,0,0,0,0,0,0,1,2,107e2c84769296c80196e61b49a7fedb782c4e64
2014,January,2,2,2,2,2,2,2,2,2,107e2c84769296c80196e61b49a7fedb782c4e64
2014,November,1,1,1,1,1,1,1,1,1,107e2c84769296c80196e61b49a7fedb782c4e64
2014,December,3,3,3,3,3,3,3,3,3,107e2c84769296c80196e61b49a7fedb782c4e64
2014,NA,2,2,2,2,2,2,2,2,2,107e2c84769296c80196e61b49a7fedb782c4e64
2015,January,2,2,2,2,2,2,2,2,2,107e2c84769296c80196e61b49a7fedb782c4e64
2015,November,2,2,2,2,2,2,2,2,2,107e2c84769296c80196e61b49a7fedb782c4e64
2015,December,0,0,0,0,0,0,0,0,0,107e2c84769296c80196e61b49a7fedb782c4e64
2015,NA,2,2,2,2,2,2,2,2,2,107e2c84769296c80196e61b49a7fedb782c4e64
2016,January,1,1,1,1,1,1,1,1,1,107e2c84769296c80196e61b49a7fedb782c4e64
2016,November,0,0,0,0,0,0,0,0,0,107e2c84769296c80196e61b49a7fedb782c4e64
2016,December,1,1,1,1,1,1,1,2,5,107e2c84769296c80196e61b49a7fedb782c4e64
