analysis,centre_winter,duration,estimate,se,lcl,ucl
372c58d44244766f6171789dfd31baaeac3c10db,2008.5,10,0.6096,0.2658,0.08867,1.13
372c58d44244766f6171789dfd31baaeac3c10db,2009.5,10,0.6897,0.2399,0.2195,1.16
372c58d44244766f6171789dfd31baaeac3c10db,2010.5,10,0.6884,0.2062,0.2842,1.093
372c58d44244766f6171789dfd31baaeac3c10db,2011.5,10,0.6882,0.1704,0.3542,1.022
372c58d44244766f6171789dfd31baaeac3c10db,2012.5,10,0.63,0.1361,0.3633,0.8967
372c58d44244766f6171789dfd31baaeac3c10db,2013.5,10,0.5139,0.1309,0.2574,0.7704
372c58d44244766f6171789dfd31baaeac3c10db,2014.5,10,0.4438,0.1516,0.1466,0.741
372c58d44244766f6171789dfd31baaeac3c10db,2015.5,10,0.2241,0.1302,-0.03111,0.4793
372c58d44244766f6171789dfd31baaeac3c10db,2016.5,10,-0.02873,0.1064,-0.2372,0.1797
372c58d44244766f6171789dfd31baaeac3c10db,2017.5,10,-0.1726,0.08801,-0.3451,-7.898e-05
372c58d44244766f6171789dfd31baaeac3c10db,2018.5,10,-0.3772,0.1053,-0.5835,-0.1708
372c58d44244766f6171789dfd31baaeac3c10db,2019.5,10,-0.4854,0.1262,-0.7328,-0.238
372c58d44244766f6171789dfd31baaeac3c10db,2009.5,12,0.6663,0.2125,0.2498,1.083
372c58d44244766f6171789dfd31baaeac3c10db,2010.5,12,0.6922,0.1881,0.3235,1.061
372c58d44244766f6171789dfd31baaeac3c10db,2011.5,12,0.6583,0.1631,0.3387,0.978
372c58d44244766f6171789dfd31baaeac3c10db,2012.5,12,0.5647,0.1351,0.3,0.8294
372c58d44244766f6171789dfd31baaeac3c10db,2013.5,12,0.4505,0.1116,0.2318,0.6692
372c58d44244766f6171789dfd31baaeac3c10db,2014.5,12,0.3004,0.09923,0.1059,0.4949
372c58d44244766f6171789dfd31baaeac3c10db,2015.5,12,0.1918,0.1053,-0.01458,0.3983
372c58d44244766f6171789dfd31baaeac3c10db,2016.5,12,0.07229,0.09298,-0.11,0.2545
372c58d44244766f6171789dfd31baaeac3c10db,2017.5,12,-0.1326,0.08155,-0.2924,0.02728
372c58d44244766f6171789dfd31baaeac3c10db,2018.5,12,-0.3119,0.09493,-0.498,-0.1259
372c58d44244766f6171789dfd31baaeac3c10db,2014,21,0.2452,0.08769,0.07328,0.417
eca61dfa00d66059f8644cd83b9869b07d787cd0,2008.5,10,0.6569,0.3267,0.01665,1.297
eca61dfa00d66059f8644cd83b9869b07d787cd0,2009.5,10,0.6353,0.2844,0.07787,1.193
eca61dfa00d66059f8644cd83b9869b07d787cd0,2010.5,10,0.5833,0.2375,0.1179,1.049
eca61dfa00d66059f8644cd83b9869b07d787cd0,2011.5,10,0.5005,0.1806,0.1465,0.8544
eca61dfa00d66059f8644cd83b9869b07d787cd0,2012.5,10,0.4454,0.1433,0.1645,0.7263
eca61dfa00d66059f8644cd83b9869b07d787cd0,2013.5,10,0.2934,0.09913,0.09906,0.4877
eca61dfa00d66059f8644cd83b9869b07d787cd0,2014.5,10,0.3115,0.1286,0.05938,0.5637
eca61dfa00d66059f8644cd83b9869b07d787cd0,2015.5,10,0.198,0.1024,-0.002706,0.3987
eca61dfa00d66059f8644cd83b9869b07d787cd0,2016.5,10,0.00596,0.07098,-0.1332,0.1451
eca61dfa00d66059f8644cd83b9869b07d787cd0,2017.5,10,-0.03769,0.06248,-0.1601,0.08477
eca61dfa00d66059f8644cd83b9869b07d787cd0,2018.5,10,-0.2243,0.1008,-0.422,-0.02666
eca61dfa00d66059f8644cd83b9869b07d787cd0,2019.5,10,-0.3534,0.1397,-0.6273,-0.0796
eca61dfa00d66059f8644cd83b9869b07d787cd0,2009.5,12,0.6292,0.273,0.09422,1.164
eca61dfa00d66059f8644cd83b9869b07d787cd0,2010.5,12,0.593,0.2336,0.1351,1.051
eca61dfa00d66059f8644cd83b9869b07d787cd0,2011.5,12,0.553,0.2014,0.1582,0.9478
eca61dfa00d66059f8644cd83b9869b07d787cd0,2012.5,12,0.409,0.1366,0.1413,0.6766
eca61dfa00d66059f8644cd83b9869b07d787cd0,2013.5,12,0.2789,0.09084,0.1009,0.457
eca61dfa00d66059f8644cd83b9869b07d787cd0,2014.5,12,0.1937,0.0754,0.04591,0.3415
eca61dfa00d66059f8644cd83b9869b07d787cd0,2015.5,12,0.1825,0.08993,0.006236,0.3588
eca61dfa00d66059f8644cd83b9869b07d787cd0,2016.5,12,0.1121,0.07625,-0.03737,0.2615
eca61dfa00d66059f8644cd83b9869b07d787cd0,2017.5,12,-0.08113,0.0688,-0.216,0.0537
eca61dfa00d66059f8644cd83b9869b07d787cd0,2018.5,12,-0.2086,0.09816,-0.401,-0.01621
eca61dfa00d66059f8644cd83b9869b07d787cd0,2014,21,0.2362,0.1012,0.03787,0.4345
