analysis,centre_winter,duration,estimate,se,lcl,ucl
203c20ace8ddda14d366e4f44d3f717dd7cab349,2004.5,10,0.004358,0.08534,-0.1629,0.1716
203c20ace8ddda14d366e4f44d3f717dd7cab349,2005.5,10,0.03822,0.09252,-0.1431,0.2196
203c20ace8ddda14d366e4f44d3f717dd7cab349,2006.5,10,0.06232,0.1091,-0.1514,0.2761
203c20ace8ddda14d366e4f44d3f717dd7cab349,2007.5,10,0.0766,0.1212,-0.1609,0.3141
203c20ace8ddda14d366e4f44d3f717dd7cab349,2008.5,10,0.0779,0.1213,-0.1599,0.3157
203c20ace8ddda14d366e4f44d3f717dd7cab349,2009.5,10,0.06767,0.1102,-0.1483,0.2836
203c20ace8ddda14d366e4f44d3f717dd7cab349,2010.5,10,0.05125,0.09573,-0.1364,0.2389
203c20ace8ddda14d366e4f44d3f717dd7cab349,2011.5,10,0.03855,0.08577,-0.1296,0.2066
203c20ace8ddda14d366e4f44d3f717dd7cab349,2012.5,10,0.03546,0.07765,-0.1167,0.1877
203c20ace8ddda14d366e4f44d3f717dd7cab349,2013.5,10,0.03456,0.07438,-0.1112,0.1803
203c20ace8ddda14d366e4f44d3f717dd7cab349,2014.5,10,0.04324,0.07552,-0.1048,0.1912
203c20ace8ddda14d366e4f44d3f717dd7cab349,2015.5,10,0.0561,0.07712,-0.09505,0.2072
203c20ace8ddda14d366e4f44d3f717dd7cab349,2016.5,10,0.06413,0.08081,-0.09425,0.2225
203c20ace8ddda14d366e4f44d3f717dd7cab349,2017.5,10,0.07443,0.09019,-0.1023,0.2512
203c20ace8ddda14d366e4f44d3f717dd7cab349,2018.5,10,0.07599,0.09725,-0.1146,0.2666
203c20ace8ddda14d366e4f44d3f717dd7cab349,2019.5,10,0.06827,0.09841,-0.1246,0.2612
203c20ace8ddda14d366e4f44d3f717dd7cab349,2005.5,12,0.02368,0.07292,-0.1192,0.1666
203c20ace8ddda14d366e4f44d3f717dd7cab349,2006.5,12,0.04959,0.08781,-0.1225,0.2217
203c20ace8ddda14d366e4f44d3f717dd7cab349,2007.5,12,0.06263,0.09814,-0.1297,0.255
203c20ace8ddda14d366e4f44d3f717dd7cab349,2008.5,12,0.06499,0.09888,-0.1288,0.2588
203c20ace8ddda14d366e4f44d3f717dd7cab349,2009.5,12,0.05989,0.09258,-0.1216,0.2413
203c20ace8ddda14d366e4f44d3f717dd7cab349,2010.5,12,0.05359,0.08519,-0.1134,0.2206
203c20ace8ddda14d366e4f44d3f717dd7cab349,2011.5,12,0.05017,0.07862,-0.1039,0.2043
203c20ace8ddda14d366e4f44d3f717dd7cab349,2012.5,12,0.04449,0.0712,-0.09506,0.184
