winter,month,median,min,q05,q20,q35,q65,q80,q95,max,analysis
2017,November,1,1,1,1,1,1,1,1,1,2421b5ffbe85929c70c23b6713270bf58b227b91
2017,December,6,6,6,6,6,6,6,6,6,2421b5ffbe85929c70c23b6713270bf58b227b91
2017,NA,5,5,5,5,5,5,5,5,5,2421b5ffbe85929c70c23b6713270bf58b227b91
2018,January,2,2,2,2,2,2,2,2,2,2421b5ffbe85929c70c23b6713270bf58b227b91
2018,March,13,13,13,13,13,13,13,13,13,2421b5ffbe85929c70c23b6713270bf58b227b91
2018,October,41,41,41,41,41,41,41,41,41,2421b5ffbe85929c70c23b6713270bf58b227b91
2018,November,9,9,9,9,9,9,9,9,9,2421b5ffbe85929c70c23b6713270bf58b227b91
2018,December,3,3,3,3,3,3,3,3,3,2421b5ffbe85929c70c23b6713270bf58b227b91
2018,NA,6,6,6,6,6,6,6,6,6,2421b5ffbe85929c70c23b6713270bf58b227b91
2019,January,3,3,3,3,3,3,3,3,3,2421b5ffbe85929c70c23b6713270bf58b227b91
2019,March,19,19,19,19,19,19,19,19,19,2421b5ffbe85929c70c23b6713270bf58b227b91
2019,October,40,40,40,40,40,40,40,40,40,2421b5ffbe85929c70c23b6713270bf58b227b91
2019,November,14,14,14,14,14,14,14,14,14,2421b5ffbe85929c70c23b6713270bf58b227b91
2019,December,1,1,1,1,1,1,1,1,1,2421b5ffbe85929c70c23b6713270bf58b227b91
2019,NA,8,8,8,8,8,8,8,8,8,2421b5ffbe85929c70c23b6713270bf58b227b91
2020,January,6,6,6,6,6,6,6,6,6,2421b5ffbe85929c70c23b6713270bf58b227b91
2020,March,13,13,13,13,13,13,13,13,13,2421b5ffbe85929c70c23b6713270bf58b227b91
2020,October,6,6,6,6,6,6,6,6,6,2421b5ffbe85929c70c23b6713270bf58b227b91
2020,November,7,7,7,7,7,7,7,7,7,2421b5ffbe85929c70c23b6713270bf58b227b91
2020,December,2,2,2,2,2,2,2,2,2,2421b5ffbe85929c70c23b6713270bf58b227b91
2020,NA,3,3,3,3,3,3,3,3,3,2421b5ffbe85929c70c23b6713270bf58b227b91
2021,January,3,3,3,3,3,3,3,3,3,2421b5ffbe85929c70c23b6713270bf58b227b91
2021,March,30,30,30,30,30,30,30,30,30,2421b5ffbe85929c70c23b6713270bf58b227b91
2021,October,16,16,16,16,16,16,16,16,16,2421b5ffbe85929c70c23b6713270bf58b227b91
2021,November,5,5,5,5,5,5,5,5,5,2421b5ffbe85929c70c23b6713270bf58b227b91
2021,December,4,4,4,4,4,4,4,4,4,2421b5ffbe85929c70c23b6713270bf58b227b91
2021,NA,2,2,2,2,2,2,2,2,2,2421b5ffbe85929c70c23b6713270bf58b227b91
2022,January,5,5,5,5,5,5,5,5,5,2421b5ffbe85929c70c23b6713270bf58b227b91
2022,March,29,29,29,29,29,29,29,29,29,2421b5ffbe85929c70c23b6713270bf58b227b91
2022,October,26,26,26,26,26,26,26,26,26,2421b5ffbe85929c70c23b6713270bf58b227b91
2022,November,6,6,6,6,6,6,6,6,6,2421b5ffbe85929c70c23b6713270bf58b227b91
2022,December,3,3,3,3,3,3,3,3,3,2421b5ffbe85929c70c23b6713270bf58b227b91
2022,NA,7,7,7,7,7,7,7,7,7,2421b5ffbe85929c70c23b6713270bf58b227b91
2023,January,4,4,4,4,4,4,4,4,4,2421b5ffbe85929c70c23b6713270bf58b227b91
2023,March,18,18,18,18,18,18,18,18,18,2421b5ffbe85929c70c23b6713270bf58b227b91
2023,October,17,17,17,17,17,17,17,17,17,2421b5ffbe85929c70c23b6713270bf58b227b91
2023,November,14,14,14,14,14,14,14,14,14,2421b5ffbe85929c70c23b6713270bf58b227b91
2023,December,4,4,4,4,4,4,4,4,4,2421b5ffbe85929c70c23b6713270bf58b227b91
2023,NA,3,3,3,3,3,3,3,3,3,2421b5ffbe85929c70c23b6713270bf58b227b91
2024,January,4,4,4,4,4,4,4,4,4,2421b5ffbe85929c70c23b6713270bf58b227b91
2024,March,14,14,14,14,14,14,14,14,14,2421b5ffbe85929c70c23b6713270bf58b227b91
2024,October,18,18,18,18,18,18,18,18,18,2421b5ffbe85929c70c23b6713270bf58b227b91
2024,November,7,7,7,7,7,7,7,7,7,2421b5ffbe85929c70c23b6713270bf58b227b91
2024,December,1,1,1,1,1,1,1,1,1,2421b5ffbe85929c70c23b6713270bf58b227b91
2024,NA,9,9,9,9,9,9,9,9,9,2421b5ffbe85929c70c23b6713270bf58b227b91
2000,January,3,3,3,3,3,3,3,3,3,c2ec1e4817bef51393af4cbf6ef371909cea353f
2000,March,20,20,20,20,20,20,20,20,20,c2ec1e4817bef51393af4cbf6ef371909cea353f
2000,October,8,8,8,8,8,8,8,8,8,c2ec1e4817bef51393af4cbf6ef371909cea353f
2000,November,3,3,3,3,3,3,3,3,3,c2ec1e4817bef51393af4cbf6ef371909cea353f
2000,December,2,2,2,2,2,2,2,2,2,c2ec1e4817bef51393af4cbf6ef371909cea353f
2000,NA,3,3,3,3,3,3,3,3,3,c2ec1e4817bef51393af4cbf6ef371909cea353f
2001,January,0,0,0,0,0,0,0,0,0,c2ec1e4817bef51393af4cbf6ef371909cea353f
2001,March,9,9,9,9,9,9,9,9,9,c2ec1e4817bef51393af4cbf6ef371909cea353f
2001,October,8,8,8,8,8,8,8,8,8,c2ec1e4817bef51393af4cbf6ef371909cea353f
2001,November,38,38,38,38,38,38,38,38,38,c2ec1e4817bef51393af4cbf6ef371909cea353f
2001,December,1,1,1,1,1,1,1,1,1,c2ec1e4817bef51393af4cbf6ef371909cea353f
2001,NA,2,2,2,2,2,2,2,2,2,c2ec1e4817bef51393af4cbf6ef371909cea353f
2002,January,1,1,1,1,1,1,1,1,1,c2ec1e4817bef51393af4cbf6ef371909cea353f
2002,March,7,7,7,7,7,7,7,7,7,c2ec1e4817bef51393af4cbf6ef371909cea353f
2002,October,20,20,20,20,20,20,20,20,20,c2ec1e4817bef51393af4cbf6ef371909cea353f
2002,November,1,1,1,1,1,1,1,1,1,c2ec1e4817bef51393af4cbf6ef371909cea353f
2002,December,1,1,1,1,1,1,1,1,1,c2ec1e4817bef51393af4cbf6ef371909cea353f
2002,NA,1,1,1,1,1,1,1,1,1,c2ec1e4817bef51393af4cbf6ef371909cea353f
2003,January,1,1,1,1,1,1,1,1,1,c2ec1e4817bef51393af4cbf6ef371909cea353f
2003,March,10,10,10,10,10,10,10.2,12,14,c2ec1e4817bef51393af4cbf6ef371909cea353f
2003,October,8,8,8,8,8,8,8,8,8,c2ec1e4817bef51393af4cbf6ef371909cea353f
2003,November,3,3,3,3,3,3,3,3,3,c2ec1e4817bef51393af4cbf6ef371909cea353f
2003,December,2,2,2,2,2,2,2,2,2,c2ec1e4817bef51393af4cbf6ef371909cea353f
2003,NA,6,6,6,6,6,6,6,6,6,c2ec1e4817bef51393af4cbf6ef371909cea353f
2004,January,2,2,2,2,2,2,2,2,2,c2ec1e4817bef51393af4cbf6ef371909cea353f
2004,March,15,15,15,15,15,15,15,15,15,c2ec1e4817bef51393af4cbf6ef371909cea353f
2004,October,5,5,5,5,5,5,5,5,5,c2ec1e4817bef51393af4cbf6ef371909cea353f
2004,November,7,7,7,7,7,7,7,7,7,c2ec1e4817bef51393af4cbf6ef371909cea353f
2004,December,2,2,2,2,2,2,2,2,2,c2ec1e4817bef51393af4cbf6ef371909cea353f
2004,NA,0,0,0,0,0,0,0,0,0,c2ec1e4817bef51393af4cbf6ef371909cea353f
2005,January,3,3,3,3,3,3,3,3,3,c2ec1e4817bef51393af4cbf6ef371909cea353f
2005,March,13,13,13,13,13,13,13,13,13,c2ec1e4817bef51393af4cbf6ef371909cea353f
2005,October,5,5,5,5,5,5,5,5,5,c2ec1e4817bef51393af4cbf6ef371909cea353f
2005,November,4,4,4,4,4,4,4,4,4,c2ec1e4817bef51393af4cbf6ef371909cea353f
2005,December,1,1,1,1,1,1,1,2,5,c2ec1e4817bef51393af4cbf6ef371909cea353f
2005,NA,16,16,16,16,16,16,16,16,16,c2ec1e4817bef51393af4cbf6ef371909cea353f
2006,January,2,2,2,2,2,2,2,2,2,c2ec1e4817bef51393af4cbf6ef371909cea353f
2006,March,14,14,14,14,14,14,14,14,14,c2ec1e4817bef51393af4cbf6ef371909cea353f
2006,October,39,39,39,39,39,39,39,39,39,c2ec1e4817bef51393af4cbf6ef371909cea353f
2006,November,15,15,15,15,15,15,16,17,19,c2ec1e4817bef51393af4cbf6ef371909cea353f
2006,December,5,5,5,5,5,5,5,5,5,c2ec1e4817bef51393af4cbf6ef371909cea353f
2006,NA,2,2,2,2,2,2,2,2,2,c2ec1e4817bef51393af4cbf6ef371909cea353f
2007,January,3,3,3,3,3,3,3,3,3,c2ec1e4817bef51393af4cbf6ef371909cea353f
2007,March,14,14,14,14,14,14,14,14,14,c2ec1e4817bef51393af4cbf6ef371909cea353f
2007,October,59,59,59,59,59,59,59,59,59,c2ec1e4817bef51393af4cbf6ef371909cea353f
2007,November,8,8,8,8,8,8,8,8,8,c2ec1e4817bef51393af4cbf6ef371909cea353f
2007,December,3,3,3,3,3,3,3,3,3,c2ec1e4817bef51393af4cbf6ef371909cea353f
2007,NA,6,6,6,6,6,6,6,6,6,c2ec1e4817bef51393af4cbf6ef371909cea353f
2008,January,8,8,8,8,8,8,8,8,8,c2ec1e4817bef51393af4cbf6ef371909cea353f
2008,March,18,18,18,18,18,18,18,18,18,c2ec1e4817bef51393af4cbf6ef371909cea353f
2008,October,18,18,18,18,18,18,18,18,18,c2ec1e4817bef51393af4cbf6ef371909cea353f
2008,November,8,8,8,8,8,8,8,8,8,c2ec1e4817bef51393af4cbf6ef371909cea353f
2008,December,6,6,6,6,6,6,6,6,6,c2ec1e4817bef51393af4cbf6ef371909cea353f
2008,NA,8,8,8,8,8,8,8,8,8,c2ec1e4817bef51393af4cbf6ef371909cea353f
2009,January,4,4,4,4,4,4,4,4,4,c2ec1e4817bef51393af4cbf6ef371909cea353f
2009,March,4,4,4,4,4,4,4,4,4,c2ec1e4817bef51393af4cbf6ef371909cea353f
2009,October,23,23,23,23,23,23,23,23,23,c2ec1e4817bef51393af4cbf6ef371909cea353f
2009,November,10,10,10,10,10,10,10,10,10,c2ec1e4817bef51393af4cbf6ef371909cea353f
2009,December,4,4,4,4,4,4,4,4,4,c2ec1e4817bef51393af4cbf6ef371909cea353f
2009,NA,4,4,4,4,4,4,4,4,4,c2ec1e4817bef51393af4cbf6ef371909cea353f
2010,January,2,2,2,2,2,2,2,2,2,c2ec1e4817bef51393af4cbf6ef371909cea353f
2010,March,24,24,24,24,24,24,24,24,24,c2ec1e4817bef51393af4cbf6ef371909cea353f
2010,October,7,2,2.95,4,6,8,11,16,23,c2ec1e4817bef51393af4cbf6ef371909cea353f
2010,November,4,4,4,4,4,4,4,4,4,c2ec1e4817bef51393af4cbf6ef371909cea353f
2010,December,0,0,0,0,0,0,0,0,0,c2ec1e4817bef51393af4cbf6ef371909cea353f
2010,NA,6,6,6,6,6,6,6,6,6,c2ec1e4817bef51393af4cbf6ef371909cea353f
2011,January,1,1,1,1,1,1,1,1,1,c2ec1e4817bef51393af4cbf6ef371909cea353f
2011,March,17,17,17,17,17,17,17,17,17,c2ec1e4817bef51393af4cbf6ef371909cea353f
2011,October,4,4,4,4,4,4,4,4,4,c2ec1e4817bef51393af4cbf6ef371909cea353f
2011,November,6,6,6,6,6,6,6,6,6,c2ec1e4817bef51393af4cbf6ef371909cea353f
2011,December,1,1,1,1,1,1,1,1,1,c2ec1e4817bef51393af4cbf6ef371909cea353f
2011,NA,6,6,6,6,6,6,6,6,6,c2ec1e4817bef51393af4cbf6ef371909cea353f
2012,January,2,2,2,2,2,2,2,2,2,c2ec1e4817bef51393af4cbf6ef371909cea353f
2012,March,16,16,16,16,16,16,16,16,16,c2ec1e4817bef51393af4cbf6ef371909cea353f
2012,October,10,10,10,10,10,10,10,10,10,c2ec1e4817bef51393af4cbf6ef371909cea353f
2012,November,6,6,6,6,6,6,6,6,6,c2ec1e4817bef51393af4cbf6ef371909cea353f
2012,December,3,3,3,3,3,3,3,3,3,c2ec1e4817bef51393af4cbf6ef371909cea353f
2012,NA,7,7,7,7,7,7,7,7,7,c2ec1e4817bef51393af4cbf6ef371909cea353f
2013,January,1,1,1,1,1,1,1,1,1,c2ec1e4817bef51393af4cbf6ef371909cea353f
2013,March,18,18,18,18,18,18,18,18,18,c2ec1e4817bef51393af4cbf6ef371909cea353f
2013,October,16,16,16,16,16,16,16,16,16,c2ec1e4817bef51393af4cbf6ef371909cea353f
2013,November,5,5,5,5,5,5,5,5,5,c2ec1e4817bef51393af4cbf6ef371909cea353f
2013,December,1,1,1,1,1,1,1,1,1,c2ec1e4817bef51393af4cbf6ef371909cea353f
2013,NA,2,2,2,2,2,2,2,2,2,c2ec1e4817bef51393af4cbf6ef371909cea353f
2014,January,1,1,1,1,1,1,1,1,1,c2ec1e4817bef51393af4cbf6ef371909cea353f
2014,March,28,28,28,28,28,28,28,28,28,c2ec1e4817bef51393af4cbf6ef371909cea353f
2014,October,6,6,6,6,6,6,6,6,6,c2ec1e4817bef51393af4cbf6ef371909cea353f
2014,November,3,3,3,3,3,3,3,3,3,c2ec1e4817bef51393af4cbf6ef371909cea353f
2014,December,11,11,11,11,11,11,11,11,11,c2ec1e4817bef51393af4cbf6ef371909cea353f
2014,NA,12,12,12,12,12,12,12,12,12,c2ec1e4817bef51393af4cbf6ef371909cea353f
2015,January,4,4,4,4,4,4,4,4,4,c2ec1e4817bef51393af4cbf6ef371909cea353f
2015,March,9,9,9,9,9,9,9,9,9,c2ec1e4817bef51393af4cbf6ef371909cea353f
2015,October,26,26,26,26,26,26,26,26,26,c2ec1e4817bef51393af4cbf6ef371909cea353f
2015,November,7,7,7,7,7,7,7,7,7,c2ec1e4817bef51393af4cbf6ef371909cea353f
2015,December,13,13,13,13,13,13,13,13,13,c2ec1e4817bef51393af4cbf6ef371909cea353f
2015,NA,1,1,1,1,1,1,1,1,1,c2ec1e4817bef51393af4cbf6ef371909cea353f
2016,January,6,6,6,6,6,6,6,6,6,c2ec1e4817bef51393af4cbf6ef371909cea353f
2016,March,11,11,11,11,11,11,11,11,11,c2ec1e4817bef51393af4cbf6ef371909cea353f
2016,October,17,17,17,17,17,17,17,17,17,c2ec1e4817bef51393af4cbf6ef371909cea353f
2016,November,10,10,10,10,10,10,10,10,10,c2ec1e4817bef51393af4cbf6ef371909cea353f
2016,December,4,4,4,4,4,4,4,4,4,c2ec1e4817bef51393af4cbf6ef371909cea353f
2016,NA,5,5,5,5,5,5,5,5,5,c2ec1e4817bef51393af4cbf6ef371909cea353f
2017,January,4,4,4,4,4,4,4,4,4,c2ec1e4817bef51393af4cbf6ef371909cea353f
2017,March,12,12,12,12,12,12,12,12,12,c2ec1e4817bef51393af4cbf6ef371909cea353f
2017,October,32,32,32,32,32,32,32,32,32,c2ec1e4817bef51393af4cbf6ef371909cea353f
2017,November,1,1,1,1,1,1,1,1,1,c2ec1e4817bef51393af4cbf6ef371909cea353f
2017,December,7,7,7,7,7,8,8,9,12,c2ec1e4817bef51393af4cbf6ef371909cea353f
2017,NA,5,5,5,5,5,5,5,5,5,c2ec1e4817bef51393af4cbf6ef371909cea353f
2018,January,2,2,2,2,2,2,2,2,2,c2ec1e4817bef51393af4cbf6ef371909cea353f
2018,March,13,13,13,13,13,13,13,13,13,c2ec1e4817bef51393af4cbf6ef371909cea353f
2018,October,41,41,41,41,41,41,41,41,41,c2ec1e4817bef51393af4cbf6ef371909cea353f
2018,November,9,9,9,9,9,9,9,9,9,c2ec1e4817bef51393af4cbf6ef371909cea353f
2018,December,3,3,3,3,3,3,3,3,3,c2ec1e4817bef51393af4cbf6ef371909cea353f
2018,NA,6,6,6,6,6,6,6,6,6,c2ec1e4817bef51393af4cbf6ef371909cea353f
2019,January,3,3,3,3,3,3,3,3,3,c2ec1e4817bef51393af4cbf6ef371909cea353f
2019,March,19,19,19,19,19,19,19,19,19,c2ec1e4817bef51393af4cbf6ef371909cea353f
2019,October,40,40,40,40,40,40,40,40,40,c2ec1e4817bef51393af4cbf6ef371909cea353f
2019,November,14,14,14,14,14,14,14,14,14,c2ec1e4817bef51393af4cbf6ef371909cea353f
2019,December,1,1,1,1,1,1,1,1,1,c2ec1e4817bef51393af4cbf6ef371909cea353f
2019,NA,8,8,8,8,8,8,8,8,8,c2ec1e4817bef51393af4cbf6ef371909cea353f
2020,January,6,6,6,6,6,6,6,6,6,c2ec1e4817bef51393af4cbf6ef371909cea353f
2020,March,13,13,13,13,13,13,13,13,13,c2ec1e4817bef51393af4cbf6ef371909cea353f
2020,October,6,6,6,6,6,6,6,6,6,c2ec1e4817bef51393af4cbf6ef371909cea353f
2020,November,7,7,7,7,7,7,7,7,7,c2ec1e4817bef51393af4cbf6ef371909cea353f
2020,December,2,2,2,2,2,2,2,2,2,c2ec1e4817bef51393af4cbf6ef371909cea353f
2020,NA,3,3,3,3,3,3,3,3,3,c2ec1e4817bef51393af4cbf6ef371909cea353f
2021,January,3,3,3,3,3,3,3,3,3,c2ec1e4817bef51393af4cbf6ef371909cea353f
2021,March,30,30,30,30,30,30,30,30,30,c2ec1e4817bef51393af4cbf6ef371909cea353f
2021,October,16,16,16,16,16,16,16,16,16,c2ec1e4817bef51393af4cbf6ef371909cea353f
2021,November,5,5,5,5,5,5,5,5,5,c2ec1e4817bef51393af4cbf6ef371909cea353f
2021,December,4,4,4,4,4,4,4,4,4,c2ec1e4817bef51393af4cbf6ef371909cea353f
2021,NA,2,2,2,2,2,2,2,2,2,c2ec1e4817bef51393af4cbf6ef371909cea353f
2022,January,5,5,5,5,5,5,5,5,5,c2ec1e4817bef51393af4cbf6ef371909cea353f
