analysis,centre_winter,duration,estimate,se,lcl,ucl
128376a6f16a5575f5200dc32f7c1a806ce315a2,1996.5,10,0.01207,0.04023,-0.06679,0.09092
128376a6f16a5575f5200dc32f7c1a806ce315a2,1997.5,10,0.01359,0.03625,-0.05746,0.08464
128376a6f16a5575f5200dc32f7c1a806ce315a2,1998.5,10,0.02325,0.03096,-0.03743,0.08393
128376a6f16a5575f5200dc32f7c1a806ce315a2,1999.5,10,0.03136,0.02815,-0.02381,0.08653
128376a6f16a5575f5200dc32f7c1a806ce315a2,2000.5,10,0.04223,0.02919,-0.01498,0.09944
128376a6f16a5575f5200dc32f7c1a806ce315a2,2001.5,10,0.05229,0.03337,-0.0131,0.1177
128376a6f16a5575f5200dc32f7c1a806ce315a2,2002.5,10,0.05793,0.03698,-0.01456,0.1304
128376a6f16a5575f5200dc32f7c1a806ce315a2,2003.5,10,0.05621,0.03632,-0.01498,0.1274
128376a6f16a5575f5200dc32f7c1a806ce315a2,2004.5,10,0.05103,0.03363,-0.01487,0.1169
128376a6f16a5575f5200dc32f7c1a806ce315a2,2005.5,10,0.04228,0.02934,-0.01522,0.09978
128376a6f16a5575f5200dc32f7c1a806ce315a2,2006.5,10,0.03377,0.02671,-0.01859,0.08613
128376a6f16a5575f5200dc32f7c1a806ce315a2,2007.5,10,0.02658,0.02574,-0.02387,0.07703
128376a6f16a5575f5200dc32f7c1a806ce315a2,2008.5,10,0.02703,0.02576,-0.02346,0.07753
128376a6f16a5575f5200dc32f7c1a806ce315a2,2009.5,10,0.02375,0.02565,-0.02652,0.07403
128376a6f16a5575f5200dc32f7c1a806ce315a2,2010.5,10,0.02412,0.02604,-0.02692,0.07516
128376a6f16a5575f5200dc32f7c1a806ce315a2,2011.5,10,0.01853,0.02579,-0.03201,0.06907
128376a6f16a5575f5200dc32f7c1a806ce315a2,2012.5,10,0.008421,0.026,-0.04253,0.05938
128376a6f16a5575f5200dc32f7c1a806ce315a2,2013.5,10,-0.0004845,0.02709,-0.05359,0.05262
128376a6f16a5575f5200dc32f7c1a806ce315a2,2014.5,10,-0.005954,0.028,-0.06083,0.04893
128376a6f16a5575f5200dc32f7c1a806ce315a2,2015.5,10,-0.009538,0.02884,-0.06606,0.04698
128376a6f16a5575f5200dc32f7c1a806ce315a2,2016.5,10,-0.006569,0.02734,-0.06016,0.04702
128376a6f16a5575f5200dc32f7c1a806ce315a2,2017.5,10,0.0002799,0.02588,-0.05044,0.051
128376a6f16a5575f5200dc32f7c1a806ce315a2,2018.5,10,0.005796,0.02684,-0.04681,0.05841
128376a6f16a5575f5200dc32f7c1a806ce315a2,2019.5,10,0.01183,0.0287,-0.04441,0.06808
128376a6f16a5575f5200dc32f7c1a806ce315a2,1997.5,12,0.02444,0.03195,-0.03817,0.08705
128376a6f16a5575f5200dc32f7c1a806ce315a2,1998.5,12,0.02899,0.02846,-0.02679,0.08478
128376a6f16a5575f5200dc32f7c1a806ce315a2,1999.5,12,0.03409,0.02602,-0.01691,0.08509
128376a6f16a5575f5200dc32f7c1a806ce315a2,2000.5,12,0.03826,0.0248,-0.01035,0.08688
128376a6f16a5575f5200dc32f7c1a806ce315a2,2001.5,12,0.04299,0.02566,-0.007316,0.09329
128376a6f16a5575f5200dc32f7c1a806ce315a2,2002.5,12,0.04767,0.02776,-0.006741,0.1021
128376a6f16a5575f5200dc32f7c1a806ce315a2,2003.5,12,0.05152,0.03024,-0.007747,0.1108
128376a6f16a5575f5200dc32f7c1a806ce315a2,2004.5,12,0.04972,0.02951,-0.008109,0.1075
128376a6f16a5575f5200dc32f7c1a806ce315a2,2005.5,12,0.04477,0.02706,-0.008266,0.09781
128376a6f16a5575f5200dc32f7c1a806ce315a2,2006.5,12,0.03831,0.0242,-0.009108,0.08574
128376a6f16a5575f5200dc32f7c1a806ce315a2,2007.5,12,0.03157,0.02215,-0.01184,0.07499
128376a6f16a5575f5200dc32f7c1a806ce315a2,2008.5,12,0.02463,0.02129,-0.0171,0.06636
128376a6f16a5575f5200dc32f7c1a806ce315a2,2009.5,12,0.02443,0.02132,-0.01736,0.06622
128376a6f16a5575f5200dc32f7c1a806ce315a2,2010.5,12,0.01989,0.02109,-0.02144,0.06122
128376a6f16a5575f5200dc32f7c1a806ce315a2,2011.5,12,0.0136,0.02126,-0.02806,0.05527
128376a6f16a5575f5200dc32f7c1a806ce315a2,2012.5,12,0.00777,0.02156,-0.03448,0.05002
128376a6f16a5575f5200dc32f7c1a806ce315a2,2013.5,12,0.00182,0.02227,-0.04183,0.04547
128376a6f16a5575f5200dc32f7c1a806ce315a2,2014.5,12,-0.002778,0.02316,-0.04817,0.04261
128376a6f16a5575f5200dc32f7c1a806ce315a2,2015.5,12,-0.00219,0.02238,-0.04605,0.04167
128376a6f16a5575f5200dc32f7c1a806ce315a2,2016.5,12,0.000171,0.02158,-0.04213,0.04248
128376a6f16a5575f5200dc32f7c1a806ce315a2,2017.5,12,0.002123,0.02203,-0.04105,0.04529
128376a6f16a5575f5200dc32f7c1a806ce315a2,2018.5,12,0.00592,0.02293,-0.03902,0.05086
128376a6f16a5575f5200dc32f7c1a806ce315a2,2008,33,0.02388,0.01033,0.003631,0.04412
4202ec710a729b9c0f52cf8a517ef800d1bf59bf,1996.5,10,0.01604,0.0437,-0.06961,0.1017
4202ec710a729b9c0f52cf8a517ef800d1bf59bf,1997.5,10,0.02644,0.03951,-0.05099,0.1039
4202ec710a729b9c0f52cf8a517ef800d1bf59bf,1998.5,10,0.03876,0.03401,-0.02791,0.1054
4202ec710a729b9c0f52cf8a517ef800d1bf59bf,1999.5,10,0.05033,0.02994,-0.008359,0.109
4202ec710a729b9c0f52cf8a517ef800d1bf59bf,2000.5,10,0.06542,0.02974,0.007126,0.1237
4202ec710a729b9c0f52cf8a517ef800d1bf59bf,2001.5,10,0.08008,0.03185,0.01765,0.1425
4202ec710a729b9c0f52cf8a517ef800d1bf59bf,2002.5,10,0.08211,0.03237,0.01867,0.1456
4202ec710a729b9c0f52cf8a517ef800d1bf59bf,2003.5,10,0.06658,0.0303,0.007196,0.126
4202ec710a729b9c0f52cf8a517ef800d1bf59bf,2004.5,10,0.04052,0.02861,-0.01555,0.09658
4202ec710a729b9c0f52cf8a517ef800d1bf59bf,2005.5,10,0.01279,0.03003,-0.04607,0.07164
4202ec710a729b9c0f52cf8a517ef800d1bf59bf,2006.5,10,-0.006854,0.03227,-0.0701,0.05639
4202ec710a729b9c0f52cf8a517ef800d1bf59bf,2007.5,10,-0.01296,0.03162,-0.07493,0.04902
4202ec710a729b9c0f52cf8a517ef800d1bf59bf,2008.5,10,-0.01464,0.03142,-0.07622,0.04694
4202ec710a729b9c0f52cf8a517ef800d1bf59bf,2009.5,10,-0.008319,0.0302,-0.0675,0.05086
4202ec710a729b9c0f52cf8a517ef800d1bf59bf,2010.5,10,0.01118,0.02767,-0.04305,0.06541
4202ec710a729b9c0f52cf8a517ef800d1bf59bf,2011.5,10,0.02964,0.02784,-0.02493,0.0842
4202ec710a729b9c0f52cf8a517ef800d1bf59bf,2012.5,10,0.04708,0.0293,-0.01036,0.1045
4202ec710a729b9c0f52cf8a517ef800d1bf59bf,2013.5,10,0.06216,0.03037,0.002633,0.1217
4202ec710a729b9c0f52cf8a517ef800d1bf59bf,2014.5,10,0.06792,0.03043,0.008283,0.1276
4202ec710a729b9c0f52cf8a517ef800d1bf59bf,2015.5,10,0.06836,0.0297,0.01016,0.1266
4202ec710a729b9c0f52cf8a517ef800d1bf59bf,2016.5,10,0.06633,0.0291,0.009294,0.1234
4202ec710a729b9c0f52cf8a517ef800d1bf59bf,2017.5,10,0.07055,0.02985,0.01204,0.1291
4202ec710a729b9c0f52cf8a517ef800d1bf59bf,2018.5,10,0.0667,0.03003,0.007846,0.1255
4202ec710a729b9c0f52cf8a517ef800d1bf59bf,2019.5,10,0.06783,0.03179,0.005522,0.1301
4202ec710a729b9c0f52cf8a517ef800d1bf59bf,1997.5,12,0.03191,0.03439,-0.03549,0.09932
4202ec710a729b9c0f52cf8a517ef800d1bf59bf,1998.5,12,0.03953,0.03088,-0.021,0.1001
4202ec710a729b9c0f52cf8a517ef800d1bf59bf,1999.5,12,0.05048,0.02719,-0.002805,0.1038
4202ec710a729b9c0f52cf8a517ef800d1bf59bf,2000.5,12,0.061,0.02482,0.01236,0.1096
4202ec710a729b9c0f52cf8a517ef800d1bf59bf,2001.5,12,0.06758,0.02487,0.01885,0.1163
4202ec710a729b9c0f52cf8a517ef800d1bf59bf,2002.5,12,0.06558,0.02494,0.01669,0.1145
4202ec710a729b9c0f52cf8a517ef800d1bf59bf,2003.5,12,0.05334,0.02386,0.006571,0.1001
4202ec710a729b9c0f52cf8a517ef800d1bf59bf,2004.5,12,0.03538,0.0235,-0.01069,0.08145
4202ec710a729b9c0f52cf8a517ef800d1bf59bf,2005.5,12,0.01699,0.02454,-0.0311,0.06508
4202ec710a729b9c0f52cf8a517ef800d1bf59bf,2006.5,12,0.006502,0.02485,-0.04219,0.0552
4202ec710a729b9c0f52cf8a517ef800d1bf59bf,2007.5,12,0.0003386,0.02516,-0.04898,0.04966
4202ec710a729b9c0f52cf8a517ef800d1bf59bf,2008.5,12,0.001076,0.02451,-0.04696,0.04911
4202ec710a729b9c0f52cf8a517ef800d1bf59bf,2009.5,12,0.007611,0.02306,-0.03758,0.0528
4202ec710a729b9c0f52cf8a517ef800d1bf59bf,2010.5,12,0.01142,0.02289,-0.03344,0.05628
4202ec710a729b9c0f52cf8a517ef800d1bf59bf,2011.5,12,0.01988,0.02296,-0.02512,0.06487
4202ec710a729b9c0f52cf8a517ef800d1bf59bf,2012.5,12,0.03694,0.02261,-0.007389,0.08126
4202ec710a729b9c0f52cf8a517ef800d1bf59bf,2013.5,12,0.05357,0.02379,0.006936,0.1002
4202ec710a729b9c0f52cf8a517ef800d1bf59bf,2014.5,12,0.06477,0.02484,0.01607,0.1135
4202ec710a729b9c0f52cf8a517ef800d1bf59bf,2015.5,12,0.07039,0.02518,0.02105,0.1197
4202ec710a729b9c0f52cf8a517ef800d1bf59bf,2016.5,12,0.07164,0.02488,0.02287,0.1204
4202ec710a729b9c0f52cf8a517ef800d1bf59bf,2017.5,12,0.06716,0.02458,0.01898,0.1153
4202ec710a729b9c0f52cf8a517ef800d1bf59bf,2018.5,12,0.06739,0.02597,0.01649,0.1183
4202ec710a729b9c0f52cf8a517ef800d1bf59bf,2008,33,0.03896,0.008189,0.02291,0.05502
