analysis,centre_winter,duration,estimate,se,lcl,ucl
c1f3f2bcafb4f2d90f8124a399f84c326d4d2a59,2006,5,1.677,0.1465,1.39,1.964
c1f3f2bcafb4f2d90f8124a399f84c326d4d2a59,2007,5,1.684,0.1406,1.409,1.96
c1f3f2bcafb4f2d90f8124a399f84c326d4d2a59,2008,5,1.684,0.1367,1.416,1.952
c1f3f2bcafb4f2d90f8124a399f84c326d4d2a59,2009,5,1.678,0.1343,1.415,1.941
c1f3f2bcafb4f2d90f8124a399f84c326d4d2a59,2010,5,1.672,0.1329,1.411,1.932
c1f3f2bcafb4f2d90f8124a399f84c326d4d2a59,2011,5,1.662,0.1317,1.404,1.92
c1f3f2bcafb4f2d90f8124a399f84c326d4d2a59,2012,5,1.647,0.1312,1.39,1.904
c1f3f2bcafb4f2d90f8124a399f84c326d4d2a59,2013,5,1.635,0.1315,1.377,1.893
c1f3f2bcafb4f2d90f8124a399f84c326d4d2a59,2014,5,1.624,0.1323,1.365,1.883
c1f3f2bcafb4f2d90f8124a399f84c326d4d2a59,2015,5,1.612,0.1346,1.348,1.876
c1f3f2bcafb4f2d90f8124a399f84c326d4d2a59,2016,5,1.603,0.1372,1.334,1.872
c1f3f2bcafb4f2d90f8124a399f84c326d4d2a59,2017,5,1.598,0.1404,1.323,1.873
c1f3f2bcafb4f2d90f8124a399f84c326d4d2a59,2018,5,1.592,0.1455,1.307,1.878
c1f3f2bcafb4f2d90f8124a399f84c326d4d2a59,2019,5,1.587,0.1535,1.286,1.888
c1f3f2bcafb4f2d90f8124a399f84c326d4d2a59,2008.5,10,1.669,0.1245,1.425,1.913
c1f3f2bcafb4f2d90f8124a399f84c326d4d2a59,2009.5,10,1.666,0.1213,1.428,1.903
c1f3f2bcafb4f2d90f8124a399f84c326d4d2a59,2010.5,10,1.659,0.1192,1.426,1.893
c1f3f2bcafb4f2d90f8124a399f84c326d4d2a59,2011.5,10,1.651,0.1181,1.42,1.882
c1f3f2bcafb4f2d90f8124a399f84c326d4d2a59,2012.5,10,1.642,0.118,1.41,1.873
c1f3f2bcafb4f2d90f8124a399f84c326d4d2a59,2013.5,10,1.632,0.1188,1.4,1.865
c1f3f2bcafb4f2d90f8124a399f84c326d4d2a59,2014.5,10,1.622,0.1207,1.386,1.859
c1f3f2bcafb4f2d90f8124a399f84c326d4d2a59,2015.5,10,1.614,0.1237,1.371,1.856
c1f3f2bcafb4f2d90f8124a399f84c326d4d2a59,2016.5,10,1.606,0.1281,1.355,1.857
daea686dcab1e26e3efb337c19bff7dead809e15,2006,5,1.341,0.1025,1.14,1.542
daea686dcab1e26e3efb337c19bff7dead809e15,2007,5,1.345,0.09867,1.151,1.538
daea686dcab1e26e3efb337c19bff7dead809e15,2008,5,1.335,0.09494,1.149,1.521
daea686dcab1e26e3efb337c19bff7dead809e15,2009,5,1.309,0.09082,1.131,1.487
daea686dcab1e26e3efb337c19bff7dead809e15,2010,5,1.292,0.09016,1.115,1.469
daea686dcab1e26e3efb337c19bff7dead809e15,2011,5,1.276,0.08998,1.1,1.453
daea686dcab1e26e3efb337c19bff7dead809e15,2012,5,1.26,0.09044,1.083,1.438
daea686dcab1e26e3efb337c19bff7dead809e15,2013,5,1.251,0.09048,1.074,1.429
daea686dcab1e26e3efb337c19bff7dead809e15,2014,5,1.25,0.09053,1.072,1.427
daea686dcab1e26e3efb337c19bff7dead809e15,2015,5,1.228,0.09157,1.049,1.408
daea686dcab1e26e3efb337c19bff7dead809e15,2016,5,1.209,0.09406,1.024,1.393
daea686dcab1e26e3efb337c19bff7dead809e15,2017,5,1.195,0.09699,1.005,1.385
daea686dcab1e26e3efb337c19bff7dead809e15,2018,5,1.172,0.104,0.9678,1.375
daea686dcab1e26e3efb337c19bff7dead809e15,2019,5,1.143,0.1176,0.9122,1.373
daea686dcab1e26e3efb337c19bff7dead809e15,2008.5,10,1.309,0.0794,1.153,1.464
daea686dcab1e26e3efb337c19bff7dead809e15,2009.5,10,1.303,0.07707,1.151,1.454
daea686dcab1e26e3efb337c19bff7dead809e15,2010.5,10,1.293,0.07575,1.145,1.442
daea686dcab1e26e3efb337c19bff7dead809e15,2011.5,10,1.279,0.07483,1.132,1.426
daea686dcab1e26e3efb337c19bff7dead809e15,2012.5,10,1.26,0.07469,1.114,1.406
daea686dcab1e26e3efb337c19bff7dead809e15,2013.5,10,1.243,0.07568,1.094,1.391
daea686dcab1e26e3efb337c19bff7dead809e15,2014.5,10,1.228,0.07733,1.076,1.379
daea686dcab1e26e3efb337c19bff7dead809e15,2015.5,10,1.211,0.08035,1.054,1.369
daea686dcab1e26e3efb337c19bff7dead809e15,2016.5,10,1.196,0.08503,1.03,1.363
