analysis,centre_start,centre_end,duration,estimate,se,lcl,ucl
95253ac098bb26ad8c6321051bfd3fbdd4c00919,2016,2017,1,0.01677,0.3122,-0.5951,0.6286
95253ac098bb26ad8c6321051bfd3fbdd4c00919,2016,2018,1,0.1778,0.4161,-0.6376,0.9933
95253ac098bb26ad8c6321051bfd3fbdd4c00919,2016,2019,1,0.02314,0.4265,-0.8127,0.859
95253ac098bb26ad8c6321051bfd3fbdd4c00919,2016,2020,1,0.01046,0.446,-0.8637,0.8846
95253ac098bb26ad8c6321051bfd3fbdd4c00919,2016,2021,1,-0.0009778,0.4656,-0.9136,0.9116
95253ac098bb26ad8c6321051bfd3fbdd4c00919,2016,2022,1,0.09152,0.4701,-0.8299,1.013
95253ac098bb26ad8c6321051bfd3fbdd4c00919,2016,2023,1,0.4643,0.5416,-0.5972,1.526
95253ac098bb26ad8c6321051bfd3fbdd4c00919,2016,2024,1,0.3454,0.5172,-0.6684,1.359
95253ac098bb26ad8c6321051bfd3fbdd4c00919,2017,2018,1,0.1563,0.3335,-0.4973,0.8099
95253ac098bb26ad8c6321051bfd3fbdd4c00919,2017,2019,1,0.00668,0.3677,-0.714,0.7273
95253ac098bb26ad8c6321051bfd3fbdd4c00919,2017,2020,1,-0.005996,0.4001,-0.7901,0.7782
95253ac098bb26ad8c6321051bfd3fbdd4c00919,2017,2021,1,-0.01733,0.4265,-0.8532,0.8186
95253ac098bb26ad8c6321051bfd3fbdd4c00919,2017,2022,1,0.07572,0.4318,-0.7706,0.922
95253ac098bb26ad8c6321051bfd3fbdd4c00919,2017,2023,1,0.4491,0.5076,-0.5457,1.444
95253ac098bb26ad8c6321051bfd3fbdd4c00919,2017,2024,1,0.3282,0.4813,-0.6151,1.271
95253ac098bb26ad8c6321051bfd3fbdd4c00919,2018,2019,1,-0.1525,0.3373,-0.8137,0.5087
95253ac098bb26ad8c6321051bfd3fbdd4c00919,2018,2020,1,-0.1678,0.402,-0.9557,0.6201
95253ac098bb26ad8c6321051bfd3fbdd4c00919,2018,2021,1,-0.1798,0.4542,-1.07,0.7104
95253ac098bb26ad8c6321051bfd3fbdd4c00919,2018,2022,1,-0.08286,0.448,-0.961,0.7953
95253ac098bb26ad8c6321051bfd3fbdd4c00919,2018,2023,1,0.2841,0.4091,-0.5177,1.086
95253ac098bb26ad8c6321051bfd3fbdd4c00919,2018,2024,1,0.1694,0.4405,-0.6939,1.033
95253ac098bb26ad8c6321051bfd3fbdd4c00919,2019,2020,1,-0.01271,0.2968,-0.5945,0.5691
95253ac098bb26ad8c6321051bfd3fbdd4c00919,2019,2021,1,-0.02383,0.3702,-0.7493,0.7017
95253ac098bb26ad8c6321051bfd3fbdd4c00919,2019,2022,1,0.06947,0.394,-0.7027,0.8417
95253ac098bb26ad8c6321051bfd3fbdd4c00919,2019,2023,1,0.4451,0.4899,-0.5152,1.405
95253ac098bb26ad8c6321051bfd3fbdd4c00919,2019,2024,1,0.3212,0.4616,-0.5836,1.226
95253ac098bb26ad8c6321051bfd3fbdd4c00919,2020,2021,1,-0.01111,0.3019,-0.6028,0.5806
95253ac098bb26ad8c6321051bfd3fbdd4c00919,2020,2022,1,0.08077,0.3621,-0.6289,0.7904
95253ac098bb26ad8c6321051bfd3fbdd4c00919,2020,2023,1,0.4594,0.4909,-0.5026,1.421
95253ac098bb26ad8c6321051bfd3fbdd4c00919,2020,2024,1,0.3307,0.4587,-0.5683,1.23
95253ac098bb26ad8c6321051bfd3fbdd4c00919,2021,2022,1,0.09418,0.3021,-0.498,0.6864
95253ac098bb26ad8c6321051bfd3fbdd4c00919,2021,2023,1,0.4774,0.5045,-0.5113,1.466
95253ac098bb26ad8c6321051bfd3fbdd4c00919,2021,2024,1,0.339,0.4608,-0.564,1.242
95253ac098bb26ad8c6321051bfd3fbdd4c00919,2022,2023,1,0.3833,0.4378,-0.4747,1.241
95253ac098bb26ad8c6321051bfd3fbdd4c00919,2022,2024,1,0.2576,0.4171,-0.56,1.075
95253ac098bb26ad8c6321051bfd3fbdd4c00919,2023,2024,1,-0.1197,0.3327,-0.7717,0.5323
95253ac098bb26ad8c6321051bfd3fbdd4c00919,2017.5,2021.5,4,0.08674,0.2799,-0.4619,0.6354
95253ac098bb26ad8c6321051bfd3fbdd4c00919,2017.5,2022.5,4,0.1697,0.3077,-0.4333,0.7727
95253ac098bb26ad8c6321051bfd3fbdd4c00919,2018.5,2022.5,4,0.1683,0.2783,-0.3771,0.7138
e14876ae3d84b8d56d64bdc7ba2fd528218bda28,2016,2017,1,-0.2781,0.4516,-1.163,0.607
e14876ae3d84b8d56d64bdc7ba2fd528218bda28,2016,2018,1,0.3222,0.4547,-0.569,1.213
e14876ae3d84b8d56d64bdc7ba2fd528218bda28,2016,2019,1,-0.2978,0.5294,-1.335,0.7398
e14876ae3d84b8d56d64bdc7ba2fd528218bda28,2016,2020,1,-0.1141,0.4874,-1.069,0.8412
e14876ae3d84b8d56d64bdc7ba2fd528218bda28,2016,2021,1,-0.1264,0.5011,-1.109,0.8557
e14876ae3d84b8d56d64bdc7ba2fd528218bda28,2016,2022,1,-0.03858,0.5264,-1.07,0.9932
e14876ae3d84b8d56d64bdc7ba2fd528218bda28,2016,2023,1,0.8236,0.4658,-0.08943,1.737
e14876ae3d84b8d56d64bdc7ba2fd528218bda28,2016,2024,1,0.7098,0.4697,-0.2107,1.63
e14876ae3d84b8d56d64bdc7ba2fd528218bda28,2017,2018,1,0.6009,0.5066,-0.3921,1.594
e14876ae3d84b8d56d64bdc7ba2fd528218bda28,2017,2019,1,-0.01971,0.4763,-0.9532,0.9138
e14876ae3d84b8d56d64bdc7ba2fd528218bda28,2017,2020,1,0.1639,0.4929,-0.8023,1.13
e14876ae3d84b8d56d64bdc7ba2fd528218bda28,2017,2021,1,0.1516,0.4891,-0.807,1.11
e14876ae3d84b8d56d64bdc7ba2fd528218bda28,2017,2022,1,0.2394,0.4857,-0.7125,1.191
e14876ae3d84b8d56d64bdc7ba2fd528218bda28,2017,2023,1,1.102,0.5436,0.0362,2.167
e14876ae3d84b8d56d64bdc7ba2fd528218bda28,2017,2024,1,0.9877,0.5107,-0.01319,1.989
e14876ae3d84b8d56d64bdc7ba2fd528218bda28,2018,2019,1,-0.6205,0.513,-1.626,0.3849
e14876ae3d84b8d56d64bdc7ba2fd528218bda28,2018,2020,1,-0.4364,0.4618,-1.342,0.4688
e14876ae3d84b8d56d64bdc7ba2fd528218bda28,2018,2021,1,-0.4486,0.5009,-1.43,0.533
e14876ae3d84b8d56d64bdc7ba2fd528218bda28,2018,2022,1,-0.361,0.5514,-1.442,0.7198
e14876ae3d84b8d56d64bdc7ba2fd528218bda28,2018,2023,1,0.5016,0.3801,-0.2433,1.247
e14876ae3d84b8d56d64bdc7ba2fd528218bda28,2018,2024,1,0.3878,0.4297,-0.4544,1.23
e14876ae3d84b8d56d64bdc7ba2fd528218bda28,2019,2020,1,0.1835,0.4258,-0.6511,1.018
e14876ae3d84b8d56d64bdc7ba2fd528218bda28,2019,2021,1,0.1712,0.4667,-0.7435,1.086
e14876ae3d84b8d56d64bdc7ba2fd528218bda28,2019,2022,1,0.2591,0.4761,-0.6741,1.192
e14876ae3d84b8d56d64bdc7ba2fd528218bda28,2019,2023,1,1.121,0.5466,0.05007,2.193
e14876ae3d84b8d56d64bdc7ba2fd528218bda28,2019,2024,1,1.007,0.5128,0.002432,2.013
e14876ae3d84b8d56d64bdc7ba2fd528218bda28,2020,2021,1,-0.01232,0.3956,-0.7877,0.7631
e14876ae3d84b8d56d64bdc7ba2fd528218bda28,2020,2022,1,0.0755,0.466,-0.8379,0.9889
e14876ae3d84b8d56d64bdc7ba2fd528218bda28,2020,2023,1,0.9378,0.4627,0.0309,1.845
e14876ae3d84b8d56d64bdc7ba2fd528218bda28,2020,2024,1,0.8239,0.4572,-0.0722,1.72
e14876ae3d84b8d56d64bdc7ba2fd528218bda28,2021,2022,1,0.08789,0.406,-0.7079,0.8837
e14876ae3d84b8d56d64bdc7ba2fd528218bda28,2021,2023,1,0.9503,0.4796,0.01032,1.89
e14876ae3d84b8d56d64bdc7ba2fd528218bda28,2021,2024,1,0.8362,0.4675,-0.07998,1.752
e14876ae3d84b8d56d64bdc7ba2fd528218bda28,2022,2023,1,0.8637,0.4948,-0.1061,1.833
e14876ae3d84b8d56d64bdc7ba2fd528218bda28,2022,2024,1,0.7486,0.4819,-0.196,1.693
e14876ae3d84b8d56d64bdc7ba2fd528218bda28,2023,2024,1,-0.114,0.3515,-0.8028,0.5749
e14876ae3d84b8d56d64bdc7ba2fd528218bda28,2017.5,2021.5,4,0.1996,0.2701,-0.3298,0.7289
e14876ae3d84b8d56d64bdc7ba2fd528218bda28,2017.5,2022.5,4,0.4055,0.2777,-0.1388,0.9498
e14876ae3d84b8d56d64bdc7ba2fd528218bda28,2018.5,2022.5,4,0.434,0.2644,-0.0841,0.9522
