analysis,centre_winter,duration,estimate,se,lcl,ucl
56bec996539ccf61715836e4ac81d671a11dfbcb,2017,5,4.708,0.1522,4.409,5.006
56bec996539ccf61715836e4ac81d671a11dfbcb,2018,5,4.751,0.1514,4.454,5.048
56bec996539ccf61715836e4ac81d671a11dfbcb,2019,5,4.804,0.1519,4.506,5.101
56bec996539ccf61715836e4ac81d671a11dfbcb,2020,5,4.861,0.1558,4.556,5.167
56bec996539ccf61715836e4ac81d671a11dfbcb,2021,5,4.931,0.1656,4.606,5.255
56bec996539ccf61715836e4ac81d671a11dfbcb,2022,5,5.007,0.1859,4.643,5.371
56bec996539ccf61715836e4ac81d671a11dfbcb,1996.5,10,4.541,0.1381,4.27,4.812
56bec996539ccf61715836e4ac81d671a11dfbcb,1997.5,10,4.536,0.1325,4.276,4.796
56bec996539ccf61715836e4ac81d671a11dfbcb,1998.5,10,4.535,0.1281,4.284,4.786
56bec996539ccf61715836e4ac81d671a11dfbcb,1999.5,10,4.522,0.1271,4.273,4.771
56bec996539ccf61715836e4ac81d671a11dfbcb,2000.5,10,4.494,0.1307,4.238,4.75
56bec996539ccf61715836e4ac81d671a11dfbcb,2001.5,10,4.468,0.1366,4.201,4.736
56bec996539ccf61715836e4ac81d671a11dfbcb,2002.5,10,4.455,0.14,4.18,4.729
56bec996539ccf61715836e4ac81d671a11dfbcb,2003.5,10,4.452,0.1402,4.177,4.727
56bec996539ccf61715836e4ac81d671a11dfbcb,2004.5,10,4.456,0.1397,4.182,4.73
56bec996539ccf61715836e4ac81d671a11dfbcb,2005.5,10,4.459,0.1406,4.184,4.735
56bec996539ccf61715836e4ac81d671a11dfbcb,2006.5,10,4.472,0.1393,4.199,4.745
56bec996539ccf61715836e4ac81d671a11dfbcb,2007.5,10,4.491,0.1367,4.223,4.759
56bec996539ccf61715836e4ac81d671a11dfbcb,2008.5,10,4.515,0.1334,4.253,4.776
56bec996539ccf61715836e4ac81d671a11dfbcb,2009.5,10,4.54,0.1307,4.283,4.796
56bec996539ccf61715836e4ac81d671a11dfbcb,2010.5,10,4.567,0.1284,4.315,4.818
56bec996539ccf61715836e4ac81d671a11dfbcb,2011.5,10,4.592,0.1269,4.344,4.841
56bec996539ccf61715836e4ac81d671a11dfbcb,2012.5,10,4.617,0.1261,4.369,4.864
56bec996539ccf61715836e4ac81d671a11dfbcb,2013.5,10,4.636,0.1267,4.388,4.884
56bec996539ccf61715836e4ac81d671a11dfbcb,2014.5,10,4.653,0.1284,4.402,4.905
56bec996539ccf61715836e4ac81d671a11dfbcb,2015.5,10,4.684,0.127,4.436,4.933
56bec996539ccf61715836e4ac81d671a11dfbcb,2016.5,10,4.723,0.1256,4.477,4.969
56bec996539ccf61715836e4ac81d671a11dfbcb,2017.5,10,4.762,0.1266,4.513,5.01
56bec996539ccf61715836e4ac81d671a11dfbcb,2018.5,10,4.803,0.1295,4.549,5.056
56bec996539ccf61715836e4ac81d671a11dfbcb,2019.5,10,4.857,0.1353,4.592,5.123
c21490dbe01b7de3c7d89168c938fb92f04e0dca,1994,5,3.381,0.1363,3.114,3.648
c21490dbe01b7de3c7d89168c938fb92f04e0dca,1995,5,3.463,0.1284,3.211,3.714
c21490dbe01b7de3c7d89168c938fb92f04e0dca,1996,5,3.581,0.1239,3.338,3.823
c21490dbe01b7de3c7d89168c938fb92f04e0dca,1997,5,3.747,0.1137,3.524,3.97
c21490dbe01b7de3c7d89168c938fb92f04e0dca,1998,5,3.794,0.1125,3.574,4.015
c21490dbe01b7de3c7d89168c938fb92f04e0dca,1999,5,3.705,0.1113,3.487,3.924
c21490dbe01b7de3c7d89168c938fb92f04e0dca,2000,5,3.642,0.1109,3.425,3.859
c21490dbe01b7de3c7d89168c938fb92f04e0dca,2001,5,3.648,0.1041,3.444,3.852
c21490dbe01b7de3c7d89168c938fb92f04e0dca,2002,5,3.537,0.1078,3.326,3.749
c21490dbe01b7de3c7d89168c938fb92f04e0dca,2003,5,3.448,0.1119,3.229,3.668
c21490dbe01b7de3c7d89168c938fb92f04e0dca,2004,5,3.462,0.1086,3.249,3.675
c21490dbe01b7de3c7d89168c938fb92f04e0dca,2005,5,3.527,0.1053,3.321,3.733
c21490dbe01b7de3c7d89168c938fb92f04e0dca,2006,5,3.589,0.1051,3.383,3.795
c21490dbe01b7de3c7d89168c938fb92f04e0dca,2007,5,3.695,0.1027,3.494,3.896
c21490dbe01b7de3c7d89168c938fb92f04e0dca,2008,5,3.742,0.1067,3.533,3.951
c21490dbe01b7de3c7d89168c938fb92f04e0dca,2009,5,3.794,0.1109,3.576,4.011
c21490dbe01b7de3c7d89168c938fb92f04e0dca,2010,5,3.851,0.1136,3.629,4.074
c21490dbe01b7de3c7d89168c938fb92f04e0dca,2011,5,3.904,0.1143,3.68,4.128
c21490dbe01b7de3c7d89168c938fb92f04e0dca,2012,5,3.891,0.114,3.667,4.114
c21490dbe01b7de3c7d89168c938fb92f04e0dca,2013,5,3.946,0.1061,3.738,4.154
c21490dbe01b7de3c7d89168c938fb92f04e0dca,2014,5,3.999,0.1034,3.797,4.202
c21490dbe01b7de3c7d89168c938fb92f04e0dca,2015,5,4.034,0.1023,3.833,4.234
c21490dbe01b7de3c7d89168c938fb92f04e0dca,2016,5,4.04,0.1046,3.835,4.245
c21490dbe01b7de3c7d89168c938fb92f04e0dca,2017,5,4.137,0.1019,3.938,4.337
c21490dbe01b7de3c7d89168c938fb92f04e0dca,2018,5,4.239,0.1008,4.041,4.436
c21490dbe01b7de3c7d89168c938fb92f04e0dca,2019,5,4.335,0.1001,4.139,4.531
c21490dbe01b7de3c7d89168c938fb92f04e0dca,2020,5,4.424,0.09958,4.229,4.619
c21490dbe01b7de3c7d89168c938fb92f04e0dca,2021,5,4.503,0.09984,4.307,4.699
c21490dbe01b7de3c7d89168c938fb92f04e0dca,2022,5,4.573,0.1024,4.373,4.774
c21490dbe01b7de3c7d89168c938fb92f04e0dca,1996.5,10,3.543,0.09391,3.359,3.727
c21490dbe01b7de3c7d89168c938fb92f04e0dca,1997.5,10,3.552,0.09166,3.373,3.732
c21490dbe01b7de3c7d89168c938fb92f04e0dca,1998.5,10,3.614,0.08455,3.449,3.78
c21490dbe01b7de3c7d89168c938fb92f04e0dca,1999.5,10,3.642,0.08046,3.485,3.8
c21490dbe01b7de3c7d89168c938fb92f04e0dca,2000.5,10,3.621,0.08106,3.463,3.78
c21490dbe01b7de3c7d89168c938fb92f04e0dca,2001.5,10,3.584,0.08295,3.421,3.746
c21490dbe01b7de3c7d89168c938fb92f04e0dca,2002.5,10,3.584,0.08124,3.425,3.744
c21490dbe01b7de3c7d89168c938fb92f04e0dca,2003.5,10,3.619,0.07748,3.467,3.77
c21490dbe01b7de3c7d89168c938fb92f04e0dca,2004.5,10,3.616,0.07765,3.464,3.768
c21490dbe01b7de3c7d89168c938fb92f04e0dca,2005.5,10,3.595,0.0811,3.436,3.754
c21490dbe01b7de3c7d89168c938fb92f04e0dca,2006.5,10,3.628,0.0807,3.47,3.786
c21490dbe01b7de3c7d89168c938fb92f04e0dca,2007.5,10,3.689,0.07964,3.533,3.845
c21490dbe01b7de3c7d89168c938fb92f04e0dca,2008.5,10,3.746,0.07995,3.59,3.903
c21490dbe01b7de3c7d89168c938fb92f04e0dca,2009.5,10,3.793,0.08016,3.636,3.95
c21490dbe01b7de3c7d89168c938fb92f04e0dca,2010.5,10,3.844,0.08032,3.686,4.001
c21490dbe01b7de3c7d89168c938fb92f04e0dca,2011.5,10,3.897,0.08041,3.739,4.054
c21490dbe01b7de3c7d89168c938fb92f04e0dca,2012.5,10,3.943,0.08047,3.785,4.1
c21490dbe01b7de3c7d89168c938fb92f04e0dca,2013.5,10,3.972,0.08113,3.813,4.131
c21490dbe01b7de3c7d89168c938fb92f04e0dca,2014.5,10,4.014,0.0805,3.856,4.172
c21490dbe01b7de3c7d89168c938fb92f04e0dca,2015.5,10,4.092,0.07681,3.942,4.243
c21490dbe01b7de3c7d89168c938fb92f04e0dca,2016.5,10,4.167,0.07545,4.019,4.315
c21490dbe01b7de3c7d89168c938fb92f04e0dca,2017.5,10,4.229,0.07464,4.083,4.375
c21490dbe01b7de3c7d89168c938fb92f04e0dca,2018.5,10,4.271,0.07503,4.124,4.418
c21490dbe01b7de3c7d89168c938fb92f04e0dca,2019.5,10,4.355,0.07487,4.209,4.502
