analysis,centre_winter,duration,estimate,se,lcl,ucl
989b214882ece4181e9bd338f3f6639dbbb4e568,1996.5,10,-0.01165,0.02917,-0.06882,0.04553
989b214882ece4181e9bd338f3f6639dbbb4e568,1997.5,10,-0.01208,0.02683,-0.06465,0.0405
989b214882ece4181e9bd338f3f6639dbbb4e568,1998.5,10,-0.01695,0.02586,-0.06763,0.03373
989b214882ece4181e9bd338f3f6639dbbb4e568,1999.5,10,-0.0275,0.02727,-0.08095,0.02595
989b214882ece4181e9bd338f3f6639dbbb4e568,2000.5,10,-0.03125,0.0286,-0.0873,0.02479
989b214882ece4181e9bd338f3f6639dbbb4e568,2001.5,10,-0.0301,0.02897,-0.08688,0.02668
989b214882ece4181e9bd338f3f6639dbbb4e568,2002.5,10,-0.03574,0.03038,-0.09527,0.0238
989b214882ece4181e9bd338f3f6639dbbb4e568,2003.5,10,-0.04557,0.0341,-0.1124,0.02126
989b214882ece4181e9bd338f3f6639dbbb4e568,2004.5,10,-0.05067,0.03713,-0.1235,0.02211
989b214882ece4181e9bd338f3f6639dbbb4e568,2005.5,10,-0.0498,0.03892,-0.1261,0.02649
989b214882ece4181e9bd338f3f6639dbbb4e568,2006.5,10,-0.03611,0.03094,-0.09675,0.02454
989b214882ece4181e9bd338f3f6639dbbb4e568,2007.5,10,-0.01401,0.02587,-0.06471,0.0367
989b214882ece4181e9bd338f3f6639dbbb4e568,2008.5,10,0.001836,0.02837,-0.05376,0.05743
989b214882ece4181e9bd338f3f6639dbbb4e568,2009.5,10,0.01202,0.03045,-0.04766,0.07169
989b214882ece4181e9bd338f3f6639dbbb4e568,2010.5,10,0.01665,0.03024,-0.04261,0.07592
989b214882ece4181e9bd338f3f6639dbbb4e568,2011.5,10,0.02139,0.03183,-0.04099,0.08377
989b214882ece4181e9bd338f3f6639dbbb4e568,2012.5,10,0.01962,0.02937,-0.03793,0.07718
989b214882ece4181e9bd338f3f6639dbbb4e568,2013.5,10,0.0182,0.0282,-0.03707,0.07347
989b214882ece4181e9bd338f3f6639dbbb4e568,2014.5,10,0.01406,0.02652,-0.03791,0.06603
989b214882ece4181e9bd338f3f6639dbbb4e568,2015.5,10,0.006444,0.02676,-0.046,0.05888
989b214882ece4181e9bd338f3f6639dbbb4e568,2016.5,10,0.007929,0.0272,-0.04539,0.06125
989b214882ece4181e9bd338f3f6639dbbb4e568,2017.5,10,0.01439,0.02703,-0.03857,0.06736
989b214882ece4181e9bd338f3f6639dbbb4e568,2018.5,10,0.0176,0.02757,-0.03644,0.07164
989b214882ece4181e9bd338f3f6639dbbb4e568,2019.5,10,0.02232,0.02951,-0.03551,0.08015
989b214882ece4181e9bd338f3f6639dbbb4e568,1997.5,12,-0.006769,0.02391,-0.05363,0.04009
989b214882ece4181e9bd338f3f6639dbbb4e568,1998.5,12,-0.01725,0.02226,-0.06088,0.02638
989b214882ece4181e9bd338f3f6639dbbb4e568,1999.5,12,-0.02899,0.02442,-0.07686,0.01888
989b214882ece4181e9bd338f3f6639dbbb4e568,2000.5,12,-0.03648,0.02685,-0.08911,0.01614
989b214882ece4181e9bd338f3f6639dbbb4e568,2001.5,12,-0.0393,0.02782,-0.09384,0.01523
989b214882ece4181e9bd338f3f6639dbbb4e568,2002.5,12,-0.0378,0.0269,-0.09052,0.01492
989b214882ece4181e9bd338f3f6639dbbb4e568,2003.5,12,-0.03598,0.02622,-0.08737,0.0154
989b214882ece4181e9bd338f3f6639dbbb4e568,2004.5,12,-0.03886,0.0278,-0.09335,0.01564
989b214882ece4181e9bd338f3f6639dbbb4e568,2005.5,12,-0.03469,0.02594,-0.08553,0.01616
989b214882ece4181e9bd338f3f6639dbbb4e568,2006.5,12,-0.02894,0.02391,-0.0758,0.01792
989b214882ece4181e9bd338f3f6639dbbb4e568,2007.5,12,-0.02149,0.02255,-0.06569,0.0227
989b214882ece4181e9bd338f3f6639dbbb4e568,2008.5,12,-0.006902,0.02121,-0.04847,0.03466
989b214882ece4181e9bd338f3f6639dbbb4e568,2009.5,12,0.005776,0.02397,-0.0412,0.05275
989b214882ece4181e9bd338f3f6639dbbb4e568,2010.5,12,0.01287,0.02525,-0.03663,0.06236
989b214882ece4181e9bd338f3f6639dbbb4e568,2011.5,12,0.01669,0.02534,-0.03298,0.06636
989b214882ece4181e9bd338f3f6639dbbb4e568,2012.5,12,0.02048,0.02672,-0.03188,0.07284
989b214882ece4181e9bd338f3f6639dbbb4e568,2013.5,12,0.01777,0.02403,-0.02932,0.06487
989b214882ece4181e9bd338f3f6639dbbb4e568,2014.5,12,0.01316,0.02222,-0.03038,0.0567
989b214882ece4181e9bd338f3f6639dbbb4e568,2015.5,12,0.009969,0.02211,-0.03336,0.0533
989b214882ece4181e9bd338f3f6639dbbb4e568,2016.5,12,0.01022,0.02223,-0.03334,0.05379
989b214882ece4181e9bd338f3f6639dbbb4e568,2017.5,12,0.01567,0.02276,-0.02894,0.06028
989b214882ece4181e9bd338f3f6639dbbb4e568,2018.5,12,0.02099,0.02488,-0.02776,0.06975
989b214882ece4181e9bd338f3f6639dbbb4e568,2008,33,-0.006935,0.006983,-0.02062,0.006752
cd44446abdf3847463cd93b384358bd4c8849c1c,1996.5,10,-0.05394,0.0215,-0.09608,-0.0118
cd44446abdf3847463cd93b384358bd4c8849c1c,1997.5,10,-0.04454,0.02018,-0.08409,-0.004995
cd44446abdf3847463cd93b384358bd4c8849c1c,1998.5,10,-0.03242,0.02024,-0.07208,0.007245
cd44446abdf3847463cd93b384358bd4c8849c1c,1999.5,10,-0.04865,0.02051,-0.08886,-0.008441
cd44446abdf3847463cd93b384358bd4c8849c1c,2000.5,10,-0.04303,0.02124,-0.08466,-0.001393
cd44446abdf3847463cd93b384358bd4c8849c1c,2001.5,10,-0.0378,0.02177,-0.08046,0.004866
cd44446abdf3847463cd93b384358bd4c8849c1c,2002.5,10,-0.0519,0.02168,-0.0944,-0.0094
cd44446abdf3847463cd93b384358bd4c8849c1c,2003.5,10,-0.08156,0.0208,-0.1223,-0.04079
cd44446abdf3847463cd93b384358bd4c8849c1c,2004.5,10,-0.08181,0.02095,-0.1229,-0.04076
cd44446abdf3847463cd93b384358bd4c8849c1c,2005.5,10,-0.07943,0.02095,-0.1205,-0.03836
cd44446abdf3847463cd93b384358bd4c8849c1c,2006.5,10,-0.04181,0.02032,-0.08164,-0.001977
cd44446abdf3847463cd93b384358bd4c8849c1c,2007.5,10,0.01327,0.02069,-0.02729,0.05383
cd44446abdf3847463cd93b384358bd4c8849c1c,2008.5,10,0.04343,0.02149,0.0013,0.08555
cd44446abdf3847463cd93b384358bd4c8849c1c,2009.5,10,0.04977,0.02138,0.007864,0.09167
cd44446abdf3847463cd93b384358bd4c8849c1c,2010.5,10,0.06038,0.02111,0.019,0.1018
cd44446abdf3847463cd93b384358bd4c8849c1c,2011.5,10,0.0634,0.02086,0.02252,0.1043
cd44446abdf3847463cd93b384358bd4c8849c1c,2012.5,10,0.0501,0.02077,0.009389,0.09082
cd44446abdf3847463cd93b384358bd4c8849c1c,2013.5,10,0.05004,0.02067,0.009527,0.09055
cd44446abdf3847463cd93b384358bd4c8849c1c,2014.5,10,0.03519,0.02033,-0.004661,0.07504
cd44446abdf3847463cd93b384358bd4c8849c1c,2015.5,10,0.01052,0.02057,-0.0298,0.05084
cd44446abdf3847463cd93b384358bd4c8849c1c,2016.5,10,0.01088,0.02103,-0.03033,0.0521
cd44446abdf3847463cd93b384358bd4c8849c1c,2017.5,10,0.02221,0.02116,-0.01926,0.06368
cd44446abdf3847463cd93b384358bd4c8849c1c,2018.5,10,0.01004,0.02059,-0.03032,0.0504
cd44446abdf3847463cd93b384358bd4c8849c1c,2019.5,10,0.006795,0.02074,-0.03385,0.04744
