analysis,centre_start,centre_end,duration,estimate,se,lcl,ucl
d8df2136033e4ed4eae131dcb1f5d2fcdcee1963,2001,2002,1,0.005106,0.1745,-0.337,0.3472
d8df2136033e4ed4eae131dcb1f5d2fcdcee1963,2001,2003,1,0.04714,0.2298,-0.4033,0.4975
d8df2136033e4ed4eae131dcb1f5d2fcdcee1963,2001,2004,1,0.02875,0.255,-0.4711,0.5286
d8df2136033e4ed4eae131dcb1f5d2fcdcee1963,2001,2005,1,0.0846,0.2691,-0.4427,0.6119
d8df2136033e4ed4eae131dcb1f5d2fcdcee1963,2001,2006,1,0.1009,0.2769,-0.4418,0.6436
d8df2136033e4ed4eae131dcb1f5d2fcdcee1963,2001,2007,1,0.1868,0.285,-0.3718,0.7455
d8df2136033e4ed4eae131dcb1f5d2fcdcee1963,2001,2008,1,0.2314,0.295,-0.3469,0.8097
d8df2136033e4ed4eae131dcb1f5d2fcdcee1963,2001,2009,1,0.1211,0.2886,-0.4447,0.6868
d8df2136033e4ed4eae131dcb1f5d2fcdcee1963,2001,2010,1,-0.05049,0.2938,-0.6264,0.5254
d8df2136033e4ed4eae131dcb1f5d2fcdcee1963,2001,2011,1,-0.1287,0.2997,-0.7162,0.4588
d8df2136033e4ed4eae131dcb1f5d2fcdcee1963,2001,2012,1,-0.149,0.3,-0.7369,0.439
d8df2136033e4ed4eae131dcb1f5d2fcdcee1963,2001,2013,1,-0.1765,0.3059,-0.7761,0.423
d8df2136033e4ed4eae131dcb1f5d2fcdcee1963,2001,2014,1,-0.1199,0.2995,-0.707,0.4671
d8df2136033e4ed4eae131dcb1f5d2fcdcee1963,2001,2015,1,-0.004431,0.2924,-0.5775,0.5686
d8df2136033e4ed4eae131dcb1f5d2fcdcee1963,2001,2016,1,0.08466,0.2926,-0.4888,0.6581
d8df2136033e4ed4eae131dcb1f5d2fcdcee1963,2001,2017,1,0.03658,0.2922,-0.5362,0.6093
d8df2136033e4ed4eae131dcb1f5d2fcdcee1963,2001,2018,1,0.06412,0.2926,-0.5095,0.6377
d8df2136033e4ed4eae131dcb1f5d2fcdcee1963,2001,2019,1,0.1758,0.2891,-0.3909,0.7424
d8df2136033e4ed4eae131dcb1f5d2fcdcee1963,2001,2020,1,0.2635,0.2872,-0.2994,0.8263
d8df2136033e4ed4eae131dcb1f5d2fcdcee1963,2001,2021,1,0.3531,0.2861,-0.2076,0.9137
d8df2136033e4ed4eae131dcb1f5d2fcdcee1963,2001,2022,1,0.5081,0.2887,-0.05764,1.074
d8df2136033e4ed4eae131dcb1f5d2fcdcee1963,2001,2023,1,0.6672,0.3073,0.06488,1.269
d8df2136033e4ed4eae131dcb1f5d2fcdcee1963,2001,2024,1,0.6828,0.3169,0.06178,1.304
d8df2136033e4ed4eae131dcb1f5d2fcdcee1963,2002,2003,1,0.04202,0.1649,-0.2812,0.3653
d8df2136033e4ed4eae131dcb1f5d2fcdcee1963,2002,2004,1,0.02364,0.2062,-0.3805,0.4278
d8df2136033e4ed4eae131dcb1f5d2fcdcee1963,2002,2005,1,0.07949,0.2272,-0.3658,0.5248
d8df2136033e4ed4eae131dcb1f5d2fcdcee1963,2002,2006,1,0.09577,0.2375,-0.3698,0.5613
d8df2136033e4ed4eae131dcb1f5d2fcdcee1963,2002,2007,1,0.1817,0.249,-0.3064,0.6698
d8df2136033e4ed4eae131dcb1f5d2fcdcee1963,2002,2008,1,0.2263,0.2617,-0.2865,0.7392
d8df2136033e4ed4eae131dcb1f5d2fcdcee1963,2002,2009,1,0.1159,0.2547,-0.3832,0.6151
d8df2136033e4ed4eae131dcb1f5d2fcdcee1963,2002,2010,1,-0.0556,0.2581,-0.5614,0.4502
d8df2136033e4ed4eae131dcb1f5d2fcdcee1963,2002,2011,1,-0.1338,0.2646,-0.6525,0.3849
d8df2136033e4ed4eae131dcb1f5d2fcdcee1963,2002,2012,1,-0.1541,0.2651,-0.6737,0.3655
d8df2136033e4ed4eae131dcb1f5d2fcdcee1963,2002,2013,1,-0.1817,0.2715,-0.7137,0.3504
d8df2136033e4ed4eae131dcb1f5d2fcdcee1963,2002,2014,1,-0.125,0.2652,-0.6449,0.3948
d8df2136033e4ed4eae131dcb1f5d2fcdcee1963,2002,2015,1,-0.009541,0.257,-0.5132,0.4942
d8df2136033e4ed4eae131dcb1f5d2fcdcee1963,2002,2016,1,0.07955,0.2581,-0.4263,0.5854
d8df2136033e4ed4eae131dcb1f5d2fcdcee1963,2002,2017,1,0.03147,0.2567,-0.4716,0.5345
d8df2136033e4ed4eae131dcb1f5d2fcdcee1963,2002,2018,1,0.05901,0.257,-0.4446,0.5627
d8df2136033e4ed4eae131dcb1f5d2fcdcee1963,2002,2019,1,0.1707,0.2539,-0.3269,0.6683
d8df2136033e4ed4eae131dcb1f5d2fcdcee1963,2002,2020,1,0.2584,0.2532,-0.2379,0.7546
