analysis,centre_start,centre_end,duration,estimate,se,lcl,ucl
4a2ee2766e39c12f9ae702dc1ac698ac4785a630,2000,2001,1,0.09133,0.3689,-0.6317,0.8144
4a2ee2766e39c12f9ae702dc1ac698ac4785a630,2000,2002,1,0.1735,0.4645,-0.7368,1.084
4a2ee2766e39c12f9ae702dc1ac698ac4785a630,2000,2003,1,0.4096,0.5186,-0.607,1.426
4a2ee2766e39c12f9ae702dc1ac698ac4785a630,2000,2004,1,0.6777,0.5698,-0.4391,1.795
4a2ee2766e39c12f9ae702dc1ac698ac4785a630,2000,2005,1,0.8441,0.5978,-0.3277,2.016
4a2ee2766e39c12f9ae702dc1ac698ac4785a630,2000,2006,1,0.7381,0.5743,-0.3876,1.864
4a2ee2766e39c12f9ae702dc1ac698ac4785a630,2000,2007,1,0.8137,0.633,-0.427,2.054
4a2ee2766e39c12f9ae702dc1ac698ac4785a630,2000,2008,1,0.9879,0.6323,-0.2513,2.227
4a2ee2766e39c12f9ae702dc1ac698ac4785a630,2000,2009,1,1.255,0.6243,0.03114,2.479
4a2ee2766e39c12f9ae702dc1ac698ac4785a630,2000,2010,1,1.561,0.6508,0.2859,2.837
4a2ee2766e39c12f9ae702dc1ac698ac4785a630,2000,2011,1,1.613,0.6267,0.3847,2.841
4a2ee2766e39c12f9ae702dc1ac698ac4785a630,2000,2012,1,1.588,0.6085,0.3955,2.781
4a2ee2766e39c12f9ae702dc1ac698ac4785a630,2000,2013,1,1.608,0.6067,0.4187,2.797
4a2ee2766e39c12f9ae702dc1ac698ac4785a630,2000,2014,1,1.575,0.5863,0.4259,2.724
4a2ee2766e39c12f9ae702dc1ac698ac4785a630,2000,2015,1,1.672,0.5871,0.5217,2.823
4a2ee2766e39c12f9ae702dc1ac698ac4785a630,2000,2016,1,1.939,0.5929,0.7773,3.102
4a2ee2766e39c12f9ae702dc1ac698ac4785a630,2000,2017,1,2.28,0.6656,0.9758,3.585
4a2ee2766e39c12f9ae702dc1ac698ac4785a630,2000,2018,1,2.116,0.6001,0.9399,3.292
4a2ee2766e39c12f9ae702dc1ac698ac4785a630,2000,2019,1,1.924,0.5659,0.8153,3.034
4a2ee2766e39c12f9ae702dc1ac698ac4785a630,2000,2020,1,1.691,0.5874,0.5403,2.843
4a2ee2766e39c12f9ae702dc1ac698ac4785a630,2000,2021,1,1.781,0.5816,0.6412,2.921
4a2ee2766e39c12f9ae702dc1ac698ac4785a630,2000,2022,1,2.468,0.6679,1.159,3.777
4a2ee2766e39c12f9ae702dc1ac698ac4785a630,2000,2023,1,2.25,0.582,1.11,3.391
4a2ee2766e39c12f9ae702dc1ac698ac4785a630,2000,2024,1,2.359,0.6218,1.14,3.578
4a2ee2766e39c12f9ae702dc1ac698ac4785a630,2001,2002,1,0.08219,0.3493,-0.6024,0.7668
4a2ee2766e39c12f9ae702dc1ac698ac4785a630,2001,2003,1,0.3181,0.4326,-0.5297,1.166
4a2ee2766e39c12f9ae702dc1ac698ac4785a630,2001,2004,1,0.5863,0.4928,-0.3795,1.552
4a2ee2766e39c12f9ae702dc1ac698ac4785a630,2001,2005,1,0.7526,0.5255,-0.2772,1.783
4a2ee2766e39c12f9ae702dc1ac698ac4785a630,2001,2006,1,0.6467,0.515,-0.3627,1.656
4a2ee2766e39c12f9ae702dc1ac698ac4785a630,2001,2007,1,0.7223,0.5837,-0.4217,1.866
4a2ee2766e39c12f9ae702dc1ac698ac4785a630,2001,2008,1,0.8965,0.5805,-0.2413,2.034
4a2ee2766e39c12f9ae702dc1ac698ac4785a630,2001,2009,1,1.163,0.5645,0.05701,2.27
4a2ee2766e39c12f9ae702dc1ac698ac4785a630,2001,2010,1,1.47,0.5846,0.3243,2.616
4a2ee2766e39c12f9ae702dc1ac698ac4785a630,2001,2011,1,1.522,0.561,0.4221,2.621
4a2ee2766e39c12f9ae702dc1ac698ac4785a630,2001,2012,1,1.497,0.5461,0.4264,2.567
4a2ee2766e39c12f9ae702dc1ac698ac4785a630,2001,2013,1,1.516,0.5464,0.4454,2.587
4a2ee2766e39c12f9ae702dc1ac698ac4785a630,2001,2014,1,1.484,0.5308,0.4434,2.524
4a2ee2766e39c12f9ae702dc1ac698ac4785a630,2001,2015,1,1.581,0.5315,0.5392,2.623
4a2ee2766e39c12f9ae702dc1ac698ac4785a630,2001,2016,1,1.848,0.5292,0.8109,2.885
4a2ee2766e39c12f9ae702dc1ac698ac4785a630,2001,2017,1,2.189,0.5962,1.02,3.357
4a2ee2766e39c12f9ae702dc1ac698ac4785a630,2001,2018,1,2.025,0.5333,0.9794,3.07
4a2ee2766e39c12f9ae702dc1ac698ac4785a630,2001,2019,1,1.833,0.5044,0.8445,2.822
4a2ee2766e39c12f9ae702dc1ac698ac4785a630,2001,2020,1,1.6,0.5465,0.529,2.671
4a2ee2766e39c12f9ae702dc1ac698ac4785a630,2001,2021,1,1.69,0.5407,0.6299,2.75
4a2ee2766e39c12f9ae702dc1ac698ac4785a630,2001,2022,1,2.376,0.5982,1.204,3.549
4a2ee2766e39c12f9ae702dc1ac698ac4785a630,2001,2023,1,2.159,0.5208,1.138,3.18
4a2ee2766e39c12f9ae702dc1ac698ac4785a630,2001,2024,1,2.268,0.5581,1.174,3.361
4a2ee2766e39c12f9ae702dc1ac698ac4785a630,2002,2003,1,0.236,0.3523,-0.4546,0.9266
4a2ee2766e39c12f9ae702dc1ac698ac4785a630,2002,2004,1,0.5043,0.4546,-0.3868,1.395
4a2ee2766e39c12f9ae702dc1ac698ac4785a630,2002,2005,1,0.6706,0.5009,-0.3111,1.652
4a2ee2766e39c12f9ae702dc1ac698ac4785a630,2002,2006,1,0.5646,0.4884,-0.3927,1.522
4a2ee2766e39c12f9ae702dc1ac698ac4785a630,2002,2007,1,0.6402,0.5599,-0.4571,1.738
4a2ee2766e39c12f9ae702dc1ac698ac4785a630,2002,2008,1,0.8144,0.5589,-0.2811,1.91
4a2ee2766e39c12f9ae702dc1ac698ac4785a630,2002,2009,1,1.081,0.5459,0.01138,2.151
4a2ee2766e39c12f9ae702dc1ac698ac4785a630,2002,2010,1,1.388,0.57,0.2709,2.505
4a2ee2766e39c12f9ae702dc1ac698ac4785a630,2002,2011,1,1.44,0.545,0.3714,2.508
4a2ee2766e39c12f9ae702dc1ac698ac4785a630,2002,2012,1,1.415,0.5288,0.3782,2.451
4a2ee2766e39c12f9ae702dc1ac698ac4785a630,2002,2013,1,1.434,0.5288,0.3978,2.471
4a2ee2766e39c12f9ae702dc1ac698ac4785a630,2002,2014,1,1.402,0.5108,0.4005,2.403
