analysis,centre_start,centre_end,duration,estimate,se,lcl,ucl
2cd9daaceebca92d4d036ea1e9fb59ff6938dbe7,1992,1993,1,-0.003671,0.5334,-1.049,1.042
2cd9daaceebca92d4d036ea1e9fb59ff6938dbe7,1992,1994,1,0.577,0.6624,-0.7213,1.875
2cd9daaceebca92d4d036ea1e9fb59ff6938dbe7,1992,1995,1,0.5929,0.6943,-0.768,1.954
2cd9daaceebca92d4d036ea1e9fb59ff6938dbe7,1992,1996,1,1.02,0.7074,-0.3668,2.406
2cd9daaceebca92d4d036ea1e9fb59ff6938dbe7,1992,1997,1,1.363,0.7234,-0.05441,2.781
2cd9daaceebca92d4d036ea1e9fb59ff6938dbe7,1992,1998,1,1.49,0.7695,-0.01836,2.998
2cd9daaceebca92d4d036ea1e9fb59ff6938dbe7,1992,1999,1,2.331,0.7669,0.8279,3.834
2cd9daaceebca92d4d036ea1e9fb59ff6938dbe7,1992,2000,1,2.33,0.7143,0.9299,3.73
2cd9daaceebca92d4d036ea1e9fb59ff6938dbe7,1992,2001,1,2.683,0.7402,1.232,4.134
2cd9daaceebca92d4d036ea1e9fb59ff6938dbe7,1992,2002,1,3.01,0.7708,1.499,4.521
2cd9daaceebca92d4d036ea1e9fb59ff6938dbe7,1992,2003,1,3.347,0.7447,1.887,4.806
2cd9daaceebca92d4d036ea1e9fb59ff6938dbe7,1992,2004,1,3.326,0.7305,1.894,4.757
2cd9daaceebca92d4d036ea1e9fb59ff6938dbe7,1992,2005,1,3.438,0.7428,1.982,4.894
2cd9daaceebca92d4d036ea1e9fb59ff6938dbe7,1992,2006,1,3.582,0.7364,2.138,5.025
2cd9daaceebca92d4d036ea1e9fb59ff6938dbe7,1992,2007,1,3.721,0.7137,2.322,5.119
2cd9daaceebca92d4d036ea1e9fb59ff6938dbe7,1992,2008,1,3.76,0.7167,2.355,5.164
2cd9daaceebca92d4d036ea1e9fb59ff6938dbe7,1992,2009,1,3.98,0.7022,2.604,5.356
2cd9daaceebca92d4d036ea1e9fb59ff6938dbe7,1992,2010,1,4.457,0.7106,3.064,5.85
2cd9daaceebca92d4d036ea1e9fb59ff6938dbe7,1992,2011,1,4.961,0.7563,3.479,6.444
2cd9daaceebca92d4d036ea1e9fb59ff6938dbe7,1992,2012,1,4.682,0.6901,3.33,6.035
2cd9daaceebca92d4d036ea1e9fb59ff6938dbe7,1992,2013,1,4.814,0.7127,3.417,6.211
2cd9daaceebca92d4d036ea1e9fb59ff6938dbe7,1992,2014,1,4.718,0.692,3.362,6.075
2cd9daaceebca92d4d036ea1e9fb59ff6938dbe7,1992,2015,1,4.813,0.7033,3.434,6.191
2cd9daaceebca92d4d036ea1e9fb59ff6938dbe7,1992,2016,1,4.829,0.695,3.467,6.191
2cd9daaceebca92d4d036ea1e9fb59ff6938dbe7,1992,2017,1,4.981,0.7003,3.609,6.354
