analysis,centre_winter,duration,estimate,se,lcl,ucl
2cd9daaceebca92d4d036ea1e9fb59ff6938dbe7,1996.5,10,0.3169,0.06632,0.1869,0.4469
2cd9daaceebca92d4d036ea1e9fb59ff6938dbe7,1997.5,10,0.3309,0.0512,0.2306,0.4313
2cd9daaceebca92d4d036ea1e9fb59ff6938dbe7,1998.5,10,0.3267,0.04356,0.2413,0.4121
2cd9daaceebca92d4d036ea1e9fb59ff6938dbe7,1999.5,10,0.3193,0.04295,0.2352,0.4035
2cd9daaceebca92d4d036ea1e9fb59ff6938dbe7,2000.5,10,0.2859,0.03863,0.2102,0.3616
2cd9daaceebca92d4d036ea1e9fb59ff6938dbe7,2001.5,10,0.2543,0.03733,0.1811,0.3274
2cd9daaceebca92d4d036ea1e9fb59ff6938dbe7,2002.5,10,0.222,0.03638,0.1507,0.2933
2cd9daaceebca92d4d036ea1e9fb59ff6938dbe7,2003.5,10,0.1718,0.03545,0.1023,0.2413
2cd9daaceebca92d4d036ea1e9fb59ff6938dbe7,2004.5,10,0.1622,0.03789,0.08791,0.2364
2cd9daaceebca92d4d036ea1e9fb59ff6938dbe7,2005.5,10,0.1585,0.03987,0.08032,0.2366
2cd9daaceebca92d4d036ea1e9fb59ff6938dbe7,2006.5,10,0.1801,0.03713,0.1073,0.2528
2cd9daaceebca92d4d036ea1e9fb59ff6938dbe7,2007.5,10,0.1806,0.03301,0.1159,0.2453
2cd9daaceebca92d4d036ea1e9fb59ff6938dbe7,2008.5,10,0.1905,0.03351,0.1248,0.2562
2cd9daaceebca92d4d036ea1e9fb59ff6938dbe7,2009.5,10,0.176,0.03345,0.1104,0.2416
2cd9daaceebca92d4d036ea1e9fb59ff6938dbe7,2010.5,10,0.1572,0.03199,0.09454,0.22
2cd9daaceebca92d4d036ea1e9fb59ff6938dbe7,2011.5,10,0.1323,0.03035,0.07282,0.1918
2cd9daaceebca92d4d036ea1e9fb59ff6938dbe7,2012.5,10,0.1098,0.03049,0.05006,0.1696
2cd9daaceebca92d4d036ea1e9fb59ff6938dbe7,2013.5,10,0.08783,0.02836,0.03224,0.1434
2cd9daaceebca92d4d036ea1e9fb59ff6938dbe7,2014.5,10,0.06062,0.02726,0.007187,0.114
2cd9daaceebca92d4d036ea1e9fb59ff6938dbe7,2015.5,10,0.05268,0.02726,-0.0007558,0.1061
2cd9daaceebca92d4d036ea1e9fb59ff6938dbe7,2016.5,10,0.06024,0.02845,0.004478,0.116
2cd9daaceebca92d4d036ea1e9fb59ff6938dbe7,2017.5,10,0.06516,0.02828,0.009725,0.1206
2cd9daaceebca92d4d036ea1e9fb59ff6938dbe7,2018.5,10,0.06158,0.02773,0.007234,0.1159
2cd9daaceebca92d4d036ea1e9fb59ff6938dbe7,2019.5,10,0.05065,0.02847,-0.005145,0.1064
2cd9daaceebca92d4d036ea1e9fb59ff6938dbe7,1997.5,12,0.3196,0.05075,0.2202,0.4191
