winter,month,median,min,q05,q20,q35,q65,q80,q95,max,analysis
1992,January,6,6,6,6,6,6,6,6,6,51fd8928a4982fa9e13c30e058aaa00753ed3237
1992,March,4,4,4,4,4,4,4,4,4,51fd8928a4982fa9e13c30e058aaa00753ed3237
1992,October,7,7,7,7,7,7,7,7,7,51fd8928a4982fa9e13c30e058aaa00753ed3237
1992,November,10,10,10,10,10,10,10,10,10,51fd8928a4982fa9e13c30e058aaa00753ed3237
1992,December,16,16,16,16,16,16,16,16,16,51fd8928a4982fa9e13c30e058aaa00753ed3237
1992,NA,6,6,6,6,6,6,6,6,6,51fd8928a4982fa9e13c30e058aaa00753ed3237
1993,January,15,15,15,15,15,15,15,15,15,51fd8928a4982fa9e13c30e058aaa00753ed3237
1993,March,9,9,9,9,9,9,9,9,9,51fd8928a4982fa9e13c30e058aaa00753ed3237
1993,October,9,9,9,9,9,9,9,9,9,51fd8928a4982fa9e13c30e058aaa00753ed3237
1993,November,16,16,16,16,16,16,16,16,16,51fd8928a4982fa9e13c30e058aaa00753ed3237
1993,December,9,9,9,9,9,9,9,9,9,51fd8928a4982fa9e13c30e058aaa00753ed3237
1993,NA,14,14,14,14,14,14,14,14,14,51fd8928a4982fa9e13c30e058aaa00753ed3237
1994,January,11,11,11,11,11,11,11,11,11,51fd8928a4982fa9e13c30e058aaa00753ed3237
1994,March,3,3,3,3,3,3,3,3,3,51fd8928a4982fa9e13c30e058aaa00753ed3237
1994,October,9,9,9,9,9,9,9,9,9,51fd8928a4982fa9e13c30e058aaa00753ed3237
1994,November,12,12,12,12,12,12,12,12,12,51fd8928a4982fa9e13c30e058aaa00753ed3237
1994,December,18,18,18,18,18,18,18,18,18,51fd8928a4982fa9e13c30e058aaa00753ed3237
1994,NA,16,16,16,16,16,16,16,16,16,51fd8928a4982fa9e13c30e058aaa00753ed3237
1995,January,6,6,6,6,6,6,6,6,6,51fd8928a4982fa9e13c30e058aaa00753ed3237
1995,March,3,3,3,3,3,3,3,3,3,51fd8928a4982fa9e13c30e058aaa00753ed3237
1995,October,13,13,13,13,13,13,13,13,13,51fd8928a4982fa9e13c30e058aaa00753ed3237
1995,November,2,2,2,2,2,2,2,2,2,51fd8928a4982fa9e13c30e058aaa00753ed3237
1995,December,44,44,44,44,44,44,44,44,44,51fd8928a4982fa9e13c30e058aaa00753ed3237
1995,NA,4,4,4,4,4,4,4,4,4,51fd8928a4982fa9e13c30e058aaa00753ed3237
1996,January,4,4,4,4,4,4,4,4,4,51fd8928a4982fa9e13c30e058aaa00753ed3237
1996,March,2,2,2,2,2,2,2,2,2,51fd8928a4982fa9e13c30e058aaa00753ed3237
1996,November,8,8,8,8,8,8,8,8,8,51fd8928a4982fa9e13c30e058aaa00753ed3237
1996,December,8,8,8,8,8,8,8,8,8,51fd8928a4982fa9e13c30e058aaa00753ed3237
1996,NA,3,3,3,3,3,3,3,3,3,51fd8928a4982fa9e13c30e058aaa00753ed3237
1997,January,8,8,8,8,8,8,8,8,8,51fd8928a4982fa9e13c30e058aaa00753ed3237
1997,March,3,3,3,3,3,3,3,3,3,51fd8928a4982fa9e13c30e058aaa00753ed3237
1997,October,5,5,5,5,5,5,5,5,5,51fd8928a4982fa9e13c30e058aaa00753ed3237
1997,December,2,2,2,2,2,2,2,2,2,51fd8928a4982fa9e13c30e058aaa00753ed3237
