analysis,centre_winter,duration,estimate,se,lcl,ucl
05e717598cb9150f0465236a2bbe7083c01fbdad,2002,5,3.867,0.05756,3.754,3.98
05e717598cb9150f0465236a2bbe7083c01fbdad,2003,5,3.894,0.05461,3.787,4.001
05e717598cb9150f0465236a2bbe7083c01fbdad,2004,5,3.958,0.05256,3.855,4.061
05e717598cb9150f0465236a2bbe7083c01fbdad,2005,5,4.015,0.0535,3.91,4.12
05e717598cb9150f0465236a2bbe7083c01fbdad,2006,5,4.054,0.0565,3.943,4.165
05e717598cb9150f0465236a2bbe7083c01fbdad,2007,5,4.029,0.05631,3.918,4.139
05e717598cb9150f0465236a2bbe7083c01fbdad,2008,5,3.94,0.05271,3.836,4.043
05e717598cb9150f0465236a2bbe7083c01fbdad,2009,5,3.841,0.05311,3.737,3.945
05e717598cb9150f0465236a2bbe7083c01fbdad,2010,5,3.754,0.05494,3.646,3.861
05e717598cb9150f0465236a2bbe7083c01fbdad,2011,5,3.683,0.0574,3.571,3.796
05e717598cb9150f0465236a2bbe7083c01fbdad,2012,5,3.655,0.05708,3.543,3.767
05e717598cb9150f0465236a2bbe7083c01fbdad,2013,5,3.668,0.05421,3.562,3.774
05e717598cb9150f0465236a2bbe7083c01fbdad,2014,5,3.674,0.0533,3.569,3.778
05e717598cb9150f0465236a2bbe7083c01fbdad,2015,5,3.676,0.0529,3.572,3.78
05e717598cb9150f0465236a2bbe7083c01fbdad,2016,5,3.682,0.05252,3.579,3.785
05e717598cb9150f0465236a2bbe7083c01fbdad,2017,5,3.668,0.05198,3.566,3.77
05e717598cb9150f0465236a2bbe7083c01fbdad,2018,5,3.652,0.05148,3.551,3.752
05e717598cb9150f0465236a2bbe7083c01fbdad,2019,5,3.65,0.051,3.55,3.75
05e717598cb9150f0465236a2bbe7083c01fbdad,2020,5,3.65,0.051,3.55,3.75
05e717598cb9150f0465236a2bbe7083c01fbdad,2021,5,3.628,0.05177,3.527,3.73
05e717598cb9150f0465236a2bbe7083c01fbdad,2022,5,3.611,0.05466,3.504,3.718
05e717598cb9150f0465236a2bbe7083c01fbdad,2004.5,10,3.948,0.04099,3.867,4.028
05e717598cb9150f0465236a2bbe7083c01fbdad,2005.5,10,3.917,0.03964,3.839,3.995
05e717598cb9150f0465236a2bbe7083c01fbdad,2006.5,10,3.9,0.03948,3.822,3.977
05e717598cb9150f0465236a2bbe7083c01fbdad,2007.5,10,3.884,0.03936,3.807,3.962
05e717598cb9150f0465236a2bbe7083c01fbdad,2008.5,10,3.869,0.03966,3.791,3.946
