analysis,centre_winter,duration,estimate,se,lcl,ucl
05e717598cb9150f0465236a2bbe7083c01fbdad,2004.5,10,0.0208,0.01366,-0.005978,0.04759
05e717598cb9150f0465236a2bbe7083c01fbdad,2005.5,10,0.001185,0.01271,-0.02372,0.02609
05e717598cb9150f0465236a2bbe7083c01fbdad,2006.5,10,-0.02535,0.01264,-0.05013,-0.0005774
05e717598cb9150f0465236a2bbe7083c01fbdad,2007.5,10,-0.04343,0.01288,-0.06867,-0.01819
05e717598cb9150f0465236a2bbe7083c01fbdad,2008.5,10,-0.05826,0.01334,-0.08441,-0.03212
05e717598cb9150f0465236a2bbe7083c01fbdad,2009.5,10,-0.05911,0.01291,-0.0844,-0.03381
05e717598cb9150f0465236a2bbe7083c01fbdad,2010.5,10,-0.05332,0.01244,-0.0777,-0.02893
05e717598cb9150f0465236a2bbe7083c01fbdad,2011.5,10,-0.04336,0.01237,-0.0676,-0.01912
05e717598cb9150f0465236a2bbe7083c01fbdad,2012.5,10,-0.02451,0.01222,-0.04846,-0.0005591
05e717598cb9150f0465236a2bbe7083c01fbdad,2013.5,10,-0.004241,0.01289,-0.02951,0.02103
05e717598cb9150f0465236a2bbe7083c01fbdad,2014.5,10,0.005214,0.01329,-0.02084,0.03127
05e717598cb9150f0465236a2bbe7083c01fbdad,2015.5,10,-0.001226,0.0124,-0.02553,0.02308
05e717598cb9150f0465236a2bbe7083c01fbdad,2016.5,10,-0.007128,0.0122,-0.03103,0.01678
05e717598cb9150f0465236a2bbe7083c01fbdad,2017.5,10,-0.005822,0.01213,-0.0296,0.01795
05e717598cb9150f0465236a2bbe7083c01fbdad,2018.5,10,-0.008596,0.01223,-0.03257,0.01537
05e717598cb9150f0465236a2bbe7083c01fbdad,2019.5,10,-0.009827,0.01286,-0.03504,0.01538
05e717598cb9150f0465236a2bbe7083c01fbdad,2005.5,12,-0.01171,0.01015,-0.03161,0.008187
05e717598cb9150f0465236a2bbe7083c01fbdad,2006.5,12,-0.0188,0.009806,-0.03802,0.0004157
05e717598cb9150f0465236a2bbe7083c01fbdad,2007.5,12,-0.03058,0.00982,-0.04983,-0.01134
