analysis,centre_start,centre_end,duration,estimate,se,lcl,ucl
1586424730e4ac517ce1ffeadab20d8677edb18f,1992,1993,1,0.1352,0.1112,-0.08282,0.3533
1586424730e4ac517ce1ffeadab20d8677edb18f,1992,1994,1,0.2298,0.1229,-0.01111,0.4707
1586424730e4ac517ce1ffeadab20d8677edb18f,1992,1995,1,0.4631,0.1233,0.2214,0.7047
1586424730e4ac517ce1ffeadab20d8677edb18f,1992,1996,1,0.5909,0.1266,0.3428,0.839
1586424730e4ac517ce1ffeadab20d8677edb18f,1992,1997,1,0.165,0.1233,-0.07661,0.4067
1586424730e4ac517ce1ffeadab20d8677edb18f,1992,1998,1,0.1967,0.1205,-0.03945,0.4329
1586424730e4ac517ce1ffeadab20d8677edb18f,1992,1999,1,0.4061,0.1206,0.1696,0.6425
1586424730e4ac517ce1ffeadab20d8677edb18f,1992,2000,1,0.7187,0.1222,0.4792,0.9582
1586424730e4ac517ce1ffeadab20d8677edb18f,1992,2001,1,0.6487,0.1207,0.412,0.8853
1586424730e4ac517ce1ffeadab20d8677edb18f,1992,2002,1,0.7681,0.1232,0.5265,1.01
1586424730e4ac517ce1ffeadab20d8677edb18f,1992,2003,1,0.8428,0.1226,0.6024,1.083
1586424730e4ac517ce1ffeadab20d8677edb18f,1992,2004,1,0.7492,0.1205,0.513,0.9854
1586424730e4ac517ce1ffeadab20d8677edb18f,1992,2005,1,0.8187,0.1207,0.5822,1.055
1586424730e4ac517ce1ffeadab20d8677edb18f,1992,2006,1,0.88,0.1206,0.6436,1.116
1586424730e4ac517ce1ffeadab20d8677edb18f,1992,2007,1,0.8589,0.1206,0.6225,1.095
1586424730e4ac517ce1ffeadab20d8677edb18f,1992,2008,1,0.9638,0.1224,0.7239,1.204
1586424730e4ac517ce1ffeadab20d8677edb18f,1992,2009,1,0.6931,0.1205,0.4569,0.9294
1586424730e4ac517ce1ffeadab20d8677edb18f,1992,2010,1,0.4811,0.1191,0.2477,0.7144
1586424730e4ac517ce1ffeadab20d8677edb18f,1992,2011,1,0.4919,0.118,0.2607,0.7231
1586424730e4ac517ce1ffeadab20d8677edb18f,1992,2012,1,0.7672,0.1215,0.529,1.005
1586424730e4ac517ce1ffeadab20d8677edb18f,1992,2013,1,0.7987,0.1192,0.565,1.032
1586424730e4ac517ce1ffeadab20d8677edb18f,1992,2014,1,0.8538,0.1208,0.6171,1.09
1586424730e4ac517ce1ffeadab20d8677edb18f,1992,2015,1,0.9401,0.1201,0.7048,1.175
1586424730e4ac517ce1ffeadab20d8677edb18f,1992,2016,1,0.992,0.121,0.7549,1.229
1586424730e4ac517ce1ffeadab20d8677edb18f,1992,2017,1,0.9893,0.1217,0.7508,1.228
1586424730e4ac517ce1ffeadab20d8677edb18f,1992,2018,1,0.9152,0.1184,0.6831,1.147
1586424730e4ac517ce1ffeadab20d8677edb18f,1992,2019,1,0.9504,0.1214,0.7125,1.188
1586424730e4ac517ce1ffeadab20d8677edb18f,1992,2020,1,0.946,0.1227,0.7055,1.186
1586424730e4ac517ce1ffeadab20d8677edb18f,1992,2021,1,0.8514,0.1201,0.616,1.087
1586424730e4ac517ce1ffeadab20d8677edb18f,1992,2022,1,0.8725,0.1214,0.6346,1.11
1586424730e4ac517ce1ffeadab20d8677edb18f,1992,2023,1,0.8303,0.1219,0.5914,1.069
1586424730e4ac517ce1ffeadab20d8677edb18f,1992,2024,1,0.7499,0.1214,0.512,0.9879
1586424730e4ac517ce1ffeadab20d8677edb18f,1993,1994,1,0.09458,0.08957,-0.08097,0.2701
1586424730e4ac517ce1ffeadab20d8677edb18f,1993,1995,1,0.3278,0.09398,0.1437,0.512
1586424730e4ac517ce1ffeadab20d8677edb18f,1993,1996,1,0.4557,0.09614,0.2672,0.6441
1586424730e4ac517ce1ffeadab20d8677edb18f,1993,1997,1,0.0298,0.09704,-0.1604,0.22
1586424730e4ac517ce1ffeadab20d8677edb18f,1993,1998,1,0.06149,0.09358,-0.1219,0.2449
1586424730e4ac517ce1ffeadab20d8677edb18f,1993,1999,1,0.2709,0.0928,0.08897,0.4528
1586424730e4ac517ce1ffeadab20d8677edb18f,1993,2000,1,0.5835,0.09272,0.4018,0.7652
1586424730e4ac517ce1ffeadab20d8677edb18f,1993,2001,1,0.5134,0.09293,0.3313,0.6956
1586424730e4ac517ce1ffeadab20d8677edb18f,1993,2002,1,0.6329,0.09476,0.4471,0.8186
1586424730e4ac517ce1ffeadab20d8677edb18f,1993,2003,1,0.7075,0.09269,0.5259,0.8892
1586424730e4ac517ce1ffeadab20d8677edb18f,1993,2004,1,0.614,0.09311,0.4315,0.7965
1586424730e4ac517ce1ffeadab20d8677edb18f,1993,2005,1,0.6835,0.09191,0.5034,0.8637
1586424730e4ac517ce1ffeadab20d8677edb18f,1993,2006,1,0.7448,0.09203,0.5644,0.9251
1586424730e4ac517ce1ffeadab20d8677edb18f,1993,2007,1,0.7237,0.09298,0.5414,0.9059
1586424730e4ac517ce1ffeadab20d8677edb18f,1993,2008,1,0.8286,0.09254,0.6472,1.01
1586424730e4ac517ce1ffeadab20d8677edb18f,1993,2009,1,0.5579,0.0928,0.376,0.7398
1586424730e4ac517ce1ffeadab20d8677edb18f,1993,2010,1,0.3458,0.09206,0.1654,0.5263
1586424730e4ac517ce1ffeadab20d8677edb18f,1993,2011,1,0.3567,0.0918,0.1768,0.5366
1586424730e4ac517ce1ffeadab20d8677edb18f,1993,2012,1,0.6319,0.09187,0.4519,0.812
1586424730e4ac517ce1ffeadab20d8677edb18f,1993,2013,1,0.6635,0.09106,0.485,0.8419
1586424730e4ac517ce1ffeadab20d8677edb18f,1993,2014,1,0.7185,0.0915,0.5392,0.8979
1586424730e4ac517ce1ffeadab20d8677edb18f,1993,2015,1,0.8049,0.09154,0.6255,0.9843
1586424730e4ac517ce1ffeadab20d8677edb18f,1993,2016,1,0.8568,0.09137,0.6777,1.036
1586424730e4ac517ce1ffeadab20d8677edb18f,1993,2017,1,0.854,0.09254,0.6726,1.035
1586424730e4ac517ce1ffeadab20d8677edb18f,1993,2018,1,0.78,0.09194,0.5998,0.9602
1586424730e4ac517ce1ffeadab20d8677edb18f,1993,2019,1,0.8152,0.09172,0.6354,0.9949
1586424730e4ac517ce1ffeadab20d8677edb18f,1993,2020,1,0.8107,0.09248,0.6295,0.992
1586424730e4ac517ce1ffeadab20d8677edb18f,1993,2021,1,0.7162,0.09235,0.5352,0.8972
1586424730e4ac517ce1ffeadab20d8677edb18f,1993,2022,1,0.7373,0.09196,0.557,0.9175
1586424730e4ac517ce1ffeadab20d8677edb18f,1993,2023,1,0.6951,0.09257,0.5137,0.8766
1586424730e4ac517ce1ffeadab20d8677edb18f,1993,2024,1,0.6147,0.09373,0.431,0.7984
1586424730e4ac517ce1ffeadab20d8677edb18f,1994,1995,1,0.2333,0.08426,0.06811,0.3984
1586424730e4ac517ce1ffeadab20d8677edb18f,1994,1996,1,0.3611,0.09269,0.1794,0.5427
1586424730e4ac517ce1ffeadab20d8677edb18f,1994,1997,1,-0.06478,0.09127,-0.2437,0.1141
1586424730e4ac517ce1ffeadab20d8677edb18f,1994,1998,1,-0.03309,0.08814,-0.2059,0.1397
1586424730e4ac517ce1ffeadab20d8677edb18f,1994,1999,1,0.1763,0.08855,0.002726,0.3498
1586424730e4ac517ce1ffeadab20d8677edb18f,1994,2000,1,0.4889,0.08966,0.3132,0.6647
1586424730e4ac517ce1ffeadab20d8677edb18f,1994,2001,1,0.4189,0.08893,0.2446,0.5932
1586424730e4ac517ce1ffeadab20d8677edb18f,1994,2002,1,0.5383,0.09073,0.3605,0.7161
1586424730e4ac517ce1ffeadab20d8677edb18f,1994,2003,1,0.613,0.08914,0.4382,0.7877
1586424730e4ac517ce1ffeadab20d8677edb18f,1994,2004,1,0.5194,0.08838,0.3462,0.6926
1586424730e4ac517ce1ffeadab20d8677edb18f,1994,2005,1,0.5889,0.08849,0.4155,0.7624
1586424730e4ac517ce1ffeadab20d8677edb18f,1994,2006,1,0.6502,0.08844,0.4769,0.8235
1586424730e4ac517ce1ffeadab20d8677edb18f,1994,2007,1,0.6291,0.08852,0.4556,0.8026
1586424730e4ac517ce1ffeadab20d8677edb18f,1994,2008,1,0.734,0.0887,0.5602,0.9079
1586424730e4ac517ce1ffeadab20d8677edb18f,1994,2009,1,0.4633,0.08792,0.291,0.6357
1586424730e4ac517ce1ffeadab20d8677edb18f,1994,2010,1,0.2513,0.0889,0.07701,0.4255
1586424730e4ac517ce1ffeadab20d8677edb18f,1994,2011,1,0.2621,0.08849,0.08867,0.4355
1586424730e4ac517ce1ffeadab20d8677edb18f,1994,2012,1,0.5374,0.08762,0.3656,0.7091
1586424730e4ac517ce1ffeadab20d8677edb18f,1994,2013,1,0.5689,0.08768,0.397,0.7407
1586424730e4ac517ce1ffeadab20d8677edb18f,1994,2014,1,0.624,0.0876,0.4523,0.7957
1586424730e4ac517ce1ffeadab20d8677edb18f,1994,2015,1,0.7103,0.08809,0.5376,0.883
