analysis,centre_winter,duration,estimate,se,lcl,ucl
dc776859d7f536866586e4a6b51abc38a9b605fe,1999.5,10,0.1073,0.08289,-0.05515,0.2698
dc776859d7f536866586e4a6b51abc38a9b605fe,2000.5,10,0.1296,0.07265,-0.01285,0.272
dc776859d7f536866586e4a6b51abc38a9b605fe,2001.5,10,0.1654,0.06691,0.03424,0.2965
dc776859d7f536866586e4a6b51abc38a9b605fe,2002.5,10,0.1888,0.06295,0.06543,0.3122
dc776859d7f536866586e4a6b51abc38a9b605fe,2003.5,10,0.1856,0.05839,0.07111,0.3
dc776859d7f536866586e4a6b51abc38a9b605fe,2004.5,10,0.2181,0.05267,0.1149,0.3213
dc776859d7f536866586e4a6b51abc38a9b605fe,2005.5,10,0.2129,0.04785,0.1191,0.3067
dc776859d7f536866586e4a6b51abc38a9b605fe,2006.5,10,0.1556,0.04466,0.0681,0.2432
dc776859d7f536866586e4a6b51abc38a9b605fe,2007.5,10,0.1245,0.04135,0.04345,0.2055
dc776859d7f536866586e4a6b51abc38a9b605fe,2008.5,10,0.1073,0.03687,0.03504,0.1795
dc776859d7f536866586e4a6b51abc38a9b605fe,2009.5,10,0.1044,0.03312,0.03945,0.1693
dc776859d7f536866586e4a6b51abc38a9b605fe,2010.5,10,0.0688,0.03176,0.006557,0.131
dc776859d7f536866586e4a6b51abc38a9b605fe,2011.5,10,0.05509,0.0331,-0.009794,0.12
dc776859d7f536866586e4a6b51abc38a9b605fe,2012.5,10,0.04684,0.03536,-0.02247,0.1161
dc776859d7f536866586e4a6b51abc38a9b605fe,2013.5,10,-0.04144,0.0356,-0.1112,0.02834
dc776859d7f536866586e4a6b51abc38a9b605fe,2014.5,10,-0.1238,0.04378,-0.2096,-0.03802
dc776859d7f536866586e4a6b51abc38a9b605fe,2015.5,10,-0.226,0.05353,-0.3309,-0.1211
dc776859d7f536866586e4a6b51abc38a9b605fe,2016.5,10,-0.3297,0.06812,-0.4632,-0.1962
dc776859d7f536866586e4a6b51abc38a9b605fe,2017.5,10,-0.3875,0.07984,-0.544,-0.231
dc776859d7f536866586e4a6b51abc38a9b605fe,2018.5,10,-0.3892,0.08418,-0.5542,-0.2242
dc776859d7f536866586e4a6b51abc38a9b605fe,2000.5,12,0.1399,0.06368,0.0151,0.2647
dc776859d7f536866586e4a6b51abc38a9b605fe,2001.5,12,0.1602,0.0558,0.05088,0.2696
dc776859d7f536866586e4a6b51abc38a9b605fe,2002.5,12,0.1627,0.05059,0.06356,0.2619
dc776859d7f536866586e4a6b51abc38a9b605fe,2003.5,12,0.1878,0.04749,0.09476,0.2809
dc776859d7f536866586e4a6b51abc38a9b605fe,2004.5,12,0.1925,0.04465,0.105,0.28
dc776859d7f536866586e4a6b51abc38a9b605fe,2005.5,12,0.1773,0.04097,0.097,0.2576
dc776859d7f536866586e4a6b51abc38a9b605fe,2006.5,12,0.1615,0.03641,0.09014,0.2329
dc776859d7f536866586e4a6b51abc38a9b605fe,2007.5,12,0.1363,0.03207,0.07348,0.1992
dc776859d7f536866586e4a6b51abc38a9b605fe,2008.5,12,0.1263,0.02864,0.07019,0.1825
dc776859d7f536866586e4a6b51abc38a9b605fe,2009.5,12,0.09697,0.02651,0.045,0.1489
dc776859d7f536866586e4a6b51abc38a9b605fe,2010.5,12,0.07317,0.02539,0.0234,0.1229
dc776859d7f536866586e4a6b51abc38a9b605fe,2011.5,12,0.05289,0.02509,0.003723,0.1021
dc776859d7f536866586e4a6b51abc38a9b605fe,2012.5,12,0.004225,0.02762,-0.0499,0.05835
dc776859d7f536866586e4a6b51abc38a9b605fe,2013.5,12,-0.07375,0.03261,-0.1377,-0.009841
dc776859d7f536866586e4a6b51abc38a9b605fe,2014.5,12,-0.1723,0.04145,-0.2535,-0.09103
dc776859d7f536866586e4a6b51abc38a9b605fe,2015.5,12,-0.228,0.05166,-0.3292,-0.1267
dc776859d7f536866586e4a6b51abc38a9b605fe,2016.5,12,-0.2736,0.06014,-0.3914,-0.1557
dc776859d7f536866586e4a6b51abc38a9b605fe,2017.5,12,-0.3115,0.06544,-0.4397,-0.1832
dc776859d7f536866586e4a6b51abc38a9b605fe,2009,29,0.0151,0.02063,-0.02534,0.05554
dfdce5408962a828cda21c262220e2c1aefda862,1999.5,10,0.05558,0.07433,-0.09011,0.2013
