analysis,winter,estimate,se,lcl,ucl
dc776859d7f536866586e4a6b51abc38a9b605fe,2005,0.3708,0.3073,-0.2315,0.9731
dc776859d7f536866586e4a6b51abc38a9b605fe,2006,0.82,0.2678,0.2952,1.345
dc776859d7f536866586e4a6b51abc38a9b605fe,2007,0.874,0.2639,0.3569,1.391
dc776859d7f536866586e4a6b51abc38a9b605fe,2008,0.6532,0.3422,-0.01736,1.324
dc776859d7f536866586e4a6b51abc38a9b605fe,2009,1.43,0.2392,0.9612,1.899
dc776859d7f536866586e4a6b51abc38a9b605fe,2010,1.206,0.3123,0.5936,1.818
dc776859d7f536866586e4a6b51abc38a9b605fe,2011,0.8611,0.3219,0.2302,1.492
dc776859d7f536866586e4a6b51abc38a9b605fe,2012,1.13,0.2659,0.6092,1.651
dc776859d7f536866586e4a6b51abc38a9b605fe,2013,1.405,0.2205,0.9731,1.838
dc776859d7f536866586e4a6b51abc38a9b605fe,2014,1.642,0.2056,1.239,2.045
dc776859d7f536866586e4a6b51abc38a9b605fe,2015,1.204,0.2378,0.7384,1.67
dc776859d7f536866586e4a6b51abc38a9b605fe,2016,1.241,0.2321,0.7861,1.696
dc776859d7f536866586e4a6b51abc38a9b605fe,2017,1.369,0.2346,0.9091,1.829
dc776859d7f536866586e4a6b51abc38a9b605fe,2018,0.2812,0.3227,-0.3513,0.9137
dc776859d7f536866586e4a6b51abc38a9b605fe,2019,-0.6427,0.456,-1.537,0.2511
dc776859d7f536866586e4a6b51abc38a9b605fe,2020,-1.192,0.566,-2.301,-0.08238
dc776859d7f536866586e4a6b51abc38a9b605fe,2021,-1.331,0.6555,-2.616,-0.04659
dc776859d7f536866586e4a6b51abc38a9b605fe,2022,-1.306,0.7008,-2.68,0.06743
dc776859d7f536866586e4a6b51abc38a9b605fe,2023,-1.156,0.6578,-2.445,0.1331
dfdce5408962a828cda21c262220e2c1aefda862,1995,0.205,0.6057,-0.9821,1.392
dfdce5408962a828cda21c262220e2c1aefda862,1996,0.2221,0.5345,-0.8254,1.27
dfdce5408962a828cda21c262220e2c1aefda862,1997,0.2456,0.4933,-0.7212,1.212
dfdce5408962a828cda21c262220e2c1aefda862,1998,0.2691,0.4737,-0.6594,1.198
dfdce5408962a828cda21c262220e2c1aefda862,1999,0.3045,0.4576,-0.5924,1.201
dfdce5408962a828cda21c262220e2c1aefda862,2000,0.2835,0.445,-0.5887,1.156
dfdce5408962a828cda21c262220e2c1aefda862,2001,0.2552,0.4399,-0.607,1.117
dfdce5408962a828cda21c262220e2c1aefda862,2002,0.3889,0.4107,-0.4161,1.194
dfdce5408962a828cda21c262220e2c1aefda862,2003,0.5811,0.3777,-0.1591,1.321
dfdce5408962a828cda21c262220e2c1aefda862,2004,0.8721,0.3357,0.2142,1.53
dfdce5408962a828cda21c262220e2c1aefda862,2005,1.097,0.3127,0.484,1.71
dfdce5408962a828cda21c262220e2c1aefda862,2006,1.455,0.2967,0.8738,2.037
dfdce5408962a828cda21c262220e2c1aefda862,2007,1.538,0.2877,0.9743,2.102
dfdce5408962a828cda21c262220e2c1aefda862,2008,1.502,0.2945,0.925,2.079
dfdce5408962a828cda21c262220e2c1aefda862,2009,1.743,0.2939,1.167,2.319
dfdce5408962a828cda21c262220e2c1aefda862,2010,1.656,0.3188,1.032,2.281
dfdce5408962a828cda21c262220e2c1aefda862,2011,1.53,0.3038,0.9348,2.126
dfdce5408962a828cda21c262220e2c1aefda862,2012,1.576,0.2895,1.009,2.144
dfdce5408962a828cda21c262220e2c1aefda862,2013,1.626,0.2768,1.083,2.168
dfdce5408962a828cda21c262220e2c1aefda862,2014,1.712,0.2784,1.166,2.257
dfdce5408962a828cda21c262220e2c1aefda862,2015,1.564,0.2799,1.015,2.112
dfdce5408962a828cda21c262220e2c1aefda862,2016,1.421,0.2884,0.8561,1.986
dfdce5408962a828cda21c262220e2c1aefda862,2017,1.322,0.3012,0.7312,1.912
dfdce5408962a828cda21c262220e2c1aefda862,2018,0.9855,0.3316,0.3355,1.636
dfdce5408962a828cda21c262220e2c1aefda862,2019,0.6194,0.403,-0.1704,1.409
dfdce5408962a828cda21c262220e2c1aefda862,2020,0.3566,0.4831,-0.5902,1.304
dfdce5408962a828cda21c262220e2c1aefda862,2021,0.2679,0.5427,-0.7958,1.332
dfdce5408962a828cda21c262220e2c1aefda862,2022,0.2648,0.5769,-0.8658,1.395
dfdce5408962a828cda21c262220e2c1aefda862,2023,0.3303,0.5755,-0.7977,1.458
