analysis,centre_winter,duration,estimate,se,lcl,ucl
dc776859d7f536866586e4a6b51abc38a9b605fe,1997,5,-0.726,0.4437,-1.595,0.1436
dc776859d7f536866586e4a6b51abc38a9b605fe,1998,5,-0.6621,0.3959,-1.438,0.1138
dc776859d7f536866586e4a6b51abc38a9b605fe,1999,5,-0.6465,0.3642,-1.36,0.06731
dc776859d7f536866586e4a6b51abc38a9b605fe,2000,5,-0.5519,0.33,-1.199,0.0949
dc776859d7f536866586e4a6b51abc38a9b605fe,2001,5,-0.4245,0.2918,-0.9965,0.1475
dc776859d7f536866586e4a6b51abc38a9b605fe,2002,5,-0.2691,0.2524,-0.7637,0.2255
dc776859d7f536866586e4a6b51abc38a9b605fe,2003,5,-0.08396,0.2176,-0.5105,0.3426
dc776859d7f536866586e4a6b51abc38a9b605fe,2004,5,0.2269,0.1875,-0.1407,0.5944
dc776859d7f536866586e4a6b51abc38a9b605fe,2005,5,0.4561,0.1692,0.1245,0.7878
dc776859d7f536866586e4a6b51abc38a9b605fe,2006,5,0.5934,0.1641,0.2717,0.9151
dc776859d7f536866586e4a6b51abc38a9b605fe,2007,5,0.8297,0.1534,0.529,1.13
dc776859d7f536866586e4a6b51abc38a9b605fe,2008,5,0.9966,0.1546,0.6937,1.3
dc776859d7f536866586e4a6b51abc38a9b605fe,2009,5,1.005,0.1667,0.6781,1.332
dc776859d7f536866586e4a6b51abc38a9b605fe,2010,5,1.056,0.1689,0.725,1.387
dc776859d7f536866586e4a6b51abc38a9b605fe,2011,5,1.207,0.1528,0.9071,1.506
dc776859d7f536866586e4a6b51abc38a9b605fe,2012,5,1.249,0.146,0.9628,1.535
dc776859d7f536866586e4a6b51abc38a9b605fe,2013,5,1.249,0.1317,0.9905,1.507
dc776859d7f536866586e4a6b51abc38a9b605fe,2014,5,1.325,0.119,1.091,1.558
dc776859d7f536866586e4a6b51abc38a9b605fe,2015,5,1.372,0.1157,1.146,1.599
dc776859d7f536866586e4a6b51abc38a9b605fe,2016,5,1.148,0.127,0.8986,1.397
dc776859d7f536866586e4a6b51abc38a9b605fe,2017,5,0.6906,0.164,0.3691,1.012
dc776859d7f536866586e4a6b51abc38a9b605fe,2018,5,0.2114,0.2252,-0.23,0.6529
dc776859d7f536866586e4a6b51abc38a9b605fe,2019,5,-0.3031,0.3103,-0.9112,0.305
dc776859d7f536866586e4a6b51abc38a9b605fe,2020,5,-0.8381,0.4069,-1.636,-0.04057
dc776859d7f536866586e4a6b51abc38a9b605fe,2021,5,-1.126,0.4719,-2.05,-0.2006
dc776859d7f536866586e4a6b51abc38a9b605fe,1999.5,10,-0.4975,0.2827,-1.052,0.0565
dc776859d7f536866586e4a6b51abc38a9b605fe,2000.5,10,-0.373,0.2467,-0.8565,0.1105
dc776859d7f536866586e4a6b51abc38a9b605fe,2001.5,10,-0.2098,0.2179,-0.637,0.2173
dc776859d7f536866586e4a6b51abc38a9b605fe,2002.5,10,-0.0479,0.1945,-0.429,0.3332
dc776859d7f536866586e4a6b51abc38a9b605fe,2003.5,10,0.08446,0.1767,-0.2618,0.4307
dc776859d7f536866586e4a6b51abc38a9b605fe,2004.5,10,0.2803,0.1547,-0.02299,0.5836
dc776859d7f536866586e4a6b51abc38a9b605fe,2005.5,10,0.4563,0.1385,0.1848,0.7279
dc776859d7f536866586e4a6b51abc38a9b605fe,2006.5,10,0.6159,0.1296,0.3619,0.8698
dc776859d7f536866586e4a6b51abc38a9b605fe,2007.5,10,0.7561,0.1239,0.5134,0.9989
dc776859d7f536866586e4a6b51abc38a9b605fe,2008.5,10,0.9,0.1177,0.6692,1.131
dc776859d7f536866586e4a6b51abc38a9b605fe,2009.5,10,1.039,0.1121,0.8195,1.259
dc776859d7f536866586e4a6b51abc38a9b605fe,2010.5,10,1.123,0.1087,0.9097,1.336
dc776859d7f536866586e4a6b51abc38a9b605fe,2011.5,10,1.165,0.1072,0.9547,1.375
dc776859d7f536866586e4a6b51abc38a9b605fe,2012.5,10,1.214,0.1034,1.012,1.417
dc776859d7f536866586e4a6b51abc38a9b605fe,2013.5,10,1.177,0.1006,0.9798,1.374
dc776859d7f536866586e4a6b51abc38a9b605fe,2014.5,10,0.9698,0.1122,0.7498,1.19
dc776859d7f536866586e4a6b51abc38a9b605fe,2015.5,10,0.7301,0.1348,0.4658,0.9943
dc776859d7f536866586e4a6b51abc38a9b605fe,2016.5,10,0.5108,0.168,0.1815,0.8401
dc776859d7f536866586e4a6b51abc38a9b605fe,2017.5,10,0.2672,0.2099,-0.1442,0.6785
dc776859d7f536866586e4a6b51abc38a9b605fe,2018.5,10,0.01103,0.2497,-0.4784,0.5005
dfdce5408962a828cda21c262220e2c1aefda862,1997,5,0.2493,0.4325,-0.5983,1.097
dfdce5408962a828cda21c262220e2c1aefda862,1998,5,0.265,0.3991,-0.5171,1.047
dfdce5408962a828cda21c262220e2c1aefda862,1999,5,0.2717,0.3785,-0.4702,1.013
dfdce5408962a828cda21c262220e2c1aefda862,2000,5,0.3003,0.3609,-0.407,1.008
dfdce5408962a828cda21c262220e2c1aefda862,2001,5,0.3627,0.3409,-0.3055,1.031
dfdce5408962a828cda21c262220e2c1aefda862,2002,5,0.4762,0.3147,-0.1405,1.093
dfdce5408962a828cda21c262220e2c1aefda862,2003,5,0.6389,0.2841,0.08201,1.196
dfdce5408962a828cda21c262220e2c1aefda862,2004,5,0.8789,0.2461,0.3966,1.361
dfdce5408962a828cda21c262220e2c1aefda862,2005,5,1.109,0.2197,0.6782,1.539
dfdce5408962a828cda21c262220e2c1aefda862,2006,5,1.293,0.2058,0.8895,1.696
dfdce5408962a828cda21c262220e2c1aefda862,2007,5,1.467,0.2004,1.074,1.86
dfdce5408962a828cda21c262220e2c1aefda862,2008,5,1.579,0.2031,1.181,1.977
dfdce5408962a828cda21c262220e2c1aefda862,2009,5,1.594,0.2026,1.197,1.991
dfdce5408962a828cda21c262220e2c1aefda862,2010,5,1.602,0.2028,1.204,1.999
dfdce5408962a828cda21c262220e2c1aefda862,2011,5,1.626,0.2012,1.232,2.021
dfdce5408962a828cda21c262220e2c1aefda862,2012,5,1.62,0.197,1.234,2.006
dfdce5408962a828cda21c262220e2c1aefda862,2013,5,1.601,0.1897,1.23,1.973
dfdce5408962a828cda21c262220e2c1aefda862,2014,5,1.58,0.1878,1.212,1.948
dfdce5408962a828cda21c262220e2c1aefda862,2015,5,1.529,0.1915,1.153,1.904
dfdce5408962a828cda21c262220e2c1aefda862,2016,5,1.401,0.199,1.011,1.791
dfdce5408962a828cda21c262220e2c1aefda862,2017,5,1.182,0.2175,0.756,1.609
