analysis,centre_winter,duration,estimate,se,lcl,ucl
4facf700ba5fecea8df8b6937dd031754b9479dc,1994,5,3.446,0.08841,3.273,3.62
4facf700ba5fecea8df8b6937dd031754b9479dc,1995,5,3.452,0.08765,3.28,3.624
4facf700ba5fecea8df8b6937dd031754b9479dc,1996,5,3.551,0.0864,3.382,3.72
4facf700ba5fecea8df8b6937dd031754b9479dc,1997,5,3.489,0.08775,3.317,3.661
4facf700ba5fecea8df8b6937dd031754b9479dc,1998,5,3.494,0.08728,3.323,3.665
4facf700ba5fecea8df8b6937dd031754b9479dc,1999,5,3.414,0.08797,3.242,3.587
4facf700ba5fecea8df8b6937dd031754b9479dc,2000,5,3.363,0.08762,3.191,3.535
4facf700ba5fecea8df8b6937dd031754b9479dc,2001,5,3.202,0.092,3.022,3.383
4facf700ba5fecea8df8b6937dd031754b9479dc,2002,5,3.274,0.08933,3.099,3.449
4facf700ba5fecea8df8b6937dd031754b9479dc,2003,5,3.191,0.09122,3.012,3.369
4facf700ba5fecea8df8b6937dd031754b9479dc,2004,5,3.178,0.09125,2.999,3.356
4facf700ba5fecea8df8b6937dd031754b9479dc,2005,5,3.254,0.08963,3.078,3.43
4facf700ba5fecea8df8b6937dd031754b9479dc,2006,5,3.403,0.08737,3.231,3.574
4facf700ba5fecea8df8b6937dd031754b9479dc,2007,5,3.404,0.09048,3.226,3.581
4facf700ba5fecea8df8b6937dd031754b9479dc,2008,5,3.639,0.087,3.468,3.809
4facf700ba5fecea8df8b6937dd031754b9479dc,2009,5,3.831,0.08552,3.664,3.999
4facf700ba5fecea8df8b6937dd031754b9479dc,2010,5,3.975,0.08434,3.809,4.14
4facf700ba5fecea8df8b6937dd031754b9479dc,2011,5,4.039,0.0854,3.872,4.206
4facf700ba5fecea8df8b6937dd031754b9479dc,2012,5,4.152,0.08469,3.986,4.318
4facf700ba5fecea8df8b6937dd031754b9479dc,2013,5,4.094,0.0852,3.927,4.261
4facf700ba5fecea8df8b6937dd031754b9479dc,2014,5,4.035,0.08521,3.868,4.202
4facf700ba5fecea8df8b6937dd031754b9479dc,2015,5,3.962,0.08517,3.795,4.129
4facf700ba5fecea8df8b6937dd031754b9479dc,2016,5,3.897,0.08428,3.732,4.062
4facf700ba5fecea8df8b6937dd031754b9479dc,2017,5,3.661,0.0876,3.489,3.833
4facf700ba5fecea8df8b6937dd031754b9479dc,2018,5,3.533,0.08877,3.359,3.707
4facf700ba5fecea8df8b6937dd031754b9479dc,2019,5,3.463,0.09064,3.285,3.64
4facf700ba5fecea8df8b6937dd031754b9479dc,2020,5,3.601,0.08719,3.43,3.772
4facf700ba5fecea8df8b6937dd031754b9479dc,2021,5,3.579,0.08946,3.404,3.754
4facf700ba5fecea8df8b6937dd031754b9479dc,2022,5,3.697,0.08742,3.526,3.868
4facf700ba5fecea8df8b6937dd031754b9479dc,1996.5,10,3.43,0.06345,3.306,3.555
4facf700ba5fecea8df8b6937dd031754b9479dc,1997.5,10,3.407,0.06319,3.284,3.531
4facf700ba5fecea8df8b6937dd031754b9479dc,1998.5,10,3.377,0.06395,3.251,3.502
