analysis,centre_start,centre_end,duration,estimate,se,lcl,ucl
3ef3b88a5a99470c38885fd4a393aab79ada34e5,1992,1993,1,0.7366,0.4552,-0.1557,1.629
3ef3b88a5a99470c38885fd4a393aab79ada34e5,1992,1994,1,1.622,0.6179,0.4108,2.833
3ef3b88a5a99470c38885fd4a393aab79ada34e5,1992,1995,1,2.132,0.6168,0.9231,3.341
3ef3b88a5a99470c38885fd4a393aab79ada34e5,1992,1996,1,2.202,0.5699,1.085,3.319
3ef3b88a5a99470c38885fd4a393aab79ada34e5,1992,1997,1,2.618,0.5867,1.468,3.768
3ef3b88a5a99470c38885fd4a393aab79ada34e5,1992,1998,1,2.891,0.5836,1.747,4.035
3ef3b88a5a99470c38885fd4a393aab79ada34e5,1992,1999,1,3.098,0.5746,1.972,4.224
3ef3b88a5a99470c38885fd4a393aab79ada34e5,1992,2000,1,3.472,0.5699,2.355,4.589
3ef3b88a5a99470c38885fd4a393aab79ada34e5,1992,2001,1,4.063,0.5777,2.93,5.195
3ef3b88a5a99470c38885fd4a393aab79ada34e5,1992,2002,1,4.496,0.594,3.332,5.66
3ef3b88a5a99470c38885fd4a393aab79ada34e5,1992,2003,1,4.6,0.598,3.428,5.772
3ef3b88a5a99470c38885fd4a393aab79ada34e5,1992,2004,1,4.242,0.5559,3.152,5.332
3ef3b88a5a99470c38885fd4a393aab79ada34e5,1992,2005,1,4.6,0.584,3.456,5.745
3ef3b88a5a99470c38885fd4a393aab79ada34e5,1992,2006,1,4.744,0.5878,3.592,5.896
3ef3b88a5a99470c38885fd4a393aab79ada34e5,1992,2007,1,4.609,0.5615,3.508,5.71
3ef3b88a5a99470c38885fd4a393aab79ada34e5,1992,2008,1,5.049,0.5956,3.882,6.217
3ef3b88a5a99470c38885fd4a393aab79ada34e5,1992,2009,1,4.646,0.5497,3.569,5.723
3ef3b88a5a99470c38885fd4a393aab79ada34e5,1992,2010,1,5.259,0.6039,4.075,6.442
3ef3b88a5a99470c38885fd4a393aab79ada34e5,1992,2011,1,4.981,0.5697,3.865,6.098
3ef3b88a5a99470c38885fd4a393aab79ada34e5,1992,2012,1,5.251,0.5901,4.094,6.407
3ef3b88a5a99470c38885fd4a393aab79ada34e5,1992,2013,1,5.034,0.5654,3.925,6.142
3ef3b88a5a99470c38885fd4a393aab79ada34e5,1992,2014,1,4.891,0.559,3.795,5.986
3ef3b88a5a99470c38885fd4a393aab79ada34e5,1992,2015,1,5.2,0.5674,4.087,6.312
3ef3b88a5a99470c38885fd4a393aab79ada34e5,1992,2016,1,5.512,0.5886,4.359,6.666
3ef3b88a5a99470c38885fd4a393aab79ada34e5,1992,2017,1,5.381,0.5747,4.254,6.507
3ef3b88a5a99470c38885fd4a393aab79ada34e5,1992,2018,1,5.301,0.5643,4.195,6.407
3ef3b88a5a99470c38885fd4a393aab79ada34e5,1992,2019,1,5.413,0.5763,4.283,6.542
3ef3b88a5a99470c38885fd4a393aab79ada34e5,1992,2020,1,5.309,0.5662,4.199,6.418
3ef3b88a5a99470c38885fd4a393aab79ada34e5,1992,2021,1,5.479,0.5799,4.342,6.616
3ef3b88a5a99470c38885fd4a393aab79ada34e5,1992,2022,1,5.35,0.5683,4.236,6.464
3ef3b88a5a99470c38885fd4a393aab79ada34e5,1992,2023,1,5.445,0.5762,4.316,6.575
3ef3b88a5a99470c38885fd4a393aab79ada34e5,1992,2024,1,5.397,0.5731,4.274,6.521
3ef3b88a5a99470c38885fd4a393aab79ada34e5,1993,1994,1,0.8855,0.4359,0.03103,1.74
3ef3b88a5a99470c38885fd4a393aab79ada34e5,1993,1995,1,1.396,0.4926,0.4301,2.361
3ef3b88a5a99470c38885fd4a393aab79ada34e5,1993,1996,1,1.466,0.4541,0.5758,2.356
3ef3b88a5a99470c38885fd4a393aab79ada34e5,1993,1997,1,1.882,0.4665,0.9675,2.796
3ef3b88a5a99470c38885fd4a393aab79ada34e5,1993,1998,1,2.154,0.4673,1.238,3.07
3ef3b88a5a99470c38885fd4a393aab79ada34e5,1993,1999,1,2.361,0.4598,1.46,3.263
3ef3b88a5a99470c38885fd4a393aab79ada34e5,1993,2000,1,2.735,0.4492,1.855,3.616
3ef3b88a5a99470c38885fd4a393aab79ada34e5,1993,2001,1,3.326,0.4637,2.417,4.235
3ef3b88a5a99470c38885fd4a393aab79ada34e5,1993,2002,1,3.76,0.4726,2.833,4.686
3ef3b88a5a99470c38885fd4a393aab79ada34e5,1993,2003,1,3.864,0.4715,2.94,4.788
3ef3b88a5a99470c38885fd4a393aab79ada34e5,1993,2004,1,3.506,0.441,2.641,4.37
3ef3b88a5a99470c38885fd4a393aab79ada34e5,1993,2005,1,3.864,0.4638,2.955,4.773
3ef3b88a5a99470c38885fd4a393aab79ada34e5,1993,2006,1,4.007,0.4678,3.09,4.924
3ef3b88a5a99470c38885fd4a393aab79ada34e5,1993,2007,1,3.873,0.4502,2.99,4.755
3ef3b88a5a99470c38885fd4a393aab79ada34e5,1993,2008,1,4.313,0.4664,3.399,5.227
3ef3b88a5a99470c38885fd4a393aab79ada34e5,1993,2009,1,3.91,0.4456,3.036,4.783
3ef3b88a5a99470c38885fd4a393aab79ada34e5,1993,2010,1,4.522,0.4736,3.594,5.451
3ef3b88a5a99470c38885fd4a393aab79ada34e5,1993,2011,1,4.245,0.4546,3.354,5.136
3ef3b88a5a99470c38885fd4a393aab79ada34e5,1993,2012,1,4.514,0.4686,3.596,5.433
3ef3b88a5a99470c38885fd4a393aab79ada34e5,1993,2013,1,4.297,0.4495,3.416,5.178
3ef3b88a5a99470c38885fd4a393aab79ada34e5,1993,2014,1,4.154,0.4508,3.271,5.038
3ef3b88a5a99470c38885fd4a393aab79ada34e5,1993,2015,1,4.463,0.4505,3.58,5.346
3ef3b88a5a99470c38885fd4a393aab79ada34e5,1993,2016,1,4.776,0.4677,3.859,5.693
3ef3b88a5a99470c38885fd4a393aab79ada34e5,1993,2017,1,4.644,0.4544,3.754,5.535
3ef3b88a5a99470c38885fd4a393aab79ada34e5,1993,2018,1,4.564,0.442,3.698,5.431
3ef3b88a5a99470c38885fd4a393aab79ada34e5,1993,2019,1,4.676,0.4539,3.786,5.566
