analysis,centre_start,centre_end,duration,estimate,se,lcl,ucl
4f9ba47f15e0dad2b8cd50335c409040eeb55263,2000,2001,1,0.212,0.2482,-0.2745,0.6985
4f9ba47f15e0dad2b8cd50335c409040eeb55263,2000,2002,1,0.2421,0.2886,-0.3235,0.8077
4f9ba47f15e0dad2b8cd50335c409040eeb55263,2000,2003,1,0.2665,0.3179,-0.3565,0.8896
4f9ba47f15e0dad2b8cd50335c409040eeb55263,2000,2004,1,0.2213,0.3021,-0.3709,0.8135
4f9ba47f15e0dad2b8cd50335c409040eeb55263,2000,2005,1,0.1698,0.2879,-0.3945,0.7341
4f9ba47f15e0dad2b8cd50335c409040eeb55263,2000,2006,1,0.25,0.3382,-0.4128,0.9128
4f9ba47f15e0dad2b8cd50335c409040eeb55263,2000,2007,1,0.1448,0.3,-0.4431,0.7328
4f9ba47f15e0dad2b8cd50335c409040eeb55263,2000,2008,1,0.06844,0.2838,-0.4877,0.6246
4f9ba47f15e0dad2b8cd50335c409040eeb55263,2000,2009,1,0.04139,0.2903,-0.5277,0.6104
4f9ba47f15e0dad2b8cd50335c409040eeb55263,2000,2010,1,-0.08874,0.2696,-0.6171,0.4396
4f9ba47f15e0dad2b8cd50335c409040eeb55263,2000,2011,1,-0.1923,0.2781,-0.7375,0.3528
4f9ba47f15e0dad2b8cd50335c409040eeb55263,2000,2012,1,-0.1112,0.2703,-0.6409,0.4185
4f9ba47f15e0dad2b8cd50335c409040eeb55263,2000,2013,1,0.02291,0.2819,-0.5297,0.5755
4f9ba47f15e0dad2b8cd50335c409040eeb55263,2000,2014,1,0.112,0.2962,-0.4686,0.6926
4f9ba47f15e0dad2b8cd50335c409040eeb55263,2000,2015,1,0.2084,0.3206,-0.4199,0.8367
4f9ba47f15e0dad2b8cd50335c409040eeb55263,2000,2016,1,0.2655,0.3353,-0.3917,0.9227
4f9ba47f15e0dad2b8cd50335c409040eeb55263,2000,2017,1,0.2774,0.3322,-0.3736,0.9284
4f9ba47f15e0dad2b8cd50335c409040eeb55263,2000,2018,1,0.2498,0.3153,-0.3683,0.8678
4f9ba47f15e0dad2b8cd50335c409040eeb55263,2000,2019,1,0.2248,0.3041,-0.3712,0.8209
4f9ba47f15e0dad2b8cd50335c409040eeb55263,2000,2020,1,0.1996,0.2946,-0.3777,0.777
4f9ba47f15e0dad2b8cd50335c409040eeb55263,2000,2021,1,0.2683,0.3223,-0.3634,0.9001
4f9ba47f15e0dad2b8cd50335c409040eeb55263,2000,2022,1,0.2994,0.3395,-0.3659,0.9648
4f9ba47f15e0dad2b8cd50335c409040eeb55263,2000,2023,1,0.1951,0.299,-0.3909,0.7811
4f9ba47f15e0dad2b8cd50335c409040eeb55263,2000,2024,1,0.2175,0.3224,-0.4144,0.8493
4f9ba47f15e0dad2b8cd50335c409040eeb55263,2001,2002,1,0.03114,0.1501,-0.2631,0.3254
4f9ba47f15e0dad2b8cd50335c409040eeb55263,2001,2003,1,0.05574,0.1856,-0.3081,0.4196
4f9ba47f15e0dad2b8cd50335c409040eeb55263,2001,2004,1,0.01117,0.2001,-0.381,0.4033
4f9ba47f15e0dad2b8cd50335c409040eeb55263,2001,2005,1,-0.03933,0.2184,-0.4674,0.3887
4f9ba47f15e0dad2b8cd50335c409040eeb55263,2001,2006,1,0.03968,0.2127,-0.3771,0.4565
4f9ba47f15e0dad2b8cd50335c409040eeb55263,2001,2007,1,-0.06387,0.2174,-0.4899,0.3622
4f9ba47f15e0dad2b8cd50335c409040eeb55263,2001,2008,1,-0.1399,0.2288,-0.5883,0.3084
4f9ba47f15e0dad2b8cd50335c409040eeb55263,2001,2009,1,-0.1673,0.228,-0.6142,0.2795
4f9ba47f15e0dad2b8cd50335c409040eeb55263,2001,2010,1,-0.2975,0.2737,-0.8338,0.2389
4f9ba47f15e0dad2b8cd50335c409040eeb55263,2001,2011,1,-0.4036,0.3372,-1.065,0.2572
4f9ba47f15e0dad2b8cd50335c409040eeb55263,2001,2012,1,-0.3196,0.2894,-0.8869,0.2476
4f9ba47f15e0dad2b8cd50335c409040eeb55263,2001,2013,1,-0.1854,0.2383,-0.6524,0.2816
4f9ba47f15e0dad2b8cd50335c409040eeb55263,2001,2014,1,-0.09683,0.2261,-0.5399,0.3462
4f9ba47f15e0dad2b8cd50335c409040eeb55263,2001,2015,1,-0.0009102,0.2197,-0.4316,0.4297
