analysis,centre_winter,duration,estimate,se,lcl,ucl
36ff9da67bd996873fcaea517202f2804788b523,1996.5,10,0.06363,0.04496,-0.0245,0.1518
36ff9da67bd996873fcaea517202f2804788b523,1997.5,10,0.07482,0.04088,-0.005306,0.155
36ff9da67bd996873fcaea517202f2804788b523,1998.5,10,0.08798,0.03825,0.01301,0.163
36ff9da67bd996873fcaea517202f2804788b523,1999.5,10,0.09676,0.03699,0.02426,0.1693
36ff9da67bd996873fcaea517202f2804788b523,2000.5,10,0.112,0.04458,0.02459,0.1993
36ff9da67bd996873fcaea517202f2804788b523,2001.5,10,0.1063,0.04284,0.02232,0.1902
36ff9da67bd996873fcaea517202f2804788b523,2002.5,10,0.08371,0.03525,0.01462,0.1528
36ff9da67bd996873fcaea517202f2804788b523,2003.5,10,0.06326,0.03216,0.0002335,0.1263
36ff9da67bd996873fcaea517202f2804788b523,2004.5,10,0.0526,0.03071,-0.007599,0.1128
36ff9da67bd996873fcaea517202f2804788b523,2005.5,10,0.03416,0.03086,-0.02632,0.09464
36ff9da67bd996873fcaea517202f2804788b523,2006.5,10,0.02233,0.03221,-0.0408,0.08545
36ff9da67bd996873fcaea517202f2804788b523,2007.5,10,0.02292,0.03133,-0.03849,0.08432
36ff9da67bd996873fcaea517202f2804788b523,2008.5,10,0.03238,0.02991,-0.02625,0.091
36ff9da67bd996873fcaea517202f2804788b523,2009.5,10,0.04257,0.02921,-0.01467,0.09982
36ff9da67bd996873fcaea517202f2804788b523,2010.5,10,0.05112,0.03032,-0.008305,0.1105
36ff9da67bd996873fcaea517202f2804788b523,2011.5,10,0.04734,0.03026,-0.01197,0.1066
36ff9da67bd996873fcaea517202f2804788b523,2012.5,10,0.03215,0.02869,-0.02409,0.08839
36ff9da67bd996873fcaea517202f2804788b523,2013.5,10,0.01838,0.02918,-0.03881,0.07556
36ff9da67bd996873fcaea517202f2804788b523,2014.5,10,0.01067,0.02959,-0.04732,0.06866
36ff9da67bd996873fcaea517202f2804788b523,2015.5,10,-0.009884,0.0301,-0.06887,0.0491
