winter,month,median,min,q05,q20,q35,q65,q80,q95,max,analysis
1996,NA,74,53,53,57,68,84.7,107,162.2,196,76b5fba2d0cfe742482b30838da18d27c8a4dae7
1997,January,29,26,26,26,26,42.7,72.2,117.4,215,76b5fba2d0cfe742482b30838da18d27c8a4dae7
1997,November,26.5,15,15,16,21,37.7,49.4,92.05,160,76b5fba2d0cfe742482b30838da18d27c8a4dae7
1997,December,41,29,29,30,34,50.35,66.6,139,172,76b5fba2d0cfe742482b30838da18d27c8a4dae7
1997,NA,17.5,3,3,8,12.65,26,43.2,70.2,139,76b5fba2d0cfe742482b30838da18d27c8a4dae7
1998,January,21,19,19,19,19,41.35,60.2,103.3,156,76b5fba2d0cfe742482b30838da18d27c8a4dae7
1998,November,54,34,34,37.8,44.3,62.35,78,118.3,198,76b5fba2d0cfe742482b30838da18d27c8a4dae7
1998,December,80,50,50,56.6,68.65,96,118.4,174,321,76b5fba2d0cfe742482b30838da18d27c8a4dae7
1998,NA,65.5,35,42.95,47,57.65,76,96,134.1,173,76b5fba2d0cfe742482b30838da18d27c8a4dae7
1999,January,69,59,59,59,61,80,102.4,142.7,329,76b5fba2d0cfe742482b30838da18d27c8a4dae7
1999,November,190.5,157,160,170,182,211,233.6,347.2,404,76b5fba2d0cfe742482b30838da18d27c8a4dae7
1999,December,115.5,82,84.9,94.4,106,137.4,159.4,218,307,76b5fba2d0cfe742482b30838da18d27c8a4dae7
1999,NA,91,60,63,73.8,81,107.4,127.6,188,280,76b5fba2d0cfe742482b30838da18d27c8a4dae7
2000,January,148.5,134,134,134,140.3,159,178,198.1,342,76b5fba2d0cfe742482b30838da18d27c8a4dae7
2000,November,112,30,31.95,56.6,93.65,139.4,186.4,322.2,408,76b5fba2d0cfe742482b30838da18d27c8a4dae7
2000,December,73.5,34,39,53.8,66,89.35,130.2,199.2,309,76b5fba2d0cfe742482b30838da18d27c8a4dae7
2000,NA,57.5,22,26.9,38,46.65,71.35,90.8,125,173,76b5fba2d0cfe742482b30838da18d27c8a4dae7
2001,January,186,155,156,163.8,175.6,203,221.4,286.4,475,76b5fba2d0cfe742482b30838da18d27c8a4dae7
2001,November,178,124,126.9,144.6,159.6,192.4,221.4,293.1,431,76b5fba2d0cfe742482b30838da18d27c8a4dae7
2001,December,105.5,52,60.95,74,87,122.1,151.2,209.3,370,76b5fba2d0cfe742482b30838da18d27c8a4dae7
2001,NA,95.5,42,54.9,69,80,116,137.4,207.2,279,76b5fba2d0cfe742482b30838da18d27c8a4dae7
2002,January,287,239,243,258,274,310,335.4,403.1,479,76b5fba2d0cfe742482b30838da18d27c8a4dae7
2002,November,121,47,55.9,83.2,105.6,147.7,179.2,269.7,331,76b5fba2d0cfe742482b30838da18d27c8a4dae7
2002,December,160,79,96,115,136,180,217.6,313.2,411,76b5fba2d0cfe742482b30838da18d27c8a4dae7
2002,NA,97.5,22,42.8,67,83,107.4,140,168.1,236,76b5fba2d0cfe742482b30838da18d27c8a4dae7
2003,January,158.5,117,126,138,146.6,178.4,203.4,286,327,76b5fba2d0cfe742482b30838da18d27c8a4dae7
2003,November,284,227,233,257.8,270.6,311,337,458.4,527,76b5fba2d0cfe742482b30838da18d27c8a4dae7
2003,December,392,304,321,351.2,364.3,412.4,470.2,528.1,667,76b5fba2d0cfe742482b30838da18d27c8a4dae7
2003,NA,215,143,158,180.8,196,245.7,269.2,357.6,502,76b5fba2d0cfe742482b30838da18d27c8a4dae7
2004,January,226,189,189,199,215,239,277.2,376.7,532,76b5fba2d0cfe742482b30838da18d27c8a4dae7
2004,November,103,44,52.9,67.8,80.65,115.7,156.8,216.2,352,76b5fba2d0cfe742482b30838da18d27c8a4dae7
2004,December,133,73,78,96.8,113.3,153.4,179.2,251.2,398,76b5fba2d0cfe742482b30838da18d27c8a4dae7
2004,NA,220.5,157,174,191,204,238.4,257,316,487,76b5fba2d0cfe742482b30838da18d27c8a4dae7
2005,January,171.5,160,160,163,167.6,179.4,188,212.1,242,76b5fba2d0cfe742482b30838da18d27c8a4dae7
2005,November,203,151,161,168.8,183,223,245.4,301,486,76b5fba2d0cfe742482b30838da18d27c8a4dae7
2005,December,291.5,216,227.9,252,277,303,341.6,446.6,606,76b5fba2d0cfe742482b30838da18d27c8a4dae7
2005,NA,182.5,122,128.9,152,165.6,196,221,275.9,372,76b5fba2d0cfe742482b30838da18d27c8a4dae7
2006,January,346,319,319,323.8,335,368,393.2,465.6,515,76b5fba2d0cfe742482b30838da18d27c8a4dae7
2006,November,247,224,224,225.8,233.6,263.4,288.2,347.8,480,76b5fba2d0cfe742482b30838da18d27c8a4dae7
2006,December,277,244,245,256,264.6,291,319.6,362.8,517,76b5fba2d0cfe742482b30838da18d27c8a4dae7
2006,NA,164.5,136,140,146.8,156.6,180,204,267.3,327,76b5fba2d0cfe742482b30838da18d27c8a4dae7
2007,January,157,138,138,141,148.6,171.4,188.6,264.2,292,76b5fba2d0cfe742482b30838da18d27c8a4dae7
2007,November,214,187,187,197.8,204.6,233,263.4,357,435,76b5fba2d0cfe742482b30838da18d27c8a4dae7
2007,December,150,124,125,132,143,172,198,247,343,76b5fba2d0cfe742482b30838da18d27c8a4dae7
2007,NA,139,109,109,121.8,127.6,157.8,175,193.1,263,76b5fba2d0cfe742482b30838da18d27c8a4dae7
2008,January,238,238,238,238,238,238,240.2,249,272,76b5fba2d0cfe742482b30838da18d27c8a4dae7
2008,November,328,327,327,327,327,330,334,344.2,358,76b5fba2d0cfe742482b30838da18d27c8a4dae7
2008,December,276,273,273,273,274,278.4,281,287,299,76b5fba2d0cfe742482b30838da18d27c8a4dae7
2008,NA,215.5,212,212,212,214,218,221.2,229,244,76b5fba2d0cfe742482b30838da18d27c8a4dae7
2009,January,249,238,238,239.8,245,254,261.2,298.1,374,76b5fba2d0cfe742482b30838da18d27c8a4dae7
2009,November,394,389,389,390,392,397,403.2,417,447,76b5fba2d0cfe742482b30838da18d27c8a4dae7
2009,December,483.5,474,474,477,480,490,495.4,512,531,76b5fba2d0cfe742482b30838da18d27c8a4dae7
2009,NA,286,273,273,277,280.6,291.4,299,314.1,336,76b5fba2d0cfe742482b30838da18d27c8a4dae7
2010,January,101,82,83,89.8,94.65,111.7,122.2,155.4,239,76b5fba2d0cfe742482b30838da18d27c8a4dae7
2010,November,178.5,150,153.9,161.8,169.6,188.4,199.2,225,270,76b5fba2d0cfe742482b30838da18d27c8a4dae7
2010,December,192,148,152,165,181.3,206.4,227.6,280,299,76b5fba2d0cfe742482b30838da18d27c8a4dae7
2010,NA,179.5,126,135.8,150,167.6,209.7,243.4,298.4,417,76b5fba2d0cfe742482b30838da18d27c8a4dae7
2011,January,179.5,162,162,164,172,192,208.4,250.4,296,76b5fba2d0cfe742482b30838da18d27c8a4dae7
2011,November,280,263,264,269,275,288,305,338.3,416,76b5fba2d0cfe742482b30838da18d27c8a4dae7
2011,December,120,24,34,73,100.9,148.8,174.8,291.1,459,76b5fba2d0cfe742482b30838da18d27c8a4dae7
2011,NA,211,187,188,195.8,205,220,234.2,263.2,345,76b5fba2d0cfe742482b30838da18d27c8a4dae7
2012,January,352.5,324,329,340,347,365.7,381.2,429.5,522,76b5fba2d0cfe742482b30838da18d27c8a4dae7
2012,November,299.5,280,283,289,295.6,307,318.8,358.1,419,76b5fba2d0cfe742482b30838da18d27c8a4dae7
2012,December,382.5,338,345,355.8,370.6,393,407.2,433.2,539,76b5fba2d0cfe742482b30838da18d27c8a4dae7
2012,NA,166,126,130,146.4,156,183.4,201.4,233.7,276,76b5fba2d0cfe742482b30838da18d27c8a4dae7
2013,January,357,337,338,341,347.3,371.7,390,436,658,76b5fba2d0cfe742482b30838da18d27c8a4dae7
2013,November,344,336,336,337.8,341,349,358,377,444,76b5fba2d0cfe742482b30838da18d27c8a4dae7
2013,December,347,328,328,335,340,358.4,368.6,417.1,499,76b5fba2d0cfe742482b30838da18d27c8a4dae7
2013,NA,330,237,247,277,308.2,358.7,408,505.8,811,76b5fba2d0cfe742482b30838da18d27c8a4dae7
2014,January,392,381,381,383,388,400,410,445.1,536,76b5fba2d0cfe742482b30838da18d27c8a4dae7
2014,November,439.5,426,426,431,434,450.7,462,495,537,76b5fba2d0cfe742482b30838da18d27c8a4dae7
2014,December,603.5,594,594,594,600,610,620,638.2,824,76b5fba2d0cfe742482b30838da18d27c8a4dae7
2014,NA,304,238,245,264,283.6,333,361.4,489.8,680,76b5fba2d0cfe742482b30838da18d27c8a4dae7
2015,January,478.5,444,447,459,467.6,491.4,527.4,580,660,76b5fba2d0cfe742482b30838da18d27c8a4dae7
2015,November,519.5,492,494.9,503.8,512.6,527.1,541.2,586.2,692,76b5fba2d0cfe742482b30838da18d27c8a4dae7
2015,December,706.5,655,660,671,690.3,720.4,750,822.6,1031,76b5fba2d0cfe742482b30838da18d27c8a4dae7
2015,NA,490.5,454,459,470,479,502,516,547,645,76b5fba2d0cfe742482b30838da18d27c8a4dae7
2016,January,323,301,303,308,314.6,337,358.2,397.2,425,76b5fba2d0cfe742482b30838da18d27c8a4dae7
2016,November,267.5,250,254,258,263,279.4,292.2,327.9,486,76b5fba2d0cfe742482b30838da18d27c8a4dae7
2016,December,311,227,233.9,254.8,285.3,338.4,382.2,550.8,708,76b5fba2d0cfe742482b30838da18d27c8a4dae7
2016,NA,219.5,197,201,206,210,231,250.6,294.1,381,76b5fba2d0cfe742482b30838da18d27c8a4dae7
2017,January,265.5,236,239,248.6,257.6,278,295.2,340.4,409,76b5fba2d0cfe742482b30838da18d27c8a4dae7
2017,November,298.5,272,273,281,289.6,311,331.2,377.5,451,76b5fba2d0cfe742482b30838da18d27c8a4dae7
2017,December,163.5,134,136,143,153,176.4,191.8,215.3,318,76b5fba2d0cfe742482b30838da18d27c8a4dae7
2017,NA,237,211,215,223,230.6,244,255,294.3,393,76b5fba2d0cfe742482b30838da18d27c8a4dae7
2018,January,125,102,103,109,116,137.4,162.2,220,416,76b5fba2d0cfe742482b30838da18d27c8a4dae7
2018,November,301.5,271,274.9,286.8,292.6,317.7,340.4,394.5,476,76b5fba2d0cfe742482b30838da18d27c8a4dae7
2018,December,228,192,196,203,217.3,239.4,273.2,371.9,546,76b5fba2d0cfe742482b30838da18d27c8a4dae7
2018,NA,201.5,186,186,190,194.6,211.4,232,281.5,319,76b5fba2d0cfe742482b30838da18d27c8a4dae7
2019,January,425.5,397,400,404.8,412.6,441.4,461,530.1,585,76b5fba2d0cfe742482b30838da18d27c8a4dae7
2019,November,376,352,354,359,368.6,393.4,410.6,479.4,562,76b5fba2d0cfe742482b30838da18d27c8a4dae7
2019,December,269,245,246,252,258,290.4,304.6,379.8,493,76b5fba2d0cfe742482b30838da18d27c8a4dae7
2019,NA,351.5,330,332,336.8,342,363,372.8,406,472,76b5fba2d0cfe742482b30838da18d27c8a4dae7
2020,January,263,263,263,263,263,263,263,263,263,76b5fba2d0cfe742482b30838da18d27c8a4dae7
2020,November,211,187,187,189.8,198.3,230.4,257,307.2,575,76b5fba2d0cfe742482b30838da18d27c8a4dae7
2020,December,147,147,147,147,147,147,147,147,147,76b5fba2d0cfe742482b30838da18d27c8a4dae7
2020,NA,230,230,230,230,230,230,230,230,230,76b5fba2d0cfe742482b30838da18d27c8a4dae7
2021,January,158,155,155,155,155,165,170,197.2,232,76b5fba2d0cfe742482b30838da18d27c8a4dae7
2021,November,204,175,175,178.8,191.3,219.7,250.2,316.4,519,76b5fba2d0cfe742482b30838da18d27c8a4dae7
2021,December,210,208,208,208,208,213,218,237,281,76b5fba2d0cfe742482b30838da18d27c8a4dae7
2021,NA,238,237,237,237,237,241,247.2,262,296,76b5fba2d0cfe742482b30838da18d27c8a4dae7
2022,January,319,319,319,319,319,319,319,319,319,76b5fba2d0cfe742482b30838da18d27c8a4dae7
2022,November,231,231,231,231,231,232.4,237,250,264,76b5fba2d0cfe742482b30838da18d27c8a4dae7
2022,December,491,491,491,491,491,491,491,491,491,76b5fba2d0cfe742482b30838da18d27c8a4dae7
2022,NA,267,246,247,252.8,260.6,278.7,291.6,329.2,352,76b5fba2d0cfe742482b30838da18d27c8a4dae7
2023,January,298,231,240,258,276,331.5,376,523.3,965,76b5fba2d0cfe742482b30838da18d27c8a4dae7
2023,November,262,225,225,238.4,249.6,285,323.4,377.4,449,76b5fba2d0cfe742482b30838da18d27c8a4dae7
2023,December,222,29,59.6,140.6,183.3,302,409.6,696.9,1172,76b5fba2d0cfe742482b30838da18d27c8a4dae7
2023,NA,239.5,185,189.9,212.2,225.3,255.7,307.4,358.6,454,76b5fba2d0cfe742482b30838da18d27c8a4dae7
2024,January,434,302,321,351,377.3,486,521.4,652,865,76b5fba2d0cfe742482b30838da18d27c8a4dae7
2024,November,204.5,134,150.5,165,183,221.7,248,339.1,522,76b5fba2d0cfe742482b30838da18d27c8a4dae7
2024,December,419,321,334,367.8,395.6,452.3,494.4,597.4,743,76b5fba2d0cfe742482b30838da18d27c8a4dae7
2024,NA,303,235,248,270.4,288,341,367.2,414.1,457,76b5fba2d0cfe742482b30838da18d27c8a4dae7
1992,January,8,8,8,8,8,8,8,8,8,902848a6958378a184ed606642d915a51a070dba
1993,January,8,8,8,8,8,8,8,8,8,902848a6958378a184ed606642d915a51a070dba
1995,January,74,74,74,74,74,74,74,74,74,902848a6958378a184ed606642d915a51a070dba
1995,November,296,296,296,296,296,296,296,296,296,902848a6958378a184ed606642d915a51a070dba
1995,December,39,39,39,39,39,39,39,39,39,902848a6958378a184ed606642d915a51a070dba
1995,NA,18,18,18,18,18,18,18,18,18,902848a6958378a184ed606642d915a51a070dba
1996,January,48,48,48,48,48,48,48,48,48,902848a6958378a184ed606642d915a51a070dba
1996,November,40,40,40,40,40,40,40,40,40,902848a6958378a184ed606642d915a51a070dba
1996,December,47,47,47,47,47,47,47,47,47,902848a6958378a184ed606642d915a51a070dba
1996,NA,53,53,53,53,53,53,53,53,53,902848a6958378a184ed606642d915a51a070dba
1997,January,26,26,26,26,26,26,26,26,26,902848a6958378a184ed606642d915a51a070dba
1997,November,15,15,15,15,15,15,15,15,15,902848a6958378a184ed606642d915a51a070dba
1997,December,29,29,29,29,29,29,29,29,29,902848a6958378a184ed606642d915a51a070dba
1997,NA,3,3,3,3,3,3,3,3,3,902848a6958378a184ed606642d915a51a070dba
1998,January,19,19,19,19,19,19,19,19,19,902848a6958378a184ed606642d915a51a070dba
1998,November,34,34,34,34,34,34,34,34,34,902848a6958378a184ed606642d915a51a070dba
1998,December,50,50,50,50,50,50,50,50,50,902848a6958378a184ed606642d915a51a070dba
1998,NA,35,35,35,35,35,35,35,35,35,902848a6958378a184ed606642d915a51a070dba
1999,January,59,59,59,59,59,59,59,59,59,902848a6958378a184ed606642d915a51a070dba
1999,November,157,157,157,157,157,157,157,157,157,902848a6958378a184ed606642d915a51a070dba
1999,December,82,82,82,82,82,82,82,82,82,902848a6958378a184ed606642d915a51a070dba
1999,NA,60,60,60,60,60,60,60,60,60,902848a6958378a184ed606642d915a51a070dba
2000,January,134,134,134,134,134,134,134,134,134,902848a6958378a184ed606642d915a51a070dba
2000,November,30,30,30,30,30,30,30,30,30,902848a6958378a184ed606642d915a51a070dba
2000,December,34,34,34,34,34,34,34,34,34,902848a6958378a184ed606642d915a51a070dba
2000,NA,22,22,22,22,22,22,22,22,22,902848a6958378a184ed606642d915a51a070dba
2001,January,155,155,155,155,155,155,155,155,155,902848a6958378a184ed606642d915a51a070dba
2001,November,124,124,124,124,124,124,124,124,124,902848a6958378a184ed606642d915a51a070dba
2001,December,52,52,52,52,52,52,52,52,52,902848a6958378a184ed606642d915a51a070dba
2001,NA,42,42,42,42,42,42,42,42,42,902848a6958378a184ed606642d915a51a070dba
2002,January,238,238,238,238,238,238,238,238,238,902848a6958378a184ed606642d915a51a070dba
2002,November,44,44,44,44,44,44,44,44,44,902848a6958378a184ed606642d915a51a070dba
2002,December,65,65,65,65,65,65,65,65,65,902848a6958378a184ed606642d915a51a070dba
2002,NA,19,19,19,19,19,19,19,19,19,902848a6958378a184ed606642d915a51a070dba
2003,January,117,117,117,117,117,117,117,117,117,902848a6958378a184ed606642d915a51a070dba
2003,November,227,227,227,227,227,227,227,227,227,902848a6958378a184ed606642d915a51a070dba
2003,December,299,299,299,299,299,299,299,299,299,902848a6958378a184ed606642d915a51a070dba
2003,NA,130,130,130,130,130,130,130,130,130,902848a6958378a184ed606642d915a51a070dba
2004,January,189,189,189,189,189,189,189,189,189,902848a6958378a184ed606642d915a51a070dba
2004,November,42,42,42,42,42,42,42,42,42,902848a6958378a184ed606642d915a51a070dba
2004,December,59,59,59,59,59,59,59,59,59,902848a6958378a184ed606642d915a51a070dba
2004,NA,153,153,153,153,153,153,153,153,153,902848a6958378a184ed606642d915a51a070dba
2005,January,160,160,160,160,160,160,160,160,160,902848a6958378a184ed606642d915a51a070dba
2005,November,146,146,146,146,146,146,146,146,146,902848a6958378a184ed606642d915a51a070dba
2005,December,213,213,213,213,213,213,213,213,213,902848a6958378a184ed606642d915a51a070dba
2005,NA,108,108,108,108,108,108,108,108,108,902848a6958378a184ed606642d915a51a070dba
2006,January,319,319,319,319,319,319,319,319,319,902848a6958378a184ed606642d915a51a070dba
2006,November,224,224,224,224,224,224,224,224,224,902848a6958378a184ed606642d915a51a070dba
2006,December,244,244,244,244,244,244,244,244,244,902848a6958378a184ed606642d915a51a070dba
2006,NA,131,131,131,131,131,131,131,131,131,902848a6958378a184ed606642d915a51a070dba
2007,January,138,138,138,138,138,138,138,138,138,902848a6958378a184ed606642d915a51a070dba
2007,November,187,187,187,187,187,187,187,187,187,902848a6958378a184ed606642d915a51a070dba
2007,December,124,124,124,124,124,124,124,124,124,902848a6958378a184ed606642d915a51a070dba
2007,NA,109,109,109,109,109,109,109,109,109,902848a6958378a184ed606642d915a51a070dba
2008,January,238,238,238,238,238,238,238,238,238,902848a6958378a184ed606642d915a51a070dba
2008,November,327,327,327,327,327,327,327,327,327,902848a6958378a184ed606642d915a51a070dba
2008,December,273,273,273,273,273,273,273,273,273,902848a6958378a184ed606642d915a51a070dba
2008,NA,212,212,212,212,212,212,212,212,212,902848a6958378a184ed606642d915a51a070dba
2009,January,238,238,238,238,238,238,238,238,238,902848a6958378a184ed606642d915a51a070dba
2009,November,389,389,389,389,389,389,389,389,389,902848a6958378a184ed606642d915a51a070dba
2009,December,474,474,474,474,474,474,474,474,474,902848a6958378a184ed606642d915a51a070dba
2009,NA,273,273,273,273,273,273,273,273,273,902848a6958378a184ed606642d915a51a070dba
2010,January,82,82,82,82,82,82,82,82,82,902848a6958378a184ed606642d915a51a070dba
2010,November,149,149,149,149,149,149,149,149,149,902848a6958378a184ed606642d915a51a070dba
2010,December,148,148,148,148,148,148,148,148,148,902848a6958378a184ed606642d915a51a070dba
2010,NA,122,122,122,122,122,122,122,122,122,902848a6958378a184ed606642d915a51a070dba
2011,January,162,162,162,162,162,162,162,162,162,902848a6958378a184ed606642d915a51a070dba
2011,November,263,263,263,263,263,263,263,263,263,902848a6958378a184ed606642d915a51a070dba
2011,December,8,8,8,8,8,8,8,8,8,902848a6958378a184ed606642d915a51a070dba
2011,NA,186,186,186,186,186,186,186,186,186,902848a6958378a184ed606642d915a51a070dba
2012,January,320,320,320,320,320,320,320,320,320,902848a6958378a184ed606642d915a51a070dba
2012,November,280,280,280,280,280,280,280,280,280,902848a6958378a184ed606642d915a51a070dba
2012,December,338,338,338,338,338,338,338,338,338,902848a6958378a184ed606642d915a51a070dba
2012,NA,125,125,125,125,125,125,125,125,125,902848a6958378a184ed606642d915a51a070dba
2013,January,337,337,337,337,337,337,337,337,337,902848a6958378a184ed606642d915a51a070dba
2013,November,336,336,336,336,336,336,336,336,336,902848a6958378a184ed606642d915a51a070dba
2013,December,328,328,328,328,328,328,328,328,328,902848a6958378a184ed606642d915a51a070dba
2013,NA,220,220,220,220,220,220,220,220,220,902848a6958378a184ed606642d915a51a070dba
2014,January,381,381,381,381,381,381,381,381,381,902848a6958378a184ed606642d915a51a070dba
2014,November,426,426,426,426,426,426,426,426,426,902848a6958378a184ed606642d915a51a070dba
2014,December,594,594,594,594,594,594,594,594,594,902848a6958378a184ed606642d915a51a070dba
2014,NA,238,238,238,238,238,238,238,238,238,902848a6958378a184ed606642d915a51a070dba
2015,January,444,444,444,444,444,444,444,444,444,902848a6958378a184ed606642d915a51a070dba
2015,November,491,491,491,491,491,491,491,491,491,902848a6958378a184ed606642d915a51a070dba
2015,December,654,654,654,654,654,654,654,654,654,902848a6958378a184ed606642d915a51a070dba
2015,NA,452,452,452,452,452,452,452,452,452,902848a6958378a184ed606642d915a51a070dba
2016,January,300,300,300,300,300,300,300,300,300,902848a6958378a184ed606642d915a51a070dba
2016,November,250,250,250,250,250,250,250,250,250,902848a6958378a184ed606642d915a51a070dba
2016,December,207,207,207,207,207,207,207,207,207,902848a6958378a184ed606642d915a51a070dba
2016,NA,197,197,197,197,197,197,197,197,197,902848a6958378a184ed606642d915a51a070dba
2017,January,235,235,235,235,235,235,235,235,235,902848a6958378a184ed606642d915a51a070dba
2017,November,272,272,272,272,272,272,272,272,272,902848a6958378a184ed606642d915a51a070dba
2017,December,134,134,134,134,134,134,134,134,134,902848a6958378a184ed606642d915a51a070dba
2017,NA,209,209,209,209,209,209,209,209,209,902848a6958378a184ed606642d915a51a070dba
2018,January,102,102,102,102,102,102,102,102,102,902848a6958378a184ed606642d915a51a070dba
2018,November,270,270,270,270,270,270,270,270,270,902848a6958378a184ed606642d915a51a070dba
2018,December,191,191,191,191,191,191,191,191,191,902848a6958378a184ed606642d915a51a070dba
2018,NA,185,185,185,185,185,185,185,185,185,902848a6958378a184ed606642d915a51a070dba
2019,January,397,397,397,397,397,397,397,397,397,902848a6958378a184ed606642d915a51a070dba
2019,November,352,352,352,352,352,352,352,352,352,902848a6958378a184ed606642d915a51a070dba
2019,December,245,245,245,245,245,245,245,245,245,902848a6958378a184ed606642d915a51a070dba
2019,NA,330,330,330,330,330,330,330,330,330,902848a6958378a184ed606642d915a51a070dba
2020,January,263,263,263,263,263,263,263,263,263,902848a6958378a184ed606642d915a51a070dba
2020,November,187,187,187,187,187,187,187,187,187,902848a6958378a184ed606642d915a51a070dba
2020,December,147,147,147,147,147,147,147,147,147,902848a6958378a184ed606642d915a51a070dba
2020,NA,230,230,230,230,230,230,230,230,230,902848a6958378a184ed606642d915a51a070dba
2021,January,155,155,155,155,155,155,155,155,155,902848a6958378a184ed606642d915a51a070dba
2021,November,175,175,175,175,175,175,175,175,175,902848a6958378a184ed606642d915a51a070dba
2021,December,208,208,208,208,208,208,208,208,208,902848a6958378a184ed606642d915a51a070dba
2021,NA,237,237,237,237,237,237,237,237,237,902848a6958378a184ed606642d915a51a070dba
2022,January,319,319,319,319,319,319,319,319,319,902848a6958378a184ed606642d915a51a070dba
2022,November,231,231,231,231,231,231,231,231,231,902848a6958378a184ed606642d915a51a070dba
2022,December,491,491,491,491,491,491,491,491,491,902848a6958378a184ed606642d915a51a070dba
2022,NA,246,246,246,246,246,246,246,246,246,902848a6958378a184ed606642d915a51a070dba
2023,January,231,231,231,231,231,231,231,231,231,902848a6958378a184ed606642d915a51a070dba
2023,November,225,225,225,225,225,225,225,225,225,902848a6958378a184ed606642d915a51a070dba
2023,December,20,20,20,20,20,20,20,20,20,902848a6958378a184ed606642d915a51a070dba
2023,NA,182,182,182,182,182,182,182,182,182,902848a6958378a184ed606642d915a51a070dba
2024,January,302,302,302,302,302,302,302,302,302,902848a6958378a184ed606642d915a51a070dba
2024,November,134,134,134,134,134,134,134,134,134,902848a6958378a184ed606642d915a51a070dba
2024,December,316,316,316,316,316,316,316,316,316,902848a6958378a184ed606642d915a51a070dba
2024,NA,234,234,234,234,234,234,234,234,234,902848a6958378a184ed606642d915a51a070dba
