analysis,centre_winter,duration,estimate,se,lcl,ucl
36ff9da67bd996873fcaea517202f2804788b523,1994,5,4.925,0.2356,4.464,5.387
36ff9da67bd996873fcaea517202f2804788b523,1995,5,4.949,0.221,4.516,5.382
36ff9da67bd996873fcaea517202f2804788b523,1996,5,4.98,0.2112,4.566,5.394
36ff9da67bd996873fcaea517202f2804788b523,1997,5,5.03,0.2017,4.635,5.426
36ff9da67bd996873fcaea517202f2804788b523,1998,5,5.061,0.217,4.636,5.487
36ff9da67bd996873fcaea517202f2804788b523,1999,5,5.169,0.1975,4.782,5.556
36ff9da67bd996873fcaea517202f2804788b523,2000,5,5.321,0.1677,4.992,5.65
36ff9da67bd996873fcaea517202f2804788b523,2001,5,5.472,0.1538,5.171,5.774
36ff9da67bd996873fcaea517202f2804788b523,2002,5,5.57,0.1483,5.279,5.86
36ff9da67bd996873fcaea517202f2804788b523,2003,5,5.655,0.1456,5.37,5.941
36ff9da67bd996873fcaea517202f2804788b523,2004,5,5.721,0.1452,5.437,6.006
36ff9da67bd996873fcaea517202f2804788b523,2005,5,5.746,0.1424,5.467,6.025
36ff9da67bd996873fcaea517202f2804788b523,2006,5,5.762,0.1402,5.487,6.037
36ff9da67bd996873fcaea517202f2804788b523,2007,5,5.803,0.136,5.536,6.069
36ff9da67bd996873fcaea517202f2804788b523,2008,5,5.813,0.1343,5.55,6.076
36ff9da67bd996873fcaea517202f2804788b523,2009,5,5.827,0.1366,5.559,6.094
36ff9da67bd996873fcaea517202f2804788b523,2010,5,5.871,0.1344,5.608,6.135
36ff9da67bd996873fcaea517202f2804788b523,2011,5,5.919,0.1354,5.653,6.184
36ff9da67bd996873fcaea517202f2804788b523,2012,5,5.975,0.1348,5.711,6.24
36ff9da67bd996873fcaea517202f2804788b523,2013,5,6.06,0.1362,5.793,6.327
36ff9da67bd996873fcaea517202f2804788b523,2014,5,6.098,0.1385,5.827,6.37
36ff9da67bd996873fcaea517202f2804788b523,2015,5,6.094,0.1359,5.828,6.36
36ff9da67bd996873fcaea517202f2804788b523,2016,5,6.067,0.1344,5.803,6.33
36ff9da67bd996873fcaea517202f2804788b523,2017,5,6.019,0.1348,5.755,6.283
36ff9da67bd996873fcaea517202f2804788b523,2018,5,5.948,0.1429,5.668,6.228
36ff9da67bd996873fcaea517202f2804788b523,2019,5,5.913,0.1495,5.619,6.206
36ff9da67bd996873fcaea517202f2804788b523,2020,5,5.927,0.1446,5.644,6.211
36ff9da67bd996873fcaea517202f2804788b523,2021,5,5.952,0.1489,5.66,6.243
36ff9da67bd996873fcaea517202f2804788b523,2022,5,5.98,0.16,5.666,6.293
36ff9da67bd996873fcaea517202f2804788b523,1996.5,10,5.047,0.1835,4.687,5.407
36ff9da67bd996873fcaea517202f2804788b523,1997.5,10,5.135,0.1622,4.817,5.453
36ff9da67bd996873fcaea517202f2804788b523,1998.5,10,5.226,0.1457,4.94,5.511
36ff9da67bd996873fcaea517202f2804788b523,1999.5,10,5.3,0.1389,5.028,5.572
36ff9da67bd996873fcaea517202f2804788b523,2000.5,10,5.358,0.1388,5.086,5.631
36ff9da67bd996873fcaea517202f2804788b523,2001.5,10,5.445,0.129,5.192,5.698
36ff9da67bd996873fcaea517202f2804788b523,2002.5,10,5.534,0.1214,5.296,5.771
36ff9da67bd996873fcaea517202f2804788b523,2003.5,10,5.617,0.1164,5.389,5.845
36ff9da67bd996873fcaea517202f2804788b523,2004.5,10,5.686,0.1133,5.464,5.908
36ff9da67bd996873fcaea517202f2804788b523,2005.5,10,5.734,0.1104,5.518,5.951
36ff9da67bd996873fcaea517202f2804788b523,2006.5,10,5.774,0.1094,5.56,5.988
36ff9da67bd996873fcaea517202f2804788b523,2007.5,10,5.809,0.109,5.595,6.022
36ff9da67bd996873fcaea517202f2804788b523,2008.5,10,5.84,0.1091,5.627,6.054
36ff9da67bd996873fcaea517202f2804788b523,2009.5,10,5.889,0.1076,5.678,6.1
36ff9da67bd996873fcaea517202f2804788b523,2010.5,10,5.936,0.1069,5.727,6.146
36ff9da67bd996873fcaea517202f2804788b523,2011.5,10,5.962,0.1062,5.754,6.171
36ff9da67bd996873fcaea517202f2804788b523,2012.5,10,5.983,0.1058,5.775,6.19
36ff9da67bd996873fcaea517202f2804788b523,2013.5,10,5.993,0.1062,5.785,6.201
