analysis,centre_winter,duration,estimate,se,lcl,ucl
e9b2655261fb0767aba1f1303ece558a13ba35d0,2004.5,10,0.07441,0.0328,0.01013,0.1387
e9b2655261fb0767aba1f1303ece558a13ba35d0,2005.5,10,0.08878,0.03083,0.02837,0.1492
e9b2655261fb0767aba1f1303ece558a13ba35d0,2006.5,10,0.1057,0.02948,0.04788,0.1634
e9b2655261fb0767aba1f1303ece558a13ba35d0,2007.5,10,0.1242,0.03013,0.0652,0.1833
e9b2655261fb0767aba1f1303ece558a13ba35d0,2008.5,10,0.1351,0.03167,0.07305,0.1972
e9b2655261fb0767aba1f1303ece558a13ba35d0,2009.5,10,0.1452,0.03321,0.08011,0.2103
e9b2655261fb0767aba1f1303ece558a13ba35d0,2010.5,10,0.1316,0.03194,0.06901,0.1942
e9b2655261fb0767aba1f1303ece558a13ba35d0,2011.5,10,0.1019,0.03033,0.04248,0.1614
e9b2655261fb0767aba1f1303ece558a13ba35d0,2012.5,10,0.07505,0.03037,0.01552,0.1346
e9b2655261fb0767aba1f1303ece558a13ba35d0,2013.5,10,0.05569,0.02993,-0.002981,0.1144
e9b2655261fb0767aba1f1303ece558a13ba35d0,2014.5,10,0.04462,0.02873,-0.01169,0.1009
e9b2655261fb0767aba1f1303ece558a13ba35d0,2015.5,10,0.02807,0.02874,-0.02827,0.08441
e9b2655261fb0767aba1f1303ece558a13ba35d0,2016.5,10,0.02491,0.02917,-0.03226,0.08208
e9b2655261fb0767aba1f1303ece558a13ba35d0,2017.5,10,0.01767,0.03003,-0.04119,0.07652
e9b2655261fb0767aba1f1303ece558a13ba35d0,2018.5,10,-0.002081,0.03029,-0.06144,0.05728
e9b2655261fb0767aba1f1303ece558a13ba35d0,2019.5,10,-0.003356,0.03277,-0.06758,0.06086
e9b2655261fb0767aba1f1303ece558a13ba35d0,2005.5,12,0.09844,0.02643,0.04665,0.1502
e9b2655261fb0767aba1f1303ece558a13ba35d0,2006.5,12,0.111,0.02529,0.06142,0.1606
e9b2655261fb0767aba1f1303ece558a13ba35d0,2007.5,12,0.1108,0.02405,0.06364,0.1579
e9b2655261fb0767aba1f1303ece558a13ba35d0,2008.5,12,0.1226,0.02458,0.07443,0.1708
e9b2655261fb0767aba1f1303ece558a13ba35d0,2009.5,12,0.1251,0.02554,0.07504,0.1752
e9b2655261fb0767aba1f1303ece558a13ba35d0,2010.5,12,0.1135,0.02488,0.06472,0.1622
e9b2655261fb0767aba1f1303ece558a13ba35d0,2011.5,12,0.09901,0.02452,0.05095,0.1471
e9b2655261fb0767aba1f1303ece558a13ba35d0,2012.5,12,0.08275,0.02397,0.03578,0.1297
e9b2655261fb0767aba1f1303ece558a13ba35d0,2013.5,12,0.06992,0.02335,0.02416,0.1157
