analysis,centre_winter,duration,estimate,se,lcl,ucl
d0f444dfe006fb6d9d493ef9aa3f784a158157b9,1996.5,10,0.04968,0.06266,-0.07314,0.1725
d0f444dfe006fb6d9d493ef9aa3f784a158157b9,1997.5,10,0.06172,0.06419,-0.06408,0.1875
d0f444dfe006fb6d9d493ef9aa3f784a158157b9,1998.5,10,0.07309,0.06729,-0.05879,0.205
d0f444dfe006fb6d9d493ef9aa3f784a158157b9,1999.5,10,0.08411,0.07079,-0.05465,0.2229
d0f444dfe006fb6d9d493ef9aa3f784a158157b9,2000.5,10,0.08715,0.07233,-0.0546,0.2289
d0f444dfe006fb6d9d493ef9aa3f784a158157b9,2001.5,10,0.08223,0.06908,-0.05315,0.2176
d0f444dfe006fb6d9d493ef9aa3f784a158157b9,2002.5,10,0.07444,0.06509,-0.05313,0.202
d0f444dfe006fb6d9d493ef9aa3f784a158157b9,2003.5,10,0.05763,0.05863,-0.05728,0.1725
d0f444dfe006fb6d9d493ef9aa3f784a158157b9,2004.5,10,0.03887,0.05179,-0.06265,0.1404
d0f444dfe006fb6d9d493ef9aa3f784a158157b9,2005.5,10,0.02219,0.04828,-0.07244,0.1168
d0f444dfe006fb6d9d493ef9aa3f784a158157b9,2006.5,10,0.004921,0.04735,-0.08789,0.09773
d0f444dfe006fb6d9d493ef9aa3f784a158157b9,2007.5,10,-0.01494,0.04898,-0.1109,0.08106
d0f444dfe006fb6d9d493ef9aa3f784a158157b9,2008.5,10,-0.0336,0.05394,-0.1393,0.07212
d0f444dfe006fb6d9d493ef9aa3f784a158157b9,2009.5,10,-0.04262,0.0562,-0.1528,0.06752
d0f444dfe006fb6d9d493ef9aa3f784a158157b9,2010.5,10,-0.05133,0.05957,-0.1681,0.06542
d0f444dfe006fb6d9d493ef9aa3f784a158157b9,2011.5,10,-0.05688,0.06268,-0.1797,0.06597
d0f444dfe006fb6d9d493ef9aa3f784a158157b9,2012.5,10,-0.05362,0.06107,-0.1733,0.06607
d0f444dfe006fb6d9d493ef9aa3f784a158157b9,2013.5,10,-0.04584,0.05712,-0.1578,0.06611
d0f444dfe006fb6d9d493ef9aa3f784a158157b9,2014.5,10,-0.02888,0.05028,-0.1274,0.06967
d0f444dfe006fb6d9d493ef9aa3f784a158157b9,2015.5,10,-0.0183,0.05011,-0.1165,0.07992
