analysis,centre_winter,duration,estimate,se,lcl,ucl
40e61c485644afb2e717d109c2c7eb89b0c7f16c,2007,5,3.679,0.08748,3.508,3.851
40e61c485644afb2e717d109c2c7eb89b0c7f16c,2008,5,3.659,0.08068,3.5,3.817
40e61c485644afb2e717d109c2c7eb89b0c7f16c,2009,5,3.624,0.07686,3.474,3.775
40e61c485644afb2e717d109c2c7eb89b0c7f16c,2010,5,3.598,0.0779,3.446,3.751
40e61c485644afb2e717d109c2c7eb89b0c7f16c,2011,5,3.575,0.08152,3.416,3.735
40e61c485644afb2e717d109c2c7eb89b0c7f16c,2012,5,3.552,0.08936,3.377,3.727
40e61c485644afb2e717d109c2c7eb89b0c7f16c,2013,5,3.54,0.09656,3.351,3.73
40e61c485644afb2e717d109c2c7eb89b0c7f16c,2014,5,3.547,0.09998,3.351,3.743
40e61c485644afb2e717d109c2c7eb89b0c7f16c,2015,5,3.556,0.1044,3.351,3.76
40e61c485644afb2e717d109c2c7eb89b0c7f16c,2016,5,3.559,0.1059,3.351,3.766
40e61c485644afb2e717d109c2c7eb89b0c7f16c,2017,5,3.568,0.1035,3.365,3.771
40e61c485644afb2e717d109c2c7eb89b0c7f16c,2018,5,3.575,0.09813,3.383,3.767
40e61c485644afb2e717d109c2c7eb89b0c7f16c,2019,5,3.569,0.08932,3.394,3.744
40e61c485644afb2e717d109c2c7eb89b0c7f16c,2020,5,3.567,0.08473,3.401,3.733
40e61c485644afb2e717d109c2c7eb89b0c7f16c,2021,5,3.574,0.0842,3.409,3.739
40e61c485644afb2e717d109c2c7eb89b0c7f16c,2022,5,3.583,0.08749,3.411,3.754
40e61c485644afb2e717d109c2c7eb89b0c7f16c,2009.5,10,3.615,0.0677,3.483,3.748
40e61c485644afb2e717d109c2c7eb89b0c7f16c,2010.5,10,3.599,0.06905,3.464,3.735
40e61c485644afb2e717d109c2c7eb89b0c7f16c,2011.5,10,3.586,0.07313,3.442,3.729
40e61c485644afb2e717d109c2c7eb89b0c7f16c,2012.5,10,3.577,0.07671,3.427,3.727
40e61c485644afb2e717d109c2c7eb89b0c7f16c,2013.5,10,3.567,0.07987,3.411,3.724
40e61c485644afb2e717d109c2c7eb89b0c7f16c,2014.5,10,3.56,0.08193,3.399,3.72
40e61c485644afb2e717d109c2c7eb89b0c7f16c,2015.5,10,3.558,0.08242,3.396,3.719
40e61c485644afb2e717d109c2c7eb89b0c7f16c,2016.5,10,3.558,0.08209,3.397,3.719
40e61c485644afb2e717d109c2c7eb89b0c7f16c,2017.5,10,3.561,0.08115,3.402,3.72
40e61c485644afb2e717d109c2c7eb89b0c7f16c,2018.5,10,3.566,0.08002,3.41,3.723
40e61c485644afb2e717d109c2c7eb89b0c7f16c,2019.5,10,3.575,0.07925,3.42,3.731
54e5c802a488213e9a31a9dd8d817a8685758c8f,2007,5,3.203,0.08325,3.04,3.366
54e5c802a488213e9a31a9dd8d817a8685758c8f,2008,5,3.263,0.08265,3.101,3.425
54e5c802a488213e9a31a9dd8d817a8685758c8f,2009,5,3.245,0.08132,3.086,3.404
54e5c802a488213e9a31a9dd8d817a8685758c8f,2010,5,3.217,0.08099,3.058,3.376
54e5c802a488213e9a31a9dd8d817a8685758c8f,2011,5,3.146,0.078,2.993,3.299
54e5c802a488213e9a31a9dd8d817a8685758c8f,2012,5,3,0.0868,2.83,3.17
54e5c802a488213e9a31a9dd8d817a8685758c8f,2013,5,2.924,0.09741,2.734,3.115
54e5c802a488213e9a31a9dd8d817a8685758c8f,2014,5,2.911,0.09805,2.719,3.103
54e5c802a488213e9a31a9dd8d817a8685758c8f,2015,5,2.895,0.1025,2.694,3.096
54e5c802a488213e9a31a9dd8d817a8685758c8f,2016,5,2.896,0.1024,2.696,3.097
54e5c802a488213e9a31a9dd8d817a8685758c8f,2017,5,2.967,0.09463,2.782,3.153
54e5c802a488213e9a31a9dd8d817a8685758c8f,2018,5,2.995,0.09224,2.814,3.176
54e5c802a488213e9a31a9dd8d817a8685758c8f,2019,5,2.958,0.08547,2.791,3.126
54e5c802a488213e9a31a9dd8d817a8685758c8f,2020,5,2.93,0.08236,2.768,3.091
54e5c802a488213e9a31a9dd8d817a8685758c8f,2021,5,2.942,0.08165,2.782,3.102
54e5c802a488213e9a31a9dd8d817a8685758c8f,2022,5,2.96,0.08376,2.795,3.124
54e5c802a488213e9a31a9dd8d817a8685758c8f,2009.5,10,3.101,0.06221,2.98,3.223
54e5c802a488213e9a31a9dd8d817a8685758c8f,2010.5,10,3.094,0.06036,2.976,3.212
54e5c802a488213e9a31a9dd8d817a8685758c8f,2011.5,10,3.078,0.06221,2.956,3.2
54e5c802a488213e9a31a9dd8d817a8685758c8f,2012.5,10,3.056,0.06436,2.93,3.182
54e5c802a488213e9a31a9dd8d817a8685758c8f,2013.5,10,3.021,0.0661,2.892,3.151
54e5c802a488213e9a31a9dd8d817a8685758c8f,2014.5,10,2.984,0.06789,2.85,3.117
54e5c802a488213e9a31a9dd8d817a8685758c8f,2015.5,10,2.96,0.06832,2.826,3.094
54e5c802a488213e9a31a9dd8d817a8685758c8f,2016.5,10,2.935,0.06944,2.799,3.071
54e5c802a488213e9a31a9dd8d817a8685758c8f,2017.5,10,2.912,0.0716,2.772,3.053
54e5c802a488213e9a31a9dd8d817a8685758c8f,2018.5,10,2.919,0.06995,2.782,3.056
54e5c802a488213e9a31a9dd8d817a8685758c8f,2019.5,10,2.963,0.06648,2.833,3.094
