winter,month,median,min,q05,q20,q35,q65,q80,q95,max,analysis
2013,December,26,26,26,26,26,26,26,26,26,6b7bba0c9087bfe7f80643c6883aa1ba9b6cb460
2013,NA,16,16,16,16,16,16,16,16,16,6b7bba0c9087bfe7f80643c6883aa1ba9b6cb460
2014,January,11,11,11,11,11,11,11,11,11,6b7bba0c9087bfe7f80643c6883aa1ba9b6cb460
2014,March,23,23,23,23,23,23,23,23,23,6b7bba0c9087bfe7f80643c6883aa1ba9b6cb460
2014,October,4,4,4,4,4,4,4,4,4,6b7bba0c9087bfe7f80643c6883aa1ba9b6cb460
2014,December,1,1,1,1,1,1,1,1,1,6b7bba0c9087bfe7f80643c6883aa1ba9b6cb460
2014,NA,4,4,4,4,4,4,4,4,4,6b7bba0c9087bfe7f80643c6883aa1ba9b6cb460
2015,January,2,2,2,2,2,2,2,2,2,6b7bba0c9087bfe7f80643c6883aa1ba9b6cb460
2015,March,23,23,23,23,23,23,23,23,23,6b7bba0c9087bfe7f80643c6883aa1ba9b6cb460
2015,October,22,22,22,22,22,22,22,22,22,6b7bba0c9087bfe7f80643c6883aa1ba9b6cb460
2015,November,13,13,13,13,13,13,13,13,13,6b7bba0c9087bfe7f80643c6883aa1ba9b6cb460
2015,December,7,7,7,7,7,7,7,7,7,6b7bba0c9087bfe7f80643c6883aa1ba9b6cb460
2015,NA,16,16,16,16,16,16,16,16,16,6b7bba0c9087bfe7f80643c6883aa1ba9b6cb460
2016,January,3,3,3,3,3,3,3,3,3,6b7bba0c9087bfe7f80643c6883aa1ba9b6cb460
2016,March,24,24,24,24,24,24,24,24,24,6b7bba0c9087bfe7f80643c6883aa1ba9b6cb460
2016,October,14,14,14,14,14,14,14,14,14,6b7bba0c9087bfe7f80643c6883aa1ba9b6cb460
2016,November,12,12,12,12,12,12,12,12,12,6b7bba0c9087bfe7f80643c6883aa1ba9b6cb460
2016,December,25,25,25,25,25,25,25,25,25,6b7bba0c9087bfe7f80643c6883aa1ba9b6cb460
2016,NA,17,17,17,17,17,17,17,17,17,6b7bba0c9087bfe7f80643c6883aa1ba9b6cb460
2017,January,4,4,4,4,4,4,4,4,4,6b7bba0c9087bfe7f80643c6883aa1ba9b6cb460
2017,March,29,29,29,29,29,29,29,29,29,6b7bba0c9087bfe7f80643c6883aa1ba9b6cb460
2017,October,21,21,21,21,21,21,21,21,21,6b7bba0c9087bfe7f80643c6883aa1ba9b6cb460
2017,November,18,18,18,18,18,18,18,18,18,6b7bba0c9087bfe7f80643c6883aa1ba9b6cb460
2017,December,6,6,6,6,6,6,6,6,6,6b7bba0c9087bfe7f80643c6883aa1ba9b6cb460
2017,NA,25,25,25,25,25,25,25,25,25,6b7bba0c9087bfe7f80643c6883aa1ba9b6cb460
2018,January,14,14,14,14,14,14,14,14,14,6b7bba0c9087bfe7f80643c6883aa1ba9b6cb460
2018,March,25,25,25,25,25,25,25,25,25,6b7bba0c9087bfe7f80643c6883aa1ba9b6cb460
2018,October,28,28,28,28,28,28,28,28,28,6b7bba0c9087bfe7f80643c6883aa1ba9b6cb460
2018,November,10,10,10,10,10,10,10,10,10,6b7bba0c9087bfe7f80643c6883aa1ba9b6cb460
2018,December,15,15,15,15,15,15,15,15,15,6b7bba0c9087bfe7f80643c6883aa1ba9b6cb460
2018,NA,20,20,20,20,20,20,20,20,20,6b7bba0c9087bfe7f80643c6883aa1ba9b6cb460
2019,January,19,19,19,19,19,19,19,19,19,6b7bba0c9087bfe7f80643c6883aa1ba9b6cb460
2019,March,32,32,32,32,32,32,32,32,32,6b7bba0c9087bfe7f80643c6883aa1ba9b6cb460
2019,October,7,7,7,7,7,7,7,7,7,6b7bba0c9087bfe7f80643c6883aa1ba9b6cb460
2019,November,10,10,10,10,10,10,10,10,10,6b7bba0c9087bfe7f80643c6883aa1ba9b6cb460
2019,December,13,13,13,13,13,13,13,13,13,6b7bba0c9087bfe7f80643c6883aa1ba9b6cb460
2019,NA,27,27,27,27,27,27,27,27,27,6b7bba0c9087bfe7f80643c6883aa1ba9b6cb460
2020,January,13,13,13,13,13,13,13,13,13,6b7bba0c9087bfe7f80643c6883aa1ba9b6cb460
2020,March,37,37,37,37,37,37,37,37,37,6b7bba0c9087bfe7f80643c6883aa1ba9b6cb460
2020,October,13,13,13,13,13,13,13,13,13,6b7bba0c9087bfe7f80643c6883aa1ba9b6cb460
2020,November,12,12,12,12,12,12,12,12,12,6b7bba0c9087bfe7f80643c6883aa1ba9b6cb460
2020,December,12,12,12,12,12,12,12,12,12,6b7bba0c9087bfe7f80643c6883aa1ba9b6cb460
2020,NA,37,37,37,37,37,37,37,37,37,6b7bba0c9087bfe7f80643c6883aa1ba9b6cb460
2021,January,23,23,23,23,23,23,23,23,23,6b7bba0c9087bfe7f80643c6883aa1ba9b6cb460
2021,March,33,33,33,33,33,33,33,33,33,6b7bba0c9087bfe7f80643c6883aa1ba9b6cb460
2021,October,11,11,11,11,11,11,11,11,11,6b7bba0c9087bfe7f80643c6883aa1ba9b6cb460
2021,November,14,14,14,14,14,14,14,14,14,6b7bba0c9087bfe7f80643c6883aa1ba9b6cb460
2021,December,13,13,13,13,13,13,13,13,13,6b7bba0c9087bfe7f80643c6883aa1ba9b6cb460
2021,NA,10,10,10,10,10,10,10,10,10,6b7bba0c9087bfe7f80643c6883aa1ba9b6cb460
2022,January,15,15,15,15,15,15,15,15,15,6b7bba0c9087bfe7f80643c6883aa1ba9b6cb460
2022,March,34,34,34,34,34,34,34,34,34,6b7bba0c9087bfe7f80643c6883aa1ba9b6cb460
2022,October,18,18,18,18,18,18,18,18,18,6b7bba0c9087bfe7f80643c6883aa1ba9b6cb460
2022,November,10,10,10,10,10,10,10,10,10,6b7bba0c9087bfe7f80643c6883aa1ba9b6cb460
2022,December,10,10,10,10,10,10,10,10,10,6b7bba0c9087bfe7f80643c6883aa1ba9b6cb460
2022,NA,21,21,21,21,21,21,21,21,21,6b7bba0c9087bfe7f80643c6883aa1ba9b6cb460
2023,January,29,29,29,29,29,29,29,29,29,6b7bba0c9087bfe7f80643c6883aa1ba9b6cb460
2023,March,35,35,35,35,35,35,35,35,35,6b7bba0c9087bfe7f80643c6883aa1ba9b6cb460
2023,October,10,10,10,10,10,10,10,10,10,6b7bba0c9087bfe7f80643c6883aa1ba9b6cb460
2023,November,18,18,18,18,18,18,18,18,18,6b7bba0c9087bfe7f80643c6883aa1ba9b6cb460
2023,December,9,9,9,9,9,9,9,9,9,6b7bba0c9087bfe7f80643c6883aa1ba9b6cb460
2023,NA,30,30,30,30,30,30,30,30,30,6b7bba0c9087bfe7f80643c6883aa1ba9b6cb460
2024,January,19,19,19,19,19,19,19,19,19,6b7bba0c9087bfe7f80643c6883aa1ba9b6cb460
2024,March,37,37,37,37,37,37,37,37,37,6b7bba0c9087bfe7f80643c6883aa1ba9b6cb460
2024,October,17,17,17,17,17,17,17,17,17,6b7bba0c9087bfe7f80643c6883aa1ba9b6cb460
2024,November,7,7,7,7,7,7,7,7,7,6b7bba0c9087bfe7f80643c6883aa1ba9b6cb460
2024,December,15,15,15,15,15,15,15,15,15,6b7bba0c9087bfe7f80643c6883aa1ba9b6cb460
2024,NA,27,27,27,27,27,27,27,27,27,6b7bba0c9087bfe7f80643c6883aa1ba9b6cb460
2005,January,1,1,1,1,1,2,5,10.05,22,cfda94e841c6076fc90c2d6d8313893e36a715f5
2005,March,20,20,20,20,20,23,28.2,33.05,46,cfda94e841c6076fc90c2d6d8313893e36a715f5
2005,October,18,18,18,18,18,19,23.2,28.05,34,cfda94e841c6076fc90c2d6d8313893e36a715f5
2005,November,1,1,1,1,1,3,7,16.05,24,cfda94e841c6076fc90c2d6d8313893e36a715f5
2005,December,1,1,1,1,1,3,6.2,15,30,cfda94e841c6076fc90c2d6d8313893e36a715f5
2005,NA,35,35,35,35,35,35,35,35,35,cfda94e841c6076fc90c2d6d8313893e36a715f5
2006,January,32,32,32,32,32,32,32,32,32,cfda94e841c6076fc90c2d6d8313893e36a715f5
2006,March,17,17,17,17,17,17,17,17,17,cfda94e841c6076fc90c2d6d8313893e36a715f5
2006,October,62,62,62,62,62,62,62,62,62,cfda94e841c6076fc90c2d6d8313893e36a715f5
2006,November,15,15,15,15,15,15,15,15,15,cfda94e841c6076fc90c2d6d8313893e36a715f5
2006,December,14,14,14,14,14,14,14,14,14,cfda94e841c6076fc90c2d6d8313893e36a715f5
2006,NA,39,39,39,39,39,39,39,39,39,cfda94e841c6076fc90c2d6d8313893e36a715f5
2007,January,13,13,13,13,13,13,13,13,13,cfda94e841c6076fc90c2d6d8313893e36a715f5
2007,March,36,36,36,36,36,36,36,36,36,cfda94e841c6076fc90c2d6d8313893e36a715f5
2007,October,36,36,36,36,36,36,36,36,36,cfda94e841c6076fc90c2d6d8313893e36a715f5
2007,November,32,32,32,32,32,32,32,32,32,cfda94e841c6076fc90c2d6d8313893e36a715f5
2007,December,32,32,32,32,32,32,32,32,32,cfda94e841c6076fc90c2d6d8313893e36a715f5
2007,NA,24,24,24,24,24,24,24,24,24,cfda94e841c6076fc90c2d6d8313893e36a715f5
2008,January,21,21,21,21,21,21,21,21,21,cfda94e841c6076fc90c2d6d8313893e36a715f5
2008,March,39,39,39,39,39,39,39,39,39,cfda94e841c6076fc90c2d6d8313893e36a715f5
2008,October,26,26,26,26,26,26,26,26,26,cfda94e841c6076fc90c2d6d8313893e36a715f5
2008,November,27,27,27,27,27,27,27,27,27,cfda94e841c6076fc90c2d6d8313893e36a715f5
2008,December,20,20,20,20,20,20,20,20,20,cfda94e841c6076fc90c2d6d8313893e36a715f5
2008,NA,37,37,37,37,37,37,37,37,37,cfda94e841c6076fc90c2d6d8313893e36a715f5
2009,January,22,22,22,22,22,22,22,22,22,cfda94e841c6076fc90c2d6d8313893e36a715f5
2009,March,37,37,37,37,37,37,37,37,37,cfda94e841c6076fc90c2d6d8313893e36a715f5
2009,October,20,20,20,20,20,20,20,20,20,cfda94e841c6076fc90c2d6d8313893e36a715f5
2009,November,39,39,39,39,39,39,39,39,39,cfda94e841c6076fc90c2d6d8313893e36a715f5
2009,December,21,21,21,21,21,21,21,21,21,cfda94e841c6076fc90c2d6d8313893e36a715f5
2009,NA,28,28,28,28,28,28,28,28,28,cfda94e841c6076fc90c2d6d8313893e36a715f5
2010,January,13,13,13,13,13,13,13,13,13,cfda94e841c6076fc90c2d6d8313893e36a715f5
2010,March,35,35,35,35,35,35,35,35,35,cfda94e841c6076fc90c2d6d8313893e36a715f5
2010,October,34,34,34,34,34,34,34,34,34,cfda94e841c6076fc90c2d6d8313893e36a715f5
2010,November,16,16,16,16,16,16,16,16,16,cfda94e841c6076fc90c2d6d8313893e36a715f5
2010,December,26,26,26,26,26,26,27,32.05,39,cfda94e841c6076fc90c2d6d8313893e36a715f5
2010,NA,15,15,15,15,15,16,17,21.05,27,cfda94e841c6076fc90c2d6d8313893e36a715f5
2011,January,9,9,9,9,9,9,11,15.05,21,cfda94e841c6076fc90c2d6d8313893e36a715f5
2011,March,31,31,31,31,31,31,32,37,40,cfda94e841c6076fc90c2d6d8313893e36a715f5
2011,October,26,26,26,26,26,26,26,26,26,cfda94e841c6076fc90c2d6d8313893e36a715f5
2011,November,15,15,15,15,15,15,16,20,25,cfda94e841c6076fc90c2d6d8313893e36a715f5
2011,December,24,24,24,24,24,24,25,32,41,cfda94e841c6076fc90c2d6d8313893e36a715f5
2011,NA,31,31,31,31,31,31,31,31,31,cfda94e841c6076fc90c2d6d8313893e36a715f5
2012,January,31,31,31,31,31,31,31,31,31,cfda94e841c6076fc90c2d6d8313893e36a715f5
2012,March,33,33,33,33,33,33,34,35.05,38,cfda94e841c6076fc90c2d6d8313893e36a715f5
2012,October,25,25,25,25,25,25,25,25,25,cfda94e841c6076fc90c2d6d8313893e36a715f5
2012,November,26,26,26,26,26,26,26,26,26,cfda94e841c6076fc90c2d6d8313893e36a715f5
2012,December,22,22,22,22,22,22,23,25,26,cfda94e841c6076fc90c2d6d8313893e36a715f5
2012,NA,25,25,25,25,25,25,25,25,25,cfda94e841c6076fc90c2d6d8313893e36a715f5
2013,January,20,20,20,20,20,20,20,20,20,cfda94e841c6076fc90c2d6d8313893e36a715f5
2013,March,35,35,35,35,35,35,35,35,35,cfda94e841c6076fc90c2d6d8313893e36a715f5
2013,October,9,9,9,9,9,9,9,11.05,13,cfda94e841c6076fc90c2d6d8313893e36a715f5
2013,November,17,17,17,17,17,17,17,17,17,cfda94e841c6076fc90c2d6d8313893e36a715f5
2013,December,26,26,26,26,26,26,26,26,26,cfda94e841c6076fc90c2d6d8313893e36a715f5
2013,NA,16,16,16,16,16,16,16,16,16,cfda94e841c6076fc90c2d6d8313893e36a715f5
2014,January,11,11,11,11,11,11,11,12,16,cfda94e841c6076fc90c2d6d8313893e36a715f5
2014,March,23,23,23,23,23,23,23,23,23,cfda94e841c6076fc90c2d6d8313893e36a715f5
2014,October,4,4,4,4,4,4,4,4,4,cfda94e841c6076fc90c2d6d8313893e36a715f5
2014,November,1,0,0,0,0,1,2,4.05,10,cfda94e841c6076fc90c2d6d8313893e36a715f5
2014,December,1,1,1,1,1,1,1,1,1,cfda94e841c6076fc90c2d6d8313893e36a715f5
2014,NA,4,4,4,4,4,4,4,4,4,cfda94e841c6076fc90c2d6d8313893e36a715f5
2015,January,7,2,2,2,4,11.35,18,28,43,cfda94e841c6076fc90c2d6d8313893e36a715f5
2015,March,23,23,23,23,23,23,23,23,23,cfda94e841c6076fc90c2d6d8313893e36a715f5
2015,October,22,22,22,22,22,22,23,26.05,31,cfda94e841c6076fc90c2d6d8313893e36a715f5
2015,November,13,13,13,13,13,13,13,13,13,cfda94e841c6076fc90c2d6d8313893e36a715f5
2015,December,7,7,7,7,7,7,7,7,7,cfda94e841c6076fc90c2d6d8313893e36a715f5
2015,NA,21,16,16,16,17,24.35,35.4,52.1,64,cfda94e841c6076fc90c2d6d8313893e36a715f5
2016,January,7,3,3,3,3,11.35,19.2,31.05,55,cfda94e841c6076fc90c2d6d8313893e36a715f5
2016,March,32,24,24,24,28,38,47.2,66,129,cfda94e841c6076fc90c2d6d8313893e36a715f5
2016,October,23,14,14,14,17.65,28,33.2,47.05,79,cfda94e841c6076fc90c2d6d8313893e36a715f5
2016,November,16.5,12,12,12,12,21.35,29,41,73,cfda94e841c6076fc90c2d6d8313893e36a715f5
2016,December,30,25,25,25,26,36.35,45.2,68,84,cfda94e841c6076fc90c2d6d8313893e36a715f5
2016,NA,23,17,17,17,20.65,31.35,35,43.05,72,cfda94e841c6076fc90c2d6d8313893e36a715f5
2017,January,8,4,4,4,4.65,11,17.2,31.05,74,cfda94e841c6076fc90c2d6d8313893e36a715f5
2017,March,29,29,29,29,29,29,29,29,29,cfda94e841c6076fc90c2d6d8313893e36a715f5
2017,October,27,21,21,21,24,32,40.2,55.15,123,cfda94e841c6076fc90c2d6d8313893e36a715f5
2017,November,21,18,18,18,18,29,33,41.05,84,cfda94e841c6076fc90c2d6d8313893e36a715f5
2017,December,15,6,6,6,9,18.35,25.2,34.05,69,cfda94e841c6076fc90c2d6d8313893e36a715f5
2017,NA,30.5,25,25,25,25,36,42,52.2,78,cfda94e841c6076fc90c2d6d8313893e36a715f5
2018,January,14,14,14,14,14,14,14,14,14,cfda94e841c6076fc90c2d6d8313893e36a715f5
2018,March,25,25,25,25,25,25,25,25,25,cfda94e841c6076fc90c2d6d8313893e36a715f5
2018,October,28,28,28,28,28,28,28,28,28,cfda94e841c6076fc90c2d6d8313893e36a715f5
2018,November,10,10,10,10,10,10,10,10,10,cfda94e841c6076fc90c2d6d8313893e36a715f5
2018,December,15,15,15,15,15,15,15,15,15,cfda94e841c6076fc90c2d6d8313893e36a715f5
2018,NA,20,20,20,20,20,20,20,20,20,cfda94e841c6076fc90c2d6d8313893e36a715f5
2019,January,19,19,19,19,19,19,19,19,19,cfda94e841c6076fc90c2d6d8313893e36a715f5
2019,March,32,32,32,32,32,32,32,32,32,cfda94e841c6076fc90c2d6d8313893e36a715f5
2019,October,7,7,7,7,7,7,7,7,7,cfda94e841c6076fc90c2d6d8313893e36a715f5
2019,November,10,10,10,10,10,10,10,10,10,cfda94e841c6076fc90c2d6d8313893e36a715f5
2019,December,13,13,13,13,13,13,13,13,13,cfda94e841c6076fc90c2d6d8313893e36a715f5
2019,NA,27,27,27,27,27,27,27,27,27,cfda94e841c6076fc90c2d6d8313893e36a715f5
2020,January,13,13,13,13,13,13,13,13,13,cfda94e841c6076fc90c2d6d8313893e36a715f5
2020,March,37,37,37,37,37,37,37,37,37,cfda94e841c6076fc90c2d6d8313893e36a715f5
2020,October,13,13,13,13,13,13,13,13,13,cfda94e841c6076fc90c2d6d8313893e36a715f5
2020,November,12,12,12,12,12,12,12,12,12,cfda94e841c6076fc90c2d6d8313893e36a715f5
2020,December,12,12,12,12,12,13,15,22.05,31,cfda94e841c6076fc90c2d6d8313893e36a715f5
2020,NA,37,37,37,37,37,37,40,44.15,50,cfda94e841c6076fc90c2d6d8313893e36a715f5
2021,January,23,23,23,23,23,23,23,23,23,cfda94e841c6076fc90c2d6d8313893e36a715f5
2021,March,33,33,33,33,33,33,33,33,33,cfda94e841c6076fc90c2d6d8313893e36a715f5
2021,October,11,11,11,11,11,11,11,11,11,cfda94e841c6076fc90c2d6d8313893e36a715f5
2021,November,14,14,14,14,14,14,14,14,14,cfda94e841c6076fc90c2d6d8313893e36a715f5
2021,December,13,13,13,13,13,13,13,13,13,cfda94e841c6076fc90c2d6d8313893e36a715f5
2021,NA,10,10,10,10,10,10,10,10,10,cfda94e841c6076fc90c2d6d8313893e36a715f5
2022,January,16,15,15,15,15,17,19,23.05,29,cfda94e841c6076fc90c2d6d8313893e36a715f5
2022,March,34,34,34,34,34,35,37.2,43.05,57,cfda94e841c6076fc90c2d6d8313893e36a715f5
2022,October,18,18,18,18,18,18,18,18,18,cfda94e841c6076fc90c2d6d8313893e36a715f5
2022,November,12.5,11,11,11,12,14,16,22.1,31,cfda94e841c6076fc90c2d6d8313893e36a715f5
2022,December,10,10,10,10,10,10,10,10,10,cfda94e841c6076fc90c2d6d8313893e36a715f5
2022,NA,21,21,21,21,21,22,24.2,28.05,33,cfda94e841c6076fc90c2d6d8313893e36a715f5
2023,January,29,29,29,29,29,29,29,29,29,cfda94e841c6076fc90c2d6d8313893e36a715f5
2023,March,35,35,35,35,35,36,38,43.05,48,cfda94e841c6076fc90c2d6d8313893e36a715f5
2023,October,10,10,10,10,10,10,10,10,10,cfda94e841c6076fc90c2d6d8313893e36a715f5
2023,November,18,18,18,18,18,18,18,18,18,cfda94e841c6076fc90c2d6d8313893e36a715f5
2023,December,9,9,9,9,9,9,9,9,9,cfda94e841c6076fc90c2d6d8313893e36a715f5
2023,NA,30,30,30,30,30,31,34,37.05,39,cfda94e841c6076fc90c2d6d8313893e36a715f5
2024,January,19,19,19,19,19,19,19,19,19,cfda94e841c6076fc90c2d6d8313893e36a715f5
2024,March,37,37,37,37,37,38,40,43,49,cfda94e841c6076fc90c2d6d8313893e36a715f5
2024,October,17,17,17,17,17,17,17,17,17,cfda94e841c6076fc90c2d6d8313893e36a715f5
2024,November,7,7,7,7,7,9,11,14.1,18,cfda94e841c6076fc90c2d6d8313893e36a715f5
2024,December,15,15,15,15,15,15,15,15,15,cfda94e841c6076fc90c2d6d8313893e36a715f5
2024,NA,27,27,27,27,27,27,27,27,27,cfda94e841c6076fc90c2d6d8313893e36a715f5
