analysis,centre_winter,duration,estimate,se,lcl,ucl
d0c84a0a607489a16c9adfbfe616d7589b3905bb,1996.5,10,0.05625,0.01897,0.01907,0.09343
d0c84a0a607489a16c9adfbfe616d7589b3905bb,1997.5,10,0.005905,0.01877,-0.03088,0.04269
d0c84a0a607489a16c9adfbfe616d7589b3905bb,1998.5,10,0.00944,0.01823,-0.02629,0.04517
d0c84a0a607489a16c9adfbfe616d7589b3905bb,1999.5,10,0.003821,0.01778,-0.03103,0.03867
d0c84a0a607489a16c9adfbfe616d7589b3905bb,2000.5,10,0.01236,0.0177,-0.02232,0.04704
d0c84a0a607489a16c9adfbfe616d7589b3905bb,2001.5,10,0.05408,0.01871,0.01741,0.09076
d0c84a0a607489a16c9adfbfe616d7589b3905bb,2002.5,10,0.03722,0.01801,0.001918,0.07252
d0c84a0a607489a16c9adfbfe616d7589b3905bb,2003.5,10,0.005295,0.01791,-0.02982,0.04041
d0c84a0a607489a16c9adfbfe616d7589b3905bb,2004.5,10,-0.02318,0.01816,-0.05878,0.01242
d0c84a0a607489a16c9adfbfe616d7589b3905bb,2005.5,10,-0.05263,0.01829,-0.08847,-0.01679
d0c84a0a607489a16c9adfbfe616d7589b3905bb,2006.5,10,-0.09589,0.01969,-0.1345,-0.05731
d0c84a0a607489a16c9adfbfe616d7589b3905bb,2007.5,10,-0.1402,0.02095,-0.1813,-0.09911
d0c84a0a607489a16c9adfbfe616d7589b3905bb,2008.5,10,-0.1642,0.0207,-0.2048,-0.1236
d0c84a0a607489a16c9adfbfe616d7589b3905bb,2009.5,10,-0.1726,0.02133,-0.2144,-0.1308
d0c84a0a607489a16c9adfbfe616d7589b3905bb,2010.5,10,-0.1652,0.02155,-0.2075,-0.123
d0c84a0a607489a16c9adfbfe616d7589b3905bb,2011.5,10,-0.1396,0.02307,-0.1848,-0.0944
d0c84a0a607489a16c9adfbfe616d7589b3905bb,2012.5,10,-0.1281,0.02464,-0.1764,-0.07979
d0c84a0a607489a16c9adfbfe616d7589b3905bb,2013.5,10,-0.1338,0.02358,-0.18,-0.08761
d0c84a0a607489a16c9adfbfe616d7589b3905bb,2014.5,10,-0.1378,0.02268,-0.1823,-0.09335
d0c84a0a607489a16c9adfbfe616d7589b3905bb,2015.5,10,-0.1343,0.02244,-0.1783,-0.09032
d0c84a0a607489a16c9adfbfe616d7589b3905bb,2016.5,10,-0.1232,0.02145,-0.1653,-0.08119
d0c84a0a607489a16c9adfbfe616d7589b3905bb,2017.5,10,-0.1078,0.02135,-0.1496,-0.06592
d0c84a0a607489a16c9adfbfe616d7589b3905bb,2018.5,10,-0.1115,0.02284,-0.1563,-0.06674
