analysis,centre_winter,duration,estimate,se,lcl,ucl
d0c84a0a607489a16c9adfbfe616d7589b3905bb,1994,5,7.362,0.07775,7.209,7.514
d0c84a0a607489a16c9adfbfe616d7589b3905bb,1995,5,7.514,0.07548,7.366,7.662
d0c84a0a607489a16c9adfbfe616d7589b3905bb,1996,5,7.576,0.07617,7.427,7.726
d0c84a0a607489a16c9adfbfe616d7589b3905bb,1997,5,7.662,0.0749,7.515,7.809
d0c84a0a607489a16c9adfbfe616d7589b3905bb,1998,5,7.658,0.07476,7.511,7.804
d0c84a0a607489a16c9adfbfe616d7589b3905bb,1999,5,7.506,0.07693,7.355,7.656
d0c84a0a607489a16c9adfbfe616d7589b3905bb,2000,5,7.473,0.07712,7.322,7.624
d0c84a0a607489a16c9adfbfe616d7589b3905bb,2001,5,7.558,0.07542,7.411,7.706
d0c84a0a607489a16c9adfbfe616d7589b3905bb,2002,5,7.616,0.07522,7.468,7.763
d0c84a0a607489a16c9adfbfe616d7589b3905bb,2003,5,7.694,0.07473,7.548,7.841
d0c84a0a607489a16c9adfbfe616d7589b3905bb,2004,5,7.798,0.07393,7.654,7.943
d0c84a0a607489a16c9adfbfe616d7589b3905bb,2005,5,7.832,0.07417,7.687,7.977
d0c84a0a607489a16c9adfbfe616d7589b3905bb,2006,5,7.697,0.07407,7.552,7.842
d0c84a0a607489a16c9adfbfe616d7589b3905bb,2007,5,7.535,0.07417,7.39,7.681
d0c84a0a607489a16c9adfbfe616d7589b3905bb,2008,5,7.373,0.07469,7.226,7.519
d0c84a0a607489a16c9adfbfe616d7589b3905bb,2009,5,7.184,0.08151,7.024,7.344
d0c84a0a607489a16c9adfbfe616d7589b3905bb,2010,5,7.052,0.08906,6.877,7.226
d0c84a0a607489a16c9adfbfe616d7589b3905bb,2011,5,6.882,0.09203,6.702,7.063
d0c84a0a607489a16c9adfbfe616d7589b3905bb,2012,5,6.736,0.09804,6.544,6.928
d0c84a0a607489a16c9adfbfe616d7589b3905bb,2013,5,6.579,0.1033,6.377,6.782
d0c84a0a607489a16c9adfbfe616d7589b3905bb,2014,5,6.457,0.1073,6.246,6.667
d0c84a0a607489a16c9adfbfe616d7589b3905bb,2015,5,6.322,0.1126,6.101,6.543
d0c84a0a607489a16c9adfbfe616d7589b3905bb,2016,5,6.219,0.1125,5.998,6.44
d0c84a0a607489a16c9adfbfe616d7589b3905bb,2017,5,6.104,0.108,5.893,6.316
d0c84a0a607489a16c9adfbfe616d7589b3905bb,2018,5,5.971,0.1041,5.767,6.175
d0c84a0a607489a16c9adfbfe616d7589b3905bb,2019,5,5.837,0.09269,5.655,6.018
d0c84a0a607489a16c9adfbfe616d7589b3905bb,2020,5,5.713,0.07995,5.557,5.87
d0c84a0a607489a16c9adfbfe616d7589b3905bb,2021,5,5.63,0.0792,5.475,5.785
d0c84a0a607489a16c9adfbfe616d7589b3905bb,2022,5,5.582,0.08108,5.423,5.741
d0c84a0a607489a16c9adfbfe616d7589b3905bb,1996.5,10,7.434,0.05575,7.324,7.543
d0c84a0a607489a16c9adfbfe616d7589b3905bb,1997.5,10,7.493,0.05517,7.385,7.602
d0c84a0a607489a16c9adfbfe616d7589b3905bb,1998.5,10,7.567,0.05493,7.46,7.675
d0c84a0a607489a16c9adfbfe616d7589b3905bb,1999.5,10,7.639,0.0543,7.532,7.745
d0c84a0a607489a16c9adfbfe616d7589b3905bb,2000.5,10,7.676,0.05415,7.57,7.782
d0c84a0a607489a16c9adfbfe616d7589b3905bb,2001.5,10,7.652,0.05435,7.545,7.758
d0c84a0a607489a16c9adfbfe616d7589b3905bb,2002.5,10,7.652,0.05379,7.547,7.758
d0c84a0a607489a16c9adfbfe616d7589b3905bb,2003.5,10,7.628,0.05378,7.522,7.733
d0c84a0a607489a16c9adfbfe616d7589b3905bb,2004.5,10,7.575,0.05396,7.47,7.681
d0c84a0a607489a16c9adfbfe616d7589b3905bb,2005.5,10,7.533,0.05391,7.428,7.639
d0c84a0a607489a16c9adfbfe616d7589b3905bb,2006.5,10,7.491,0.05565,7.382,7.6
d0c84a0a607489a16c9adfbfe616d7589b3905bb,2007.5,10,7.442,0.05887,7.326,7.557
d0c84a0a607489a16c9adfbfe616d7589b3905bb,2008.5,10,7.29,0.06006,7.172,7.407
d0c84a0a607489a16c9adfbfe616d7589b3905bb,2009.5,10,7.136,0.06282,7.012,7.259
d0c84a0a607489a16c9adfbfe616d7589b3905bb,2010.5,10,6.976,0.06606,6.846,7.105
d0c84a0a607489a16c9adfbfe616d7589b3905bb,2011.5,10,6.82,0.07078,6.682,6.959
d0c84a0a607489a16c9adfbfe616d7589b3905bb,2012.5,10,6.687,0.0744,6.541,6.833
d0c84a0a607489a16c9adfbfe616d7589b3905bb,2013.5,10,6.551,0.07539,6.403,6.698
d0c84a0a607489a16c9adfbfe616d7589b3905bb,2014.5,10,6.42,0.07557,6.272,6.568
d0c84a0a607489a16c9adfbfe616d7589b3905bb,2015.5,10,6.275,0.07619,6.126,6.424
d0c84a0a607489a16c9adfbfe616d7589b3905bb,2016.5,10,6.147,0.07415,6.001,6.292
d0c84a0a607489a16c9adfbfe616d7589b3905bb,2017.5,10,6.018,0.07252,5.876,6.16
d0c84a0a607489a16c9adfbfe616d7589b3905bb,2018.5,10,5.925,0.07104,5.785,6.064
d0c84a0a607489a16c9adfbfe616d7589b3905bb,2019.5,10,5.843,0.06892,5.708,5.978
d258dbee7de5426e25e201a6208d12a078bb1526,1994,5,7.965,0.1216,7.727,8.203
d258dbee7de5426e25e201a6208d12a078bb1526,1995,5,8.151,0.111,7.934,8.369
