winter,month,median,min,q05,q20,q35,q65,q80,q95,max,analysis
1995,December,2997,2997,2997,2997,2997,2997,2997,2997,2997,847065462b338724eba27079e4f1b6414338302d
1995,NA,4742,4742,4742,4742,4742,4742,4742,4742,4742,847065462b338724eba27079e4f1b6414338302d
1996,January,5487,5487,5487,5487,5487,5487,5487,5487,5487,847065462b338724eba27079e4f1b6414338302d
1996,March,3695,3695,3695,3695,3695,3695,3695,3695,3695,847065462b338724eba27079e4f1b6414338302d
1996,October,1602,1602,1602,1602,1602,1602,1602,1602,1602,847065462b338724eba27079e4f1b6414338302d
1996,November,2856,2856,2856,2856,2856,2856,2856,2856,2856,847065462b338724eba27079e4f1b6414338302d
1996,December,4595,4595,4595,4595,4595,4595,4595,4595,4595,847065462b338724eba27079e4f1b6414338302d
1996,NA,4784,4784,4784,4784,4784,4784,4784,4784,4784,847065462b338724eba27079e4f1b6414338302d
1997,January,4987,4987,4987,4987,4987,4987,4987,4987,4987,847065462b338724eba27079e4f1b6414338302d
1997,March,4861,4861,4861,4861,4861,4861,4861,4861,4861,847065462b338724eba27079e4f1b6414338302d
1997,October,1642,1642,1642,1642,1642,1642,1642,1642,1642,847065462b338724eba27079e4f1b6414338302d
1997,November,1521,1521,1521,1521,1521,1521,1521,1521,1521,847065462b338724eba27079e4f1b6414338302d
1997,December,1875,1875,1875,1875,1875,1875,1875,1875,1875,847065462b338724eba27079e4f1b6414338302d
1997,NA,3323,3323,3323,3323,3323,3323,3323,3323,3323,847065462b338724eba27079e4f1b6414338302d
1998,January,4269,4269,4269,4269,4269,4269,4269,4269,4269,847065462b338724eba27079e4f1b6414338302d
1998,March,4605,4605,4605,4605,4605,4605,4605,4605,4605,847065462b338724eba27079e4f1b6414338302d
1998,October,2076,2076,2076,2076,2076,2076,2076,2076,2076,847065462b338724eba27079e4f1b6414338302d
1998,November,2251,2251,2251,2251,2251,2251,2251,2251,2251,847065462b338724eba27079e4f1b6414338302d
1998,December,3011,3011,3011,3011,3011,3011,3011,3011,3011,847065462b338724eba27079e4f1b6414338302d
1998,NA,5366,5366,5366,5366,5366,5366,5366,5366,5366,847065462b338724eba27079e4f1b6414338302d
1999,January,3726,3726,3726,3726,3726,3726,3726,3726,3726,847065462b338724eba27079e4f1b6414338302d
1999,March,5291,5291,5291,5291,5291,5291,5291,5291,5291,847065462b338724eba27079e4f1b6414338302d
1999,October,3044,3044,3044,3044,3044,3044,3044,3044,3044,847065462b338724eba27079e4f1b6414338302d
1999,November,4745,4745,4745,4745,4745,4745,4745,4745,4745,847065462b338724eba27079e4f1b6414338302d
1999,December,4459,4459,4459,4459,4459,4459,4459,4459,4459,847065462b338724eba27079e4f1b6414338302d
1999,NA,4124,4124,4124,4124,4124,4124,4124,4124,4124,847065462b338724eba27079e4f1b6414338302d
2000,January,4872,4872,4872,4872,4872,4872,4872,4872,4872,847065462b338724eba27079e4f1b6414338302d
2000,March,6479,6479,6479,6479,6479,6479,6479,6479,6479,847065462b338724eba27079e4f1b6414338302d
2000,October,1153,1153,1153,1153,1153,1153,1153,1153,1153,847065462b338724eba27079e4f1b6414338302d
2000,November,3527,3527,3527,3527,3527,3527,3527,3527,3527,847065462b338724eba27079e4f1b6414338302d
2000,December,4134,4134,4134,4134,4134,4134,4134,4134,4134,847065462b338724eba27079e4f1b6414338302d
2000,NA,5074,5074,5074,5074,5074,5074,5074,5074,5074,847065462b338724eba27079e4f1b6414338302d
2001,January,5241,5241,5241,5241,5241,5241,5241,5241,5241,847065462b338724eba27079e4f1b6414338302d
2001,March,5412,5412,5412,5412,5412,5412,5412,5412,5412,847065462b338724eba27079e4f1b6414338302d
2001,October,1072,1072,1072,1072,1072,1072,1072,1072,1072,847065462b338724eba27079e4f1b6414338302d
2001,November,2075,2075,2075,2075,2075,2075,2075,2075,2075,847065462b338724eba27079e4f1b6414338302d
2001,December,4059,4059,4059,4059,4059,4059,4059,4059,4059,847065462b338724eba27079e4f1b6414338302d
2001,NA,5557,5557,5557,5557,5557,5557,5557,5557,5557,847065462b338724eba27079e4f1b6414338302d
2002,January,3323,3323,3323,3323,3323,3323,3323,3323,3323,847065462b338724eba27079e4f1b6414338302d
2002,March,5627,5627,5627,5627,5627,5627,5627,5627,5627,847065462b338724eba27079e4f1b6414338302d
2002,October,1229,1229,1229,1229,1229,1229,1229,1229,1229,847065462b338724eba27079e4f1b6414338302d
2002,November,3406,3406,3406,3406,3406,3406,3406,3406,3406,847065462b338724eba27079e4f1b6414338302d
2002,December,3647,3647,3647,3647,3647,3647,3647,3647,3647,847065462b338724eba27079e4f1b6414338302d
2002,NA,5327,5327,5327,5327,5327,5327,5327,5327,5327,847065462b338724eba27079e4f1b6414338302d
2003,January,4410,4410,4410,4410,4410,4410,4410,4410,4410,847065462b338724eba27079e4f1b6414338302d
2003,March,5232,5232,5232,5232,5232,5232,5232,5232,5232,847065462b338724eba27079e4f1b6414338302d
2003,October,1218,1218,1218,1218,1218,1218,1218,1218,1218,847065462b338724eba27079e4f1b6414338302d
2003,November,3158,3158,3158,3158,3158,3158,3158,3158,3158,847065462b338724eba27079e4f1b6414338302d
2003,December,5876,5876,5876,5876,5876,5876,5876,5876,5876,847065462b338724eba27079e4f1b6414338302d
2003,NA,6040,6040,6040,6040,6040,6040,6040,6040,6040,847065462b338724eba27079e4f1b6414338302d
2004,January,4849,4849,4849,4849,4849,4849,4849,4849,4849,847065462b338724eba27079e4f1b6414338302d
2004,March,5835,5835,5835,5835,5835,5835,5835,5835,5835,847065462b338724eba27079e4f1b6414338302d
2004,October,905,905,905,905,905,905,905,905,905,847065462b338724eba27079e4f1b6414338302d
2004,November,1945,1945,1945,1945,1945,1945,1945,1945,1945,847065462b338724eba27079e4f1b6414338302d
2004,December,3343,3343,3343,3343,3343,3343,3343,3343,3343,847065462b338724eba27079e4f1b6414338302d
2004,NA,5697,5697,5697,5697,5697,5697,5697,5697,5697,847065462b338724eba27079e4f1b6414338302d
2005,January,5036,5036,5036,5036,5036,5036,5036,5036,5036,847065462b338724eba27079e4f1b6414338302d
2005,March,4492,4492,4492,4492,4492,4492,4492,4492,4492,847065462b338724eba27079e4f1b6414338302d
2005,October,2511,2511,2511,2511,2511,2511,2511,2511,2511,847065462b338724eba27079e4f1b6414338302d
2005,November,3023,3023,3023,3023,3023,3023,3023,3023,3023,847065462b338724eba27079e4f1b6414338302d
2005,December,3689,3689,3689,3689,3689,3689,3689,3689,3689,847065462b338724eba27079e4f1b6414338302d
2005,NA,4274,4274,4274,4274,4274,4274,4274,4274,4274,847065462b338724eba27079e4f1b6414338302d
2006,January,3464,3464,3464,3464,3464,3464,3464,3464,3464,847065462b338724eba27079e4f1b6414338302d
2006,March,5214,5214,5214,5214,5214,5214,5214,5214,5214,847065462b338724eba27079e4f1b6414338302d
2006,October,1484,1484,1484,1484,1484,1484,1484,1484,1484,847065462b338724eba27079e4f1b6414338302d
2006,November,2641,2641,2641,2641,2641,2641,2641,2641,2641,847065462b338724eba27079e4f1b6414338302d
2006,December,3279,3279,3279,3279,3279,3279,3279,3279,3279,847065462b338724eba27079e4f1b6414338302d
2006,NA,4487,4487,4487,4487,4487,4487,4487,4487,4487,847065462b338724eba27079e4f1b6414338302d
2007,January,3432,3432,3432,3432,3432,3432,3432,3432,3432,847065462b338724eba27079e4f1b6414338302d
2007,March,5023,5023,5023,5023,5023,5023,5023,5023,5023,847065462b338724eba27079e4f1b6414338302d
2007,October,1213,1213,1213,1213,1213,1213,1213,1213,1213,847065462b338724eba27079e4f1b6414338302d
2007,November,2860,2860,2860,2860,2860,2860,2860,2860,2860,847065462b338724eba27079e4f1b6414338302d
2007,December,4355,4355,4355,4355,4355,4355,4355,4355,4355,847065462b338724eba27079e4f1b6414338302d
2007,NA,5065,5065,5065,5065,5065,5065,5065,5065,5065,847065462b338724eba27079e4f1b6414338302d
2008,January,2602,2602,2602,2602,2602,2602,2602,2602,2602,847065462b338724eba27079e4f1b6414338302d
2008,March,3878,3878,3878,3878,3878,3878,3878,3878,3878,847065462b338724eba27079e4f1b6414338302d
2008,October,1124,1124,1124,1124,1124,1124,1124,1124,1124,847065462b338724eba27079e4f1b6414338302d
2008,November,2309,2309,2309,2309,2309,2309,2309,2309,2309,847065462b338724eba27079e4f1b6414338302d
2008,December,2124,2124,2124,2124,2124,2124,2124,2124,2124,847065462b338724eba27079e4f1b6414338302d
2008,NA,4656,4656,4656,4656,4656,4656,4656,4656,4656,847065462b338724eba27079e4f1b6414338302d
2009,January,1816,1816,1816,1816,1816,1816,1816,1816,1816,847065462b338724eba27079e4f1b6414338302d
2009,March,3495,3495,3495,3495,3495,3495,3495,3495,3495,847065462b338724eba27079e4f1b6414338302d
2009,October,899,899,899,899,899,899,899,899,899,847065462b338724eba27079e4f1b6414338302d
2009,November,1459,1459,1459,1459,1459,1459,1459,1459,1459,847065462b338724eba27079e4f1b6414338302d
2009,December,1767,1767,1767,1767,1767,1767,1767,1767,1767,847065462b338724eba27079e4f1b6414338302d
2009,NA,3579,3579,3579,3579,3579,3579,3579,3579,3579,847065462b338724eba27079e4f1b6414338302d
2010,January,2162,2162,2162,2162,2162,2162,2162,2162,2162,847065462b338724eba27079e4f1b6414338302d
2010,March,3356,3356,3356,3356,3356,3356,3356,3356,3356,847065462b338724eba27079e4f1b6414338302d
2010,October,897,897,897,897,897,897,897,897,897,847065462b338724eba27079e4f1b6414338302d
2010,November,965,965,965,965,965,965,965,965,965,847065462b338724eba27079e4f1b6414338302d
2010,December,2793,2793,2793,2793,2793,2793,2793,2793,2793,847065462b338724eba27079e4f1b6414338302d
2010,NA,2797,2797,2797,2797,2797,2797,2797,2797,2797,847065462b338724eba27079e4f1b6414338302d
2011,January,2813,2813,2813,2813,2813,2813,2813,2813,2813,847065462b338724eba27079e4f1b6414338302d
2011,March,3442,3442,3442,3442,3442,3442,3442,3442,3442,847065462b338724eba27079e4f1b6414338302d
2011,October,572,572,572,572,572,572,572,572,572,847065462b338724eba27079e4f1b6414338302d
2011,November,890,890,890,890,890,890,890,890,890,847065462b338724eba27079e4f1b6414338302d
2011,December,1701,1701,1701,1701,1701,1701,1701,1701,1701,847065462b338724eba27079e4f1b6414338302d
2011,NA,3699,3699,3699,3699,3699,3699,3699,3699,3699,847065462b338724eba27079e4f1b6414338302d
2012,January,3544,3544,3544,3544,3544,3544,3544,3544,3544,847065462b338724eba27079e4f1b6414338302d
2012,March,3595,3595,3595,3595,3595,3595,3595,3595,3595,847065462b338724eba27079e4f1b6414338302d
2012,October,561,561,561,561,561,561,561,561,561,847065462b338724eba27079e4f1b6414338302d
2012,November,855,855,855,855,855,855,855,855,855,847065462b338724eba27079e4f1b6414338302d
2012,December,1586,1586,1586,1586,1586,1586,1586,1586,1586,847065462b338724eba27079e4f1b6414338302d
2012,NA,3095,3095,3095,3095,3095,3095,3095,3095,3095,847065462b338724eba27079e4f1b6414338302d
2013,January,3351,3351,3351,3351,3351,3351,3351,3351,3351,847065462b338724eba27079e4f1b6414338302d
2013,March,3568,3568,3568,3568,3568,3568,3568,3568,3568,847065462b338724eba27079e4f1b6414338302d
2013,October,391,391,391,391,391,391,391,391,391,847065462b338724eba27079e4f1b6414338302d
2013,November,891,891,891,891,891,891,891,891,891,847065462b338724eba27079e4f1b6414338302d
2013,December,1538,1538,1538,1538,1538,1538,1538,1538,1538,847065462b338724eba27079e4f1b6414338302d
2013,NA,3443,3443,3443,3443,3443,3443,3443,3443,3443,847065462b338724eba27079e4f1b6414338302d
2014,January,3659,3659,3659,3659,3659,3659,3659,3659,3659,847065462b338724eba27079e4f1b6414338302d
2014,March,4316,4316,4316,4316,4316,4316,4316,4316,4316,847065462b338724eba27079e4f1b6414338302d
2014,October,485,485,485,485,485,485,485,485,485,847065462b338724eba27079e4f1b6414338302d
2014,November,1377,1377,1377,1377,1377,1377,1377,1377,1377,847065462b338724eba27079e4f1b6414338302d
2014,December,2101,2101,2101,2101,2101,2101,2101,2101,2101,847065462b338724eba27079e4f1b6414338302d
2014,NA,4159,4159,4159,4159,4159,4159,4159,4159,4159,847065462b338724eba27079e4f1b6414338302d
2015,January,3322,3322,3322,3322,3322,3322,3322,3322,3322,847065462b338724eba27079e4f1b6414338302d
2015,March,3921,3921,3921,3921,3921,3921,3921,3921,3921,847065462b338724eba27079e4f1b6414338302d
2015,October,1062,1062,1062,1062,1062,1062,1062,1062,1062,847065462b338724eba27079e4f1b6414338302d
2015,November,1559,1559,1559,1559,1559,1559,1559,1559,1559,847065462b338724eba27079e4f1b6414338302d
2015,December,2121,2121,2121,2121,2121,2121,2121,2121,2121,847065462b338724eba27079e4f1b6414338302d
2015,NA,4704,4704,4704,4704,4704,4704,4704,4704,4704,847065462b338724eba27079e4f1b6414338302d
2016,January,2982,2982,2982,2982,2982,2982,2982,2982,2982,847065462b338724eba27079e4f1b6414338302d
2016,March,3915,3915,3915,3915,3915,3915,3915,3915,3915,847065462b338724eba27079e4f1b6414338302d
2016,October,887,887,887,887,887,887,887,887,887,847065462b338724eba27079e4f1b6414338302d
2016,November,1137,1137,1137,1137,1137,1137,1137,1137,1137,847065462b338724eba27079e4f1b6414338302d
2016,December,1987,1987,1987,1987,1987,1987,1987,1987,1987,847065462b338724eba27079e4f1b6414338302d
2016,NA,3413,3413,3413,3413,3413,3413,3413,3413,3413,847065462b338724eba27079e4f1b6414338302d
2017,January,2448,2448,2448,2448,2448,2448,2448,2448,2448,847065462b338724eba27079e4f1b6414338302d
2017,March,3634,3634,3634,3634,3634,3634,3634,3634,3634,847065462b338724eba27079e4f1b6414338302d
2017,October,900,900,900,900,900,900,900,900,900,847065462b338724eba27079e4f1b6414338302d
2017,November,1695,1695,1695,1695,1695,1695,1695,1695,1695,847065462b338724eba27079e4f1b6414338302d
2017,December,1925,1925,1925,1925,1925,1925,1925,1925,1925,847065462b338724eba27079e4f1b6414338302d
2017,NA,3417,3417,3417,3417,3417,3417,3417,3417,3417,847065462b338724eba27079e4f1b6414338302d
2018,January,4189,4189,4189,4189,4189,4189,4189,4189,4189,847065462b338724eba27079e4f1b6414338302d
2018,March,3170,3170,3170,3170,3170,3170,3170,3170,3170,847065462b338724eba27079e4f1b6414338302d
2018,October,1351,1351,1351,1351,1351,1351,1351,1351,1351,847065462b338724eba27079e4f1b6414338302d
2018,November,2037,2037,2037,2037,2037,2037,2037,2037,2037,847065462b338724eba27079e4f1b6414338302d
2018,December,2782,2782,2782,2782,2782,2782,2782,2782,2782,847065462b338724eba27079e4f1b6414338302d
2018,NA,3089,3089,3089,3089,3089,3089,3089,3089,3089,847065462b338724eba27079e4f1b6414338302d
2019,January,3228,3228,3228,3228,3228,3228,3228,3228,3228,847065462b338724eba27079e4f1b6414338302d
2019,March,3221,3221,3221,3221,3221,3221,3221,3221,3221,847065462b338724eba27079e4f1b6414338302d
2019,October,1114,1114,1114,1114,1114,1114,1114,1114,1114,847065462b338724eba27079e4f1b6414338302d
2019,November,1410,1410,1410,1410,1410,1410,1410,1410,1410,847065462b338724eba27079e4f1b6414338302d
2019,December,2520,2520,2520,2520,2520,2520,2520,2520,2520,847065462b338724eba27079e4f1b6414338302d
2019,NA,3620,3620,3620,3620,3620,3620,3620,3620,3620,847065462b338724eba27079e4f1b6414338302d
2020,January,3082,3082,3082,3082,3082,3082,3082,3082,3082,847065462b338724eba27079e4f1b6414338302d
2020,March,3856,3856,3856,3856,3856,3856,3856,3856,3856,847065462b338724eba27079e4f1b6414338302d
2020,October,1392,1392,1392,1392,1392,1392,1392,1392,1392,847065462b338724eba27079e4f1b6414338302d
2020,November,1606,1606,1606,1606,1606,1606,1606,1606,1606,847065462b338724eba27079e4f1b6414338302d
2020,December,2340,2340,2340,2340,2340,2340,2340,2340,2340,847065462b338724eba27079e4f1b6414338302d
2020,NA,3361,3361,3361,3361,3361,3361,3361,3361,3361,847065462b338724eba27079e4f1b6414338302d
2021,January,2612,2612,2612,2612,2612,2612,2612,2612,2612,847065462b338724eba27079e4f1b6414338302d
2021,March,2967,2967,2967,2967,2967,2967,2967,2967,2967,847065462b338724eba27079e4f1b6414338302d
2021,October,980,980,980,980,980,980,980,980,980,847065462b338724eba27079e4f1b6414338302d
2021,November,1555,1555,1555,1555,1555,1555,1555,1555,1555,847065462b338724eba27079e4f1b6414338302d
2021,December,2397,2397,2397,2397,2397,2397,2397,2397,2397,847065462b338724eba27079e4f1b6414338302d
2021,NA,5270,5270,5270,5270,5270,5270,5270,5270,5270,847065462b338724eba27079e4f1b6414338302d
2022,January,2715,2715,2715,2715,2715,2715,2715,2715,2715,847065462b338724eba27079e4f1b6414338302d
2022,March,3245,3245,3245,3245,3245,3245,3245,3245,3245,847065462b338724eba27079e4f1b6414338302d
2022,October,879,879,879,879,879,879,879,879,879,847065462b338724eba27079e4f1b6414338302d
2022,November,1541,1541,1541,1541,1541,1541,1541,1541,1541,847065462b338724eba27079e4f1b6414338302d
2022,December,3170,3170,3170,3170,3170,3170,3170,3170,3170,847065462b338724eba27079e4f1b6414338302d
2022,NA,3562,3562,3562,3562,3562,3562,3562,3562,3562,847065462b338724eba27079e4f1b6414338302d
2023,January,2830,2830,2830,2830,2830,2830,2830,2830,2830,847065462b338724eba27079e4f1b6414338302d
2023,March,3324,3324,3324,3324,3324,3324,3324,3324,3324,847065462b338724eba27079e4f1b6414338302d
2023,October,797,797,797,797,797,797,797,797,797,847065462b338724eba27079e4f1b6414338302d
2023,November,1027,1027,1027,1027,1027,1027,1027,1027,1027,847065462b338724eba27079e4f1b6414338302d
2023,December,1590,1590,1590,1590,1590,1590,1590,1590,1590,847065462b338724eba27079e4f1b6414338302d
2023,NA,3502,3502,3502,3502,3502,3502,3502,3502,3502,847065462b338724eba27079e4f1b6414338302d
2024,January,4539,4539,4539,4539,4539,4539,4539,4539,4539,847065462b338724eba27079e4f1b6414338302d
2024,March,3701,3701,3701,3701,3701,3701,3701,3701,3701,847065462b338724eba27079e4f1b6414338302d
2024,October,1935,1935,1935,1935,1935,1935,1935,1935,1935,847065462b338724eba27079e4f1b6414338302d
2024,November,2923,2923,2923,2923,2923,2923,2923,2923,2923,847065462b338724eba27079e4f1b6414338302d
2024,December,4307,4307,4307,4307,4307,4307,4307,4307,4307,847065462b338724eba27079e4f1b6414338302d
2024,NA,4270,4270,4270,4270,4270,4270,4270,4270,4270,847065462b338724eba27079e4f1b6414338302d
1992,January,2608,1963,2109,2310,2466,2796,2989,3430,4128,850c1a7ddf70dc3a33d19ebf66ecadaeb0144956
1992,March,4886,4313,4475,4688,4788,5092,5359,5828,6811,850c1a7ddf70dc3a33d19ebf66ecadaeb0144956
1992,October,1420,895,963.8,1090,1290,1529,1654,2238,2776,850c1a7ddf70dc3a33d19ebf66ecadaeb0144956
1992,November,2296,1991,2061,2167,2239,2386,2488,2703,3020,850c1a7ddf70dc3a33d19ebf66ecadaeb0144956
1992,December,2307,1758,1821,2047,2201,2403,2527,3124,3643,850c1a7ddf70dc3a33d19ebf66ecadaeb0144956
1992,NA,3942,2972,3342,3567,3768,4149,4575,5057,5827,850c1a7ddf70dc3a33d19ebf66ecadaeb0144956
1993,January,5234,4836,4956,5053,5153,5328,5502,5940,6573,850c1a7ddf70dc3a33d19ebf66ecadaeb0144956
1993,March,6076,5542,5697,5843,5984,6162,6406,7044,7754,850c1a7ddf70dc3a33d19ebf66ecadaeb0144956
1993,October,4459,4182,4264,4330,4398,4538,4666,4915,5632,850c1a7ddf70dc3a33d19ebf66ecadaeb0144956
1993,November,3508,3268,3309,3402,3456,3576,3673,4038,4236,850c1a7ddf70dc3a33d19ebf66ecadaeb0144956
1993,December,4447,4144,4239,4335,4392,4522,4622,4940,5061,850c1a7ddf70dc3a33d19ebf66ecadaeb0144956
1993,NA,5814,5330,5469,5610,5710,5991,6098,6472,6889,850c1a7ddf70dc3a33d19ebf66ecadaeb0144956
1994,January,4556,4210,4266,4362,4458,4632,4739,5112,5665,850c1a7ddf70dc3a33d19ebf66ecadaeb0144956
1994,March,4998,4496,4570,4752,4872,5141,5382,5831,6720,850c1a7ddf70dc3a33d19ebf66ecadaeb0144956
1994,October,1860,1593,1635,1740,1797,1938,2054,2285,2935,850c1a7ddf70dc3a33d19ebf66ecadaeb0144956
1994,November,3488,2953,3042,3218,3331,3639,3921,4280,5198,850c1a7ddf70dc3a33d19ebf66ecadaeb0144956
1994,December,4558,4297,4355,4428,4501,4728,4843,5156,5791,850c1a7ddf70dc3a33d19ebf66ecadaeb0144956
1994,NA,5095,4677,4758,4921,4985,5250,5470,5960,7384,850c1a7ddf70dc3a33d19ebf66ecadaeb0144956
1995,January,4834,4425,4541,4665,4731,4946,5110,5586,6692,850c1a7ddf70dc3a33d19ebf66ecadaeb0144956
1995,March,7724,7089,7340,7500,7582,7898,8130,8628,9418,850c1a7ddf70dc3a33d19ebf66ecadaeb0144956
1995,October,1552,1392,1423,1458,1515,1603,1705,1888,2435,850c1a7ddf70dc3a33d19ebf66ecadaeb0144956
1995,November,2089,1847,1910,1996,2048,2217,2363,2557,3189,850c1a7ddf70dc3a33d19ebf66ecadaeb0144956
1995,December,3492,3175,3240,3343,3425,3588,3706,3956,4553,850c1a7ddf70dc3a33d19ebf66ecadaeb0144956
1995,NA,5580,5127,5275,5397,5471,5719,5925,6384,7601,850c1a7ddf70dc3a33d19ebf66ecadaeb0144956
1996,January,6476,5946,6022,6173,6360,6605,6718,7180,8220,850c1a7ddf70dc3a33d19ebf66ecadaeb0144956
1996,March,4972,4177,4418,4681,4802,5163,5370,5773,6227,850c1a7ddf70dc3a33d19ebf66ecadaeb0144956
1996,October,1831,1637,1680,1743,1787,1893,1988,2253,2893,850c1a7ddf70dc3a33d19ebf66ecadaeb0144956
1996,November,3232,2924,3056,3127,3173,3324,3428,3562,3969,850c1a7ddf70dc3a33d19ebf66ecadaeb0144956
1996,December,5212,4817,4917,5049,5151,5257,5387,5676,6804,850c1a7ddf70dc3a33d19ebf66ecadaeb0144956
1996,NA,5824,5351,5494,5622,5729,5963,6155,6522,7275,850c1a7ddf70dc3a33d19ebf66ecadaeb0144956
1997,January,5550,5234,5297,5419,5472,5684,5816,6033,6214,850c1a7ddf70dc3a33d19ebf66ecadaeb0144956
1997,March,5818,5372,5527,5643,5751,5951,6070,6410,7106,850c1a7ddf70dc3a33d19ebf66ecadaeb0144956
1997,October,1866,1698,1714,1769,1803,1889,2025,2155,2338,850c1a7ddf70dc3a33d19ebf66ecadaeb0144956
1997,November,1742,1595,1623,1678,1719,1787,1830,2008,2165,850c1a7ddf70dc3a33d19ebf66ecadaeb0144956
1997,December,2156,1972,2021,2062,2105,2200,2248,2368,2456,850c1a7ddf70dc3a33d19ebf66ecadaeb0144956
1997,NA,4046,3722,3822,3895,3964,4207,4376,4676,5120,850c1a7ddf70dc3a33d19ebf66ecadaeb0144956
1998,January,4855,4525,4665,4753,4808,4956,5058,5385,5644,850c1a7ddf70dc3a33d19ebf66ecadaeb0144956
1998,March,5676,5171,5263,5434,5585,5796,5917,6378,6634,850c1a7ddf70dc3a33d19ebf66ecadaeb0144956
1998,October,2206,2108,2120,2149,2171,2232,2272,2363,2606,850c1a7ddf70dc3a33d19ebf66ecadaeb0144956
1998,November,2504,2333,2371,2425,2465,2542,2599,2764,3338,850c1a7ddf70dc3a33d19ebf66ecadaeb0144956
1998,December,3394,3130,3209,3287,3341,3457,3536,3673,3931,850c1a7ddf70dc3a33d19ebf66ecadaeb0144956
1998,NA,6102,5771,5859,5951,6026,6165,6260,6541,7261,850c1a7ddf70dc3a33d19ebf66ecadaeb0144956
1999,January,4512,4183,4228,4330,4434,4593,4687,4801,5200,850c1a7ddf70dc3a33d19ebf66ecadaeb0144956
1999,March,7025,6341,6604,6808,6923,7170,7350,7589,8221,850c1a7ddf70dc3a33d19ebf66ecadaeb0144956
1999,October,3261,3089,3144,3184,3224,3301,3345,3425,3540,850c1a7ddf70dc3a33d19ebf66ecadaeb0144956
1999,November,5286,4964,5054,5175,5231,5378,5485,5718,6306,850c1a7ddf70dc3a33d19ebf66ecadaeb0144956
1999,December,4984,4730,4794,4888,4936,5061,5139,5330,5870,850c1a7ddf70dc3a33d19ebf66ecadaeb0144956
1999,NA,5264,4769,4947,5043,5100,5376,5458,5661,5994,850c1a7ddf70dc3a33d19ebf66ecadaeb0144956
2000,January,5608,5246,5370,5494,5536,5695,5812,6233,6819,850c1a7ddf70dc3a33d19ebf66ecadaeb0144956
2000,March,7574,7129,7279,7390,7507,7669,7812,8076,8350,850c1a7ddf70dc3a33d19ebf66ecadaeb0144956
2000,October,1295,1170,1218,1261,1284,1316,1352,1420,1542,850c1a7ddf70dc3a33d19ebf66ecadaeb0144956
2000,November,3858,3623,3734,3791,3816,3903,3956,4090,4427,850c1a7ddf70dc3a33d19ebf66ecadaeb0144956
2000,December,4776,4347,4488,4619,4690,4859,5021,5547,6214,850c1a7ddf70dc3a33d19ebf66ecadaeb0144956
2000,NA,5982,5590,5689,5838,5923,6102,6184,6376,6778,850c1a7ddf70dc3a33d19ebf66ecadaeb0144956
2001,January,6073,5785,5822,5940,5994,6111,6229,6397,6826,850c1a7ddf70dc3a33d19ebf66ecadaeb0144956
2001,March,6793,6130,6387,6581,6679,6897,7016,7413,7775,850c1a7ddf70dc3a33d19ebf66ecadaeb0144956
2001,October,1260,1136,1164,1199,1225,1332,1389,1575,1957,850c1a7ddf70dc3a33d19ebf66ecadaeb0144956
