analysis,centre_winter,duration,estimate,se,lcl,ucl
01013cc5a9ba2d882ea488376fd272cfb09a6e44,2005.5,10,-0.1129,0.1043,-0.3174,0.09154
01013cc5a9ba2d882ea488376fd272cfb09a6e44,2006.5,10,-0.09866,0.1011,-0.2968,0.09951
01013cc5a9ba2d882ea488376fd272cfb09a6e44,2007.5,10,-0.08406,0.09428,-0.2689,0.1007
01013cc5a9ba2d882ea488376fd272cfb09a6e44,2008.5,10,-0.06328,0.08733,-0.2344,0.1079
01013cc5a9ba2d882ea488376fd272cfb09a6e44,2009.5,10,-0.03836,0.07686,-0.189,0.1123
01013cc5a9ba2d882ea488376fd272cfb09a6e44,2010.5,10,-0.006946,0.07124,-0.1466,0.1327
01013cc5a9ba2d882ea488376fd272cfb09a6e44,2011.5,10,0.02467,0.07491,-0.1221,0.1715
01013cc5a9ba2d882ea488376fd272cfb09a6e44,2012.5,10,0.06214,0.09357,-0.1212,0.2455
01013cc5a9ba2d882ea488376fd272cfb09a6e44,2013.5,10,0.07244,0.09997,-0.1235,0.2684
01013cc5a9ba2d882ea488376fd272cfb09a6e44,2014.5,10,0.07174,0.09962,-0.1235,0.267
01013cc5a9ba2d882ea488376fd272cfb09a6e44,2015.5,10,0.07393,0.1015,-0.125,0.2729
01013cc5a9ba2d882ea488376fd272cfb09a6e44,2006.5,12,-0.09948,0.09192,-0.2796,0.08068
01013cc5a9ba2d882ea488376fd272cfb09a6e44,2007.5,12,-0.07984,0.08176,-0.2401,0.08041
01013cc5a9ba2d882ea488376fd272cfb09a6e44,2008.5,12,-0.04929,0.06833,-0.1832,0.08463
01013cc5a9ba2d882ea488376fd272cfb09a6e44,2009.5,12,-0.02679,0.06143,-0.1472,0.09361
01013cc5a9ba2d882ea488376fd272cfb09a6e44,2010.5,12,-0.004086,0.05851,-0.1188,0.1106
01013cc5a9ba2d882ea488376fd272cfb09a6e44,2011.5,12,0.02153,0.06246,-0.1009,0.144
01013cc5a9ba2d882ea488376fd272cfb09a6e44,2012.5,12,0.03807,0.06849,-0.09616,0.1723
01013cc5a9ba2d882ea488376fd272cfb09a6e44,2013.5,12,0.05567,0.07933,-0.09981,0.2112
01013cc5a9ba2d882ea488376fd272cfb09a6e44,2014.5,12,0.06226,0.08637,-0.107,0.2315
01013cc5a9ba2d882ea488376fd272cfb09a6e44,2010.5,20,-0.01343,0.03612,-0.08423,0.05736
5d30ba0956b42981e00b0cb3433147fe6f18ce96,2005.5,10,-0.1957,0.1142,-0.4195,0.02815
5d30ba0956b42981e00b0cb3433147fe6f18ce96,2006.5,10,-0.1787,0.1153,-0.4047,0.04732
5d30ba0956b42981e00b0cb3433147fe6f18ce96,2007.5,10,-0.1467,0.1091,-0.3606,0.06708
5d30ba0956b42981e00b0cb3433147fe6f18ce96,2008.5,10,-0.1268,0.1052,-0.3331,0.0794
5d30ba0956b42981e00b0cb3433147fe6f18ce96,2009.5,10,-0.09102,0.09292,-0.2731,0.09111
5d30ba0956b42981e00b0cb3433147fe6f18ce96,2010.5,10,-0.02774,0.07822,-0.181,0.1256
5d30ba0956b42981e00b0cb3433147fe6f18ce96,2011.5,10,0.03167,0.08151,-0.1281,0.1914
5d30ba0956b42981e00b0cb3433147fe6f18ce96,2012.5,10,0.1152,0.1137,-0.1076,0.3381
5d30ba0956b42981e00b0cb3433147fe6f18ce96,2013.5,10,0.1366,0.1227,-0.1038,0.377
5d30ba0956b42981e00b0cb3433147fe6f18ce96,2014.5,10,0.1277,0.1182,-0.104,0.3593
5d30ba0956b42981e00b0cb3433147fe6f18ce96,2015.5,10,0.1123,0.1132,-0.1096,0.3343
5d30ba0956b42981e00b0cb3433147fe6f18ce96,2006.5,12,-0.1799,0.104,-0.3837,0.02395
5d30ba0956b42981e00b0cb3433147fe6f18ce96,2007.5,12,-0.1453,0.09322,-0.328,0.03743
5d30ba0956b42981e00b0cb3433147fe6f18ce96,2008.5,12,-0.09367,0.07595,-0.2425,0.05519
5d30ba0956b42981e00b0cb3433147fe6f18ce96,2009.5,12,-0.05196,0.0653,-0.1799,0.07603
5d30ba0956b42981e00b0cb3433147fe6f18ce96,2010.5,12,-0.01595,0.06043,-0.1344,0.1025
5d30ba0956b42981e00b0cb3433147fe6f18ce96,2011.5,12,0.0322,0.06589,-0.09694,0.1613
5d30ba0956b42981e00b0cb3433147fe6f18ce96,2012.5,12,0.05632,0.07297,-0.08669,0.1993
5d30ba0956b42981e00b0cb3433147fe6f18ce96,2013.5,12,0.08698,0.088,-0.08548,0.2595
5d30ba0956b42981e00b0cb3433147fe6f18ce96,2014.5,12,0.1029,0.0976,-0.08841,0.2942
5d30ba0956b42981e00b0cb3433147fe6f18ce96,2010.5,20,-0.03285,0.03213,-0.09583,0.03012
