analysis,centre_winter,duration,estimate,se,lcl,ucl
01013cc5a9ba2d882ea488376fd272cfb09a6e44,2003,5,-11.24,2.556,-16.25,-6.232
01013cc5a9ba2d882ea488376fd272cfb09a6e44,2004,5,-11.37,2.56,-16.38,-6.351
01013cc5a9ba2d882ea488376fd272cfb09a6e44,2005,5,-11.47,2.563,-16.49,-6.442
01013cc5a9ba2d882ea488376fd272cfb09a6e44,2006,5,-11.56,2.567,-16.59,-6.525
01013cc5a9ba2d882ea488376fd272cfb09a6e44,2007,5,-11.65,2.574,-16.69,-6.603
01013cc5a9ba2d882ea488376fd272cfb09a6e44,2008,5,-11.75,2.587,-16.82,-6.682
01013cc5a9ba2d882ea488376fd272cfb09a6e44,2009,5,-11.84,2.601,-16.94,-6.743
01013cc5a9ba2d882ea488376fd272cfb09a6e44,2010,5,-11.92,2.618,-17.05,-6.791
01013cc5a9ba2d882ea488376fd272cfb09a6e44,2011,5,-11.94,2.622,-17.08,-6.8
01013cc5a9ba2d882ea488376fd272cfb09a6e44,2012,5,-11.89,2.612,-17.01,-6.77
01013cc5a9ba2d882ea488376fd272cfb09a6e44,2013,5,-11.8,2.596,-16.89,-6.71
01013cc5a9ba2d882ea488376fd272cfb09a6e44,2014,5,-11.69,2.582,-16.75,-6.633
01013cc5a9ba2d882ea488376fd272cfb09a6e44,2015,5,-11.58,2.571,-16.61,-6.538
01013cc5a9ba2d882ea488376fd272cfb09a6e44,2016,5,-11.5,2.568,-16.54,-6.47
01013cc5a9ba2d882ea488376fd272cfb09a6e44,2017,5,-11.46,2.569,-16.5,-6.428
01013cc5a9ba2d882ea488376fd272cfb09a6e44,2018,5,-11.43,2.574,-16.47,-6.382
01013cc5a9ba2d882ea488376fd272cfb09a6e44,2005.5,10,-11.5,2.559,-16.51,-6.482
01013cc5a9ba2d882ea488376fd272cfb09a6e44,2006.5,10,-11.6,2.567,-16.64,-6.572
01013cc5a9ba2d882ea488376fd272cfb09a6e44,2007.5,10,-11.69,2.577,-16.74,-6.644
01013cc5a9ba2d882ea488376fd272cfb09a6e44,2008.5,10,-11.75,2.582,-16.81,-6.687
01013cc5a9ba2d882ea488376fd272cfb09a6e44,2009.5,10,-11.77,2.583,-16.83,-6.706
01013cc5a9ba2d882ea488376fd272cfb09a6e44,2010.5,10,-11.77,2.583,-16.84,-6.711
01013cc5a9ba2d882ea488376fd272cfb09a6e44,2011.5,10,-11.77,2.582,-16.83,-6.705
01013cc5a9ba2d882ea488376fd272cfb09a6e44,2012.5,10,-11.75,2.581,-16.81,-6.691
01013cc5a9ba2d882ea488376fd272cfb09a6e44,2013.5,10,-11.72,2.579,-16.77,-6.667
01013cc5a9ba2d882ea488376fd272cfb09a6e44,2014.5,10,-11.68,2.575,-16.72,-6.629
01013cc5a9ba2d882ea488376fd272cfb09a6e44,2015.5,10,-11.61,2.571,-16.65,-6.573
5d30ba0956b42981e00b0cb3433147fe6f18ce96,2003,5,0.543,0.3304,-0.1045,1.191
5d30ba0956b42981e00b0cb3433147fe6f18ce96,2004,5,0.3175,0.3495,-0.3676,1.003
5d30ba0956b42981e00b0cb3433147fe6f18ce96,2005,5,0.171,0.3637,-0.5419,0.884
5d30ba0956b42981e00b0cb3433147fe6f18ce96,2006,5,0.04453,0.3809,-0.7021,0.7911
5d30ba0956b42981e00b0cb3433147fe6f18ce96,2007,5,-0.1008,0.4213,-0.9265,0.7248
5d30ba0956b42981e00b0cb3433147fe6f18ce96,2008,5,-0.3006,0.5056,-1.292,0.6902
5d30ba0956b42981e00b0cb3433147fe6f18ce96,2009,5,-0.4813,0.5934,-1.644,0.6817
5d30ba0956b42981e00b0cb3433147fe6f18ce96,2010,5,-0.6888,0.7104,-2.081,0.7037
5d30ba0956b42981e00b0cb3433147fe6f18ce96,2011,5,-0.7436,0.7361,-2.186,0.6991
5d30ba0956b42981e00b0cb3433147fe6f18ce96,2012,5,-0.6584,0.6764,-1.984,0.6674
5d30ba0956b42981e00b0cb3433147fe6f18ce96,2013,5,-0.4755,0.5674,-1.588,0.6365
5d30ba0956b42981e00b0cb3433147fe6f18ce96,2014,5,-0.2659,0.4614,-1.17,0.6384
5d30ba0956b42981e00b0cb3433147fe6f18ce96,2015,5,-0.02732,0.3732,-0.7588,0.7042
5d30ba0956b42981e00b0cb3433147fe6f18ce96,2016,5,0.08742,0.3484,-0.5954,0.7702
5d30ba0956b42981e00b0cb3433147fe6f18ce96,2017,5,0.111,0.3536,-0.582,0.804
5d30ba0956b42981e00b0cb3433147fe6f18ce96,2018,5,0.1148,0.3766,-0.6233,0.853
5d30ba0956b42981e00b0cb3433147fe6f18ce96,2005.5,10,0.1214,0.328,-0.5215,0.7642
5d30ba0956b42981e00b0cb3433147fe6f18ce96,2006.5,10,-0.08176,0.3942,-0.8545,0.6909
5d30ba0956b42981e00b0cb3433147fe6f18ce96,2007.5,10,-0.2587,0.4628,-1.166,0.6483
5d30ba0956b42981e00b0cb3433147fe6f18ce96,2008.5,10,-0.3493,0.4903,-1.31,0.6117
5d30ba0956b42981e00b0cb3433147fe6f18ce96,2009.5,10,-0.3793,0.4894,-1.339,0.5799
5d30ba0956b42981e00b0cb3433147fe6f18ce96,2010.5,10,-0.3878,0.4843,-1.337,0.5614
5d30ba0956b42981e00b0cb3433147fe6f18ce96,2011.5,10,-0.3734,0.4712,-1.297,0.5502
5d30ba0956b42981e00b0cb3433147fe6f18ce96,2012.5,10,-0.3577,0.4618,-1.263,0.5474
5d30ba0956b42981e00b0cb3433147fe6f18ce96,2013.5,10,-0.3277,0.4455,-1.201,0.5455
5d30ba0956b42981e00b0cb3433147fe6f18ce96,2014.5,10,-0.2733,0.4187,-1.094,0.5472
5d30ba0956b42981e00b0cb3433147fe6f18ce96,2015.5,10,-0.1801,0.3778,-0.9206,0.5605
