analysis,centre_winter,duration,estimate,se,lcl,ucl
b434267c02f3c8d3361aed4c3b41cdcbf09b65fb,2003,5,-0.1536,0.4373,-1.011,0.7035
b434267c02f3c8d3361aed4c3b41cdcbf09b65fb,2004,5,0.09336,0.3735,-0.6387,0.8255
b434267c02f3c8d3361aed4c3b41cdcbf09b65fb,2005,5,0.39,0.317,-0.2313,1.011
b434267c02f3c8d3361aed4c3b41cdcbf09b65fb,2006,5,0.7186,0.2684,0.1926,1.245
b434267c02f3c8d3361aed4c3b41cdcbf09b65fb,2007,5,1.025,0.2343,0.5658,1.484
b434267c02f3c8d3361aed4c3b41cdcbf09b65fb,2008,5,1.344,0.2093,0.9338,1.754
b434267c02f3c8d3361aed4c3b41cdcbf09b65fb,2009,5,1.633,0.1933,1.254,2.012
b434267c02f3c8d3361aed4c3b41cdcbf09b65fb,2010,5,1.946,0.1769,1.6,2.293
b434267c02f3c8d3361aed4c3b41cdcbf09b65fb,2011,5,2.239,0.1602,1.925,2.552
b434267c02f3c8d3361aed4c3b41cdcbf09b65fb,2012,5,2.605,0.1392,2.332,2.878
b434267c02f3c8d3361aed4c3b41cdcbf09b65fb,2013,5,2.915,0.122,2.676,3.154
b434267c02f3c8d3361aed4c3b41cdcbf09b65fb,2014,5,3.134,0.1073,2.924,3.345
b434267c02f3c8d3361aed4c3b41cdcbf09b65fb,2015,5,3.315,0.09648,3.126,3.504
b434267c02f3c8d3361aed4c3b41cdcbf09b65fb,2016,5,3.458,0.08987,3.281,3.634
b434267c02f3c8d3361aed4c3b41cdcbf09b65fb,2017,5,3.457,0.08951,3.282,3.633
b434267c02f3c8d3361aed4c3b41cdcbf09b65fb,2018,5,3.499,0.08901,3.324,3.673
b434267c02f3c8d3361aed4c3b41cdcbf09b65fb,2019,5,3.585,0.08652,3.415,3.754
b434267c02f3c8d3361aed4c3b41cdcbf09b65fb,2020,5,3.628,0.08512,3.461,3.794
b434267c02f3c8d3361aed4c3b41cdcbf09b65fb,2021,5,3.641,0.08449,3.475,3.807
b434267c02f3c8d3361aed4c3b41cdcbf09b65fb,2022,5,3.699,0.08444,3.533,3.864
b434267c02f3c8d3361aed4c3b41cdcbf09b65fb,2005.5,10,0.5953,0.2655,0.0749,1.116
b434267c02f3c8d3361aed4c3b41cdcbf09b65fb,2006.5,10,0.8632,0.228,0.4165,1.31
b434267c02f3c8d3361aed4c3b41cdcbf09b65fb,2007.5,10,1.168,0.1949,0.7862,1.55
b434267c02f3c8d3361aed4c3b41cdcbf09b65fb,2008.5,10,1.479,0.1679,1.15,1.808
b434267c02f3c8d3361aed4c3b41cdcbf09b65fb,2009.5,10,1.815,0.1448,1.531,2.099
b434267c02f3c8d3361aed4c3b41cdcbf09b65fb,2010.5,10,2.129,0.1277,1.879,2.38
b434267c02f3c8d3361aed4c3b41cdcbf09b65fb,2011.5,10,2.384,0.1151,2.158,2.609
b434267c02f3c8d3361aed4c3b41cdcbf09b65fb,2012.5,10,2.631,0.1039,2.427,2.834
b434267c02f3c8d3361aed4c3b41cdcbf09b65fb,2013.5,10,2.848,0.09358,2.665,3.031
b434267c02f3c8d3361aed4c3b41cdcbf09b65fb,2014.5,10,3.031,0.08426,2.866,3.196
b434267c02f3c8d3361aed4c3b41cdcbf09b65fb,2015.5,10,3.207,0.07669,3.056,3.357
b434267c02f3c8d3361aed4c3b41cdcbf09b65fb,2016.5,10,3.36,0.07028,3.222,3.497
b434267c02f3c8d3361aed4c3b41cdcbf09b65fb,2017.5,10,3.471,0.06569,3.343,3.6
b434267c02f3c8d3361aed4c3b41cdcbf09b65fb,2018.5,10,3.549,0.06298,3.426,3.673
b434267c02f3c8d3361aed4c3b41cdcbf09b65fb,2019.5,10,3.578,0.06301,3.454,3.701
c39521e85ebdfe74bbe7ca09b9e0cb768209e5ca,2003,5,-1.974,0.4838,-2.922,-1.025
c39521e85ebdfe74bbe7ca09b9e0cb768209e5ca,2004,5,-1.457,0.3902,-2.222,-0.6928
c39521e85ebdfe74bbe7ca09b9e0cb768209e5ca,2005,5,-0.8593,0.3021,-1.451,-0.2672
c39521e85ebdfe74bbe7ca09b9e0cb768209e5ca,2006,5,-0.2628,0.225,-0.7038,0.1783
c39521e85ebdfe74bbe7ca09b9e0cb768209e5ca,2007,5,0.2341,0.1737,-0.1064,0.5746
c39521e85ebdfe74bbe7ca09b9e0cb768209e5ca,2008,5,0.7392,0.1458,0.4534,1.025
c39521e85ebdfe74bbe7ca09b9e0cb768209e5ca,2009,5,1.044,0.1372,0.7749,1.313
c39521e85ebdfe74bbe7ca09b9e0cb768209e5ca,2010,5,1.318,0.1304,1.063,1.574
c39521e85ebdfe74bbe7ca09b9e0cb768209e5ca,2011,5,1.608,0.1222,1.368,1.847
c39521e85ebdfe74bbe7ca09b9e0cb768209e5ca,2012,5,1.947,0.1111,1.729,2.165
c39521e85ebdfe74bbe7ca09b9e0cb768209e5ca,2013,5,2.236,0.1037,2.032,2.439
c39521e85ebdfe74bbe7ca09b9e0cb768209e5ca,2014,5,2.356,0.1001,2.16,2.552
c39521e85ebdfe74bbe7ca09b9e0cb768209e5ca,2015,5,2.559,0.09553,2.372,2.746
c39521e85ebdfe74bbe7ca09b9e0cb768209e5ca,2016,5,2.638,0.09325,2.456,2.821
c39521e85ebdfe74bbe7ca09b9e0cb768209e5ca,2017,5,2.669,0.09271,2.487,2.85
c39521e85ebdfe74bbe7ca09b9e0cb768209e5ca,2018,5,2.602,0.09438,2.417,2.787
c39521e85ebdfe74bbe7ca09b9e0cb768209e5ca,2019,5,2.685,0.09249,2.504,2.866
c39521e85ebdfe74bbe7ca09b9e0cb768209e5ca,2020,5,2.69,0.09318,2.507,2.872
c39521e85ebdfe74bbe7ca09b9e0cb768209e5ca,2021,5,2.761,0.09205,2.581,2.942
c39521e85ebdfe74bbe7ca09b9e0cb768209e5ca,2022,5,2.877,0.0915,2.697,3.056
c39521e85ebdfe74bbe7ca09b9e0cb768209e5ca,2005.5,10,-0.6173,0.2568,-1.121,-0.114
c39521e85ebdfe74bbe7ca09b9e0cb768209e5ca,2006.5,10,-0.2068,0.2099,-0.6183,0.2047
c39521e85ebdfe74bbe7ca09b9e0cb768209e5ca,2007.5,10,0.2294,0.1681,-0.1001,0.559
c39521e85ebdfe74bbe7ca09b9e0cb768209e5ca,2008.5,10,0.6726,0.1316,0.4146,0.9305
c39521e85ebdfe74bbe7ca09b9e0cb768209e5ca,2009.5,10,1.09,0.1054,0.8839,1.297
c39521e85ebdfe74bbe7ca09b9e0cb768209e5ca,2010.5,10,1.487,0.09174,1.308,1.667
c39521e85ebdfe74bbe7ca09b9e0cb768209e5ca,2011.5,10,1.7,0.08662,1.53,1.87
c39521e85ebdfe74bbe7ca09b9e0cb768209e5ca,2012.5,10,1.938,0.08193,1.778,2.099
c39521e85ebdfe74bbe7ca09b9e0cb768209e5ca,2013.5,10,2.123,0.07787,1.971,2.276
c39521e85ebdfe74bbe7ca09b9e0cb768209e5ca,2014.5,10,2.308,0.07323,2.164,2.451
c39521e85ebdfe74bbe7ca09b9e0cb768209e5ca,2015.5,10,2.419,0.0708,2.28,2.557
c39521e85ebdfe74bbe7ca09b9e0cb768209e5ca,2016.5,10,2.52,0.06911,2.385,2.656
c39521e85ebdfe74bbe7ca09b9e0cb768209e5ca,2017.5,10,2.624,0.06746,2.492,2.756
c39521e85ebdfe74bbe7ca09b9e0cb768209e5ca,2018.5,10,2.7,0.06652,2.569,2.83
c39521e85ebdfe74bbe7ca09b9e0cb768209e5ca,2019.5,10,2.773,0.06622,2.643,2.902
